timestamp,title,article,url,company,category,reporter
1653117958.0,被徵召選桃園引反彈 張善政道歉:是我疏忽了,"國民黨主席朱立倫,突襲徵召前行政院長張善政選桃園,不只引發地方反彈,更傳出議長邱奕勝預計下禮拜辭去黨部主委!為彌補破網,黨秘書長黃健庭和張善政傍晚都在臉書發文道歉,盼黨內同志體諒,但網友不買單痛批,該道歉的是黨主席朱立倫。 國民黨秘書長黃健庭,傍晚突然在臉書發道歉文,表示徵召張善院長參選桃園市長,過程上確有不盡周延之處,盼黨內同志體諒,隨後張善政也跟進。張善政發文說,我自我反省,思考過程沒顧及地方,或私下先溝通請益,誠摯向邱奕勝、呂玉玲、羅智強對不起,是我疏忽了,對於魯明哲、萬美玲委員指教、關愛很感激,5月23號會再和大家說明。但網友不買單留言說,該道歉的是徵召你的人,朱黨主席躲起來了嗎?為什麼朱立倫不道歉,我覺得你會被朱立倫帶衰,馬後炮桃園必輸。 北市議員(國)游淑慧說,「我想公道自在人心 是非對錯,民眾其實心裡都看得很清楚,選戰還沒有開打,就有這麼多傷痕傷口跟分裂,希望黨中央有智慧,趕快去彌平跟挽救這一切。」 面對道歉聲明,力爭黨內提名的立委呂玉玲神隱,但羅智強倒是看很開,透過文字回應說,星期三那天就已經放下了,不需要任何人的道歉,22號會有新的計畫,祝福國民黨和張善政。而曾被點名參選的立委魯明哲也說,盼風波趕快平息。前立委(國)陳學聖說,「大家對於張善政這個人,都給予很高評價,但對朱立倫卻是罵聲不斷,我覺得給議長一點時間,我跟議長認識超過15年,議長是無私的人。」 張善政積極補破網,又是發文道歉,又是拜會前桃園市黨部主委楊敏盛,甚至積極邀約羅智強加入團隊,希望獲得地方認同,只是朱立倫突襲式的提名,恐怕早破壞黨內和諧。",https://www.ftvnews.com.tw/news/detail/2022521L16M1,民視,生活,
1653117071.0,國民黨徵召張善政選桃園市長引反彈 朱立倫致歉:所有責難都會一肩扛起,"國民黨日前徵召前行政院長張善政參選桃園市長,引發地方反彈,黨主席朱立倫今天說,所有的責難,他都會一肩扛起,但桃園一定要贏;接下來他會用最大的誠意,登門拜訪,向大家再次致歉並懇託。 國民黨18日確定徵召張善政參選桃園市長,引發黨內討論,由於事發突然,也讓桃園地方出現反彈聲浪。國民黨秘書長黃健庭、張善政今天先後為此事道歉後,朱立倫晚間也透過新聞稿表達歉意。 朱立倫說,今天與黃健庭及黨務幹部共同召開會議,討論桃園市長提名後地方選情、各界意見及支持者心聲,他跟黃健庭也代表黨中央對所有關心桃園提名的民代、鄉親及支持者表達歉意。 朱立倫表示,這幾天,他一一致電給桃園在地的議員,對於溝通不周表達歉意,同時懇託大家一定要支持張善政,讓張善政帶領桃園繼續發展。 朱立倫指出,所有的責難,他都會一肩扛起,但桃園一定要贏。接下來他會用最大的誠意,登門拜訪,向大家再次致歉並懇託,請大家共同團結,一起贏回桃園。",https://www.ftvnews.com.tw/news/detail/2022521W0162,民視,一般,
1653114266.0,馬英九搬九二共識喊「任內年年參加WHA」 民進黨:請為國家保留尊嚴,"第75屆世界衛生大會(WHA)明天將在瑞士日內瓦召開,我國迄今尚未收到出席的邀請函,前總統馬英九竟宣稱,因為支持「一中各表的『九二共識』,所以從2009年到2016年,8年間我國年年收到WHO邀請。」民進黨對此表示不以為然,馬前總統竟以矮化自己、配合中共的一中框架,來加入世界衛生大會為榮?民進黨奉勸馬前總統,少提這種「不知今夕是何夕」、自我矮化的言論,為國家保留尊嚴。 民進黨表示,台灣完整參與「世界衛生組織」(WHO),是基於全球公衛及防疫體系不容有漏洞及破口,台灣的防疫經驗也有助於貢獻國際醫衛及全球防疫合作,完全符合全人類衛生的共同利益,也是舉世認同的合理訴求。不僅美國政府強烈主張世界衛生組織(WHO)以觀察員身分邀請台灣參與, 包含歐洲議會在內,共有34國,1504位國會議員也致函世界衛生組織,強力聲援台灣出席WHA。 民進黨說到,當世界諸多國家紛紛為台灣發聲、幫助台灣參與世界衛生大會,台灣卻出了一個前總統不顧公平正義與國家尊嚴,自以為驕傲地以受到中國幫助才能加入WHA為榮。 民進黨指出,在全球疫情嚴峻的當下,馬前總統至今仍然持續配合中共的兩岸論述主旋律,倡議毫無共識、不合時宜的「九二共識」,不僅無法解決當前兩岸問題,在全球民主國家聲援台灣參加WHA之際,馬英九此舉簡直是徹底自我矮化並徒留國際笑柄。",https://www.ftvnews.com.tw/news/detail/2022521W0161,民視,一般,
1653111283.0,馬英九喊「任內年年參加WHA」 矢板明夫2點分析:這是尊嚴問題,"第75屆世界衛生大會(WHA)將於5月22日至28日舉行,台灣尚未獲邀,前總統馬英九稱兩岸能否協商才是關鍵,他更反駁蔡英文被中國打壓說法,表示自己任內「每年都參加WHA」。對此,日本《產經新聞》台北支局長矢板明夫提出2點分析表示,「這是台灣的主權問題、尊嚴問題」。 矢板明夫說到,每年一次的世界衛生大會(WHA)明天即將在日內瓦召開。台灣雖然得到了世界上很多主要國家的公開力挺,但今年仍然沒有接到邀請函。 矢板明夫表示,台灣的13個友邦,和往年一樣向大會提出了要求,讓台灣以觀察員身分參加大會的提案,但是,如果不出意外,該提案將在明天晚上的WHA總務委員會上被否決,因為,不遺餘力打壓台灣國際空間的中國,仍然在總務委員會中掌握絕對多數,這是令人感到十分遺憾的事情。 矢板明夫提到,前總統馬英九今日表示,自己任內「年年參加WHA」,呼籲蔡英文總統恢復兩岸協商,才是解決問題的根本之道。不過矢板明夫認為,馬英九說的很輕鬆,但我們在考慮這個問題的時候,不能忽視以下二點:首先中國在WHA問題上施行雙重標準,故意欺負人。蔡英文總統上任的第一年,也就是2016年,台灣以「中華台北」的名稱參加了當年的WHA,在名稱上接受了折衷案,並沒有要求使用「中華民國」或「台灣」。但是,第二年開始,中國附加了一個條件,要求台灣承認「九二共識」。 矢板明夫說到,「中國默許台灣以中華台北的名義參加奧運會,但對參加WHA,卻提出了更高的要求」,這屬於得寸進尺,台灣一旦讓步,中國只會進一步打壓台灣的國際空間。 矢板明夫表示,如果台灣作為中國的一個省參加WHA的話,應該易如反掌。就像香港一樣,中國從來不打壓香港的國際空間,還全力支持香港的前衛生署長陳馮富珍,當了十年的世界衛生組織總幹事,「於香港失去了什麼,我想大家都有目共睹」。 其次,台灣能否參加WHA,已經成為民主陣營和獨裁國家博弈的舞台。WHO的有關數據、訊息,都透過友邦提供給台灣了。因此,應對席捲世界的新冠疫情,台灣的防疫並沒有落後於世界。另外,台灣開發的高端疫苗得到了WHO的全力支持,已經在世界各國展開了三期實驗,「所以,台灣是不是WHO成員,是否參加WHA,其實是台灣的主權問題、尊嚴問題,相信大多數的台灣人都不願意向強權屈服,為了參加而降低底線、自我矮化」。",https://www.ftvnews.com.tw/news/detail/2022521W0156,民視,一般,
1653106218.0,被徵召選桃園市長引反彈! 張善政道歉:是我疏忽對不起,"國民黨團徵召前行政院長張善政參選桃園市長,被外界視為是「空降」人選,更引起反彈聲浪。對此,張善政今透過臉書道歉,並將於5/23當面和大家說明。 張善政說到,此次接受國民黨徵召競選桃園市長,希望改變桃園、改變台灣,不料引起地方人士反彈,讓原本期待的一樁美事蒙上烏雲。 張善政表示,自己自我反省,即便自己初衷都是為了一個桃園更美好的未來,但是思考過程沒有顧及地方人士可能反應,或是先行私下溝通請益,的確有檢討空間。 張善政表示,在此誠摯的向所有桃園鄉親,還有全國關心桃園、關心他的朋友道歉。尤其是對桃園貢獻諸多的邱奕勝議長、呂玉玲委員,以羅智強先生,更要說聲「是我疏忽了,對不起!」。對於魯明哲委員、萬美玲委員的指教和關愛,也一併表達感激之意,「我會在5/23週一,挑一個適當的時間和地點,和媒體朋友再當面多作說明」。",https://www.ftvnews.com.tw/news/detail/2022521W0150,民視,一般,
1653103879.0,羅智強宣稱民調第一仍遭國民黨淘汰 鄭寶清打臉「我才是第一」,"國民黨5月18日徵召前行政院長張善政參選桃園市長,桃園市長參選人羅智強慘遭淘汰出局,羅智強20日上午在臉書援引媒體民調指出,「黨內互比為第1名,對上民進黨對手也領先,有100分的自信能贏得桃園市長」,今天鄭寶清拿出在地媒體桃園電子報委託山水民調的結果打臉表示,鄭寶清獲得3成支持率,羅智強只有二成七的支持率,「羅智強你在蓋牌,我鄭寶清就是贏你。」 根據桃園電子報4月21日至23日民調結果顯示,有效樣本1075人中,針對「如果年底的桃園市長是由民進黨的鄭寶清、國民黨的羅智強和民眾黨的賴香伶三人競選,請問您較希望誰來做我們的市長」,以鄭寶清獲得330人支持,達3成支持率為民調第一,羅智強獲得296人支持列居第二,賴香伶獲得131人支持。 鄭寶清表示,非真正要參選的人,不該把桃園當兒戲,也不該放馬後砲,事後再抱怨不被支持,若有心要參選也要提出對民眾有感的政策,像他主張「普發1000元,補貼全民買快篩」,他說,去年台灣經濟成長率為6.28%,創下11年新高紀錄,這個亮眼的經濟成長,是全民共同努力的成果,在疫情時刻,政府應該以民為本,將這些成果回饋人民,給民眾多一些照顧。 「而不是像一些參選人只會動嘴巴批評別人,卻沒有實際作為之外,還拿著民調到處唬人」,鄭寶清強調,在地媒體桃園電子報委託山水民調的結果就明白顯示他的民調最高,打臉羅智強,也希望羅智強不要再蓋牌,實話實說才是真理。",https://www.ftvnews.com.tw/news/detail/2022521W0145,民視,一般,
1653100899.0,藍誰選苗縣長? 地方連署推前水利會長謝福弘,"國民黨突襲式提名,前行政院長張善政,參選年底桃園市長後,苗栗縣長人選,會不會再有驚人之舉?地方傳聞,按黨中央論資排輩邏輯,前縣長劉政鴻,可能回鍋再戰,不過,最新消息,傳出地方大老,奔走協調下,已連署向黨中央,推薦前水利會會長謝福弘,就連積極爭取提名的議長鍾東錦,也簽名連署。 立委(國)徐志榮(05.18)說,「我都是一致的立場,我就是沒有意願要參選,也不會參選。」 年底苗栗縣長,藍營誰出征,立委徐志榮,數度公開,婉拒徵召。 而地方這頭,苗栗縣議長鍾東錦,強力爭取,開記者會,明志表態。 苗栗縣議長(國)鍾東錦(05.16)說,「期望黨中央不應該聽信抹黑,放話的誣陷,更不能走回黑箱作業的巢穴,應該透過公平公正公開的方式,提拔出最有能力的候選人。」 想選的,黨中央,有顧慮,沒意願的,黨中央,卻屬意,真的有夠尷尬,而國民黨,推人選,似乎自有一套邏輯,地方人士傳聞,按論資排輩,前縣長劉政鴻,有望循張善政模式,回鍋角逐,縣長大位。 苗栗縣長參選人(民)徐定禎說,「畢竟這是國民黨家務事,不過就我這樣跑下來,我發現民心思變,苗栗也該到輪替時候了,不管是誰我都沒在怕。」 苗栗縣長參選人(時力)宋國鼎說,「國民黨應該真正重視,苗栗縣民需要的是什麼,需要的是改變的聲音。」 老縣長再戰,民進黨的徐定禎,時代力量的宋國鼎,輕鬆看待,憂心的反倒是,苗栗藍營基層,擔心桃園市長,空降張善政事件,意外重演。 苗栗政壇,藍營大老,趕緊動起來,奔走協調下,完成連署,向黨中央推薦,前水利會會長謝福弘。 前水利會會長謝福弘說,「議長鍾東錦鑒於桃園陷入,地方與中央的糾紛,他犧牲自己的委屈,為了加速藍軍的整合,所以開始有這個連署的動作。」 地方的推薦,黨中央買不買單,還是會有神來一筆,大家都在等著看。",https://www.ftvnews.com.tw/news/detail/2022521C05M1,民視,一般,邱俊超
1653100417.0,疫情牽動選情! 北市長藍綠白大戰勝敗關鍵,"2022北市長三腳督選戰出現新變化,根據網路媒體最新民調顯示,國民黨立委蔣萬安和可能代表綠營出戰的衛福部長陳時中,兩人支持度差距拉大到相差5.7%,而北市副市長黃珊珊緊追在後,小輸陳時中1.8%。政治評論員李正皓認為,關鍵在防疫惹民怨,造成陳時中支持度下滑。 國民黨台北市長擬參選人蔣萬安說,「大家晚安,所以其實這波疫情,大家非常的擔心。」即使已經解除居家隔離,但國民黨立委蔣萬安還在自主管理期,不能跑行程,因此繼續在臉書開直播和粉絲互動,維持政治能量。同樣也染疫解隔的北市副市長黃珊珊,因為已經過了自主管理期,一恢復公開行程,立刻帶著雙層口罩,和市長柯文哲馬不停蹄的跑行程。 黃珊珊挾帶副市長行政優勢,積極拚防疫,為2022北市長選舉備戰。根據匯流新聞網的最新民調顯示,蔣萬安支持度31.9%穩居第一,而可能代表綠營出戰的陳時中排名第二,兩人差距從誤差範圍內拉大到相差5.7%。雖然黃珊珊排名第三,但支持度緊追藍綠,小輸陳時中1.8%。 全台疫情升溫,重創陳時中支持度,即使北市政黨版圖藍大於綠結構鬆動,民進黨支持度25.5%贏過國民黨、民眾黨,但中間選民支持的市長人選,第一名還是蔣萬安,拿下34.74%,黃珊珊排名第二,陳時中吊車尾。",https://www.ftvnews.com.tw/news/detail/2022521P09M1,民視,政治,陳韻年、欒秉宙
1653099890.0,徵召張善政選桃市引反彈 秘書長黃健庭道歉,"國民黨徵召前行政院長張善政選桃園,引發地方反彈,傳出議長邱奕勝已經去黨部收拾行李,還有數十位里長揚言退黨。黨秘書長黃健庭發出聲明,承認確實有不夠周延的地方,向邱奕勝、呂玉玲、羅智強道歉,但強調黨的做法是基於全盤考量,而必須為之。 振臂擺出加油姿勢,前行政院長張善政5月20日特地拜會前國民黨桃園市黨部主委楊敏盛,請益如何弭平地方裂痕,因為傳出議長邱奕勝還是怒氣難平,已經收拾黨部行李,還在臉書寫下「心若清淨、風奈我何,不染塵埃、清風自來」,更有數十位里長力挺議長,揚言退出國民黨。 桃園大溪區里長聯誼會副會長黃永林說,「(張善政)出來選就沒用啊,基層他就沒經驗啊,哪有什麼票,現在地方民意代表開始有反彈聲浪,一手好牌打到現在變一副爛牌。」 桃園平鎮區貿易里長宋子毅說,「基層出走潮是有聽到聲音,呂委員已經在13鄉鎮跑透透,突然有這個狀況,真的是對於我們基層來講,將來輔選會有很大的困擾。」 里長、議長都炸鍋,前立委顏寬恒也怒轟黨中央「用最糟的方式打出滿手好牌」,過去朱立倫阻擋羅智強的種種理由,不管地方認同還是民調羞辱,全數迴向到張善政身上,更只證明朱立倫一心無關勝選,而是為卡羅而卡羅。面對反彈,楊敏盛建議張善政向地方負荊請罪,張善政也趕緊跟前桃園立委孫大千、陳學聖會面,商討解方。 前立委(國)陳學聖說,「(地方)大家對於張善政這個人都給予很高評價,但對朱立倫卻是罵聲不斷。(議長好像還是遲遲不見面)我覺得給議長一點時間,我跟議長認識超過15年,議長是無私的人。」 就怕邱奕勝繼續氣下去,黨秘書長黃健庭發出聲明,承認過程有不盡周延之處,代表黨中央向邱奕勝、呂玉玲、羅智強道歉,但也強調這是基於全盤考量而必須為之,盼望黨內同志彼此體諒,以大局為重。黨中央出手修補裂痕,張善政則加速籌組團隊,已經找來前經濟部長杜紫軍,還有前農委會主委陳保基,展現總統級實力,傳出也在積極邀請羅智強加入,就看能不能讓地方買單。",https://www.ftvnews.com.tw/news/detail/2022521P10M1,民視,政治,陳妍伶、陳威余、賴國彬 台北-桃
1653099863.0,雲林柳丁落果逾5成 陳吉仲:最快6月現金救助,"雲林盛產的柳丁、茂谷柑等柑橘類水果,因為3月份連續降雨影響授粉,花開的多卻少結果,又碰上梅雨後嚴重落果,「結果率」剩不到一半,立委劉建國請農委會主委南下勘災,陳吉仲承諾,只要損失遭過20%的農民,最快6月,就可以申請天災現金救助;另外,雲林縣長張麗善,則因為同住家人確診居隔中,不忘透過手機直播報平安。 柳丁農說,「今年結果率你看,整棵樹都看不到柳丁,只有這邊幾顆而已。」萬綠叢中,找不到幾顆結果的柳丁,果農的臉色比葉子還要綠,一看到農委會主委陳吉仲來勘災,立刻吐苦水。柳丁農vs.農委會主委陳吉仲說,「今年差不多減產一半以上。」 雲林縣長張麗善說,「這是我有史以來第一次,不用使用鬧鐘,可以睡到自然醒的一天。」雲林縣長張麗善,因為同住家人確診,20日下午開始3+4居隔,自嘲難得可以睡飽飽,還開直播報平安,順便推銷在地早餐。",https://www.ftvnews.com.tw/news/detail/2022521C06M1,民視,一般,喬祖豫、葉晏昇
