timestamp,title,article,url,company,category,reporter
1654411500.0,上班玩PTT被四叉貓抓包 北市府科長林育生認錯「自請處分」,"網紅「四叉貓」今天發文指稱台北市交通局運輸資訊科長林育生等人在上班時玩批踢踢實業坊(PTT)。林育生晚間表示,他認錯、自請處分,但沒有集團式帶風向行為。 「四叉貓」發文指稱,台北市觀傳局觀光發展科員宋承恩、交通局運輸資訊科長林育生等人在上班時間使用PTT。對此,台北市政府證實無誤,但屬於個人行為,將送獎懲委員會討論是否不當及相關懲處。 林育生晚間在PTT發文表示,他從公元1997年就開始使用PTT,的確會在上班時上PTT,違反相關規定,這點他認錯,也會自請處分,但他自覺沒有集團式帶風向行為,且沒有接受到任何人的指令,至於算不算網軍就交給大家公評。 林育生隨後再度發文補充,他對於曾罵「四叉貓」、社民黨籍台北市議員苗博雅等行為致上歉意,希望他們大人有大量,不要跟他一般計較。對此,「四叉貓」在臉書發文表示,接受林育生的道歉,所以「挖北市府公務員摸魚系列文」先到此為止。 民進黨議員王閔生日前在議會市政總質詢上指出,PTT帳號LoveError發表多篇文章,身分與內容被網友抓包不合理後還稱是幻想文,IP位置在北市府。 會後,資訊局清查後,確認為台北市會展產業發展基金會林姓員工發文,林員宣稱文章內容為親身經歷、不是造謠。 台北市長柯文哲團隊前網路行銷總監吳靜怡昨天也在臉書(Facebook)發文公布11組IP且聲稱均為北市府的,並質疑共用IP可能是有組織網軍行為。 網紅「四叉貓」劉宇今天在臉書發文,質疑有北市府員工上班玩PTT發文介紹市政,同時還有許多攻擊民進黨的推文內容。 另外,民進黨基隆市議員張之豪表示,他於2010年在北市府服務時,PTT是有鎖權限而無法登入。 對此,台北市政府資訊局資通安全中心主任謝嘉興晚間告訴中央社記者,尊重各界言論看法,但若有任何對北市府員工濫用相關資源發文的非法事證,可直接提供具體事證檢舉,有調查依據就會啟動相關作為,將交檢警依法調查,經查若違反北市府規定屬實者,絕對會進行議處,但希望各界不要「網路辦案」。 謝嘉興表示,針對吳靜怡所公布的「北市府11組IP」,經查實為8組IP及3個網段,前者分別為「117.56.185.20、117.56.185.21、117.56.178.82、117.56.178.80、117.56.51.37、101.9.131.184、101.9.131.125、101.9.99.124」,後者為「117.56、117.56.178、117.56.185」。 他指出,其中僅有前4組IP為北市府所用,府內任何員工要登入任何網站都需經此聯網媒介使用。目前初步調查了解,並無看到在PTT上有所謂北市府網軍跡象及違法事證。 至於其它4組IP及3個網段,謝嘉興說,均非北市府所使用(為其他單位所用),是否有涉及不法行為,須向主管機關政府網際服務網(GSN)申請調查,且基於資安防護考量,也僅限IP使用者自行申請,他人或其他機關無法代為申請調查。",https://www.ettoday.net/news/20220605/2266484.htm,東森,政治,
1654407840.0,朱立倫回台可能「換政」? 他曝2關鍵:地方相信會換才繼續跑行程,"國民黨日前突襲式提名前行政院長張善政參選桃園市長,讓桃園地方、表態參選的議員羅智強頗有微詞,對此,資深媒體人黃暐瀚透露,待此次國民黨主席朱立倫訪美行結束,返台時即可能啟動「換政」,把所有有志參選者退回黨內初選,而部分桃園地方是在相信朱立倫會「換政」的情況下,繼續跑選戰行程。 國民黨桃園首長提名風波不斷,黃暐瀚表示,桃園善政正在善後,快一個月了還沒把事情喬好,張善政在地方政治跟人脈這塊出乎意料的不懂,他今天要當參選人,居然不知道要跟大方大佬打個招呼。 黃暐瀚推估,朱立倫回台第一件事情就是把張善政換掉,黃表示,朱立倫是雙子座,一個身體兩個靈魂,當年換掉洪秀柱是自己的獨家,沒有記者敢跟,當時媒體去跟朱的幕僚求證,有的說有、有的沒有,因為朱立倫自己有很多想法,所以得到的答案都不一樣,朱立倫對於桃園的事情也是這樣。 黃暐瀚透露,桃園地方是在相信朱立倫會「換政」的情況下,繼續跑這些行程的,因為朱立倫私底下也說「我們給張善政一些時間看看,不行的話等我回國再說」,黃表示,自己不是在爆料朱立倫一定會這樣做,「但那個回國就要換掉張善政的朱立倫,確實存在於桃園部分地方人士心中。」 美麗島電子報董事長吳子嘉則表示,自己聽到一個消息,邱奕勝很頭痛,邱本來挺呂玉玲,因為呂玉玲老公陳萬得本來要選議長,邱奕勝等於推呂玉玲選市長換得陳萬得退讓議長選舉,現在卻被砸鍋了,因此呂玉玲繼續跑可能是在喬東西。 黃暐瀚指出,張善政被提名了,羅智強還是繼續在行腳、呂玉玲連續4場跟地方議員、里長展現實力,「換政」不見得是不讓張善政選,而是先中止張善政是提名人這件事,大家再來比一遍,不能說朱立倫說是誰就是誰,把提名重新來過,這正是地方目前努力的方向。 黃暐瀚透露,所以羅智強、呂玉玲還在跑,邱奕勝昨天一個推薦花生糖的活動,旁邊站著魯明哲、羅智強、呂玉玲,為什麼沒有張善政?這件事證明了,這些人的共識就是張善政要說服他們,如果要硬走下去,壞事情就會「花生」,重演2018,你選你的、我選我的。",https://www.ettoday.net/news/20220605/2266473.htm,東森,政治,杜冠霖
1654400280.0,市場管理員勸導未戴口罩竟被攤商毆! 盧秀燕重話批:絕不寬貸,"台中市政府經發局一名王姓市場管理員,日前到東區建國市場防疫稽查,他見一名未戴口罩的攤商,向其勸導卻反遭惡言相向甚至被打。市長盧秀燕聞訊相當震驚,5日前往建國市場探視王姓管理員,對於該名未戴口罩攤商,絕不姑息,除未戴口罩將依法開罰,暴力行為部分也將於市府法制局提告。 經發局表示,因應疫情升溫,為兼顧防疫及市場正常運作,本月1日經發局於建國市場的王姓管理員,於營業時段進行秩序查核,發現一名攤商雇用的員工未配戴口罩,王男前往勸導,但對方不服且點菸,甚至出言恐嚇,王男見狀依法開罰,卻被對方施暴。 暴力行為發生後,盧秀燕也特別到場慰問該名管理員,除感謝王男對於防疫嚴正執法;該名未戴口罩者是攤商雇用的員工,將依違反傳染病防治法開罰最高1萬5千元,施暴部分市府將由法制人員研議提告。 盧秀燕5日晚間在臉書發文表示,疫情仍然嚴峻,不遵守防疫規定,又對同仁暴力相向,絕不姑息,針對未配戴口罩的情節,依法開罰,施暴恐嚇部分,也會請市府的法制同仁研議由機關提吿。 盧秀燕指出,要特別感謝同仁盡責盡力,今天前往探視,相當不捨,也跟同仁說明市府絕對是執法同仁堅實的後盾,要他安心,好好養傷。 盧秀燕表示,台中攤商高水準的表現,相信市民有目共睹,暴力事件僅是單一事件。自己也請託市場做好完備的防疫措施,讓商家安心、更要讓市民放心,「我們的敵人是疫情,不是稽查人員,我們齊心戰疫,一起保護我們身邊最愛的家人朋友。」",https://www.ettoday.net/news/20220605/2266441.htm,東森,政治,杜冠霖
1654395780.0,斯洛伐克首次跨黨派議員、首長聯合訪台 拜訪行程曝光,"斯洛伐克國會及布拉提斯拉瓦省聯合訪問團於5日早上抵達台灣。知情人士表示,斯國國會領袖率跨黨派重量級國會議員及最重要地方行政首長首度聯合組團訪問我國,這顯示斯洛伐克政府包含中央及地方以及國會對於拓展台斯兩國關係及深化雙邊情誼的高度重視。 本次訪問團成員,由斯洛伐克國會副議長勞倫契克(Milan Laurencik)、斯國國會友台小組主席歐舒斯基議員(Peter Osusky),及布拉提斯拉瓦(Bratislava)省長德若巴(Juraj Droba)共同組團。訪團成員另包括:外交、國防、財政及歐洲事務四個委員會的跨黨派重量級國會議員席曼諾娃(Anna Zemanova)、列霍茨基議員(Tomas Lehotsky)、齊阿克議員(Miroslav Ziak)、史丹奇克議員(Andrej Stancik),以及布拉提斯拉瓦省馬拉基(Malacky)市瑞哈市長(Juraj Riha)、布省主任秘書烏曼妮柯娃(Andrea Urmanicova),及禮賓處副處長康斯卡(Michaela Kunska)等共10名成員。 對於本次訪台意涵,涉外知情人士表示,上一次是由斯洛伐克經濟部次長葛力克(Karol Galek)於2021年12月率團訪台,斯國國會領袖率跨黨派重量級國會議員及最重要地方行政首長首度聯合組團訪問我國,這顯示斯洛伐克政府包含中央及地方以及國會對於拓展台斯兩國關係及深化雙邊情誼的高度重視。 此外,由於台斯在2021年8月簽署「刑事司法合作協議」,而斯國司法部也同意於今年與我國簽署「民事暨商事司法合作協議」。知情人士表示,雙方將會在8日由駐處李南陽大使與斯駐台代表博塔文簽署。 本次訪團行程規劃上,訪團將在7日入府晉見總統蔡英文,並拜會行政院長蘇貞昌、立法院長游錫堃、外交部長吳釗燮、科技部次長陳宗權、衛福部次長石崇良;而游錫堃、吳釗燮也會分別設宴款待。 知情人士表示,吳釗燮也會頒贈外交睦誼獎章給歐舒斯基友台小組主席,表彰他對深化台斯關係的貢獻,並見證簽署「台斯民事暨商事司法合作協議」。 至於其他行程規劃,知情人士說,還包括造訪中央研究院生技研究園區、工業技術研究院、國家實驗研究院半導體研究中心、電機電子工業同業公會;另外,也將赴高雄拜會市長陳其邁,並由德若巴省長與陳其邁簽署夥伴締盟協定、舉行招商說明會及參觀市政建設。",https://www.ettoday.net/news/20220605/2266415.htm,東森,政治,陶本和
1654395300.0,北市府陷網軍疑雲!PTT爆刪文潮 媒體人揭內幕:柯文哲有責任說清楚,"北市府網軍議題延燒,台北市長柯文哲團隊前網路行銷總監吳靜怡4日爆料,PTT有11個帳號於2018年經常為柯文哲帶風向,且IP都在台北市政府,北市府則反擊,其中7組與北市府無關,而PTT也在此時爆發刪文潮,對此,資深媒體人黃揚明解釋,各政黨都有網路社群的操盤手,柯文哲過去常用「義勇軍」形容自己的支持群眾,但這些帳號上網IP是在北市府的時候,他有責任說清楚。 對於北市府網軍風波,北市發言人陳智菡強調,共用IP發文不等於有組織的網軍,應聚焦於網路發文是否涉及不實、不法,任何於網路上有危害公共利益之言論,歡迎報請檢警調查;而陳智菡文末也hashtag「#比對IP位置不會使真相大白」、「#只能證明網路總監是騙人不明白」、「#坐等柯文哲養網軍證據」、「#千萬不要幫他隱瞞」。 黃揚明解釋,各政黨、各陣營都有網路社群的操盤手,但凡透過IP就可輕易查到上網地點或真實身份的,一般而言,是水準最低的網路義勇軍或稱散兵游勇。真正高段的「匿名」網軍,是不會輕易被查到痕跡,或是即使查到下游,也會有防火牆阻止繼續追查下去。 黃揚明指出,柯文哲過去常用「義勇軍」來形容自己的網路支持群眾,但當這些帳號上網IP是在台北市政府的時候,他有責任說清楚為什麼會聘僱這些「義勇軍」到府內工作。 黃揚明表示,這次事件某種程度只證明了,在前市長郝龍斌主政的台北市政府,並沒有任何府內的網軍、帳號。因為當年,只要跑過台北市政府新聞的記者都知道,連接台北市政府的無線網路,根本連不上PTT,「我曾為了上PTT,還得用自己的3.5G無線網卡上網(又是一個被時代淘汰的3C產品)。」 對於PTT刪文風波,黃揚明表示,各陣營使用PTT的網路帶風向者,得要特別注意的是,PTT並非匿名論壇,因為註冊的完整資料站方都持有,加上都會展示上線IP,「因此當你被盯上時,刪文是沒用的,因為現在網頁版都會存檔備份,逃都逃不掉。」",https://www.ettoday.net/news/20220605/2266411.htm,東森,政治,杜冠霖
1654394460.0,北市府養網軍?前後幕僚隔空互槓 柯文哲:我們沒有錢養什麼網軍,"台北市政府網軍議題延燒,台北市長柯文哲團隊前網路行銷總監吳靜怡4日爆料,PTT有11個帳號於2018年經常為柯文哲帶風向,且IP都在台北市政府,使台北市政府發言人陳智菡反駁7組與北市府無關,雙方展開隔空交火。對於養網軍爭議,柯文哲5日強調,「我們沒有錢養什麼網軍。」 柯文哲5日下午出席2022台北國際龍舟錦標賽閉幕式,會前被媒體詢問網軍爭議,柯文哲強調,「這個我倒是很有把握,因為我們沒有錢養什麼網軍。」 關於台北市政府養網軍爭議,起於PTT鄉民「LovError」日前在網路發文,妻子與3名小孩發高燒住院,卻被醫生說是輕症,痛批中央未超前部署;但PTT創設人杜奕瑾抓包有疑點,且被網友發現IP在台北市政府,甚至與其他帳號IP位置有關聯。 而民進黨籍台北市議員王閔生2日質詢後,也讓此話題持續延燒,更引來前貼身攝影官潘俊霖、前柯文哲團隊網路行銷總監吳靜怡、網紅四叉貓等人發文質疑,吳靜怡更是在臉書貼出11個IP位置,聲稱經常為柯文哲帶風向。 而台北市政府發言人陳智菡則於5日表示,經北市資訊局請國家網際網路服務(GSN)查明,11組IP中有7組跟台北市無關,且該文錯誤甚多,讓不少資訊專家都搖頭,甚至hashtag「#坐等柯文哲養網軍證據」、「#千萬不要幫他隱瞞」。",https://www.ettoday.net/news/20220605/2266418.htm,東森,政治,袁茵
1654394160.0,要陳時中「能躲就躲」 學弟勸:別選台北市長,"年底九合一選戰進逼,首都台北市成為兵家必爭之地,民進黨檯面上可能競選市長的衛福部長陳時中至今仍未表態,引來各界關注。對此,與陳時中一樣畢業於北醫牙醫系的資深媒體人楊憲宏認為,不要去選舉,「選舉不是陳時中的專業」。 楊憲宏日前就曾在網路節目中說,知名度不等於得票率,希望陳時中不要被媒體效應迷惑,別出來選舉,5日接受前受陳水扁《有夢上水》廣播訪問時則強調,陳時中是有他的特長和專業,但不包括選舉。 楊憲宏指出,自己和陳時中會打橋牌,陳時中的橋牌在北醫是第一名,而橋牌中,不是張張都要拿大牌,如果別人拿出大牌,自己就該拿小牌對陣,「能躲就躲」。 楊憲宏認為,選舉與治國的人不一樣,陳時中不是「馬上得天下」,而是「下馬治天下」,所以勸他別去選舉,現在已經是部長了,之後會有更好的位置可以發揮。",https://www.ettoday.net/news/20220605/2266228.htm,東森,政治,皮心瑀
1654392780.0,陳時中稱未規定確診亡者24小時火化 柯文哲:我昨天才知道沒有,"全台新冠肺炎死亡案例已累計超過2800人,確診亡者得在死亡後儘速火化,因此出現不少家屬沒能看見過世親友最後一面的憾事,但指揮中心指揮官陳時中日前稱,從未規定確診亡者得在24小時內火化,引發外界熱議。對此,台北市長柯文哲5日也坦言,他也一直以為是24小時內火化。 台北市長柯文哲5日下午出席2022台北國際龍舟錦標賽閉幕式,會前被媒體詢問確診亡者火化爭議,柯文哲表示,他也一直以為是24小時,「昨(4)天才知道沒有。」 以往確診死亡個案的遺體都得儘速在24小時內火化,指揮官陳時中日前澄清,沒有規定確診死亡得在24小時內火化,引發外界熱議。陳時中5日於防疫記者會時稱,自109年1月15日公告新冠肺炎是第五類法定傳染病,並同步公告防治措施以「儘速火化」為原則,原來規定都是火化、深埋要報准,並希望儘速,沒有定時間。",https://www.ettoday.net/news/20220605/2266410.htm,東森,政治,袁茵
1654392720.0,兒童疫苗接種率六都墊底?新北:入校施打到6月10日,"中央流行疫情指揮中心日前公布六都5至11歲兒童疫苗接種率,新北市以44.5%,對此,衛生局長陳潤秋稍早回應,入校施打計畫本來就到6月10日,目前都還在進行中。 根據統計,六都兒童新冠疫苗第一劑接種率,到4日為止,台北市48.5%、新北市44.5%、桃園市48.9%、台中市61.3%、台南市70.9%、高雄市67.0%。 面對外界檢討接種率最後一名一事,陳潤秋指出,新北市的入校施打計畫是到6月10日,一切仍在進行中。 有關疫情,新北市長侯友宜說,今新增9026例,居家照護執行中有6萬5341人,居家隔離列管數則為2萬1242人,從整個確診人數曲線來看,整體狀況趨緩,會持續觀察。",https://www.ettoday.net/news/20220605/2266230.htm,東森,政治,皮心瑀
1654386840.0,柯文哲前幕僚公布11組IP 北市批「錯誤多」:坐等養網軍證據,"台北市政府網軍議題延燒,台北市長柯文哲團隊前網路行銷總監吳靜怡4日爆料,PTT有11個帳號於2018年經常為柯文哲帶風向,且IP都在台北市政府。對此,台北市政府發言人陳智菡5日反擊,有7組與台北市政府無關,「坐等柯文哲養網軍證據」、「千萬不要幫他隱瞞」。 陳智菡5日於臉書表示,吳靜怡公布11組IP,聲稱均為北市府IP,且共用IP可能為有組織的網軍行為,但經北市資訊局請國家網際網路服務(GSN)查明,11組IP中有7組跟台北市無關,且該文錯誤甚多,讓不少資訊專家都搖頭。 陳智菡提及,經資訊局請國家網際網路服務(GSN)查明,「117.56.51.37」為其他公部門單位IP;「101.9.131.184」、「101.9.131.125」、「101.9.99.124」,也確認非屬國發會提供於北市府的IP清單。吳靜怡指稱「117.56」、「117.56.178.」、「117.56.185.」這3組數字開頭,為北市府IP的說法更為明顯錯誤訊息,國發會僅提供幾組完整IP給北市府使用,並非提供一整個網段。 陳智菡指出,共用IP是中央與地方公務機構的一致做法,北市府之PUBLIC IP,為申請國家網際網路服務(GSN)時,由國發會所配發。所有市府員工連線上網(包含公務WIFI TPG)都可能使用PUBLIC IP。 最後,陳智菡強調,共用IP發文不等於有組織的網軍,應聚焦於網路發文是否涉及不實、不法,任何於網路上有危害公共利益之言論,歡迎報請檢警調查;而陳智菡文末也hashtag「#比對IP位置不會使真相大白」、「#只能證明網路總監是騙人不明白」、「#坐等柯文哲養網軍證據」、「#千萬不要幫他隱瞞」。",https://www.ettoday.net/news/20220605/2266355.htm,東森,政治,袁茵
