timestamp,title,article,url,company,category,reporter
1653796860,與賴清德同日視察台中 蘇貞昌:加開大型疫苗施打站,"本土疫情延續,副總統賴清德29日訪視台中榮總中央公園篩檢站及給藥得來速。同日,行政院長蘇貞昌也前往台中市視察衛生福利部台中醫院,展現出政府防疫的決心,蘇貞昌並宣布加開大型疫苗施打站。 包括立法院副院長蔡其昌、國軍退除役官兵輔導委員會副主委吳志揚、台中市副市長陳子敬、立委莊競程、張廖萬堅、何欣純與黃國書均出席賴清德的視察行程。賴清德先聽取台中榮民總醫院院長陳適安簡報「中央公園快篩PCR給藥得來速規劃及動線說明」。 賴清德指出,榮民總醫院是台灣非常重要的醫療體系,不僅規模大、服務量能多,而且品質好、效率也高。平時守護國人的健康,在疫情來的時候,全心全力投入,不僅一件件完成政府交代的工作,也成功協助地方進行防疫工作,可以說在整個防疫過程當中,扮演非常關鍵的角色,賴清德特別代表總統蔡英文前來台中,向醫護同仁表達最由衷的感謝。 賴清德也誇台中市長盧秀燕,並代表蔡英文感謝台中市政府團隊的努力,衛生局推動「疫苗五箭齊發」增加疫苗覆蓋率,目前台中的第1劑疫苗覆蓋率高達92.3%,第2劑高達85%,第3劑也已經來到68%,都高過台灣平均值。 賴清德也做球給代表民進黨參選台中市長的蔡其昌。賴清德指出,之前因為台中市PCR採檢數量驟增,中榮單日檢測量已經高達1800到2000人次,但仍難以負荷,蔡其昌特別協調疾管署提供20台檢測儀,支援台中防疫工作。 另一地,蘇貞昌在視察衛福部台中醫院時宣布,台灣疫情已進入正常生活前的最關鍵戰役,政府在「正常生活、積極防疫、穩健開放」的原則下,放寬、縮短隔離時間,因此確診數勢必會增加,但仍在原先預期的範圍內緩慢增長。 蘇貞昌指出,隨著疫情逐漸往中、南部蔓延,已請衛福部在部立醫院、台中榮民總醫院、公立醫院及大學醫學中心外加開大型疫苗施打站,以因應國人疫苗接種需求。",https://www.storm.mg/article/4355932,風傳媒,政治,黃信維
1653789480,陳時中選北市爽到國民黨?藍議員驚喊:林佳龍比他更難打,"本土新冠肺炎疫情嚴峻,民進黨內原本呼聲很高的衛福部長陳時中,能否出戰年底台北市長選舉備受矚目。對此,國民黨台北市議員游淑慧28日於網路節目《全民平評理》中指出,國民黨原先認為陳時中有高支持度相較難打,但以近期國內疫情狀況來看,前交通部長林佳龍反而比較難打;她更透露,現在非常樂見陳時中來選台北市長。 游淑慧表示,如果是林佳龍代表民進黨參選台北市長,民進黨和民眾黨都會合攻國民黨台北市長參選人蔣萬安,但若是陳時中來選台北市長,就會變成國民黨、民眾黨一起打陳時中,因為台北市長柯文哲最愛挑戰陳時中,柯文哲還可能會把陳時中對台北市所有不公平的防疫政策都1條1條的算,「所以對國民黨來說,其實我現在蠻樂見陳時中下來選的。」 游淑慧提到,陳時中過去有一些傳聞,包括擔任行政院衛生署副署長時,疑似有健保問題,還曾跟醫藥業者傳出些問題,這些都是要接受檢驗,不過現在民進黨主席、總統蔡英文有點「騎虎難下」,因為若台北不擺陳時中,北北桃的佈局就會亂掉需要重新布局,現在新北市長已沒有人選,國民黨又派出院長級的行政院前院長張善政選桃園市長,「所以本來我們認為陳時中比較難打,現在認為林佳龍比較難打。」 游淑慧分析,林佳龍早已接受過政治檢驗,又有過市政經驗,且比已經68歲的陳時中年輕、長相也還可以,尤其台北市已經將近40年沒有選出過年紀這麼大的市長,「我覺得陳時中出來選的機率大,還是民進黨的布局沒有錯,但是疫情未必像民進黨想的這樣,因為如果連續幾天死亡人數都不斷的攀升,尤其兒童的重症死亡率如果再繼續攀升的話,我說真的,都不要選了。」",https://www.storm.mg/article/4355829,風傳媒,政治,鍾秉哲
1653787800,蘇貞昌要辦「孩子走了」 羅智強:賴清德成為總統也會打擊人民?,"國內新冠肺炎疫情擴散,藝人郭彥均在臉書發文提及「很多孩子就這樣走了」掀起熱議。行政院長蘇貞昌日前表示,這種不實的謠言會加以究責查辦。國民黨主席朱立倫則號召全國國民黨公職聲援郭彥均。對此,台北市前議員羅智強於臉書發文呼籲,副總統賴清德過去發言相對較有溫度,此時是表達態度的時候,賴清德不能沉默不語。 羅智強表示,「很多孩子都走了」,激起了萬千父母心中的不捨,也是這1句話讓蘇貞昌震怒,表示要究責查辦假消息。同樣的1句話,聽在人民的耳中和聽在高官的耳中,竟是全然不同的極端反應,這就是疫情海嘯下,官與民、雲和泥的鴻溝。 羅智強提到,朱立倫說要號召全國「黨」公職通通聲援郭彥均,羅智強認為不需要訴求政黨對決,即便是站出來表達不捨的國民黨公職,相信他們也不是因為自己是國民黨的公職才站出來講話,他們是為了天下父母、黎民百姓站出來講話。 羅智強認為,執政黨裡尚知民苦的公職應該要站出來講話、表達立場,尤其是有意參選總統的賴清德,是執政黨要角中,過去發言相對較有溫度的人,此時是表達態度的時候,賴清德不能沉默不語。 羅智強指出,賴清德有責任、義務站出來告訴大家,「很多孩子都走了」蘇貞昌要查辦,你們認同嗎?如果有朝一日賴清德成為總統,也會用國家機器去打擊人民的無奈和感慨嗎?「很多孩子都走了,我們站出來重說郭彥均這句話,不是因為黨派,而是身而為人的不捨之鳴。」 羅智強強調,「很多孩子都走了」的感慨和是什麼黨一點關係都沒有,不管是無黨籍、民眾黨、國民黨還是民進黨,只要還存為天下父母不捨的心情,都該站出來。",https://www.storm.mg/article/4355763,風傳媒,政治,鍾秉哲
1653784680,郭彥均臉書貼文觸法?陳時中曝違法「3要件」:被起訴者不到3成,"藝人郭彥均日前在臉書發文聲稱「很多孩子就這樣走了」,引發各界議論。有律師指出,郭彥均因為在貼文中提及確診死亡數字,可能會觸犯《傳染病防治法》。對此,中央流行疫情指揮中心指揮官陳時中29日下午回應,言論要被定義為妨害法律的,基本上要符合「惡、假、害」3項要件。 陳時中表示,台灣是一個言論自由的民主國家,對於言論自由的保護水準非常高,任何新聞、言論要被定義為妨礙到法律,必須符合「惡、假、害」,也就是惡意、假的,以及對社會造成不良的影響。 陳時中指出,無論是被通報、被舉發到刑事單位或調查單位的所有個案裡,大致上被起訴的都不到3成,換句話說,法院或是調查單位對言論自由的保護都是不餘力,對於「惡、假、害」的尺度也是非常嚴謹,若刑事調查局等單位,要詢問情況,指揮中心也會就事實回報,再由調查單位判斷。",https://www.storm.mg/article/4355744,風傳媒,政治,鍾秉哲
1653763500,調查郭彥均PO文惹議 蘇貞昌親上火線:對資訊戰不能鬆懈,"近日藝人郭彥均發文一句「很多孩子走了,政院昨日表示將調查、刑事局表示不排除約談,此舉引發各界批評。行政院長蘇貞昌今(29)日親上火線回應,強調台灣是充分保障言論自由的國家,也是認知作戰的最前線,保護孩子國人健康要做好防疫,保護國家社會安定,對於資訊戰不能鬆懈,「請權責機關公正辦理就好,不針對任何個人」。 蘇貞昌今赴台中視察台中大肚區西瓜受損情形、稍晚將視察部立台中醫院 。副總統賴清德下午也將視察台中榮總中央公園篩檢及給藥得來速,並由民進黨台中市長參選人、立法院副院長蔡其昌陪同。 蘇貞昌表示,台灣是充分保障言論自由的國家,也是認知作戰的最前線,保護孩子國人健康要做好防疫,同樣保護國家社會安定,對於資訊戰不能鬆懈。 最後,蘇貞昌強調,對於各方面不論任何最重視的生命消逝,都感到非常難過與不捨,同樣對於社會安定有任何侵害,不能掉以輕心,請權責機關公正辦理就好,不針對任何個人。 行政院發言人羅秉成昨(28)日就曾表示,蘇貞昌媒體詢問網路相關假訊息之事,受訪時表達的原意很明確,是針對近日社群網路上不實疫情訊息有相同貼文文字內容、發文時間又相近的現象表達憂心與關切之意,並非針對單一藝人的發文。",https://www.storm.mg/article/4355399,風傳媒,政治,黃信維
1653763080,出國旅遊還有得等?6月起將「邊境鬆綁」 知情官員:商務人士先行,"各國紛紛鬆綁邊境,指揮中心指揮官陳時中日前也在指揮中心記者會表示,目前國內染疫率約6%,已和境外移入染疫率相當,預計6月起陸續公布邊境鬆綁政策。有一知情官員表示,相關鬆綁措施都在研擬當中,首先將從商務人士著手,因有業者反映隔離天數過長恐不利洽商,指揮中心與經濟部研擬相關鬆綁措施,方向先從縮短隔離期方向規劃,但確切天數將待指揮中心跟相關部會磋商後,才會決定並對外公布。 對於各國開放邊境,日本政府日前宣布6月1日起放寬外國旅客入境,台灣、英國、美國等約100國旅客,入境日本時都可免除病毒篩檢與隔離。根據觀光局統計,在疫情爆發前,台灣與日本往來旅客人數穩定上升。台灣赴日的旅客人數在2011年時,因311地震微幅下滑,到了2019年創491萬人次新高,是2010年的3.6倍,更占了當年出國的1710萬遊客總數近3成,相當台灣每3.5個出國旅客,就有一人去日本。 指揮中心6月起將陸續公布邊境鬆綁政策,前述人士指出,方向是採取「商務人士先行」,其他邊境鬆綁措施也會陸續公布。其中有不少國人關注的出國旅遊,分成兩塊來看,觀光局在前年3月公布的暫停旅行社組團赴國外旅遊至今並沒有取消,團客的相關措施、規範尚待與業者、相關部會討論。不過,如果是個人要出國目前以當地規範為主,像是泰國對自由行規範相對寬鬆,6月起再放寬觀光客入境規則,並簡化泰國通行證註冊程序,對於開放邊境、出國規範等,均會經完整討論後公布。 談到台灣對外旅遊的狀況,Klook台灣總經理林耀民受訪時表示,隨著日本宣布6月10日開放,不只台灣,世界各地的旅客都蠢蠢欲動了起來,就因為疫情前日本是全球最熱門的旅遊目的地之一。雖然目前日本僅宣布開放團體旅客入境,但相信擴及到自由行、個人旅客的開放也指日可待,主要也是因為在疫情後的報復性出遊型態中,仍以年輕旅客偏好的自由行為大宗。 林耀民分析,疫情前出國旅遊已經是這些年輕旅客習慣的休閒渡假模式,即使疫情下仍有國旅可以緩解旅遊的渴望,但絕大數旅客還是殷切期盼國門打開之際,可以先飛去鄰近熟悉的國家舊地重遊,只要打滿三劑疫苗、符合入境國家的防疫規範,買好機票就能成行,相對團體旅遊,自由行的限制更低、彈性更高,所以從亞太其他已經開放出入境旅遊國家的經驗來看,「千禧世代」的自由行旅客會是第一批恢復海外旅行的旅客。 依照Klook內部數據統計,林耀民透露,海外旅行復甦的速度也會相當快,像是4月出境旅遊的預訂數快速成長,已是2月的3倍之多。顯示國際旅遊正快速復甦中,其中新加坡在出境市場成長最快,其次為泰國和南韓,這些搶著第一波出遊的國際旅客,特別關注的目的地包括澳洲、馬來西亞、印尼、紐西蘭等地。在海外旅遊快速恢復之際,旅客更偏向以熟悉、過去曾造訪鄰近目的地為主要旅遊地,日本、南韓、泰國等地的開放速度,將會是帶動下半年台灣旅客出國旅行的重要因素。 民進黨財政立委林楚茵指出,台灣過去是因為要「清零」,現在是要「共存」,就要往跟上自由的環境,面對邊境的做法也要一樣,台灣現在規定還是非常嚴格,沒有道理國外回來、國外來的人有另一套標準,重點是民眾有沒有感覺到變化,應該讓大家適應,台灣確診人數達到一定的程度,只要做好健康防護,對於邊境措施,可以有更深刻的體會、了解,台灣人確實大家因為防疫措施、疫苗施打都有所不同。 林楚茵指出,從商務人士開放到逐步放寬,其實就是從原本進行匡列,到逐步放寬,其實也是讓關務人員、醫療人員更習慣,不可能一次直接打開,絕對是慢慢進行,避免造成行政、醫療量能過度,要以可以負荷的狀況,然後慢慢鬆綁邊境措施。",https://www.storm.mg/article/4355365,風傳媒,"政治,公共政策",黃信維
1653758400,疫情失控誰該負責?吳子嘉曝最新民調傻眼:這人排名竟比蔡英文後面,"國內新冠疫情持續延燒,政府與病毒共存的策略造成確診數大增,引發不少民怨,美麗島電子報董事長吳子嘉28日在直播節目中公布最新民調顯示,24.9%民眾認為中央流行疫情指揮中心指揮官陳時中應負最大責任,總統蔡英文20.8%排在第2,行政院長蘇貞昌則是7.0%排第3。對此,吳子嘉直呼莫名其妙,這表示蘇貞昌躲到了蔡英文後面。 吳子嘉28日在直播節目中披露美麗島電子報5月民調顯示,滿意蘇貞昌施政者有43.0%,不滿意者則有48.5%,呈現死亡交叉。民調也詢問,因採與病毒共存造成確診數大增,誰應該負最大責任?結果顯示,陳時中24.9%最多,其後依序為總統蔡英文20.8%,蘇貞昌7.0%,縣市長5.0%,前副總統陳建仁0.6%。 對於民調結果,吳子嘉直說「莫名其妙」,陳時中是指揮官理應要負責,但第2名竟是總統蔡英文,「關蔡總統屁事?」蔡英文總共開了3次防疫會議,2次在民進黨中常會,1次是在總統府,但結果她居然變成第2名,可蘇貞昌居然只有7%,這表示蘇貞昌躲到了蔡英文後面。 民調也詢問民眾對於陳時中所帶領防疫團隊及政策的看法,結果顯示,48.9%民眾滿意,47.6%民眾不滿意。而上個月的民調則顯示,滿意者有63.9%,不滿意者有33.0%。 吳子嘉特別提到,全體不滿意度為47.6%,而單就台北市的不滿意度竟高達58%,新北也高達50多%,對此吳子嘉直呼「這樣還選個屁阿,不滿意度58%還要選市長嗎?」不過就他所知,至今民進黨還沒換名單,還是要讓陳時中選台北市長。 另外,民調也詢問民眾認為中央政府今年的防疫表現如何?結果顯示,認為比去年進步者11.7%,2年表現一樣好13.4%,2年表現一樣差4.0%,比去年退步64.5%。",https://www.storm.mg/article/4355110,風傳媒,政治,羅立邦
1653757200,支持高虹安參選新竹市長?在地3連霸議員表態了,"民眾黨立委高虹安被外界視為參選新竹市長的熱門人選,今年退出國民黨加入民眾黨的3連霸新竹市議員李國璋表示,非常肯定高虹安的表現,若未來她正式參選,一定會全力輔佐。 根據《中評社》報導,李國璋表示,自己不是母雞,就不應該發出母雞的聲音,非常肯定高虹安的表現,而他雖然有意願參選新竹市長,但不會是今年爭取。 至於國民黨提名前行政院長張善政參選桃園,李國璋則說,張善政確實是不可多得的人才,提名他也確實是奇兵,但如果能更尊重地方意願就會更好,張善政的問題在於如何團結在地民意。 對於參選新竹市長,高虹安27日曾表示,有進行在地經營及關心,但現在還在評估階段,不會把話說死,民眾黨預計6月會啟動提名徵召,但她的在地服務不會因為選或不選就不見。",https://www.storm.mg/article/4355011,風傳媒,政治,羅立邦
1653756000,陳時中仍是北市首選?蔡英文動作透露玄機 高層:不派他等同承認防疫出包,,https://www.storm.mg/article/4354953,風傳媒,"政治,調查,VIP,政經解密",顏振凱
1653755400,民進黨由誰出戰侯友宜?徐國勇意願低、2綠委成熱門人選,,https://www.storm.mg/article/4355053,風傳媒,"政治,調查,VIP,政經解密",顏振凱
