timestamp,title,article,url,company,category,reporter
1653973260.0,「促轉會專門打壓在野黨」 國民黨:行政院勿淪為下一個東廠,"針對促轉會停止運作,國民黨今(31)日表示,促轉會成立4年來,假借轉型正義之名,自居東廠,專門打壓在野黨,政治鬥爭的濫權作為罄竹難書,是全民公認不務正業的黑機關,接手促轉會業務的行政院,勿淪為下一個東廠,踐踏台灣民主憲政。 國民黨表示,依據《促進轉型正義條例》,促轉會應為獨立機關,要推動包括平復司法不法、還原歷史真相、促進社會和解等事務,但促轉會設立4年來的各種作為,卻完全不符獨立機關應有的中立性,更與還原歷史真相、促進社會和解的宗旨背道而馳。 細數促轉會4年來種種不當濫權作為,包括自居東廠打壓在野黨候選人、強奪人民團體文物檔案、政治力肆無忌憚進入校園,乃至於近日的行政濫權裁罰、提訴等,無一不是扮演民進黨政府打壓異己的角色,無庸置疑,促轉會本質上就是民進黨拿來打壓對手政黨而設立的政治工具。 國民黨指出,促轉會已被認證是失敗的機關,由於作為失當、不被社會接受最終關門。至於促轉會業務未來仍由行政院統籌,國民黨嚴正呼籲行政院引以為戒,絕不能讓後續機關再成為下一個東廠,行政院未來接手所謂促轉業務後,根本要務應該是修正先前促轉會所犯的錯誤,真正推動社會和解、弭平政治對立,若仍一意孤行,持續藉所謂轉型正義來打壓異己,必將被社會民意所反噬。",https://www.ettoday.net/news/20220531/2262985.htm,東森,政治,徐政璿
1653967320.0,柯文哲預估:中南部下周達到頂峰 雙北疫情往下「7月中應該會解封」,"國內新冠疫情延燒,對於疫情狀況,台北市長柯文哲31日在議會備詢時預估,雙北已經開始往下,新北市感染比率已經達14%、台北市達10%,其他縣市感染的百分比還很低,還會再繼續上去。一般會比台北晚2個禮拜,預計中南部的peak(頂峰)會在下個禮拜,「以目前本土確診每日8萬例,7月中應該還是會解封。」 對於疫情狀況,指揮中心指揮官陳時中30日在節目受訪時表示,整體疫情的發展,北部已經漸漸到疫情滿足點,中南部持續在發展中,台灣是一日生活圈,以這樣流行的疫情不會侷限在單一地方,全國還是會趨於一致,像中南部前一段時間控制相對很好,全國疫情一起起來,那壓力會很大。 柯文哲認為,雙北已經開始往下,其他縣市還不確定,新北市已經達14%、台北市達10%,其他縣市感染的百分比還很低,還會再繼續上去,「一般會比台北晚2個禮拜,預計中南部的peak(頂峰)會在下個禮拜。」 對於管制措施,柯文哲表示,自己是主張管制放寬、不要拖太久,包含學校、社會局、民政局管的活動,不過現在大型活動還是進行,以目前本土確診每日8萬例,7月中應該還是會解封,「境外移入現在才40多例,邊境管制已經沒有意義。」",https://www.ettoday.net/news/20220531/2263130.htm,東森,政治,杜冠霖
1653966420.0,接見達克沃絲 蘇貞昌:盼美協助台後備動員、國民兵防衛,"美國聯邦參議員達克沃絲(Tammy Duckworth, D-IL)於5月30日至6月1日率團訪台,31日下午拜會行政院長蘇貞昌並進行交流。蘇貞昌在致詞時表示,台灣不但成功防疫,而且也創造最好的經濟成長,台灣和美國互為重要的貿易夥伴,在經濟方面彼此互利互惠,也是最堅強的夥伴關係。 蘇貞昌說,非常高興能在行政院見面,去年差不多這個時間,達克沃絲參議員和蘇利文(Dan Sullivan, R-AK)、昆斯(Chris Coons, D-DE)參議員到台灣,表示贈送疫苗給台灣,那時候正是台灣疫情嚴峻,看到美國這樣的即時給台灣幫忙的熱情跟非常有效的幫忙,台灣人民深記在心,特別再次表示感謝跟歡迎。 蘇貞昌表示,達克沃絲參議員一直是台灣的好朋友,而且參議員過去30年來在軍隊、在戰場、在國家政府、在國會,所表示出來人生的奮鬥及為民主自由捍衛的勇敢堅持的精神,不但深植美國人民心中,也一直讓台灣人民深感佩服,同時這種為民主自由捍衛的精神和故事,深深激勵人心,在這種自由民主和極權專制對抗過程中最需要的勇氣,特別表示欽佩。 「當全世界台灣人民看到俄羅斯入侵烏克蘭,證實了極權專制的國家侵略鄰國、併吞領土、殘害人民,是不需要什麼理由的。」蘇貞昌說,而全世界自由民主相同價值的國家,一起來譴責俄羅斯的侵略行為、一起幫烏克蘭對抗侵略。 蘇貞昌指出,這也讓台灣人民深深地從中特別感到,我們同樣面對一個極權專制的中國,一直也聲稱不排除武力對付台灣,我們更感覺有跟全世界自由民主奮鬥的國家一起努力的必要。 蘇貞昌說,所以這期間在蔡總統領導下,我們更是一直加強自我防衛的決心和努力,不但是要在各種方面增加台灣自我防衛的能力,而且我們更是成立全民防衛動員數,加強民間的各種力量,加強對靠侵略的韌性和努力。 「我們知道參議員在國民兵防衛的方面深有經驗,而且一直很願意協助台灣這方面的努力。」蘇貞昌表示,希望今天藉著參議員到訪,能夠更加強這方面的了解,也更期待台灣和美國之間就相關後備動員、國民兵防衛等,能夠有從各方面給台灣的協助,更加強抵抗侵略的力道和韌性。 蘇貞昌說,在台灣人民和政府共同努力,面對新冠肺炎疫情我們不但成功防疫,而且我們也創造最好的經濟成長,台灣和美國互為重要的貿易夥伴,在經濟方面彼此互利互惠,也是最堅強的夥伴關係。 蘇貞昌表示,達克沃絲參議員在這方面有很多的努力,而且幾個禮拜前還連署籲請美國拜登總統能支持台灣參加亞太經濟架構相關的做為,我們深表感謝,同時對於相關台美之間貿易等等的努力,也多所著力,我們表示敬意。 蘇貞昌強調,台灣在經貿方面有非常大的實力,尤其就半導體方面,都有很好的經驗,也對世界這一方面做出貢獻,希望藉由今天見面交談,我們台灣美國之間的經貿也能夠透過參議員做這方面的努力,彼此之間更能互惠互助。",https://www.ettoday.net/news/20220531/2263001.htm,東森,政治,陳家祥
1653964080.0,王婉諭「確定是確診了」 自嘲:上任以來睡最飽,"今年世界衛生大會(WHA)在日內瓦舉行,朝野立委組成視導團,爭取我國參與國際事務機會。不過,訪團返國後,時代力量立委王婉諭31日表示,她確定是確診了,現在已經轉移到加強型防疫旅館,繼續進行隔離,因為返國本來就要隔離7天,所以工作沒有受到太大的影響,還開玩笑說,近期是「上任(立委)兩年多以來睡最飽的時候」。 此次出訪日內瓦的立委有民進黨立委林靜儀、國民黨立委陳玉珍及李德維、時代力量立委王婉諭,在WHA舉行期間,爭取我國參與國際事務機會,並和友邦代表及僑民聚餐交流。 王婉諭今天下午透過臉書表示,下午台北市衛生局再次與她聯絡,表示他們收到她的PCR陽性報告了,「我確定是確診了」,稍早坐上了防疫計程車,轉移到加強型防疫旅館,繼續進行隔離,所幸目前身體症狀緩和,而且返國本來就要隔離七天,所以工作也沒有受到太大的影響。 王婉諭說,終於安頓下來之後,就是繼續狂睡、狂喝水,出現染疫症狀之後,她覺得有好好睡覺真的差很多,這幾天大概也是上任兩年多以來睡最飽的時候,從瑞士回來有很多收穫,也趁著隔離這段時間好好整理一下,再來跟大家報告。 根據立法院統計,目前宣布確診的有國民黨的廖國棟、蔣萬安、陳雪生、費鴻泰、陳超明、葉毓蘭,民進黨籍的蔡適應、林靜儀、李昆澤、鍾佳濱、沈發惠、趙天麟、邱議瑩、邱泰源、高嘉瑜、邱志偉,加上今天快篩陽的陳歐珀、吳玉琴、張廖萬堅,另有民眾黨的蔡壁如,無黨籍的林昶佐、黃國書。",https://www.ettoday.net/news/20220531/2263102.htm,東森,政治,呂晏慈
1653963420.0,美參議員與蔡英文會面 國台辦指「十分危險」:挑釁注定失敗,"美國聯邦參議員達克沃絲(Tammy Duckworth, D-IL)率團抵台訪問,並與總統蔡英文會見。國台辦今(31)日回應稱,「堅決反對美國與中國台灣地區進行任何形式的官方往來和軍事勾連。」 國台辦發言人朱鳳蓮今日指出,美國會一些議員在台灣問題上屢屢採取嚴重違反一個中國原則和中美三個聯合公報的錯誤行為,縱容支持「台獨」分裂活動,「十分危險!」,民進黨當局企圖拉攏外部反華勢力謀「獨」挑釁,注定失敗。 另外,在今日的大陸外交部例行記者會上,有日媒提問達克沃絲訪台並會見「總統」蔡英文。對此,發言人趙立堅先是眉頭一皺,隨後糾正日媒記者的提問內容,「台灣只是中國的一個省,哪來什麼總統?」 達克沃絲5月30日至6月1日率團訪台,蔡英文31日上午於總統府接見訪團一行。達克沃絲致詞時表示,美國對台灣安全的支持不只是軍事,也是經濟上的,「美國對台灣的大力支持,尤其在國會有非常強勁的支持台灣力量,不只在軍事上會支持台灣,也會確保台灣不會孤軍奮戰,美國會跟台灣站在一起」。",https://www.ettoday.net/news/20220531/2263096.htm,東森,大陸,蔡儀潔
1653962760.0,兒童疫苗接種站明上路!她質疑疫苗何處來 「不是都給地方了?」,"指揮中心30日宣布,將在六都加設兒童疫苗大型接種站,對此,國民黨立委鄭麗文質疑,中央不是都把疫苗分配給地方了,哪來更多疫苗開放接種站,「難道桃園市秘書處囤快篩,中央在囤疫苗? 」 鄭麗文質疑,前幾日中央準備在自由廣場開設兒童疫苗接種站,「請問蔡政府:不是都將疫苗分配給地方政府了嗎?中央哪裡來的更多疫苗可以自己開放接種站?且自由廣場還有許多快篩陽性的民眾在等待篩檢,如何能確保孩子不會因為打疫苗進而染疫?讓小朋友在熟悉的學校施打是不是比較能緩解焦慮?」 對於自由廣場篩檢站,指揮中心30日回應,兒童疫苗是在「室內」接種,而診斷、篩檢是在「戶外」自由廣場,兩地相距約500公尺,疫苗接種的民眾會從大忠門的方向進入室內,而篩檢是從大孝門開車到廣場上的車道,人流並不會重疊。 指揮中心表示,負責自由廣場接種作業的是台北榮民總醫院團隊,北榮團隊有非常豐富的篩檢站和接種站運作的經驗,這段時間也協助台北市完成許多重要防疫工作,相信在接種作業上一定會做到最好、最妥適的安排,指揮中心也會隨時掌握各種狀況。 對於設立6大兒童疫苗篩檢站,王必勝表示,今日桃園新增一站點為陸軍專科學校,提醒家長可有2種選擇,除依照縣市原先規劃時程接種,如果時間無法配合、比較心急,可以到大型接種站接種,各個醫院也都希望先上網預約,減少排隊時間,維持秩序,但如果到現場也會接受服務。 指揮中心說明,目前各縣市亦積極推動兒童疫苗接種作業,安排合約醫療院所或校園集中提供接種,對於滿5至11歲兒童,家長及兒童可依意願選擇接種,若於大型接種站或合約醫療院所接種,請家長(監護人或關係人)陪同前往接種,於現場簽署接種評估及意願書,對於該政策,大部分縣市也表示樂觀其成。 但鄭麗文對於指揮中心解釋不以為然,她批評,當時國高中生施打BNT,都學校施打,如果錯過學校施打的就去診所、醫院補打,「現在突然搶開大型接種站是為了什麼?」 鄭麗文批評,醫療量能已經緊縮,蔡政府宣布自由廣場開設兒童疫苗接種站,「但是中央有能力再次調度醫護人員嗎?有沒有想過去年花博擠爆、老年人群聚搶打疫苗,今年又因為兒童疫苗,要讓孩子處在染疫高風險?這樣毫無準備的配套,累死三軍、累死醫護!」 鄭麗文質疑,疫情進入高原期,這次一劑都還沒施打的孩子相對危險,許多孩童因為染疫,病情急速惡化,家長都帶著孩子在搶打疫苗,只求能有基礎保護力,「但是中央又從哪裡生出疫苗可以加開接種站了?不是都已經調度給地方使用了嗎?難道桃園市秘書處囤快篩,中央在囤疫苗? 」 鄭麗文表示,且因為莫德納疫苗有副作用的疑慮,讓人優先選擇BNT疫苗,「陳時中卻還在大講笑話,說BNT打完了還有莫德納可以打,但是剩下沒打到疫苗的小朋友為什麼只能選莫德納?開設兩種疫苗選項不就是為了讓家長能有更多選擇? 為什麼讓人搶打疫苗,而不是人人都有適合的疫苗打?」",https://www.ettoday.net/news/20220531/2263086.htm,東森,政治,杜冠霖
1653962400.0,立法院會期落幕通過96議案 游錫堃盼全民支持「18歲公民權」,"今(31日)天是立法院第五會期最後一天,院會連續兩日「法案大清倉」,立法院長游錫堃下午主持議事時,細數立法院3個多月來通過的96個議案,其中包括落實世代共贏、促進居住及交通安全、國家安全、完善施政及轉型正義,提升教育品質及友善地球,並推動國會外交等6大重點;他也特別談及,期盼全體國人在年底「18歲公民權」公民複決時,一起完成擴大青年參政的歷史任務。行政院長蘇貞昌也依照慣例,親自前往立法院致意。 游錫堃今天在宣布散會前表示,今天是第十屆第五會期最後一次院會,本會期自2月25日開議迄今,在朝野黨團共同努力之下,一共通過了96個議案,包括憲法修正案1案、法律案61案、預算案22案、廢止案5案、人事同意權3案及其他議案4案。 游錫堃說,本會期通過議案綜合而言有6大重點:第一,落實世代共贏,通過「18歲公民權」修憲案,相隔17年來再度通過修憲案,也是我國歷史上首度將修憲案送交公民投票複決,期盼全體國人在年底公民複決的時候,共同努力,完成擴大青年參政的歷史任務。 游錫堃表示,第二個重點是促進居住及交通安全,立法院除了同意《嚴重特殊傳染性肺炎防治及紓困振興特別條例》及特別預算施行期間延長1年,加強防疫安全外,也三讀修正《消防法》、《公寓大廈管理條例》、《建築法》、《災害防救法》、《公路法》、《強制汽車責任保險法》、《鐵路法》,並制定台鐵公司化的《國營台灣鐵路股份有限公司設置條例》,推動台鐵組織再造。 在國家安全方面,游錫堃指出,第三個重點是,三讀修正《國安法》、《兩岸人民關係條例》、《後備軍人召集優待條例》、《妨害兵役治罪條例》等法案以強化國家安全,以及提高更正錯誤訊息時效性的《衛星廣播電視法》,提升太空科技研發能力的《國家太空中心設置條例》,通過推動加入跨太平洋夥伴協定(CPTPP)的《著作權法》、《商標法》、《專利法》以提升國家科技能力及經濟安全。 在完善施政與轉型正義方面,游錫堃稱,第四個重點是,為提升行政效能,立法院修正讓各行政機關用人更加彈性的《公務人員任用法》,保障公務員權利的《公務員服務法》、《公務人員保障法》,促進地方廉能治理的《地方制度法》;並修正《村里長事務補助費條例》,調升村里長事務補助費。另為完善轉型正義工程,通過《促進轉型正義條例》及《威權統治時期國家不法行為被害者權利回復條例》。為配合司法改革,修正了《行政法院組織法》、《行政訴訟法及其施行法》、《法官法》、《法院組織法》、《少年及家事法院組織法、《智慧財產及商業等組織法》等相關法案。 游錫堃表示,第五個重點是提升教育品質及友善地球方面,立法院通過《私立高級中等以上學校退場條例》,修正《幼兒教育及照顧法》與《教保服務人員條例》以因應少子女化的衝擊,維護學生受教權,並通過以促進永續發展、友善地球的《食農教育法》及修正《再生水資源發展條例》。 最後,在國會外交及國會行政方面,游錫堃說,為支持烏克蘭,立法院在3月1日通過大會決議,譴責俄羅斯政府片面發動對烏克蘭的軍事侵略行動;面對3月陡然升高的疫情,除了接待包括美國前國務卿龐培歐、NDI會長以及韓國、瑞典、日本等國外賓之外,也在5月20日由跨黨派委員們組團前往日內瓦,向全世界表達台灣希望有意義的參與WHA。",https://www.ettoday.net/news/20220531/2263067.htm,東森,政治,呂晏慈
1653962340.0,《小王子》重複字句有玄機!鄭麗君重譯最愛狐狸分享「人生秘密」,"前文化部長鄭麗君接受聯經出版社邀請,重新翻譯法文中譯本《小王子》,她透露原文有很多「重複字句」,曾想過要在中文翻譯上要用不同文字呈現,後來發現作者這樣的安排有原因,便選擇忠於原著。而此次重譯,最喜歡的角色是「狐狸」,牠將最重要的「人生秘密」分享給小王子,小王子又告訴了飛行員,是送給全世界的禮物。鄭麗君認為,狐狸召喚人們找回生命良善的力量。 鄭麗君在人生不同階段讀過《小王子》,每回都有不同體悟。這次重譯時,也促使自己穿越表象的閱讀,去領略背後「看不見的東西」。尤其作者安東尼.聖修伯里(Antoine de Saint-Exupéry)在故事中使用很多次「重複的字句」,通常在中文翻譯上,會想把同樣的字句置換成不同的文字,好像不這麼做的話,會顯得中文很笨拙;一開始她也這麼做,但後來她決定忠於原著。 因為她發現,作者這麼做有其深意,逼使人們跨越語言的本身。就如書中提到「小王子只要問了問題,一定追根究底,不輕言放棄」,讀者也能透過小王子的逼問,一再探討生命的意義。 鄭麗君也指出,作者曾在另一本書說,「我沒辦法用語言表達我的內心」;還有一句法文說過「我們從表達出發,最終要獲得沈默境界的事物」。《小王子》作者用簡潔的語句,傳遞哲學性的思想,因此她也決定使用簡潔的中文,但還是哲學性的語言,藉此再次反思生命經驗。 而《小王子》乍看是一本童書,實際上童書只是它的「形式」,這本書是獻給世界上的「每一個人」,因為每一位大人也曾有孩提時代,以這個形式,是讓大家能「回到孩提時的視角」,穿越表面,看見並領略那些「眼睛看不到的重要事物」。 鄭麗君也分享,年輕時曾面臨愛與關係的人生考驗,那時候對於狐狸和玫瑰特別有感覺。而「玫瑰」在文學裡象徵著愛情,但對她而言,不只是愛情,也有親情、友情,當小王子馴化了狐狸,建立關係,就如人與人之間的生命建立關係,在關係中除了有喜悅、期待,甚至也會有焦慮、傷害。 而人與人的性格,也有理解和不理解的地方,如同小王子回想自己常常不懂玫瑰;又如狐狸說,語言常常是誤會的來源。因此無論是什麼樣的情感和關係,都可能會發生傷害、難以克服之處,卻也因為「愛」,讓人們投注了自己的生命和心力,也讓彼此生命成為獨一無二的存在。 但鄭麗君讀了《小王子》後的感觸是,重點是人們如何在關係中成為「愛的主體」,也就是你怎麼去經歷、怎麼去愛、怎麼面對。她相信關於愛情的考驗,是所有芸芸眾生都體會且經歷過的,也是人生必經路程。 等到自己年紀大了,《小王子》也讓她對於親子陪伴和教育有了不同體悟,對於「甜蜜的負擔」更有感,「教育小孩並不是你告訴他如何成為一個人,他就能成為一個人」,因為孩子有跟大人截然不同的生命節奏,包括身體發展、情感發展,如何陪伴他成長,是愛與責任相輔相成,而這並不是外在規範的責任,是人去選擇、去付出。 她說,就像小王子決定返回星球,是他自己想要愛,想去行動;而唯有能夠「愛」,才能讓生命可以克服孤寂與艱難。但小王子的開放結局,彷彿是提醒著,當我們忽略或忘了「生命重要的秘密」時,可能那些負面又回來了。 鄭麗君提到,狐狸將「生命的秘密」送給小王子,「真正重要的事情是眼睛看不見的,唯有用心才看得見。」而小王子又將這個秘密送給飛行員。她認為,狐狸在故事中要面對現實生活,仍然天真善良地求小王子馴化牠,建立彼此關係,並送出這個秘密,「狐狸像是召喚著所有人們,找回生命良善的力量,而那力量就是在於我們能去愛,因為愛,生命有了不同的意義。」 小王子的故事反覆在絕境重生,當面對絕境時,重要的仍是那股生命的力量,是愛、智慧、責任,她認為,這是《小王子》帶給世界的禮物,但她是還是鼓勵每個人,透過自己的閱讀,有自己的體會、領悟,勇敢有自己的詮釋,重點不只是閱讀,而是透過閱讀「踏上跟自我對話的旅程」。 尤其《小王子》使用「套層密藏」的敘事結構,每個角色和角色之間、章節和章節之間,很多超越語言的境界藏在其中,需要自行去反芻、體會。",https://www.ettoday.net/news/20220531/2263006.htm,東森,生活,林育綾
1653960600.0,教保員體罰霸凌幼兒「終身不得聘任」 立院修法堵兒虐,"立法院院會31日三讀修正《教保服務人員條例》,除新增教保人員不得不當對待幼兒,違者最高處60萬元以下罰鍰,並修正教保服務機構人員「消極資格規範」,曾有性騷擾、體罰、霸凌幼兒者應予解聘、終身不得聘任,若違法得處機構負責人最重30萬元以下罰鍰,情節重大者可處廢止設立許可的處分。 為確保幼教現場托育人員、教保服務人員工作權益,三讀條文擴大園長資格採計範圍,明定2011年1月1日以後,具備幼兒園教保員資格的托嬰中心托育人員服務年資,及具教師或教保員資格且擔任幼兒園教師或教保員代理人員的代理期間連續達3個月以上服務年資,得採計為園長資格的服務年資。 另為強化幼兒保護規定,三讀條文新增規定,明文規範「教保服務人員,不得對幼兒有身心虐待、體罰、霸凌、性騷擾、不當管教,或其他對幼兒之身心暴力或不當對待之行為」。 在罰則和罰鍰額度方面,三讀條文規定,教保服務人員若對幼兒有身心虐待、體罰、霸凌、性騷擾,或其他不當對待行為,情節重大,處行為人新臺幣6萬元以上、60萬元以下罰鍰,並公布行為人之姓名及機構名稱。 另外,三讀條文參考《教師法》,修正相關人員不得於教保服務機構任職的規定,對於曾犯《犯性侵害犯罪防治法》之罪、有性騷擾或性霸凌行為、體罰霸凌學生或幼兒,造成其身心嚴重侵害者,教保服務機構應予解聘、免職或終止契約關係,且終身不得聘任、任用或進用為教保服務人員。 三讀條文並規定,若知悉園內有不得於教保服務機構服務的教保服務人員,而未依規定處理,處負責人6萬元以上、30萬元以下罰鍰,並令幼兒園限期改善,屆期仍未改善者,得按次處罰;其情節重大或經處罰3次後仍未改善者,得依情節輕重為一定期間減少招收人數、停止招生6個月至1年、停辦1年至3年或廢止設立許可之處分。 台灣民眾黨立委邱臣遠三讀後發言表示,據統計,2018年至2020年間教保機構不當對待兒童的130多件案件中,以教師體罰學生66%最多,另外還有po網公審、丟入黑室關禁閉等不當處罰,但現行法規未訂定對園長、教師、教保員及助理教保員的罰則,本次修法納入罰則後,應能大幅改善,不過仍對法規沒有明定分級處罰感到遺憾。 時代力量立委邱顯智表示,教保人員不當對待案件頻傳,過去發聲教保員不當對待時,只能依照《幼教法》規定進行裁處,這樣的做法嚴重不足,修法後明定不當管教的類型,期待修法可照亮孩子的未來。 國民黨立委林奕華說,此次修法納入獨立調查機制、代理人員法制化等規定,並呼籲教育部應省思,為什麼大學、五專相關科系願意投入幼教職場的這麼少,應該增加在職進修機制,保障從業人員權益。",https://www.ettoday.net/news/20220531/2262564.htm,東森,政治,呂晏慈
1653959340.0,蔡英文路線在對抗賴清德? 親賴人士揭「賴清德外交兩岸立場」,"針對台灣民意基金會董事長游盈隆提出「蔡英文路線在對抗賴清德代表的民進黨傳統政治路線」的看法。對此,親近賴清德人士駁斥,賴清德的對外政策與兩岸路線與民進黨1999年台灣前途決議的精神,以及蔡英文總統於去年國慶所提的「四個堅持」並無二致。 游盈隆31日以「好一個蔡英文路線」為題撰文指出,美國「全國公共廣播電台」(NPR)刊出一篇專訪外交部長吳釗燮的內容,吳釗燮以外交部長身份向美國社會宣布,為避戰,台灣不尋求獨立。 游盈隆表示,吳釗燮代表蔡英文政府公開向世人宣布「台灣不尋求獨立」,美國民主黨政府高興、習近平窩心,蔡英文就完成自己的使命。 他進一步認為,蔡英文路線已經正式浮上檯面,這個路線揮別李登輝「明統暗獨」和陳水扁「一邊一國」路線,放棄台灣獨立的理想與價值,要追求屬於自己的歷史時空。 游盈隆更指出,蔡英文會扶植自己的接班人參選總統,好比前副總統陳建仁就是可能人選,用這樣的路線對抗賴清德所代表的民進黨傳統政治路線。 對此,親近賴清德人士表示,蔡英文執政維持兩岸和平穩定的核心主張於去年的國慶演說已經清楚表明,就是以中華民國台灣與中華人民共和國互不隸屬、並以堅持自由民主與國家主權不容侵犯為核心的「四個堅持」,這四個堅持不僅只是蔡英文對外政策的核心路線,也更是全國人民的共識,特別是民進黨人的共識。 這位親賴副人士說,蔡英文所提出的四個堅持,事實上是以民進黨1999年台灣前途決議文為基礎,並衡量地緣政治與國際秩序格局的變化,加以延伸發展出的「台灣共識」,自然為民進黨人高度認同。 該人士強調,賴清德擔任副總統期間,也有機會廣泛參與外交、國安事務,接見重要外賓,這些都讓賴清德對於當前國際兩岸外交情勢有高度掌握,根本毫無兩條路線的問題。 他說,相對而言,參與執政的賴清德於這兩年期間,透過接見外賓、參與外交國安事務,都持續深入地和國際社會各界交流,如何延續國際社會對台灣的持續信任,並必且持續讓台灣扮演區域中扮演自由民主國際秩序的守護者的角色。 該名人士說,賴清德的對外政策與兩岸路線與民進黨1999年台灣前途決議的精神,以及蔡英文總統於去年國慶所提的「四個堅持」並無二致。他強調,此刻賴清德仍然是副總統身份,並且全國上下都在為防疫努力,距離2024的大選也還有一年多,呼籲有心人不要刻意操作、借題發揮。",https://www.ettoday.net/news/20220531/2263035.htm,東森,政治,陶本和
