timestamp,title,article,url,company,category,reporter
1653199140.0,外交部:立陶宛設駐台辦事處 剩最後行政程序,"立陶宛經濟暨創新部部長阿爾莫奈特(Ausrine Armonaite)表示,立陶宛駐台北經貿代表處長將於夏末或秋天赴台。外交部今(22)日證實,目前立國政府正在進行遴選駐台代表、辦公處所選址等內部最後行政程序。 外交部副發言人崔靜麟向中央社表示,台灣在去年11月18日設立駐立陶宛台灣代表處後,台立雙邊立即頻繁推動各項領域的交流合作,立陶宛政府也啟動內部修法程序,積極籌備在台灣設處事宜。 崔靜麟表示,台灣於今年3月下旬收到立陶宛政府提送在台灣設立代表處的申請文件後,外交部隨即依照行政程序,迅速函覆同意立方設處,一切進展順利。台立雙邊就此議題均持續密切溝通,目前立國政府正在進行駐台代表遴選,以及辦公處所選址等內部最後行政程序。 外交部指出,台灣與立陶宛是共享自由民主的堅實夥伴,去年10月台灣中東歐3國經貿投資考察團訪問立陶宛,雙方持續在經貿、農業、醫衛、教育、科技及關鍵產業人才培訓等領域展開合作。 外交部指出,經濟部政務次長陳正祺25日將率領由產官研各界24人組成的訪問團,赴立陶宛訪問3天,舉行第一屆台立經濟部次長級諮商會議,另參加立陶宛新創展覽等多項提升雙方實質關係的活動。 外交部指出,台立雙方均期盼立陶宛駐台機構儘速完成設立,以利雙邊各項領域的交流合作可以更加速推動,一旦有更確切的訊息,外交部會在第一時間跟民眾分享。",https://www.setn.com/News.aspx?NewsID=1119844&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1653199080.0,幕後/未獲納印太經濟架構 涉外人士揭密:台美朝具體會商,"美國白宮國家安全顧問蘇利文(Jake Sullivan)今(22)日受訪時,預先透露台灣將不會成為「印太經濟架構」(IPEF)首輪參與國家,但強調美方期盼深化與台灣的經貿夥伴關係,以及台美雙邊關係的強化將與IPEF同時並進。涉外人士透露,台美雙邊的經貿合作,可望將在未來數週的「短期內」朝向「具體途徑」進行會商。 涉外人士表示,雖然美方表示台灣不會納入印太經濟架構(IPEF)的首輪名單,但也同時明確表達,美國期盼與台灣在半導體產業和供應鏈方面深化經濟關係。值得注意的是,5月20日當天,行政院鄧振中政委與USTR大使戴琪(Katherine Tai)在泰國的會晤。綜合當天USTR所發布的訊息,及今天白宮顧問蘇利文(Jake Sullivan)記者會的內容。該人士坦承「台美雙邊的經貿合作,可望將在未來數週的『短期內』朝向『具體途徑』進行會商。」 涉外人士提到,中經院WTO及RTA中心資深副執行長李淳分析表示,鄧振中與戴琪的會面,確定台美彼此為「優先貿易夥伴關係」(priority trading partners)之關係。無論台灣是否在首輪加入,台美關係仍持續緊密。該人士指出,實際上繼2020年、2021年兩屆「台美經濟繁榮夥伴對話」(EPPD),及2021年重啟「美台貿易暨投資架構協定」(TIFA),美方已認知台美經貿關係的重要性。 涉外人士也說,對於剛起步的IPEF倡議,台灣當然會積極與美方溝通爭取參與,但如何在未來更進一步深化雙方的「實質貿易關係」,並且「擴大共同合作領域」,諸如蘇利文所稱的高科技產業、供應鏈合作,乃至永續發展領域等領域,創造台美雙贏互惠,更是現階段台灣期望與美方討論的焦點。 涉外人士提到,雖然對於未能參與首輪IPEF有所遺憾,但中長期而言,台灣仍會持續爭取參與IPEF,而從近期美國會參、眾兩院的跨黨派議員,力挺台灣參與IPEF,並且,美國務卿布林肯 ( Antony Blinken)也公開強調,IPEF是一個具開放性與包容性的架構,不會對台灣在內的任何夥伴關閉大門等動作來看,台灣仍有機會參與IPEF,但要與美方持續溝通、保持耐心。 涉外人士坦言,短期來說,鄧振中與戴琪會面的內容及後續台美貿易進展更值得關注。尤其是,美方罕見地釋放出可望數週內會商,共尋具體途徑來增進雙方合作,事實上是明顯進展,對於我方推動洽簽台美雙邊貿易協定(BTA)的前置階段,也可謂是階段性地正面推進。",https://www.setn.com/News.aspx?NewsID=1119853&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,黎冠志
1653198180.0,快訊/綠黨部主委改選落幕!英系搶下台北、湧言會守住新北,"民進黨今(22日)進行全國22縣市、勞工以及海外黨部主委改選,稍早投票結果出爐。以民進黨派系屬性而言,此次選舉在全台部分,民進黨正國會拿下五席,且在競爭態勢下的宜蘭縣、基隆市守住黨部主委席次。湧言會拿下新北市主委一席;至於英系搶下台北市黨部主委,另外在全台縣市則拿到四席。 民進黨黨部主委當選名單如下: 台北市張茂楠(英系)、新北市何博文(湧言會)、桃園市張丞儀(鄭文燦系統)、台中市李天生(正國會)、台南市潘新傳(黃偉哲系統)、高雄市許智善(新潮流)、宜蘭縣陳俊宇(正國會)、新竹縣鄭朝方(地方家族派系)、苗栗縣李貴富(正國會)、彰化縣楊富鈞(綠色友誼連線)、南投縣蔡銘軒(綠色友誼連線)、雲林縣林金忠(蘇治芬系統)、嘉義縣陳川崎(英系)、屏東縣羅平道(新潮流)、花蓮縣嚴献宗(英系)、台東縣簡維國(英系)、澎湖縣顏家康(正國會)、基隆市蘇仁和(正國會)、新竹市陳建名(柯建銘系統)、嘉義市黃露慧(綠色友誼連線)、金門縣蔡其雍(英系)、連江縣李問(卓榮泰系統)勝出。 另外,勞工黨部主委則由蔡坤財勝出,海外部分則為美東黨部莊振輝、加拿大黨部王淑賢、大洋洲黨部郭明浩、美南黨部宋明麗、東南亞黨部何素珍、非洲黨部游萬豐勝選。",https://www.setn.com/News.aspx?NewsID=1119850&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,黎冠志
1653195960.0,未獲納入「印太經濟架構」 外交部:台灣絕對符合參與資格,"美國白宮國家安全顧問蘇利文(Jake Sullivan)今(22)日受訪時,預先透露台灣將不會成為「印太經濟架構」(IPEF)首輪參與國家,但強調美方期盼深化與台灣的經貿夥伴關係,以及台美雙邊關係的強化將與IPEF同時並進。外交部今表示,對於我國未獲納入IPEF首輪名單感到遺憾。 外交部指出,台灣做為重要經濟體,在全球供應鏈扮演關鍵角色,絕對符合參與IPEF的資格。美國會參、眾兩院的跨黨派議員,近期均力挺台灣參與IPEF,且美國務卿布林肯 ( Antony Blinken)也公開強調,IPEF是一個具開放性與包容性的架構,不會對台灣在內的任何夥伴關閉大門。因此,我國政府未來仍將持續積極爭取參與。 外交部表示,另一方面,如同蘇利文所言,台美正在尋求建構深化雙邊經濟夥伴關係的機制。這將會是一個涵蓋供應鏈韌性、勞動、環境與永續發展等議題的前瞻性機制,可望為印太地區的經貿環境建立高標準,為台灣進一步參與區域經貿整合提供重要動力。 外交部說,目前台美雙方經貿團隊正在積極討論,我國行政院政務委員鄧振中及美國貿易代表戴琪(Katherine Tai)也計畫在未來數週再度會晤,外交部仍樂觀看待台美經貿關係的前景,期待很快可以看到雙邊經貿關係步入嶄新的階段。",https://www.setn.com/News.aspx?NewsID=1119840&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,高逸帆
1653195120.0,Ct值16!柯文哲確診症狀曝光:家裡有2位醫生不用擔心,"本土疫情持續延燒,政壇也傳出不少人染疫。台北市長柯文哲今(22)日一早傳出喉嚨不舒服,於是在家快篩後,呈現陽性反應,緊急赴醫院做PCR採檢。據悉,柯文哲傍晚已經收到北市聯合醫院的確診通知,Ct值為16,且柯文哲市長目前症狀更為明顯,有輕微發燒現象,不過他表示,家裡有2位醫生,請大家不用擔心! 柯文哲市長今日一早傳出喉嚨不適,在家快篩採陽,並到北市聯合醫院仁愛院區進行PCR採檢。柯文哲在臉書中發文表示,「向各位市民朋友報告,我早上因為咳嗽,喉嚨有些不適,主動做了快篩,結果是陽性」,而他也強調市政工作不會受到影響,一切如常。 據了解,柯文哲於今日傍晚已經收到北市聯合醫院的確診通知,Ct值為16;且柯文哲市長目前症狀有輕微發燒現象,不過他表示,家裡有2位醫生,請大家不用擔心! 看更多 新冠肺炎(COVID-19)疫情 最新報導: https://bit.ly/37gsay1 ★ 三立新聞網提醒您: 防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1119835&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,魏君程
1653194820.0,民進黨黨職選舉出爐 何博文連任新北市黨部主委,"民主進步黨新北市黨部第7屆黨職人員選舉已於今(22)日晚間完成開票,由於新北市幅員遼闊且黨員數眾多,因此在11個議員選區都開設了投票所。這次選舉將選出新任黨部主任委員,以及64名新北市黨員代表、40名全國黨員代表。 新北市具投票資格的黨員30890 人,此次投票率約為58.4%。 新北市黨部主任委員選舉結果: 1號何博文 10310票 2號余天 7744票 新北市黨員代表當選名單(按號次排列): 第一選區(淡水、三芝、八里、石門)4席:鄭佳雯、張君明、余清泉、呂佳琪 第二選區(五股、林口、泰山​​)3席:陳岳宏、黎陳阿勉、湯麗卿 第三選區(新莊)10席:廖雅靖、葉明志、蘇淑芬、蔡河彬、王嘉鴻、翁昭仁、劉美惠、盧思妤、葉昂、陳秋月 第四選區(三重、蘆洲)14席:楊朝欽、江茂隆、江政洋、黃金花、蔡鈺瑋、葉冠廷、林麗莉、李慧玲、劉全來、黃玉美、王鴻賓、李宏文、張庭豪、黃進添 第五選區(板橋)9席:許竣豪、林秀祝、江家綺、林雪玉、沈中皓、吳鳳賢、林創成、許峻誌、張育綺 第六選區(中和)4席:陳麗鳳、黃沛婕、詹美紅、江正鳳 第七選區(永和)2席:劉素娟、劉嘉琳 第八選區(土城、樹林、三峽、鶯歌)11席:余毓騏​​、許勝利、陳文良、蘇柔安、楊淑惠、楊林秀英、趙偉成、李廟哲、林念慈、彭子恩、林明通 第九選區(新店、深坑、石碇、烏來、坪林)​​3席:吳麗英、陳冠蓉、魏嘉均 第十選區(瑞芳、平溪、雙溪、貢寮​​)1席:吳文樟 第十一選區(汐止、萬里、金山​​)3席:陳連成、林應欽、詹光明 ※全國黨員代表當選名單將由黨中央公佈之。 主委何博文表示,非常感謝余天前主委以及所有黨員對他的肯定,連任主委後,他會延續先前的工作,繼續凝聚黨員認同,爭取更多年輕人加入。 何博文強調,距離年底九合一選舉,剩不到半年的時間,這是現階段最重要的任務,他將為黨的團結盡最大的努力,讓民進黨在新北市重返執政、議會過半,他要邀請所有愛民主、愛本土的夥伴共同打拚,一起擦亮綠色執政的招牌。",https://www.setn.com/News.aspx?NewsID=1119831&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合
1653193320.0,高嘉瑜等採檢對鏡頭比OK 曝「半夜咳醒數次」,"疫情燒進政治圈!台北市長柯文哲咳嗽、喉嚨不舒服,主動快篩呈現陽性,民進黨立委高嘉瑜隨後透露,自己快篩陽性兩條線,引來外界好奇兩人是否有接觸,對此高嘉瑜回應,和柯文哲已經好幾個月沒碰面,「人不是我殺的、凶手不是我」,不過20日立法院開會時,曾短暫脫下口罩喝咖啡,懷疑病毒已經在會場散播。 台北市長柯文哲待在家,行程全喊卡,因為... 台北市長柯文哲:「喉嚨怪怪的,也不是很痛,就是卡卡的,然後會咳嗽流鼻水,所以就去做快篩,快篩是陽性。」 明顯的兩條線,柯文哲展開居家隔離。 台北市長柯文哲:「郭台銘董事長有借我們一台口水機,順便拿出來做一做,欸!竟然也是陽性,去做PCR滿驚訝的,竟然沒什麼人,網路預約就直接帶健保卡去,5分鐘就全部做完了。」 記者:「委員,還好嗎?」點點頭,比出ok手勢示意,走進人群排隊進行PCR採檢,民進黨立委高嘉瑜透露自己快篩陽性。 民進黨立委高嘉瑜:「其實就是一直向剛剛這樣,喉嚨癢癢的,可能星期五在立法院開會的時候會場裡面可能病毒已經散布了,尤其是當天我們有喝咖啡,短暫的脫下口罩。」 懷疑病毒在立院散播開來,柯文哲和高嘉瑜都在同天,一前一後對外宣布快篩陽性,引來外界好奇兩人是否有接觸。 民進黨立委高嘉瑜:「很多人在問說剛好柯文哲市長也是快篩陽,那我也今天快篩陽,是不是我們兩個之間最近有什麼接觸?那我也要告訴大家,我們已經好幾個月沒有見面,所以人不是我殺的,兇手不是我。」 20日立院開會,坐在她旁邊的民進黨立委邱志偉同樣快篩呈現兩條線,國民黨副秘書長李彥秀也在臉書宣布確診,政壇國民黨、民進黨以及無黨籍多名立委相繼染疫,至今累計超過15名,本土疫情燒進政治圈。 看更多 新冠肺炎(COVID-19)疫情 最新報導: https://bit.ly/37gsay1 ★ 三立新聞網提醒您: 防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1119793&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,魏汶萱、陳逸潔、陳秉豪
1653187680.0,幕後/在野黨狂轟疫情!綠營數據:民眾「倒胃口」不如團結,"國內本土確診人數持續攀升,但在野黨持續針對快篩、用藥等議題砲轟執政團隊,然而在快篩劑鋪貨逐漸充足後,在野黨主要政治人物聲量也開始走低,根據綠營大數據觀測,快篩劑在超商可以取得後,綠營陸續推出確診黨公職經驗分享影片,並且邀請李秉穎、何美鄉等專家學者來向民眾喊話,加上陳健仁前副總統親自拍攝影片解構疫情未來發展,綠營步調逐趨穩定;藍營則因桃園市長提名等內部爭議,主要聲量者如徐巧芯陷入紅線違停糾紛等,藍營聲量未能集中火力反而內亂;民眾黨部分,台北市長柯文哲努力拉抬副市長黃珊珊,不過黃在疫情期間總聲量僅柯文哲的六分之一。 4月開始的疫情,讓許多民眾生活受影響,政治口水也滿天飛,在野黨把握機會,對快篩等問題窮追猛打。熟悉大數據的綠營幕僚指出,確診數自4月開始攀升後,在野黨砲火也集中在與疫情相關的議題,不過討論度高點卻不一定跟疫情相關。從各社群平台、論壇以及新聞回文的討論則數來看,4月1日至5月20日柯文哲單日最高聲量為4.5萬則左右,不過在5月13日開始持續下跌至單日1.4萬則,黃珊珊最高單日聲量為1.8萬,疫情期間聲量加總僅達柯六分之一。 綠營幕僚進一步分析,在野黨聲量逐漸下滑,主要的因素之一包括快篩劑問題獲得緩解,像是蔡英文總統指示團隊增闢通路販售快篩,降低民眾恐慌;八大通路陸續於5月9日上架非實名制快篩等都有穩定效果。民進黨也持續推出各種溝通計畫,例如請來李秉穎、何美鄉等防疫、病毒專家,以及確診公職人員錄製影片,向民眾說明正確資訊,以及分享確診者可以如何因應,都獲得不錯迴響。 此外,熟悉網路社群的人士也舉例,許多網路意見領袖、醫師、媽媽社群很早就發動 #康復者聯盟,邀請曾確診者分享康復狀況,並且於社群平台上「蓋大樓」,正面能量獲得廣大網友響應,是這波疫情中穩定社會非常重要的力量。在藍營聲量部分,疫情期間聲量最高的是已經辭去台北市議員職務的羅智強,不過兩個單日聲量高點(4.7萬、3.2萬)都跟疫情無關,而是他宣布參選桃園市長,以及表達對國民黨中央徵召張善政的「驚訝、錯愕」,引發許多網友討論。 其餘藍營政治人物部分,朱立倫的聲量高點為5月18日2.7萬則討論,是在臉書上談論桃園選舉;張善政在被徵召當天聲量也達到5.4萬,大多是在新聞回文貨其他政治人物粉專提及討論。台北市議員徐巧芯之前對快篩的攻擊聲量都未破萬,反倒是因為涉入違規停車爭議,聲量衝到5.2萬。蔣萬安僅於確診當天的聲量達到1.1萬,疫情期間討論度不高。新北市長侯友宜多次砲打中央,但整體聲量高點卻是落在4月19日(2.4萬),侯因新北兩歲童等不到救護車離世一案,遭到質疑。 綠營幕僚分析,民眾其實對於疫情多數感到煩悶,希望能夠盡快落幕,迎接正常生活的恢復。此時過度的政治攻防若對於解決問題沒有幫助,反而只會招致民眾「倒胃口」。因此,與其砲打中央不如地方中央一起合作,才是民眾期盼看到的。",https://www.setn.com/News.aspx?NewsID=1119804&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,黎冠志
1653185820.0,台灣無緣今年WHA 馬辦竟喊:學習馬政府如何與大陸協商,"第75屆世界衛生大會(WHA)今(22)日在瑞士日內瓦召開,我國未收到出席邀請函,前總統馬英九日前表示,他8年任內每年獲邀參加WHA。遭民進黨批評徹底自我矮化。民進黨立委批評是「擁抱中國」對此,今(22)日馬辦反問何還是沒有辦法參與WHA?竟說應學習馬政府如何能在維持對等、尊嚴、互信下,與大陸協商的經驗。 馬辦以新聞稿指出,有關我國今年仍無法出席世衛大會(WHA),行政院蘇院長仍跳針表示,去不成都是中共干擾之故。衛福部長陳時中說「我們不要矮化自己參加。」馬辦請問陳部長,蔡英文總統一直強調以「中華臺北」名義參加沒有自我矮化問題,是在打臉嗎? 對於部分民進黨立委批評馬政府任內能年年參與WHA,是所謂「擁抱中國」,馬辦指出,蔡政府現在對大陸的貿易依存度還高於馬政府時期,更加「擁抱中國」,為何還是沒有辦法參與WHA?奉勸這些綠委,好好學習馬政府如何能在維持對等、尊嚴、互信下,與大陸協商的經驗,不要再誤國誤民,犧牲臺灣人民利益了。 馬辦表示,兩岸有互信,國際社會樂見其成,就是年年出席WHA的原因。國際社會支持固然重要,兩岸互信才是根本。這一個月來,在美國等友邦支持努力下,已有30多國提案支持我國以觀察員身分參加,盛情可感,但這仍然不夠。 馬辦說,世衛組織(WHO)共有194個會員國,其中大部分是第三世界國家或中共的81個友邦,要有半數(97國)以上支持,我國才有機會參加。目前全球有13個是WHO會員國的我國友邦,已經提案,要求WHO邀請我國參加。此案如能闖過第一關,列入大會議程,我國尚須得到會員國至少98票支持,才能出席。 馬辦表示,過去從1997年到2008年,我們12年每年商請友邦在WHO提案邀請我國以觀察員地位、「中華臺北」名義參加,但12年每年投票時,都被懸殊比數否決。2009年馬前總統上任後改變策略,直接派員跟大陸協商,往後才能年年參加。 馬辦呼籲,今年如果不改弦易轍,投票結果跟往年不會差太多,這是基本的國際現實,從美國前任國務卿龐佩奧一直說支持臺灣,到最後也不願意由美國連署提案,就可知道國際現實的冷酷。",https://www.setn.com/News.aspx?NewsID=1119796&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合
1653185340.0,蔡英文曾致電關心疫情?侯友宜:唯一一通是去年6月打的,"新北市長侯友宜近來頻頻槓上中央,他除了批評總統蔡英文未到疫情重災區的新北市視察外,他今(22)日下午也在臉書表示,他想,總統可能太忙了,疫情兩年多了,只來過唯一一通電話,雖然是在去年六月Alpha疫情已經下降時打來的,至少是去年曾經的問候。 針對侯友宜的批評,總統府發言人張惇涵表示,總統19日就已經打電話給台大醫院院長吳明賢,希望兒童醫療部分能擴大量能,同一天也打給新北市醫師公會的羅浚晅醫師,一方面感謝新北的醫療人員投入防疫工作,總統也拜託羅浚晅醫師,新北市基層醫生能不能多協調一些力量,來投入居家照護、遠距問診,以及第一線篩檢站服務的工作。至於總統蔡英文會考慮打給侯友宜?張惇涵說,總統過去就曾打給侯市長,像去年就有,「總統關心各地方防疫工作的心跟努力是不會減少」。 對此,侯友宜下午主持防疫記者會,未親自回答這個問題,交由新北市發言人回應。不過,他剛剛在臉書發文指出,今年的Omicron疫情都已經持續快兩個月了,總統到了這個星期四才打了電話給新北市基層醫師,他想總統可能忙到不知道,您還沒致電羅醫師的快一個月前,新北市早在4/28已經邀請了新北市620家的基層診所,共同啟動居家照護第三階段計畫 ,投入居家照護以及遠距醫療 ,到現在基層診所派案每天達到六千人 ,已經達到居家照護數的35%,從這些地方,就可以知道新北基層診所的醫護和市府團隊並肩作戰,熱血投入,守護著新北市 ,也讓我們得以保留醫療量能 ,守住中重症病患! 侯友宜並表示,總統沒空,新北在疫情最前線,我們依舊自立自強 ,保全醫療量能 ,訂定解決之道 ,全力以赴。我們有節奏、有計劃施行五大措施:4/11 居家照護→輕重症分流;4/22 居隔轉型→釋出公衛/行政人力;5/1 快篩陽視同確診→顧好脆弱族群;5/11 PCR及早收案→快速銜接 脆弱族群及早投藥;5/20 分群照護→固守中重症者,一路走來,我們全力守著新北。 侯友宜指出,您說得好 ,防疫最後關鍵時刻,民眾期待的是我們攜手解決問題,中央地方都要一起來合作,所以我們看到問題 、找到問題 不但快速反應給中央 ,也主動找出這些解決之道 ,並且承擔先行。「我知道總統太忙了 ,我會一肩承擔新北市的大小事,一定守好新北市!」",https://www.setn.com/News.aspx?NewsID=1119785&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅
