timestamp,title,article,url,company,category,reporter
1654490940.0,羅智強宣布退選桃園市長:成全你的瀟灑冒險,"國民黨桃園市長人選,徵召前行政院長張善政參選而底定。辭掉台北市議員的羅智強今天晚間在臉書引用歌手劉若英「成全」歌詞說,「成全了你的瀟灑與冒險」,他決定退出桃園市長選舉,繼續行腳,為台灣人民祈福。 國民黨中央決定徵召張善政競選桃園市長,羅智強昨天表示,許多國民黨支持者對黨中央粗暴不公的提名作法無法認同,這將是張善政最致命的「正當性破口」;他建議張善政應補正程序正義,向黨中央要求辦理初選。 對此,張善政今天面對媒體詢問是否擔心羅智強退黨參選時僅表示祝福,並說羅智強還要繼續行腳桃園,希望他注意身體健康;國民黨台北市長參選人蔣萬安今天也呼籲,大家應團結一致,共同思索如何解決內部紛爭。 不過,羅智強晚間在臉書以「成全」為題發文指出,成全了你的瀟灑與冒險,成全了我的碧海藍天,一個人的成全,好過一群人的糾結。 他表示,決定退出桃園市長選舉,繼續行腳,為台灣人民祈福;明天,碧海藍天。",https://www.cna.com.tw/news/aipl/202206060330.aspx,中央社,政治,林克倫台北
1654495200.0,1架殲16擾台ADIZ 空軍兵力應對,"空軍今天晚間發布共機動態,1架殲16戰機侵擾台灣西南防空識別區(ADIZ);空軍派遣空中巡邏兵力應對、廣播驅離、防空飛彈追蹤監控。 國防部自民國109年9月17日起,在官網「即時軍事動態」專區發布中共軍機動態。 國防部統計,110年10月1日共38架次共機擾台;同年10月2日39架次、10月3日16架次,10月4日更高達56架次,這也是國防部自公布即時軍事動態以來架次最多的一次;另外,今年1月23日有39架次共機擾台,為今年以來數量最多一次,5月30日的30架次,則是今年數量第2多。",https://www.cna.com.tw/news/aipl/202206060345.aspx,中央社,政治,游凱翔台北
1654487580.0,加拿大國慶活動6/25台北登場 啖美食共享自由價值,"睽違兩年的加拿大國慶活動今年將恢復,定6月25日在台北圓山公園盛大舉行,除有模特兒走秀、樂團表演、兒童遊戲區,並將舉辦加拿大傳統美食「起司肉汁薯條」(poutine)的大胃王比賽。 加拿大駐台代表芮喬丹(Jordan Reeves)表示,今年香港、上海、北京的相關慶典都因疫情取消,在台灣的加拿大國慶活動將是整個東北亞規模最大者,「此一慶典彰顯了加拿大的價值,歡迎台灣民眾一起來喝杯冰啤酒或珍珠奶茶,同慶台加共享的自由價值」。 加拿大駐台北貿易辦事處今天舉辦記者會,芮喬丹、加拿大商會主席克拉克(Steven Clark)、加拿大航空台灣區總經理陳美至、台灣北陸能源發展公司執行董事馬聖安(Sean McDermott)等出席。 芮喬丹表示,感謝台灣政府將疫情控制得宜,讓所有在台灣的本國人、外國人都能安全生活。他並細數台加在衛生、教育、經貿等領域的合作都有大幅進展,包括加拿大今年是力挺台灣參加世界衛生大會(WHA)的國家之一;台加近期也啟動「投資促進及保障協議」(FIPA)的探索性討論,以及努力強化彼此供應鏈韌性。 芮喬丹表示,台灣的加拿大國慶活動一向是外國人在台舉辦的最大國慶活動,亦是加拿大在海外舉行的最大型國慶活動;2019年時約有9000人參加,2020與去年則因疫情停辦。 陳美至表示,加拿大航空將提供兩張機票作為活動抽獎獎品,但因加航台灣航線今年年底前仍無復航計畫;因此提供的機票起點是加航所有亞太營運站任選,如香港或東京,終點則可選加拿大任一城市。 馬聖安表示,作為一名父親,他認為台灣是很適合養育小孩的地方,這次兒童遊樂區設計多元,將有大型充氣遊樂設施、曲棍球、趣味遊戲、臉部彩繪、貼紙式刺青等,力求寓教於樂,讓孩童在遊戲中學習認識綠能與環保。 加拿大國慶日為7月1日,台灣慶祝活動定6月25日下午1時至晚間9時,在台北市圓山公園花海廣場舉行,不需入場費用,主辦單位歡迎民眾穿著象徵加拿大的紅、白主題顏色到場同樂。",https://www.cna.com.tw/news/aipl/202206060312.aspx,中央社,政治,黃雅詩台北
1654486920.0,蔡總統:台灣兒童疫苗涵蓋率高達74.2% 持續上升,"總統蔡英文今天說,目前5歲至11歲兒童疫苗涵蓋率74.2%,且持續上升中。與國際相比,台灣兒童疫苗覆蓋率算非常的高,她要謝謝家長們的配合,以及所有支援兒童疫苗接種站的醫護夥伴,共同提升兒童疫苗覆蓋率。 蔡總統晚間透過臉書發文指出,今天許多學校恢復實體上課,她知道家長們都很關心孩子的防疫。指揮中心今天邀請馬偕兒童醫院兒童感染科醫師黃瑽寧進行健康講堂,向民眾說明,包括,一、居家照顧:目前確診兒童,以輕症、居家照顧為主,建議家長可以觀察精神與活動力,來留意孩子的身體狀況。 二、就醫警訊:居家照顧的過程中,請特別注意兒童腦炎重症前驅症狀,包括體溫大於41度、持續昏睡、持續嘔吐、持續頭痛、抽搐、肌躍型抽搐、意識不佳、步態不穩八大症狀,務必儘速就醫。 三、MIS-C:國內媒體報導首例孩童多系統炎症徵候群(MIS-C),這個症狀可能在兒童確診復原後6週內發生。根據國外研究,打一劑兒童疫苗可下降97%風險。 蔡總統說,目前5歲至11歲兒童疫苗涵蓋率74.2%,且持續上升中。與國際相比,台灣兒童疫苗覆蓋率算非常的高,也請家長可以選擇帶孩子去接種疫苗。 蔡總統並提到,要謝謝家長們的配合,以及所有支援兒童疫苗接種站的醫護夥伴,共同提升兒童疫苗覆蓋率。政府會持續強化兒童醫療量能、提升相關衛教知識,跟大家一起守護孩子的健康。",https://www.cna.com.tw/news/aipl/202206060309.aspx,中央社,政治,葉素萍台北
1654485960.0,府新增6人確診 與正副總統無接觸史,"總統府發言人張惇涵今天向媒體指出,自6月3日至今日,總統府新增6名確診案例,包括3名憲兵、1名總統警衛室勤員,及2名副總統警衛室勤員,這些案例均與總統、副總統無接觸史。 張惇涵晚間表示,上述憲兵及正副總統警衛室勤員皆無匡列同寢密切接觸者,且近期與總統、副總統及總統府、國安會等官員皆無接觸史;總統府各項業務正常運作,並持續依照防疫指引,落實相關檢疫措施及防疫工作。",https://www.cna.com.tw/news/aipl/202206060304.aspx,中央社,政治,葉素萍台北
1654483800.0,銓敘部:旋轉門條款有助防止不當利益輸送 並未修正,"銓敘部今天說,這次立法院三讀通過公務員服務法修法,適度開放公務員兼職,將「許可」程序修正為「同意」;現行的公務員離職後的「旋轉門條款」,有助防止不當利益輸送,並未修正。 銓敘部晚間透過新聞稿指出,媒體2日報導「公務員腳踏兩條船,惡化青年工作權」,這次立法院三讀修正通過的公務員服務法,重新釐定國家與公務員的關係,從特別權力關係,邁向合理的公法上職務關係。 銓敘部說,修法中,就公務員兼職規定是整併修正現行規定,並將目前對於公務員在公餘時間,得否從事執行職務以外的事務相關重要解釋,予以明文規範,修法後適度開放公務員兼職。 銓敘部表示,這次就公務員兼職的修正重點,主要是基於實務運作需要,將現行兼職「許可」程序,修正為「同意」,並明定公務員在法定工作時間以外經權責機關備查,得從事社會公益活動或其他非經常性、持續性工作;以及在不妨礙本職性質等情形下,得於法定工作時間以外,以個人才藝表現獲取適當報酬等。 銓敘部說,目前正在擬具公務員依法令兼任他項公職或業務,以及兼任教學或研究工作,或非以營利為目的的事業或團體職務申請同意相關規定,以供全體公務員遵循。 銓敘部表示,公務員離職後的旋轉門條款設計,關乎公務員公正廉明規範,以及人民對政府信賴至鉅,也攸關離職公務員選擇職業自由的權益。經參酌先進國家立法例,多數國家採單一禁止方式規範,現行服務法旋轉門條款,有助於防止不當利益輸送的弊端,契合廉能政府政策,因此並未修正。",https://www.cna.com.tw/news/aipl/202206060282.aspx,中央社,政治,陳俊華台北
1654478460.0,高市長人選 黃健庭7日到高雄聽取黨籍議員意見,"國民黨高雄市長人選未定,秘書長黃健庭明天將到高雄與黨籍議員座談,聽取基層意見。市議會國民黨團總召童燕珍說,明天至少有20多名議員參加,盼大家暢所欲言凝聚共識。 國民黨高雄市黨部主委許福明今天向中央社記者表示,黃健庭明天上午將到高雄與黨籍議員開會座談,聽取基層意見,也會與一些地方領袖會面、討論;同時也希望加強中央、地方溝通,讓地方知道中央為提名人選所做的努力。 童燕珍說,黨中央到地方傾聽意見是好事,要避免桃園的提名問題重蹈覆轍;明天預計至少有20多名議員參與座談,「希望大家暢所欲言,不要欲言又止」,藉由開會討論,凝聚共識,會後團結一致,齊心面對年底選舉挑戰。 童燕珍表示,高雄市長人選要有一定知名度,並對高雄事務熟悉、有熱忱,重點是要有蹲點決心,不論年底選舉結果如何,都要能繼續留在高雄深耕打拚。 國民黨高雄市長提名人選尚未確定,孫文學校總校長張亞中勤走基層,但未正式表態;前高雄市副市長李四川、國民黨智庫執行長柯志恩等人也是被點名對象,但意願不高。 柯志恩今天上午還在廣播節目上說,黨主席朱立倫訪美前,已先後與前高雄市副市長葉匡時、李四川見面詳談;不過就她理解,包括她自己在內,李四川及葉匡時都認為,國民黨應該在高雄找一個在地的人選。",https://www.cna.com.tw/news/aipl/202206060232.aspx,中央社,政治,蔡孟妤高雄
1654477260.0,歐洲議會外委會通過挺台報告 捍衛多邊主義,"歐洲議會外委會2日通過「歐盟及捍衛多邊主義」報告,其中除納入支持台灣參與世衛等國際組織,也憂心部分非自由國家意圖透過贊助經費,不當擴大對國際多邊組織的影響力。 外交部今天發布新聞稿,對於歐洲議會外委會響應國際社會的挺台行動,明確支持台灣參與國際事務,表達誠摯歡迎與感謝。歐洲議會全會後續將就該報告案進行表決,外交部表示將持續密切關注進展。 外交部指出,歐洲議會外交委員會2日以55票贊成、13票反對、7票棄權通過「歐盟及捍衛多邊主義」報告,其中納入一項修正提案,支持台灣以觀察員身分有意義參與世界衛生組織(WHO)、國際民航組織(ICAO)、國際刑警組織(INTERPOL)及聯合國氣候變化綱要公約(UNFCCC)的相關會議、機制及活動。 外交部指出,歐洲議會「歐盟及捍衛多邊主義」報告期待改革聯合國等多邊機構的效能,同時強化歐盟與其會員國在多邊組織的影響力。 報告呼籲歐盟應更加積極參與國際多邊架構,並憂心部分非自由國家意圖透過贊助經費不當擴大對國際多邊組織的影響力;報告也籲請歐盟與理念相近夥伴深化合作、建立價值聯盟關係。 外交部指出,繼歐洲議會、德國、英國、丹麥、盧森堡、捷克參議院及眾議院外委會、斯洛伐克國會3個委員會,在今年共計通過11個強力聲援台灣國際參與的決議案或動議案後,外交部樂見歐洲議會外委會在今年世界衛生大會(WHA)結束後,接棒延續力挺台灣國際參與的聲量。 外交部表示,未來將持續與歐盟、歐洲議會及歐洲理念相近國家深化合作,在自由、民主、人權及法治等共同價值基礎上,團結促進全球社群的共同利益。",https://www.cna.com.tw/news/aipl/202206060225.aspx,中央社,政治,黃雅詩台北
1654475940.0,談北市長選舉 林佳龍:防疫優先與討論市政並行不悖,"民進黨因以防疫優先,尚未公布台北市長提名人選。無任所大使林佳龍今天出席醫師吳坤佶新書發表會時表示,距離選舉日僅剩不到半年,目前是防疫優先,民主選舉也要向前走,各黨推舉人才進而討論市政,兩者可以並行不悖。 台鐵太魯閣號事故造成重大傷亡,一張白袍醫師緊抱孩童的照片感動許多網友,這名醫師正是花蓮慈濟醫院骨科部主治醫師吳坤佶。他在事發時不僅第一時間趕往現場協助救援,將驚嚇孩童抱在懷中安撫,更把白袍脫下替骨折傷患保暖。 事發之後,吳坤佶出版「等待微光:一位救難醫師的生命告白」一書,除記錄與還原太魯閣號事故時救援過程及現場情景,更分享他執業過程的點滴與故事;今天下午在台北國際書展的新書發表會上,前交通部長林佳龍、前內政部空勤總隊長井延淵、太魯閣號傷者等人出席。 林佳龍會前接受媒體訪問表示,此事故改變很多人的生活,他請辭交通部長後也持續關懷,看到吳坤佶這本書很感動、寫了序言。 林佳龍說,他發現政治除了是眾人之事,也需要傾聽與陪伴,更是社會療癒的過程;他要感謝吳坤佶的醫術與仁心,盼透過此書提升民眾對生命的體會。 媒體詢問,針對台北市長選舉,外傳民進黨將待疫情趨緩後於6月至8月間才會推出人選,遭解讀是幫助中央流行疫情指揮中心指揮官陳時中從疫情泥沼脫身,以參選台北市長。 林佳龍回應,沒有聽過延後推出人選的決定,目前距離選舉日僅剩不到半年,現在是防疫優先,但民主選舉也要逐漸向前走,特別是各政黨推舉優秀人才讓外界選賢與能,進而開始討論市政,兩者可以並行不悖。 林佳龍認為,台灣要走向正常生活,同時做好防疫,讓民主政治也能一步步向前走,他期待任何民主選舉都能著重公共政策的討論,不只是選人、選黨,也是選擇城市跟國家的願景與未來。 此外,林佳龍今天接受POP Radio「POP大國民」主持人蔡詩萍專訪,對於民進黨台北市長人選遲遲未定,林佳龍指出,民主選舉最好是有政策跟願景,不能只是等人,「不管是等我、還是等別人」。 林佳龍說,他將陸續提出關於首都願景的未來想像,若最後未獲得民進黨提名,願意提供這些方案給其他黨內同志參考,甚至若其他政黨想參考他提出的政策,都很樂意提供;現階段會以台北首都圈推出12門課,不只有交通,還包含民眾關心的經濟、住宅、文化等領域。",https://www.cna.com.tw/news/aipl/202206060214.aspx,中央社,政治,游凱翔、葉素萍台北
1654475460.0,國民黨支持張善政選桃園 駁斥換政謠言,"外傳國民黨主席朱立倫將「換政」,國民黨今天表示,桃園市長參選人張善政早已經過中常會正式提名,是代表國民黨參選桃園市長的最優秀人選,黨內將全力給予支持,呼籲外界停止以訛傳訛的謠言。 國民黨徵召張善政參選桃園市長,引發黨內議論,爭議至今未解。資深媒體人黃暐瀚表示,國民黨主席朱立倫訪美行程結束後,回台就有可能啟動「換政」,將有意參選者拉回初選。 對此,國民黨文傳會今天發布新聞稿表示,國民黨中常會已於5月18日正式通過徵召提名張善政參選年底桃園市長,絕無任何變化;張善政也已展開各項選舉行程,國民黨將全力協助張善政爭取勝選,打造新桃園。 國民黨指出,張善政是優秀的國家人才,能成為桃園市最好的市長。張善政早已經過中常會正式提名,是代表國民黨參選桃園市長的最優秀人選,黨內將全力給予支持,呼籲外界停止以訛傳訛的謠言。",https://www.cna.com.tw/news/aipl/202206060209.aspx,中央社,政治,王承中台北
