timestamp,title,article,url,company,category,reporter
1654485423.0,藍轟火化之亂 陳時中:要求盡速沒規定24小時,"本土疫情延燒,連續多日確診死亡數破百,國民黨連幾天針對火化議題猛攻,痛批規定不明確,讓家屬見不到最後一面。防疫指揮官陳時中強調,他發出的公文都一致,要求盡速,但沒有硬性規定24小時。藍營也質疑指揮中心對死亡數蓋牌,陳時中駁斥,台灣醫療體系不可能發生這種事。 本土新冠肺炎死亡數,連續多日數破百例,國民黨緊抓火化議題,痛批指揮中心規定不明確,造成第一線混亂。 國民黨文傳會副主委黃子哲說,「規定太嚴格不通人情,恐怕造成民怨,對陳時中受傷,規定太鬆恐怕造成疫情擴散,所以你就採取模稜兩可。」 疫情指揮中心指揮官陳時中則說,「公文發給都一樣要求盡速,但沒有要求24小時。」 陳時中強調,並沒有要求硬性規定時間,但新北市長侯友宜反駁,實務運作跟陳時中說法有落差。 新北市長侯友宜表示,「在整個實務運作上都以24小時內火化完畢,如果中央要改更該把事情來龍去脈說清楚。」 疫情指揮中心指揮官陳時中回應,「109年1月就公告把新冠肺炎公告在第五類第五類裡面,都要24小時報告,但是新冠肺炎跟新型A型流感都不需要24小時處理,去火化只要求火化深埋要報告。」 藍營不只在火化議題上持續猛攻,國民黨立院黨團也開記者會,質疑去年死亡人數,比起過去6年的平均多1萬人,指揮中心公布的「因新冠肺炎死亡」的人數卻不到1000,是不是隱匿死亡數。 國民黨團副書記長謝衣鳳指出,「2021年總死亡數18萬3732人,那2016年到2020年5年平均死亡數是17萬3177人,而去年公布確診死亡數只有843人,為什麼有這麼大差距,是不是死亡黑數蓋牌。」 疫情指揮中心指揮官陳時中說,「台灣對新冠肺炎死亡數,台灣醫療體系完整,不太可能新冠肺炎死亡被報出來是沒有,在醫療體系不會發生,報到我們這邊,我們刪掉那也是不可能的事情。」 從火化之亂到死亡黑數,藍營政治口水不斷,陳時中一一反擊。",https://www.ftvnews.com.tw/news/detail/2022606P15M1,民視,政治,
1654484266.0,羅智強宣布退出桃園市長選舉 「一個人的成全好過一群人的糾結」,"前行政院長張善政獲國民黨突襲徵召選桃園市長,讓已表態爭取提名的前台北市議員羅智強不滿,他獻策張善政應「補正程序正義」,但遭張善政軟性拒絕,羅智強今晚宣布,退出桃園市長選舉。 國民黨主席朱立倫突襲徵召張善政選桃園市長,讓已表態爭取提名的羅智強、在地立委呂玉玲錯愕。羅智強昨給出第一策「補正程序正義」,呼籲張善政辦初選以服眾人,但張善政給軟釘子碰,並說自己答應徵召就努力向前。 羅智強今晚在臉書PO出歌曲《成全》的歌詞表達心境「成全了你的瀟灑與冒險,成全了我的碧海藍天」、「一個人的成全好過一群人的糾結」,並宣布退出桃園市長選舉,繼續行腳,為台灣人民祈福。 羅智強表示,原本打算三策説完就宣布退出桃園市長選舉,但既然第一策已被軟性拒絕,也就不用等了,「就成全別人,也成全自己吧」。",https://www.ftvnews.com.tw/news/detail/2022606W0293,民視,一般,
1654484191.0,基本工資連七漲?總統蔡英文:排除萬難往上調升,"明年基本工資又要調漲了嗎?總統蔡英文今天出席全產總會員大會,理事長當面感謝蔡總統任內六度調漲基本工資,漲幅26%,超越前兩任總統16年的加總,不過全產總也喊話,希望明年工資繼續漲,對此,總統正面回應,政府有計畫每年調高基本工資,今年也會排除萬難,讓最低工資往上調升。 全國產業總工會會員代表大會,蔡總統親自出席,難得的大場面,讓現場響起陣陣掌聲。 全國產業總工會理事長江健興說,「事隔22年,我們又有我們的總統,蒞臨我們的會場,各位有沒有高興,表示總統有重視我們對不對,基本工資在蔡總統的任內,連續六年調漲,當六年調26.2%耶,有兩位總統16年才調24.88%。」 回顧2016年,蔡總統上任時,基本工資月薪20008元,2017年,蔡總統任內首度調漲,漲幅5%,來到21009元。2018年再調4.7%,基本工資22000元。2019年也有5%的調幅,基本工資突破23000元。2020再調漲700元,2021年受疫情影響,只微調200元,基本工資24000元,2022年基本工資來到25250元,5.21%的調幅,創下15年來最高,而基本工資的時薪,經過連六漲,已經從126元,漲到168元。全產總當面向總統喊話,希望連七漲! 全國產業總工會理事長江健興說,「今年我們還是要求,基本工資仍應繼續調漲,你說對不對,你們沒有鼓掌總統沒聽到。」 總統蔡英文說,「我們也希望能夠持續地每一年,都有機會調高工資,我們一定會排除萬難,務必讓我們的最低工資,能夠持續地往上調升。」 蔡總統一句排除萬難,形同拍板明年的基本工資再往上調,也成為物價飛漲中,基層勞工的一絲希望。",https://www.ftvnews.com.tw/news/detail/2022606P13M1,民視,政治,
1654483137.0,綠營澎湖縣長提名爆內鬨 高植澎槓上陳慧玲,"年底澎湖縣長選戰,藍綠兩陣營到現在還沒確定人選。但綠營卻爆發內鬨,前縣長高植澎槓上代表正國會表態參選的縣議員陳慧玲。兩人之間陳年的恩怨再度浮上枱面,陳慧玲大動作開記者會說明,但高植澎依舊不賣帳,強調若是民進黨推陳慧玲角逐縣長,他一定會出來參選。 代表正國會表態參選澎湖縣長的縣議員陳慧玲,黨內初選這一關就先遭遇同黨同志的反彈。她與前縣長高植澎在20多年前的陳年恩怨,再度躍上枱面,成為攻擊箭靶,被迫大動作開記者會說明。 澎湖縣長擬參選人(民)陳慧玲說,「他講我什麼侵占黨產的事情,也都是那時候我擔任執行委員,那時候跟謝明章主委,他那時候有些爭議,這些事情中央也出面解決掉了的事情。」 雙方的恩怨起源於高植澎在2000年擔任黨部主委時,發現前任的執評委支領會議出席費有問題,一狀告到地檢署,提出侵占告訴,而陳慧玲就是執委之一,事後高植澎遭中評會議處,雙方種下心結。6年後陳慧玲當上黨部主任,又發生高植澎未繳黨費遭到停權一事,被解讀挾怨報復。 澎湖縣長擬參選人(民)陳慧玲說,「包括停權包括被開除黨籍,其實都不是他講的這樣子,都是因為他沒有繳公職分攤金,還有他沒有繳黨費被停權,被自動退黨。」 前澎湖縣長高植澎說,「不能貪瀆不能背叛,錯了就要認錯要道歉。」 因為確診正在居家隔離中的高植澎,看到陳慧玲開記者會,忍不住在臉書自錄影片回應。黨內互打成這樣,也有意參選的前縣長陳光復似乎撿到槍。 前澎湖縣長陳光復說,「凡走過都必留下痕跡,有的人擔任公職是圖利自己,我們都可以看得到。」 為了化解高植澎與陳慧玲之間的嫌隙,正國會領袖林佳龍當和事佬,卻被高植澎拒絕,陳慧玲也曾經掛號求見。 澎湖縣長擬參選人(民)陳慧玲說,「試著去讓他看病跟他對話。」 前澎湖縣長高植澎說,「跟林佳龍祕書講,說這個人雖然是你們正國會的,但是不值得你們為她操心啦。」 高植澎似乎鐵了心,強調民進黨只要提名陳慧玲,他就會出來參選,這個僵局要如何破解,考驗著民進黨中央的智慧。",https://www.ftvnews.com.tw/news/detail/2022606U10M1,民視,社會,廖璟華
1654483086.0,中媒指2萬劑快篩送達台灣 關務署打臉:海關查證並無進口紀錄,"中國媒體《今日海峽》5日透過臉書發文宣稱,「在端午節來臨之際,20000劑的快篩試劑及時送達台灣同胞手上」。對此,財政部關務署表示,海關查證結果並無進口紀錄。 財政部關務署透過新聞稿指出,有關媒體於社群網站發文稱,在端午節來臨之際,兩岸攜手將2萬劑中國快篩試劑送抵台灣一事,海關查證結果,並無進口紀錄,貼文所述,顯與事實不符。 海關強調,進口中國快篩試劑,除符合本年5月11日至6月30日彈性放寬措施者外,須分別取得衛福部食品藥物管理署及經濟部國際貿易局之輸入許可證,未取得輸入許可案件,將移送地方衛生主管機關依醫療器材管理法規定辦理。",https://www.ftvnews.com.tw/news/detail/2022606W0286,民視,一般,
1654482431.0,首度聽錄音檔 恩恩爸再提「延誤回電」質疑,"新北市2歲童恩恩,國內首例兒童重症,4月不幸染疫過世;過程?恩恩爸6月6日到新北消防局聽取錄音檔,他發現譯文中,消防局遲了8分鐘才聯繫衛生局,消防局長解釋,當時是滿線狀態,加上又接到另一通緊急電話,處理完後有馬上聯絡衛生單位,絕對不是刻意耽誤。至於恩恩爸強調錄音檔沒其他報案民眾的個資,願意簽切結書,不會外流,對此消防局說,會再與法務人員討論後回覆。 恩恩爸爸為了尋找兒子死亡的真相,來到了新北市消防局,他來聽報案錄音檔,聽了3小時後,一臉疲憊步出大樓。恩恩爸爸說,「比較平靜的心態,我今天心情是比較準備好,譯文沒辦法明確的,表達出我老婆那時候在,請求119派車或是所有過程中,很急促的語氣,或是慌張緊張語氣,中間很多贅詞或口語話的名詞,都不在譯文裡面,我覺得並不足夠通過譯文,足夠通盤還原現場。」 對於譯本的內容,恩爸再次提出質疑,事發當天,太太下午5點59分,撥打第一通求助電話,進線4分鐘,6點3分掛電話,他認為119直到11分才回電,中間8分鐘發生什麼事? 恩恩爸爸說,「報案電話結束之後,可能就直接進線到他的這邊,所以同一個接線員,在未處理完,我老婆的緊急求救之後,他必須要處理一個,新的報案的電話進來,以我的邏輯來說,我覺得可以做更好。」 新北市消防局長黃德清說,「在當天傍晚5點59分,我們接到恩恩媽媽第一通電話後,同時我們值勤員又接到另外一通,緊急救護案件因為非常緊急,所以我們處理完之後,我們就立即連繫衛生單位,均未來接通。」 恩恩爸爸錄音檔的內容,聽不到其他報案民眾的個資,如果能拷貝願意簽下同意書,不會把音檔外流。 恩恩爸爸說,「消防局通話錄音品質很好,基本上我沒有聽到黃局長說,會錄到其他報案同仁的個資,有聽到個資的部分,可以用嗶嗶嗶的聲音,把其他民眾的個資蓋掉,這個我同意我也接受,跟你們簽切結書,我不把錄音檔外流。」新北市長侯友宜說,「在這一段時間我們不斷地,對恩恩爸爸要做好全力的關懷,讓恩恩爸爸能夠,他所要求的我們能夠,按照所有相關規定全力來給予協助,我也特別責成我們的,衛生局消防局兩位局長,必須把當天的整個來龍去脈,還原整個經過,讓恩恩爸爸了解事情的始末。」 侯友宜強調,聽錄音檔時,兩位局長都有在場為恩爸解釋,會盡全力提供協助。 另外恩爸回想當時,自己也確診正在隔離,兒子24小時內就要火化,他難過的說,無法送最後一程,希望相關的流程可以做得更好,也強調背後沒有政治操作,只想追求真相,早已完成所有拼圖。",https://www.ftvnews.com.tw/news/detail/2022606S05M1,民視,社會,杜怡萱、陳奎宏、SNG
1654482370.0,綠北市長提名傳延後等陳時中? 阿中「不要等我」,"民進黨誰來選台北市長?本來傳出6月底就會提名,但現在又傳出可能延到8月底,外界解讀,延後是為了被疫情「卡住」的陳時中,陳時中說他沒聽說,也再次講,不要等他,另外也積極備戰的前交通部長林佳龍則回應,還沒聽過延後決定,當然以防疫優先,但民主選舉也要逐步向前走。 現身新書發表會,前交通部長林佳龍,受到熱烈歡迎,他近來常出席活動,也有不少基層拱他參選台北市長,本來外界預期,民進黨如果在6月底7月初完成提名,可望在717全代會,為地方首長參選人造勢,但考量疫情,提名時程可能延到8月底。 前交通部長林佳龍說,「我是還沒有聽到這樣的延後決定,現在當然是防疫優先,可是民主的選舉還是要逐步向前走,很多的市政也需要進行討論,這應該是可以並行不悖。」 林佳龍似乎暗喻,選舉也可以跟防疫共存,因為民進黨延後提名,被解讀是為了衛福部長陳時中的轉身參選解套,陳時中曾說,看到隧道口的光,才會考慮參選,但6月底,要是疫情還沒趨緩,恐怕也還看不到光。 疫情指揮中心指揮官陳時中回應,「沒有聽聞這個訊息啦,那我也再次講,不要等我了。」 前交通部長林佳龍說,「延後兩個月,我就是提供我對於首都願景的未來想像,有大台北首都圈的12堂課先提出交通的願景。」 公不公平?林佳龍沒正面回答,雖然黨的關愛眼神,還是在陳時中身上,但誰能獲得提名?關鍵恐怕還是疫情。",https://www.ftvnews.com.tw/news/detail/2022606P14M1,民視,政治,
1654481526.0,挨批「滿手兒童疫苗卻喊不夠」 張麗善爆氣嗆議員,"雲林縣5到11歲兒童疫苗涵蓋率已高達90.2%,僅次於屏東的91.7%,但6月2日雲林縣議會卻爆發口角,民進黨議員張庭綺質詢時表示,明明中央已經給足疫苗,為何縣府還一直喊不夠?沒想到,雲林縣長張麗善突然爆氣,怒批張庭綺頻頻護航中央,不配當議員。 到底是為了什麼?讓雲林縣長張麗善大動肝火,如此氣噗噗?被罵的民進黨議員張庭綺不甘示弱,也反批張麗善不適任。雲林縣議員(民)張庭綺說,「如果你還要我,這個民選的地方議員,去監督你整個,雲林縣的施政問題,那我告訴你,你才不適合當縣長。」 雙方互批,讓雲林縣議會,頓時充滿火藥味,而導火線就是,目前正在施打中的兒童疫苗。 雲林縣議員(民)張庭綺說,「如果還有需要疫苗,中央會馬上撥用,並不是不給你,你不要在那邊吵,怎麼會去做這種造謠的事情。」 衛生局長曾春美說,「中央告訴我們的是說,下星期才要撥給我們。」 事發在6月2日端午連假前一天,民進黨議員張庭綺質疑雲林縣府,已經滿手疫苗,卻又頻頻裝可憐喊不夠,舌戰衛生局長曾春美,也激怒縣長張麗善。雲林縣長張麗善說,「雲林縣的議員,應該是要為,我們孩子的健康來把關,不應該一昧的為中央護航,我想這個數字,我們應該是要充分準備,就算有一點寬鬆,也應該要保障,我們雲林縣孩子的基本權益。」 雲林縣議員(民)張庭綺說,「當議員本於職權提出督促,張縣長卻不正面回應趕快修正,反而無理性的攻擊我,嗆聲我沒有資格當雲林縣議員,我相信你是第一位,歷史會因為這句話,讓你留名。」 吵歸吵,但看看6日指揮中心公布的數據,雲林縣5到11歲兒童疫苗涵蓋率高達90.2%,僅次於屏東的91.7%,顯示中央撥得夠、地方也打得勤,大家都想要防疫優先,卻因理念不同,爆發了口角衝突。",https://www.ftvnews.com.tw/news/detail/2022606C06M1,民視,一般,蔡松霖
1654481303.0,朱立倫稱國民黨從創黨就親美 台灣基進轟:黨史忘了還是想不起來?,"針對國民黨主席朱立倫訪美表示,中國國民黨從創黨就親美,現在是在野黨,不會做也沒有能力與對岸進行政治談判。台灣基進透過臉書粉專發文質疑,朱這個說法,是否暗示當成為執政黨,就會馬上與中國政治談判,而說中國國民黨從創黨就親美,究竟是記憶力不好、還是歷史學的不好。 台灣基進桃園區市議員參選人藍士博表示,大家的歷史課都有教過「容共抗俄」,怎麼會創黨就「親美」?中國國民黨不是創黨就「親美」,而是佔據台灣之後才「靠美」。 文章提到,明明中國國民黨是仰賴美援才能在台灣重整旗鼓,對內又要操作中國民族主義,時不時來個「疑美論」,去年四大公投時,中國國民黨上下一心,齊力污名化美豬的嘴臉還這麼清晰,「朱立倫主席現在又飛到美國求和示好,到底是美國?還是中國國民黨的基層會精神錯亂!外交關係的經營宛若大船,只有中國國民黨以為可以是藤原拓海開著AE86跑髮夾彎!」 台灣基進台南市安南區市議員參選人也幫民眾複習國共合作歷史,指出國民黨創黨至今共有3次國共合作,包括「第一次國共合作」(1923至1927)、「第二次國共合作」(1937至1945)、「第三次國共合作」(2005至至今)。第三次國共合作從2005年開始,國民黨前主席連戰與時任中共總書記胡錦濤會面後,迄今每年都有國民黨主席、副主席跟中國領導人見面,例如蕭萬長、吳伯雄、朱立倫、洪秀柱等。 文章指出,其中莫過於2015年,馬英九與習近平在新加坡的會面,這三次國共合作,都在做政治談判或政治議題。如今朱立倫強調,跟中國進行社會力的交流,文化交流,學術交流,企業交流,青年交流,宗教交流,這豈不是對中國門戶大開,做為全面投降的前奏嗎?前二次國共合作,國民黨都輸到脫褲收場,才夾著尾巴逃來台灣,「被騙一次是單純,被騙兩次是傻,被騙三次是蠢?還是瞎?還是,根本就是壞呢?」 台灣基進台南市東區市議員參選李宗霖批評,朱立倫這次訪美時說「持續對抗共產主義,與中共做價值與制度的競爭」,但是上週同黨台南市長參選人謝龍介才說,中國是與人為善、敦親睦鄰的好國家;他也說,前總統馬英九在六四當天稱讚習近平走在民主人權的正確方向,質疑到底是誰在說謊,難道朱立倫訪問美國前沒有先喬好嗎。 李宗霖指出,從兩次國共合作、九二會談、辜汪會談、連胡會、馬習會、朱習會等,「最會與中共政治談判的就是你們中國國民黨了,當初曾經親自飛到中國和習近平握手的朱立倫,是否選擇性遺忘?」 台灣基進台南市永康區市議員參選人吳依潔也質疑,朱立倫有想過創黨人的感受嗎?國民黨從孫文開始就聯俄容共,甚至前幾日國民黨馬英九還在稱讚習近平「民主」,直言現在是光明正大的要搞黨內內訌嗎?台灣基進左楠市議員參選人陳子瑜則乾脆直指,朱立倫白賊的功力已經遠勝當年的吳敦義。",https://www.ftvnews.com.tw/news/detail/2022606W0274,民視,一般,
1654479941.0,歐洲議會外委會通過報告 納入支持台灣參與國際組織,"歐洲議會外交委員會於2日以55票贊成、13票反對、7票棄權通過「歐盟及捍衛多邊主義」報告,其中納入支持台灣參與世界衛生組織等國際組織的修正提案,也憂心部分非自由國家意圖透過贊助經費,不當擴大對國際多邊組織的影響力。 外交部透過新聞稿表示,歐洲議會外交委員會2日通過「歐盟及捍衛多邊主義」報告,其中納入一項修正提案,支持台灣以觀察員身分有意義參與世界衛生組織(WHO)、國際民航組織(ICAO)、國際刑警組織(INTERPOL)及聯合國氣候變化綱要公約(UNFCCC)的相關會議、機制及活動。 外交部說,對於歐洲議會外委會響應國際社會的挺台行動,明確支持台灣參與國際事務,表達誠摯歡迎與感謝。 該報告期待改革聯合國等多邊機構的效能,同時強化歐盟與其會員國在多邊組織的影響力。報告也呼籲歐盟應更加積極參與國際多邊架構,並憂心部分非自由國家意圖透過贊助經費,不當擴大對國際多邊組織的影響力。報告也呼籲歐盟與理念相近夥伴深化合作、建立價值聯盟關係。 外交部指出,歐洲議會全會後續將就該報告案進行表決,將持續密切關注進展。 外交部提到,繼歐洲議會、德國、英國、丹麥、盧森堡、捷克參議院及眾議院外委會、斯洛伐克國會三個委員會,在今年共計通過11個強力聲援台灣國際參與的決議案或動議案後,外交部樂見歐洲議會外委會在世界衛生大會(WHA)結束後,接棒延續力挺台灣國際參與的聲量。 外交部強調,未來將持續與歐盟、歐洲議會及歐洲理念相近國家深化合作,在自由、民主、人權及法治等共同價值基礎上,團結促進全球社群的共同利益。",https://www.ftvnews.com.tw/news/detail/2022606W0267,民視,一般,
