timestamp,title,article,url,company,category,reporter
1654501500.0,羅智強「成全」退選 張善政深夜發合照:盼攜手打造新桃園,"國民黨台北市前議員羅智強晚間拋震撼彈,宣布退出桃園市長選舉。隨後國民黨桃園市長參選人張善政深夜也在臉書貼出兩人合照,表示自己期盼和羅智強一起攜手打造新桃園。 羅智強6日晚間在臉書發文,引用歌曲《成全》的歌詞,「成全了你的瀟灑與冒險,成全了我的碧海藍天」、「一個人的成全,好過一群人的糾結」,宣布退出桃園市長選局,將繼續行腳,勤走基層,為台灣人民祈福。針對羅智強退出選舉,張善政深夜在臉書上回應,這段時間深深感受到對方和自己同樣對桃園有深深的使命感「我們處處碧海藍天。團結是改變桃園、改變台灣唯一的路」;但是這條路還很漫長,「這場戰役仍很艱辛」,羅智強期盼羅智強與所有珍愛桃園的好朋友,「可以一起攜手打造新桃園」。",https://www.setn.com/News.aspx?NewsID=1127100&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合
1654501380.0,顏寬恒爆料「專責病房塑膠布當防護」 台中榮總:不實訊息,"前立委顏寬恒在臉書發文指出,台中榮總在院內徵用泌尿科當專責病房,卻是以「一塊塑膠布充當防護」,痛批感控全無;對此,台中榮總發新聞稿澄清,指出塑膠幃幕是在潔淨區做為人員動線分流指引、避免人員誤入感染管制區,而非文中所言,以「一塊塑膠布充當防護」。 顏寬恒發文指出,台中榮總有護理師陳情,稱82病房的泌尿科病房被改成了專責病房,但卻沒有所謂的負壓隔離,也沒有安全的更衣及用餐空間,僅僅用塑膠布當隔間,且護理站和病人共處在同一個環境,甚至其他院內同仁也不知道82病房已經改為專責病房,仍從同一電梯口頻繁進出,甚至走入高風險的工作區,大幅增加院內感染的可能性,感控機制嚴重失能。 顏寬恒更提到了津貼,稱陳情者控訴院方護病比達到1:5才願意發放,認為院方拿績效做為補貼標準的做法等同變相鼓勵降低醫護品質,面對可能有生命危險的病患,卻鼓勵醫護一個人照顧越多越好,本末倒置。 台中榮總發佈新聞稿澄清,顏寬恒臉書照片的塑膠幃幕是在潔淨區做為人員動線分流指引、避免人員誤入感染管制區,而非文中所言,以「一塊塑膠布充當防護」。 至於用餐空間,中榮表示,有調用另一潔淨區6間病房改為醫護人員的用餐、盥洗、休息使用,且如果有同仁不想返家,醫院亦免費提供6間(12床)招待所供住宿,且所有生活用品及飲食都免費提供。 台中榮總表示,根據中央疫情指揮中心規範「專責病房不需負壓隔離病房」, 中榮專責病房的設施及動線規劃,均經過感染管制中心縝密評估而設立。中榮表示,徵用82病房當專責病房,早在去年疫情發生時即已規劃,在院內感控會議以及全院醫療行政單位都宣導多次。防疫獎金皆按照規定申請與核發,從未考量護病比,臉書所言皆非事實。",https://www.setn.com/News.aspx?NewsID=1127099&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,林奇樺
1654498440.0,確診者遺體火化爭議 北市府研議設暫存專區,"確診死亡者遺體火化引發爭議,藍綠北市議員今天質詢,北市府是否有因應配套及說明。台北市副市長黃珊珊指出,北市府已在研議、盤點有無暫存專區可以使用。 台北市議會今天進行市政總質詢,國民黨台北市議員王欣儀指出,針對COVID-19(2019冠狀病毒疾病)確診者遺體火化時間是否須在24小時內,地方與中央看法似乎不同調。 王欣儀表示,衛福部長陳時中日前說確診者死亡須於24小時內通報,遺體須盡快火化,但並未規定須於24小時內火化。但地方實務認知似乎都以為要在24小時內火化遺體,且北市已有775具遺體是如此處理,是否為中央未訂細則推諉,以及有無相關寄(冰)存遺體或補救辦法。 民進黨台北市議員張茂楠指出,中央規定確診死亡後於24小時內通報並盡快處理,但台北市長柯文哲卻說2天前才知道,若有誤會應該要釐清,否則有甩鍋中央之嫌,且以訛傳訛對於防疫是不力的,市長說話應該無戲言。 台北市民政局長藍世聰答詢表示,之前是依據殯葬處說法處理,只要確診者遺體進入殯儀館,當天就要火化,且不只有北市府這樣認為。 藍世聰提到,包括傳染病防治法第50條第4項及2022年COVID-19醫療機構因應感染管制措施指引,都是指示須在24小時內入殮並火化,若單純只看傳染病防治法規定,與現實運作是有出入,認為中央說法並沒錯,但細節指引則有時限。 黃珊珊答詢表示,因為台北市立第二殯儀館現在已額滿且正在施工,並無專區可暫存遺體,現正研議、盤點有無暫存專區可使用,也將與醫院協商討論,中央也說要與業者及地方政府討論。 柯文哲答詢指出,以前認知都以為是24小時內要火化,陳時中沒講以前都沒注意到,且已執行許久,認為全台不只有北市是在24小時內火化遺體,「全台灣的人都沒辦法體察陳時中的用意」,他並無甩鍋,但若全台都會錯意就奇怪了。 民進黨台北市議員梁文傑晚間透過臉書(Facebook)發文表示,確診遺體24小時火化一事已吵好幾天,他詢問殯葬業者看法,對方說本來就知道中央並無規定要在24小時內火化,只是說要「盡速」。 梁文傑指出,問題出在各縣市殯儀館都不收確診者遺體,沒有冰櫃可放,有些業者有冰櫃卻也不能打開屍袋進行化粧、入殮及瞻仰等動作,所以實務上就只能直接送火化。 他說,他查詢台北市相關規定,凡是第一類及第五類傳染病的遺體,不得申請寄存、淨身、化粧、入殮等服務,且新北、桃園及台中的規定也都相同,因為不准存放是怕病毒散播,所以直接火化是不得已的作法,似乎也是唯一的做法。 是否要修改相關規定,梁文傑認為,家屬無法按照民俗送別往生者確實令人無奈,但非常時期也只能面對現實,且不應叫台北市殯儀館及殯葬業員工冒險。",https://www.setn.com/News.aspx?NewsID=1127084&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1654498200.0,1架殲16共機擾台ADIZ 空軍防空飛彈追蹤監控,"空軍今(6)日晚間發布共機動態,1架殲16戰機侵擾台灣西南防空識別區(ADIZ);空軍派遣空中巡邏兵力應對、廣播驅離、防空飛彈追蹤監控。 國防部自民國109年9月17日起,在官網「即時軍事動態」專區發布中共軍機動態。 國防部統計,110年10月1日共38架次共機擾台;同年10月2日39架次、10月3日16架次,10月4日更高達56架次,這也是國防部自公布即時軍事動態以來架次最多的一次;另外,今年1月23日有39架次共機擾台,為今年以來數量最多一次,5月30日的30架次,則是今年數量第2多。",https://www.setn.com/News.aspx?NewsID=1127088&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1654495500.0,用台人個資換「2萬中國快篩」?陳玉珍急搖頭...群組露餡了,"第二輪實名制快篩上路,政府也針對學生發放免費快篩,中國卻在此時大張旗鼓透過官方媒體宣傳,在端午節時把兩萬劑的快篩試劑「及時」送達台灣同胞手上,是表達關懷之情。網友紛紛吐槽說,現在台灣又不缺快篩,對岸何必湊熱鬧?而追蹤後發現,國民黨立委陳玉珍日前才向中國爭取引進快篩給金門鄉親,但她強調被中國拿來宣傳的這兩萬劑快篩與她無關。 中國官媒節目《今日海峽》在端午連假PO出照片,碼頭邊掛著「兩岸一家、同心抗疫」布條的船班,將2萬劑快篩試劑送抵台灣;強調透過兩岸緊急溝通協調,採購防疫物資,向台灣同胞表達關心關愛之情,讓人一頭霧水。 網友質疑,台灣的快篩多到超商都賣不完,對岸湊什麼熱鬧?譏諷要禮讓國民黨員先用。 陸委會發言人邱垂正:「這又是中共再一次採取通關『化整為零』宣傳『化零為整』的操作方式,魚目混珠、誤導視聽,藉由這一種似是而非的不完整訊息,所做的文宣操作。」 依現行規定,進口快篩超過100份需要申請「專案許可」,陸委會透露,中國這批快篩是把貨量拆裝成各50份後輸入,收件人個資是由誰提供目前官方沒有解答。而5月下旬立委陳玉珍曾在LINE群組表示幫忙爭取到每人免費領取50劑快篩,贈送給前兩千位登記的人,民眾得附上姓名、身分證號等個資才能報關。 國民黨立委陳玉珍:「這個2萬劑快篩劑並不是我們這邊進口的,但是我們的確也有進口10萬劑的快篩劑,要提供給金門的鄉親。」 陳玉珍否認被中國大張旗鼓宣傳的快篩是自己牽線,但有當初向陳玉珍登記的金門民眾在群組中自爆,6月2日已經收到關務署通知,要求委任實名認證。 而陳玉珍引進的快篩來自廈門寶太企業,這家公司的快篩試劑先前遭美國食品和藥物管理局發聲明,警告別用這款快篩進行診斷,擔心測試結果不精確。衛福部長陳時中也證實,這款快篩未經FDA認證,快篩陽性很可能不被認可。 民進黨立委陳亭妃:「台灣的快篩還屬穩定地供應,那為什麼國民黨還不斷地要從中國進口所謂的快篩劑,用這樣的方式不斷的在製造混亂,目的沒有辦法達成了,就幫中國來進口快篩,進行統戰。」 中國國台辦先前幾度表態願意協助採購中國快篩,藍營立委批政府之餘也積極引進,國共從疫苗到快篩口徑再度裡應外合,這次中國官媒用2萬劑快篩出貨,內宣、外宣同步推銷「關愛同胞」,對照打壓台灣參與WHA的嘴臉,盡顯兩手策略。",https://www.setn.com/News.aspx?NewsID=1127060&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,馬郁雯、嚴俊強
1654491420.0,蔡總統:台灣兒童疫苗涵蓋率高達74.2% 持續上升,"總統蔡英文今天說,目前5歲至11歲兒童疫苗涵蓋率74.2%,且持續上升中。與國際相比,台灣兒童疫苗覆蓋率算非常的高,她要謝謝家長們的配合,以及所有支援兒童疫苗接種站的醫護夥伴,共同提升兒童疫苗覆蓋率。 蔡總統晚間透過臉書發文指出,今天許多學校恢復實體上課,她知道家長們都很關心孩子的防疫。指揮中心今天邀請馬偕兒童醫院兒童感染科醫師黃瑽寧進行健康講堂,向民眾說明,包括,一、居家照顧:目前確診兒童,以輕症、居家照顧為主,建議家長可以觀察精神與活動力,來留意孩子的身體狀況。 二、就醫警訊:居家照顧的過程中,請特別注意兒童腦炎重症前驅症狀,包括體溫大於41度、持續昏睡、持續嘔吐、持續頭痛、抽搐、肌躍型抽搐、意識不佳、步態不穩八大症狀,務必儘速就醫。 三、MIS-C:國內媒體報導首例孩童多系統炎症徵候群(MIS-C),這個症狀可能在兒童確診復原後6週內發生。根據國外研究,打一劑兒童疫苗可下降97%風險。 蔡總統說,目前5歲至11歲兒童疫苗涵蓋率74.2%,且持續上升中。與國際相比,台灣兒童疫苗覆蓋率算非常的高,也請家長可以選擇帶孩子去接種疫苗。 蔡總統並提到,要謝謝家長們的配合,以及所有支援兒童疫苗接種站的醫護夥伴,共同提升兒童疫苗覆蓋率。政府會持續強化兒童醫療量能、提升相關衛教知識,跟大家一起守護孩子的健康。 看更多 新冠肺炎(COVID-19)疫情 最新報導: https://bit.ly/37gsay1 ★ 三立新聞網提醒您: 防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1127050&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1654489140.0,北市府員工爆上班滑PTT 違失提報考績會,"台北市政府屢爆有員工上班時間在PTT上發表政治言論,遭議員質疑為網軍。接連被揭露的員工所屬相關局處表示,於上班期間從事非公務行為屬違失,將提送考績會議處。 民進黨台北市議員王閔生日前揭露,PTT上有LoveError等帳號發文造謠帶風向。市府調查後發現,帳號是由台北市會展產業發展基金會林姓員工所有,林姓員工沒有造謠,但有說謊,已送人事評議委員會討論懲處。 網紅「四叉貓」日前接連在臉書上發文指出,還有觀傳局宋姓科員(SagaCandida、Adlib)、交通局運輸資訊科長林育生(kuloda)、工務局新工處黃姓員工(s50256nt、NCKUkobe),都在上班摸魚玩PTT,推文攻擊執政黨。 王閔生今天在市政總質詢上再提出,Paterloo、Tapqou等帳號都用過市府的IP,在上班時間發文幫民眾黨、台北市長柯文哲講好話,讓外界質疑民眾黨用市府的錢養網軍。 對此,台北市政府副發言人魏文元接受媒體聯訪表示,市府已明令,同仁上班時間不得處理非公務情事,後續將釐清究竟有多少公務員上班時使用PTT,並調查情節及詳細情況,送考績委員會處理。 魏文元說,市府將依據王閔生要求,8日送交調查報告給議會,未來也會針對同仁加強宣導,若再發現違失事實,查明後絕不寬貸。 觀傳局說明,宋姓科員表示,發文只是抒發心情感想或張貼新聞,沒有發表過與業務、市政相關的言論,且已近一年未使用過PTT,被網友討論的「請於108年12月15日前提報執行成果」一文,是把PTT當記事本打草稿後誤發,刪文行為則是不願再被議論。 觀傳局表示,已在局內會議提醒同仁不要在辦公室觀覽與公務無關的網站,宋姓科員被制止後已無上班使用PTT的情事,也自承沒有網軍行為,若後續發現再有違失,會提報考績會議處。 交通局回應,已得知林育生於上班期間從事非公務行為,將提送考績會議處,至該林育生發言是否等同於外界所說的網軍,目前由資訊局進行調查中,若結果認為確有從事網軍行為,再進行檢討議處。 工務局表示,黃姓員工已坦承帳號為其所有,清查後發現同仁去年有一次於上班時間上PTT發布政治言論,屬於個人行為且非常不當,將循程序送考績會議處。",https://www.setn.com/News.aspx?NewsID=1127051&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1654486740.0,恩恩爸盼簽「切結」取得音檔 新北:有隱私問題,"新北市2歲童恩恩染疫離世,其父親為追求「消失的81分鐘真相」,今(6)日前往新北市消防局聽取錄音檔。恩恩爸爸表示,音檔並沒有聽到環境音,願意簽切結書帶回音檔。不過新北市消防局長黃德清表示,基於隱私及個人保護,才會請恩恩爸來局裡聆聽;新北市副市長劉和然也說,若之後還想聽音檔,市府都會配合。兩人都委婉拒絕恩恩爸爸的需求。 恩恩爸爸受訪表示,消防局通話錄音品質很好,沒聽到其他報案民眾的聲音。他也願意簽下切結書,不會把錄音檔外流,希望能將檔案帶回。 黃德清表示,恩恩爸爸的說法都尊重,不過法制人員再次說明,報案電話的資訊 受「政府資訊公開法」、「個人資料保護法」,基於隱私及個人保護,才會請恩恩爸爸來消防局聽取錄音檔。 劉和然則說,雙方在溝通過程中,不希望恩恩爸爸大老遠跑來,新北市長侯友宜希望,由市府的局長親自說明,或是派專人過去給恩恩爸爸聆聽。 劉和然表示,恩恩爸爸今天已經聽過了,如果後續有想法與需要,侯友宜也特別交代,只要有需要,市府還是會走一趟新竹,如果想再聽錄音檔,市府都會全力配合。",https://www.setn.com/News.aspx?NewsID=1126919&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,高逸帆
1654486080.0,歐洲議會外委會通過挺台報告 捍衛多邊主義,"歐洲議會外委會2日通過「歐盟及捍衛多邊主義」報告,其中除納入支持台灣參與世衛等國際組織,也憂心部分非自由國家意圖透過贊助經費,不當擴大對國際多邊組織的影響力。 外交部今天發布新聞稿,對於歐洲議會外委會響應國際社會的挺台行動,明確支持台灣參與國際事務,表達誠摯歡迎與感謝。歐洲議會全會後續將就該報告案進行表決,外交部表示將持續密切關注進展。 外交部指出,歐洲議會外交委員會2日以55票贊成、13票反對、7票棄權通過「歐盟及捍衛多邊主義」報告,其中納入一項修正提案,支持台灣以觀察員身分有意義參與世界衛生組織(WHO)、國際民航組織(ICAO)、國際刑警組織(INTERPOL)及聯合國氣候變化綱要公約(UNFCCC)的相關會議、機制及活動。 外交部指出,歐洲議會「歐盟及捍衛多邊主義」報告期待改革聯合國等多邊機構的效能,同時強化歐盟與其會員國在多邊組織的影響力。 報告呼籲歐盟應更加積極參與國際多邊架構,並憂心部分非自由國家意圖透過贊助經費不當擴大對國際多邊組織的影響力;報告也籲請歐盟與理念相近夥伴深化合作、建立價值聯盟關係。 外交部指出,繼歐洲議會、德國、英國、丹麥、盧森堡、捷克參議院及眾議院外委會、斯洛伐克國會3個委員會,在今年共計通過11個強力聲援台灣國際參與的決議案或動議案後,外交部樂見歐洲議會外委會在今年世界衛生大會(WHA)結束後,接棒延續力挺台灣國際參與的聲量。 外交部表示,未來將持續與歐盟、歐洲議會及歐洲理念相近國家深化合作,在自由、民主、人權及法治等共同價值基礎上,團結促進全球社群的共同利益。",https://www.setn.com/News.aspx?NewsID=1127008&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1654485780.0,快訊/總統府增6例!3憲兵、3警衛染疫 與蔡英文無接觸,"本土疫情持續升溫,今(6)日中央流行疫情指揮中心宣布,國內新增5萬2992例本土個案及31例境外移入;另確診個案中新增151例死亡;此外,總統府發言人張惇涵表示,自6月3日至今日,總統府新增6名確診案例。 總統府確診案例包括,3名憲兵、1名總統警衛室勤員,及2名副總統警衛室勤員;上述憲兵及正副總統警衛室勤員皆無匡列同寢密切接觸者,且近期與總統、副總統及總統府、國安會等官員皆無接觸史。總統府各項業務正常運作,並持續依照防疫指引,落實相關檢疫措施及防疫工作 看更多 新冠肺炎(COVID-19)疫情 最新報導: https://bit.ly/37gsay1 ★ 三立新聞網提醒您: 防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1127033&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,魏君程
