title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
賴士葆:政府應該對全民發放快篩,"蘇貞昌今天宣布0到6歲幼兒可以得到五劑快篩試劑,變成好像是政府的德政,國民黨立委賴士葆認為,政府不只該對於弱勢免費發放,更應該對全民發放,英美等國都是如此。賴士葆今(27)日在臉書表示,政府編列了8400億的防疫紓困特別預算,這些都是納稅人的錢,就是要讓政府去採購足額的防疫物資發放給全民,卻還要人民在日曬雨淋當中排隊自費去購買,這是一條牛剝兩層皮。賴士葆質疑,天文數字的預算有8成拿去振興紓困,然而最核心關鍵的醫療防疫只佔了2成,這樣的財政分配合理嗎?賴士葆直言,現在特別預算還有1000多億可用,到年底的選舉期間會用這些錢陸續地推出利多政策,這是另類的政策買票!也是道地的選舉操作!賴士葆更披露,5月份防疫成績,台灣在53個國家當中列名第51,最近確診數都在全球名列前茅。上個月蔡政府還在宣揚台灣防疫世界第一,整組鬆懈的心防,沒有嚴陣以待,病毒一來就全面潰敗,全民都嘗到苦果。",https://www.chinatimes.com/realtimenews/20220527005227-260407,中時,政治,丁世傑,"[78, 175, 227, 293]",,,,,,
批民進黨為德不卒 李彥秀籲11歲以下免費發10劑快篩,"蘇揆開放6歲以下幼童家長可領取5劑免費快篩,國民黨副秘書長李彥秀認為,民進黨政府為德不卒,防疫物資,不該是斤斤計較的施捨,因此她主張,應立刻普發11歲以下兒童免費快篩劑,並且將5劑規劃增加為10劑,減輕家長領取的次數與負擔。李彥秀指出,因為政府掉以輕心,疏於超前部署兒童疫苗,5至11歲兒童BNT疫苗遲至5月25日才陸續開打,更不用說5歲以下幼兒,目前仍處於「無疫苗可打」的窘境,莊人祥評估,最快也要七月以後才有機會開放接種。李彥秀直言,新冠病毒不等人,兒童染疫引發腦炎致死情況持續增加,國內至今已有16例兒童重症個案,其中7例腦炎,兒童嚴重腦炎發生率達萬分之一,鑑於民怨沸騰,蘇揆今天上午宣布「0至6歲孩童可領5劑免費的快篩試劑,民眾只要持孩童的健保卡至藥局就能領取。」李彥秀質疑,為什麼新冠兒童腦炎大敵當前,政府好像施捨一樣「要一塊給三毛」?她嚴正呼籲蘇揆,政府應立刻普發11歲以下兒童免費快篩劑,並且將五劑規劃增加為10劑,減輕家長領取的次數與負擔,",https://www.chinatimes.com/realtimenews/20220527005195-260407,中時,政治,丁世傑,"[112, 138, 213, 282, 336]",,,,,,
柯文哲兒子確診送急診挨批 王世堅竟激動吐一句,"台北市長柯文哲確診後,兒子也染疫,甚至還發燒,更是一度昏迷,緊急叫救護車送急診,卻引來網友質疑「只是發燒,為何送急診?」民進黨台北市議員王世堅質疑網軍,政治不外乎人性,當柯文哲的兒子染疫時,當然是給他祝福,居然還有人在網路上質疑他,更激動說,「你是父母生的嗎?竟然講這麼沒有人性的話」。王世堅27日在中視政論節目《庶民大頭家》節目中表示,他這麼強力監督柯文哲、對他那麼嚴厲,可是政治不外乎人性,當他的公子染疫時,當然是給他祝福,竟還有人在網路上質疑他、甚至還修理他,並稱,這是市長的小孩,所以是不是有什麼特權?王世堅接著激動表示,有多少年輕人突然間染疫就昏厥,為什麼可以這樣質疑?這樣提出這種言論的網軍,你相信你自己嗎?你是父母生的嗎?竟然會講這麼沒有人性的話。王世堅指出,我們是一個科技、法治的社會,科技來自人性,同樣政治不外乎人性。政治即便敵對者,也應該互相尊重。他建議,相信你自己的良知判斷,還有說自己相信的話,連自己都不相信的話不要說。",https://www.chinatimes.com/realtimenews/20220527005153-260407,中時,政治,黃麗蓉,"[143, 255, 331]",,,,,,
聲援郭彥均 新手媽李明璇:到底要失去幾個孩子才叫做「很多」?,"對於藝人郭彥均日前露接到醫護朋友來訊,邊哭邊說「很多孩子就這樣走」,遭不少網友質疑真實性讓郭彥均緊急刪文一事,新手媽、國民黨發言人李明璇今(27)日在臉書感嘆,她想問民進黨官員,到底要失去幾個孩子才叫做「很多」?台灣疫情延燒,造成醫護負擔極大,藝人郭彥均日前透露接到醫護朋友來訊,對方請身為藝人的他幫忙宣導,甚至邊哭邊說不曾看過這樣的醫療狀況、「很多孩子就這樣走」,該言論遭不少網友質疑真實性、紛紛在底下留言問「哪家醫院」,讓郭彥均緊急刪文,但仍有網友繼續追「問哪家醫院不行嗎」,要他別刪文!新手媽、國民黨發言人李明璇今(27)日在臉書感嘆,上一次是藝人徐小可,這一次是郭彥均,台灣到底怎麼了⋯?說實話都要被出征到道歉嗎!請大家不要讓說實話的人孤單!李明璇指出,今天新增126病歿,又一個孩子去當小天使了...目前累積18例兒童重症,8例死亡!請問民進黨官員到底要失去幾個孩子才叫做「很多」?對於網友質疑,李明璇說,她現在終於相信,原來這世上真的有毫無憐憫心的人,說冷血不為過吧?就是有這種無知無良的民進黨側翼,台灣才會越來越亂。「很多孩子走了,民進黨側翼都出來了」。孩子走了這麼多大人走了,那些人還想掩蓋事實,太不道德了!",https://www.chinatimes.com/realtimenews/20220527005147-260407,中時,政治,丁世傑,"[106, 246, 325, 396]",,,,,,
郭彥均挺醫護發文遭出征 蔣萬安:台灣連說心裡話空間都沒了?,"國內染疫幼童死亡數持續攀高,藝人郭彥均在臉書分享與醫護友人對話,表示「看到這(麼)多孩子就這樣走(了)」,卻遭綠營網軍出征。國民黨立委蔣萬安晚間在臉書聲援質疑,曾幾何時在台灣連說出心裡話的空間都沒有了?蔣萬安說,國內今天新增126起死亡個案,當中1起是兒童病例,對某些人而言,又一個孩子因為疫情逝去,可能只是數字的增加,但對家長與第一線醫護人員來說,看到越來越多來不及長大的孩子就這麼走了,怎能視而不見?蔣萬安表示,這波疫情已有12萬兒童染疫,未滿10歲兒童染疫後重症死亡率高達十萬分之5,高於新加坡、日、韓等國;今年至今累計已有18例兒童重症,其中8例不幸病故,兒童染疫後併發腦炎問題預防,官員們真的理解家長擔憂?蔣萬安呼籲,蔡政府應負起責任,加速提升兒童疫苗覆蓋,確保兒童醫療量能,並盡速評估讓0到6歲幼童使用唾液快篩等更方便、更容易操作的快篩方式,才能保護更多孩子度過這波疫情難關,讓家長安心。",https://www.chinatimes.com/realtimenews/20220527005151-260407,中時,政治,周志豪,"[101, 202, 308]",,,,,,
徐巧芯與員警2分鐘密錄器對話曝光 羅智強:我很驚訝,"台北市議員徐巧芯違停案,延燒多日,台北市警察局27日公布徐巧芯與徐姓員警2分鐘密錄器對話。前台北市議員羅智強表示,看完徐巧芯的影片,讓他很驚訝。羅智強27日在臉書貼文表示,本來這只是一起單純的違規停車案件,而在PTT把違停扭曲為「特權施壓」的網友也已道歉。但執政陣營不死心,大軍出動追殺徐巧芯足足一個禮拜。羅智強接著表示,為什麼政媒要聯手圍剿徐巧芯?就是因為徐巧芯監督政府的力量太強,對執政者造成威脅,當然要扣她一個「濫權」的帽子,打擊徐巧芯的正義形象,才能削弱徐巧芯的監督力量。羅智強認為,看完信義分局公布密錄器影片後,他很驚訝。這位警察一開始略帶興奮的口吻說,「徐巧芯餒」,而徐巧芯詢問開單原則後,接下來就不斷、不斷的希望員警能依法開單。這位員警反而一再拒絕開單,要把身分證退還給徐巧芯。但另一方面又找疑似是綠營粉絲頁管理員的朋友扭曲爆料,於是見獵心喜的執政陣營便啟動了一條龍式的政媒攻擊。羅智強認為,他心疼徐巧芯這一個星期來所遭受的抹黑,他想向巧芯說一聲加油並挺她;其次,看到媒體人周玉蔻結合國家機器、公然施壓警政高層,並結合綠營一條龍式的追殺徐巧芯,根本就是另一種黑色的政媒暴力。我們不能讓徐巧芯孤軍奮戰,應該站出來為徐巧芯說話,請大家一起去徐巧芯的臉書為她加油打氣。",https://www.chinatimes.com/realtimenews/20220527005131-260407,中時,政治,黃麗蓉,"[72, 153, 240, 397]",,,,,,
郭彥均談疫情遭網軍出征 朱立倫:連說真心話自由都沒有?,"本土疫情持續延燒,染疫幼童死亡數也持續增加,藝人郭彥均在臉書分享與醫護友人對話,表示「看到這(麼)多孩子就這樣走(了)」,卻遭綠營網軍出征。國民黨主席朱立倫晚間在臉書聲援,質疑在蔡政府治理下,說出真話自由都沒有?朱立倫批評,這波高峰爆發以來,已經有8位小小孩失去寶貴的生命,難道在民進黨眼裡,8位寶貝不算多?郭彥均說「看到這麼多孩子,就這樣走了」是講出父母的真心話,所有家長都感同身受,也感到極為憂心,內容並沒有錯。朱立倫表示,之前藝人徐小可因質疑衛福部長陳時中防疫政策遭綠營網軍出征,這次郭彥均只因為貼文與醫護友人對話,呼籲大家善待醫療人員,卻被民進黨籍網路意見領袖帶頭洗版出征、逼著道歉。朱立倫批評,難道蔡政府治理下,說出真話自由都沒有?對於家長焦慮與醫護人員心聲,只想轉移焦點,這又是台灣社會要的公義?朱立倫表示,天下父母心,所有家長對孩子快篩、疫苗、病狀、就醫,充滿焦慮,有孩子因疫情喪失生命也是事實,綠營刻意提任何「特定醫院」都毫無意義,政府應不靠網軍治國,壓制民眾真實的心聲。",https://www.chinatimes.com/realtimenews/20220527005075-260407,中時,政治,周志豪,"[106, 208, 296, 354]",,,,,,
陳時中最新防疫民調搶先曝光 郭正亮嚇了一跳,"本土疫情狂燒,一連串的「快篩之亂」、「防疫保單之亂」引爆民怨,根據前民進黨立委郭正亮搶先曝光《美麗島電子報》尚未公布的民調,64.5%的民眾認為防疫表現比去年退步,另外也有57.9%的民眾認為疫情已經失控;郭正亮對此驚訝表示,這是該民調第一次作出對防疫以及陳時中很不利的民調。郭正亮27日在中天新聞《洪淑芬辣晚報》搶先曝光有關疫情的民調,他表示,《美麗島電子報》下周一才要公布。該民調詢問「民眾認為今年的防疫表現是不是退步?」64.5%的民眾認為比去年退步。另外,他指出,去年對防疫表現滿意的有63.9%,現在卻只剩下48.9%,跌了15趴。該民調也問到「民眾是不是認為目前的防疫狀況已經失控?」57.9%認為已經失控。郭正亮指出,以往《美麗島電子報》所作的民調,陳時中的民調都還蠻高的,這次是第一次作出對防疫以及陳時中很不利的民調。郭正亮預測,未來兩個禮拜是死亡的高峰,抱怨一定更多,就會看到長照機構出來很多新聞,因現在長照機構是沒有新聞的,因為是高度封鎖,現在長照機構是沒有新聞的,裡面的員工也不能講話,他並反問「有看到新聞媒體進去長照機構拍嗎?」因此,可能會有家屬進去長照機構後,消息才會流出來。",https://www.chinatimes.com/realtimenews/20220527005016-260407,中時,政治,黃麗蓉,"[138, 223, 270, 271, 298, 310, 367, 407, 443, 476]",,,,,,
指揮中心與基層醫護脫節 郭正亮怒說重話:X官,"對於今日確診擊死亡雙創新高,指揮中心也被質疑和基層醫護脫節,前民進黨立委郭正亮直言,「我們從來沒有罵醫護人員,大家都認為醫護人員很辛苦,我們是罵指揮中心這些X官!指揮中心跟醫護人員、跟基層狀況完全脫節!」國內疫情猛爆,最近每日確診數至少在6萬以上,甚至一度逼近10萬,國人恐慌、憤怒已然爆炸,此時,前副總統陳建仁竟在一系列防疫影片中告訴大家「Omicron是致死率很低的病毒」,甚至還自誇說「台灣會再成世界防疫典範。」另外,今(27)日確診達到9萬4808例,另有47例境外移入個案。於此同時,國內也新增343例中重症個案、126例死亡個案,不論是單日新增、中重症及死亡數都創下新高。郭正亮27日在中天電視《洪淑芬辣晚報》質疑,陳建仁的資訊落後非常嚴重,可以看一下西方媒體怎麼報導台灣防疫?而且怎會認為陳時中都沒有問題?大家都認為要超前準備的物資,有哪一樣準備好的?包括疫苗為何買這麼慢?陳建仁要不要回答一下?後來快篩也慢!治療用藥也慢!更不要講醫護人力,全部都慢。郭正亮指出,快篩如果不是痛罵一個月,會解決嗎?就是跟基層完全脫節!大家講醫護人力缺、醫檢人力不足,講多久了?到現在是不是同意「快篩陽視同PCR?」大家講一兩個月了!郭正亮不滿表示,指揮中心最可怕在這裡,一是說「你們的聲音我都聽到了」,問題是落差很遠,造成不必要的死亡,很多人非常辛苦;另外就是幫自己辯護「醫護人員很辛苦,你們不要去罵醫護人員!」郭怒稱,「我們從來沒有罵醫護人員,我們是罵指揮中心這些X官!我們哪有罵醫護人員?」「是指揮中心和醫護人員脫節,沒有人在罵醫護人員,大家都認為醫護人員很辛苦,重點是指揮中心跟醫護人員、跟基層狀況完全脫節!」郭也分析,現在重症死亡率將近8成,中重症也將近2成,所以最重要是輕症盡量給藥,避免變成中重症,應該大量用藥,但現在「給藥率」不到9%。因為權力沒有下放,為何不把權力放出去?基層診所沒有權力給藥,醫師可以看診但不能給藥,因此可能又拖幾天,輕症會變重症。看到問題不解決,因為用藥權就不在手上,就是權力,醫療權的問題。郭深入分析說,美國和其他亞洲有些國家就是早就三位一體,同一地方可以PCR、看診,可以給藥,死亡才可以降低。",https://www.chinatimes.com/realtimenews/20220527005024-260407,中時,政治,丁世傑,"[102, 209, 292, 433, 515, 605, 707, 863]",,,,,,
違停爭議未歇!徐巧芯不忍了:正式向警方申請公布密錄器影片,"台北市議員徐巧芯遭爆在紅線違規停車,事後澄清非事實,卻掀起她與資深媒體人周玉蔻之間的戰火,徐巧芯27日晚間表示,她正式向警方申請公布5月19日違規停車的密錄器影片,影片將經過信義分局的同意後公開,未來如有任何人散播破壞誹謗言論,她將採取法律行動,捍衛名譽。徐巧芯在臉書發文說「向劣質媒體人周玉蔻正面迎戰!妳施壓警政署,我保護警察局。」徐巧芯指出,她正式向警方申請公布5月19日違規停車的密錄器影片,可以證明她全程語氣平和,並且要求警察開單是事實,網友「微克」在PTT爆卦說她「不讓警方開單」完全是抹黑,對方也已經道歉,未來她仍會提出訴訟,並探究背後是否有設局、側翼網軍刻意下套等關鍵。徐巧芯還原,5月19日第一時間她就詢問警察局是否能夠公開密錄器,但警方回覆若公開此影片,將涉及到員警瀆職問題,那是重罪,公布以後恐怕該員警未來升遷無望,希望給基層員警一個機會。徐巧芯強調,「我無意追殺員警,只求澄清事實,且這件事我也有責任,於是同意警局出面說明就好。既然第一時間已經清楚說明,警方也判定不需要公開密錄器,又有員警未來生涯發展的請求,我就沒有再堅持警局提供任何資料,外界的壓力與委屈我自己吞,當作違規停車事件的一個教訓。」徐巧芯表示,然而連日以來的抹黑並未停歇,「像周玉蔻這樣的劣質媒體人,一直試圖把白布染成黑的」,不斷透過各式管道施壓警方要求公開,給了極大的壓力。包括將公務人員當成節目的道具,不斷騷擾、公然聲稱自己要去找內政部長「告狀」,擺明特權施壓還得意揚揚。此外,徐巧芯說,她也是看了密錄器才發現,員警一開始掃描車牌的時候就知道是她,員警不僅唸出她的姓名還透露出興沖沖的語氣,讓她很懷疑整個過程,包括後續說謊欺騙上司、找疑似網軍的朋友爆料,後續網軍一條龍,再搭配周女節目的追殺大戲,這一連串到底是巧合還是刻意為之的一場局。徐巧芯指出,總之對於抹黑「不讓員警開單」的爆料人,她是一定會告的,若是側翼粉絲團版主她也一定會揪出來。徐巧芯說,「影片將經過信義分局的同意後公開,未來如再有任何人惡意扭曲事實,散播破壞我名譽之誹謗言論,我將採取法律行動,捍衛名譽。」",https://www.chinatimes.com/realtimenews/20220527004881-260407,中時,政治,楊亞璇,"[128, 167, 292, 380, 510, 632, 764, 815]",,,,,,
