timestamp,title,article,url,company,category,reporter
1653625860.0,CNN:美台擬數週內展開討論 強化雙邊經貿關係,"台灣政府兩位高階官員今天告訴美國有線電視新聞網(CNN),台灣和美國可能在「數週內」展開談判,強化雙邊貿易和經濟關係。 官員們指出,新商談將「探索深化美台貿易和投資關係的具體作法」,重點是將供應鏈韌性、勞動力、環境和永續發展方面的合作制度化。 根據一名高階官員的說法,將在「完成協調和諮商」後正式宣布。 CNN正聯繫白宮,以取得相關評論。一名高階官員今天還告訴CNN,台灣可能派代表團參加6月在馬里蘭州舉行的「選擇美國(SelectUSA)」投資高峰會。這場峰會旨在促進海外企業投資美國。 台灣目前仍被排除在 印太經濟架構 (IPEF)之外,美國總統拜登本週稍早訪問東京時公佈這項區域經濟計畫。拜登試圖透過這個架構,與一個中國影響日益增長的地區維持關係。",https://www.cna.com.tw/news/aipl/202205270325.aspx,中央社,政治,新加坡/台北
1653631680.0,駐以色列代表投書:盼台灣參與WHA 為確保人類健康努力,"以色列媒體「最新消息報」刊登駐以色列代表李雅萍投書,籲支持台灣參與WHA。李雅萍今天指出,世界衛生大會(WHA)最終雖駁回邀請台灣參與提案,但疫病無國界,台灣科技防疫有成,今後仍持續與國際社會攜手為確保人類健康努力,盼積極參與WHA。 第75屆世界衛生大會雖再度駁回台灣以觀察員身分參與大會的提案,但台灣除獲巴拉圭和瓜地馬拉兩友邦外,更收到來自美、英、法、德、加、澳、盧森堡、立陶宛的聲援。 以色列最大的報紙「最新消息報」(Yedioth Ahronoth)5月26日以「Health for all; Taiwan can help」為題刊登駐以色列代表李雅萍的專文,闡述台灣科技防疫,有效控制COVID-19(2019冠狀病毒疾病),籲各界支持台灣以務實、專業方式參與包括WHA在內的國際組織。 李雅萍投書中闡述,台灣以科技防疫、資訊透明、嚴格境管及精準篩查疫調等方式,有效控制COVID-19疫情擴散,另以減少重症、管理輕症、衝擊最小化為核心理念執行「新台灣模式」,在維持嚴格防疫措施的同時,也逐步開放國境,使民眾重返正常生活。 李雅萍說,為防止疫情擴散,台灣持續與他國合作研發疫苗及藥品,並捐贈各式醫療物資給有需要的國家;世界各國目前仍面對疫情延燒、疫苗供應及疫後復原等挑戰,呼籲國際社會共同努力為未來預作準備。 另外,李雅萍投書中以專文簡介台灣健保制度提供全面且高品質的醫療服務,在對抗這場疫情扮演重要角色,也在世界評比名列前茅,台灣願意且樂意與理念相近國家分享相關經驗,台灣將與國際社會攜手為確保人類健康而努力。 最新消息報集團是以色列規模最大的媒體集團,旗下有最新消息報、Ynet新聞網、Vesty俄文報、La’Isha女性雜誌等平台,讀者包含希伯來文、英文及俄文使用者,輿論影響力全面且深遠。「耶路撒冷郵報」(Jerusalem Post)也甫於17日刊登李雅萍的投書,呼籲世界衛生組織(WHO)納入台灣參與並促請理念相近國家支持台灣參與世衛訴求。",https://www.cna.com.tw/news/aipl/202205270354.aspx,中央社,政治,台北
1653629400.0,學者:加入CPTPP提升食安體制 有助台灣接軌國際,"行政院經貿談判辦公室今天舉辦第2場CPTPP與法制系列論壇,討論「CPTPP與食品安全」及「CPTPP與投資人保障」議題。與會學者指出,台灣可藉由加入CPTPP提升食品安全體制,在科學評估及治理方面與國際接軌。 台灣在去年9月21日,以台澎金馬個別關稅領域名義正式申請加入跨太平洋夥伴全面進步協定(CPTPP)。 經貿辦晚間發布新聞稿指出,為使台灣各界更瞭解CPTPP的規定,經貿辦與陽明交通大學科技法律學院TPP及跨國經貿法律研究中心合作,舉辦CPTPP與法制系列論壇,今天第2場論壇改採線上舉辦,討論「CPTPP與食品安全」及「CPTPP與投資人保障」議題。 經貿辦指出,食品安全議題部分,共有中興大學法政學院副院長林昱梅、陽明交通大學教授倪貴榮、政治大學教授楊培侃及行政院食品安全辦公室主任許輔等人與會;投資人保障議題方面,則有經貿辦副總談判代表楊珍妮、東吳大學教授李貴英、經濟部投資審議委員會副執行秘書呂貞慧、東吳大學助理教授張愷致參與。 倪貴榮在論壇中表示,台灣現行法制皆符合CPTPP規範,建議可加強與民眾溝通以提高社會信心,同時,台灣可藉由加入CPTPP提升食品安全體制,藉以在科學評估及治理方面與國際接軌。 許輔說,台灣開放含萊克多巴胺豬肉和福島5縣食品輸台,都是為了彰顯遵守CPTPP高標準的決心,以加入CPTPP及提升台灣的國際地位。楊培侃表示,加入CPTPP有助台灣在國際貿易及食品安全間取得平衡。 呂貞慧說明,台灣為符合CPTPP投資章節規範,已整合外資在台投資程序,並且完成許多法規準備工作;張愷致則介紹台灣落實國際仲裁的相關法規。 為促進台灣各界交流CPTPP相關議題,CPTPP與法制系列論壇預計舉辦4場討論會,廣邀專家學者講解醫藥智財、數位治理、食品貿易、投資、金融服務、環境保護、公平交易及中小企業等8個主題,並開放民眾參加;第3場論壇7月29日舉行,預計討論金融服務及環保議題。",https://www.cna.com.tw/news/aipl/202205270346.aspx,中央社,政治,賴于榛台北
1653627660.0,考選部:居隔缺考外語導遊第2試口試 可退費,"111年專門職業及技術人員普通考試外語導遊人員考試第2試口試將於28日至29日舉行。考選部今天表示,應考人若因居家隔離等情形無法應試,後續可申請退費。 國家考場台北考區28日至29日將舉行111年專門職業及技術人員普通考試外語導遊人員考試第2試口試。 考選部今天透過新聞稿表示,因應政府防疫政策及相關規定,應考人如於此考試第2試口試舉行時,屬衛生主管機關規定的居家隔離或其他不得外出情形尚未解除者,不准入場應試。 考選部說,依據專門職業及技術人員普通考試導遊人員考試規則第7條規定,第一試筆試錄取資格不予保留,應考人如居家隔離等情形無法參加口試者,可於此考試結束後次日起15日內,檢附退費申請書並以掛號郵寄、傳真或電子郵件等方式,向承辦單位申請退還第一試筆試及第二試口試報名費。 考選部說,因應中央流行疫情指揮中心更新相關防疫規定,國家考試防疫措施必須配合調整,近期更針對各項國家考試「限制應試方案」及「調整防疫措施」等議題,分別邀集感控防疫專家、縣巿政府及衛福部、教育部開會研商,充分溝通並交換意見。 考選部解釋,由於國家考試與升學考試性質不同,屬於任用考或資格考,防疫資源也有落差,難以全然比照升學考試防疫措施與辦理補考;且現行相關考試法規規定,尚無法給予不得應試的應考人補考或改以視訊考試等補救方式。 考選部表示,在力求應考人應試權益、參與考試人員健康安全兩者得以衡平、合理的情形下,未來仍將配合指揮中心防疫政策及疫情發展,持續滾動調整國家考試防疫措施。",https://www.cna.com.tw/news/aipl/202205270338.aspx,中央社,政治,賴于榛台北
1653625800.0,朱立倫籲政府擬定兒童防疫計畫 讓家長安心,"國民黨主席朱立倫今天說,政府應該負起責任,明確針對孩童疫苗施打、適合孩童的「唾液」快篩、就診就醫等問題,迅速擬定有效計畫及指引,讓家長安心。 媒體報導,藝人郭彥均在臉書分享與醫護朋友的對話,內容提到「看到這(麼)多孩子,就這樣走」,言論真實性引發外界熱議。 朱立倫今晚透過臉書表示,「看到這麼多孩子,就這樣走了」,講出父母的真心話,沒有錯。今天又有一名孩子染疫逝世,這波高峰爆發以來,已經有8名小小孩失去寶貴生命,所有家長都感同身受、極為憂心。 朱立倫說,之前藝人徐小可因為兒童疫苗及防疫政策等問題,批評衛福部長陳時中作為而被「出征」。郭彥均只因為貼文與醫護友人對話「看到這(麼)多孩子,就這樣走」,呼籲大家善待醫療人員,卻被民進黨籍網路意見領袖帶頭洗版出征、逼著道歉。 朱立倫指出,在民進黨眼裡,8名寶貝不算多嗎,在蔡政府治理下,說出真話的自由都沒有嗎,對於家長焦慮與醫護人員心聲,只想轉移焦點,這又是台灣社會要的公義嗎。 他說,天下父母心,所有家長對於孩子的快篩、疫苗、病狀、就醫,充滿焦慮,無論怎麼帶風向,有孩子因為疫情喪失生命這是事實,刻意提任何「特定醫院」都毫無意義,對於政府當前的應對無方更是高度不滿,政府絕不能靠網軍治國,壓制民眾真實的心聲。",https://www.cna.com.tw/news/aipl/202205270324.aspx,中央社,政治,劉冠廷台北
1653623940.0,邱義仁交棒台日協 蘇嘉全接任期許交流更上層樓,"台灣日本關係協會今天通過會長邱義仁請辭案,推舉前總統府秘書長蘇嘉全接任會長。蘇嘉全強調,經營台日關係就好比經營果園,只要不斷耕耘就能收穫甜美果實,未來將努力強化台日交流深度廣度。 台灣日本關係協會晚間發布新聞稿表示,上午召開理監事聯席會議暨會員大會,會中通過會長邱義仁請辭案及一致推舉前總統府秘書長 蘇嘉全 接任會長,並舉行交接儀式。 蘇嘉全致詞表示,他過去在立法院長任內大力推動國會外交,其中特別重視與日本國會之間的交流,上任後不僅親自率團訪問日本,更親自擔任台日國會議員聯誼會的會長,目的就是想向日本傳遞一個訊息,「那就是台灣的立法院不分朝野黨派,都對台日關係非常重視」。 蘇嘉全指出,經營台日關係就好比果農經營果園,只要不斷耕耘與灌溉,等到時機成熟就能收穫最甜美果實,未來他將會以最大熱忱,努力強化台日交流深度與廣度,讓台日關係更上層樓。 台灣日本關係協會說明,蘇嘉全現年66歲,屏東縣出生,國立中山大學公共事務管理研究所畢業。曾任國大代表、立法委員、屏東縣長、內政部長、農委會主委、立法院長及總統府秘書長等要職,資歷深厚、朝野敬重,且熟稔台日關係,未來台日關係可望再創新猷。",https://www.cna.com.tw/news/aipl/202205270312.aspx,中央社,政治,游凱翔台北
1653622980.0,總統府增3例確診 與正副總統、國安會官員無接觸,"總統府今天新增3起確診案例,包括2名總統府員工及1名憲兵,3起確診案例近期與總統、副總統及總統府、國安會等官員皆無接觸史,總統府各項業務正常運作。 總統府發言人張惇涵晚間表示,總統府新增3名確診案例,包括2名總統府員工及1名憲兵,該名憲兵因於休假期間確診,無同寢室密切接觸者。 張惇涵說,上述案例近期與總統、副總統及總統府、國安會等官員皆無接觸史。總統府各項業務正常運作,並持續依照防疫指引,落實相關檢疫措施及防疫工作。",https://www.cna.com.tw/news/aipl/202205270306.aspx,中央社,政治,溫貴香台北
1653621540.0,蘇嘉全掌台日協 羅致政:台日關係重要提升,"台灣日本關係協會會長邱義仁辭職,遺缺由前總統府秘書長蘇嘉全接任。民進黨立委羅致政指出,蘇嘉全是總統蔡英文的重要助手,且曾任立院台日交流聯誼會會長,這項人事任命代表台灣對日關係很重要的提升。 邱義仁任內致力處理福島5縣食品問題,今年2月福島5縣食品解禁,完成階段性任務後,決定請辭。民進黨人士透露,邱義仁請辭原因是健康因素;據了解,邱義仁也辭去新境界智庫秘書長,僅保留副董事長一職、屬掛名性質。 接下台日關係協會會長的蘇嘉全,1956年出生,屏東縣長治鄉人,曾任國大代表、屏東縣長、內政部長、農委會主委、立法委員、立法院長、總統府秘書長、民進黨秘書長等職務,黨政經歷豐富。 民進黨立委羅致政說,蘇嘉全曾任立院台日交流聯誼會會長,實務經驗與人脈網絡兼具;台日協是台灣對日最重要窗口,駐日代表謝長廷也曾任行政院長,顯示對日工作重要性。 羅致政指出,從之前籌組小英之友會到接任總統府秘書長,蘇嘉全是總統蔡英文的重要助手,兩人的共事默契及關係相當密切;因此,這項人事任命的象徵意義,代表台灣對日關係很重要的提升。 從加入經貿組織角度看,羅致政說,推動申請加入跨太平洋夥伴全面進步協定(CPTPP)是台灣最關注議題,台日關係協會未來將扮演重要角色;日本對台海安全議題的關注持續提升,如何進一步強化台日在安全上的合作,也是可著墨之處。 事實上,蘇嘉全在對日工作方面並不陌生。他2016年接任立法院長後,除致力推動國會外交,也將前立法院長王金平號召成立的台日交流聯誼會,與前民進黨立委姚文智成立的台灣與日本國會議員友好協會,整合為立法院台日交流聯誼會。 整合後的聯誼會由蘇嘉全任會長、王金平為榮譽會長,副會長分別由時任立委李鴻鈞、姚文智出任,秘書長是時任立委蕭美琴,跨黨派立委成員高達103位,是立法院有史以來規模最大的國會議員聯誼會。 蘇嘉全與駐日代表謝長廷關係不錯,接掌台日關係協會後,在重啟台日經濟夥伴委員會(EPC)及推動台灣加入跨太平洋夥伴全面進步協定(CPTPP)等議題,兩位院長級的人物掌舵對日窗口,台日關係的未來發展備受關注。",https://www.cna.com.tw/news/aipl/202205270297.aspx,中央社,政治,溫貴香台北
1653621420.0,中正紀念堂轉型 促轉會建議拚6年後進行改造工程,"促進轉型正義委員會今天提交任務總結報告,建議於6年內,進行中正紀念堂轉型中長程計畫5大工作項目,包含轉型的空間規劃設計方案及相關法制框架,於116年時分階段進行空間改造工程。 促轉會今天將任務總結報告提交給行政院,其中關於中正紀念堂轉型部分,建議3項處置措施,包含應移除大廳銅像、應改造堂體功能及外觀,與應破除園區整體崇拜軸線。 促轉會說,中正紀念堂主管機關文化部未來在有充分行政資源,以及行政院層級設置的會報進行跨機關協調的條件下,建議初步評估於6年內,同步進行中正紀念堂轉型中長程計畫5大工作項目。 5大工作項目包含修正現行組織法、啟動具威權象徵處置意義的轉型前導計畫、以競圖徵件模式遴選規劃設計方案、變更都市計畫,以及擬定文化資產配套計畫。 促轉會說,「國立中正紀念堂管理處組織法」或可稱為法規及組織性質的威權象徵,其法律效果使國家持續挹注資源維護、展示園區內部各項威權象徵,皆與轉型正義政策相違。 促轉會建議,調整或刪除國立中正紀念堂管理處組織法第1條,「文化部為辦理先總統蔣公紀念文物資料之蒐集、典藏、展覽及藝文推廣活動業務,特設國立中正紀念堂管理處」,以及第2條第1項、第2項、第7項等有先總統蔣公文字的相關條文。 至於啟動具威權象徵處置意義的轉型前導計畫,促轉會建議,可開放外界申請進行「具威權象徵處置意義」的活動或裝置建構、展開藝術駐村計畫,透過藝術量能擴大園區轉型對話契機。 中正紀念堂在目前的都市計畫為「中正紀念堂用地」,促轉會建議,為符合未來土地使用構想及建築管理,並配套周邊交通系統、土地使用及都市設計等都市計畫管制措施,應視轉型目標變更都市計畫。 促轉會說明,中正紀念堂應由未來主管機關基於轉型目標設定土地使用需求,並擬定興辦事業計畫後,研擬個案變更申請書,由內政部會同有關機關認定確有迅行變更的必要,並由主管機關草擬都市計畫法定計畫書圖後,按都計法第27條第2項規定,由內政部指定各台北市政府限期辦理變更程序。 促轉會也說,保存中正紀念堂,同時涉及文資法上國定古蹟及市定文化景觀的規範,轉型推動過程應予配套處理。 針對上述5大工作目標,促轉會提出中長程計畫的期程建議,包含中正紀念堂管理處組織法修正應於今年起規劃,通過修法程序後,116年完成組織調整再造;啟動具威權象徵處置意義的轉型前導計畫應於今年起規劃、啟動,並於明年起至115年持續進行,116年分階段結束。 競圖徵件模式遴選規劃設計方案部分,應於114年起依競圖結果,進行空間改造工程規劃,116年時分階段進行空間改造工程;另外,變更都市計畫以及擬定文資配套相關計畫,經研擬後,應跨部會溝通並提交審議,計畫於116年通過後實施推動。",https://www.cna.com.tw/news/aipl/202205270294.aspx,中央社,政治,賴于榛台北
1653621240.0,邱義仁卸任 泉裕泰:因為有您日台關係如此不一樣,"外交部官網今晚更新台灣日本關係協會會長資料,由邱義仁交棒給前總統府秘書長蘇嘉全;日本台灣交流協會台北事務所代表泉裕泰透過臉書撰文感謝邱義仁付出,並強調「因為有您,日台關係才會如此不一樣」。 台灣日本關係協會晚間在官方網站更新會長資料,由 蘇嘉全 接任,這項人事也同步更新於外交部官網的「主管簡歷」專區。 台灣日本關係協會指出,蘇嘉全出生於1956年,曾任立委、屏東縣長、內政部長、農委會主委、民主進步黨秘書長、立法院長、總統府秘書長等職位。 邱義仁交棒給蘇嘉全,泉裕泰今晚也在官方臉書粉絲團撰文感謝,他指出,邱義仁擔任日台間不可或缺重要橋梁已滿6年,這6年來日台互訪人數、貿易金額皆創新高,日台間也陸續簽署19條備忘錄,但是,對他來說這些數字其實都是次要的。 泉裕泰指出,邱義仁長年的竭力指導,讓日台關係日益緊密,但其實日台這6年來並非都無往不利,有時邱義仁需要站在天秤兩端衡量利弊,有過辛苦也有過為難,但邱義仁以對日台關係的真心熱情一一解開難結、越過阻礙,把日台共乘的這艘友情之船向前划到了現在。 「因為有了您,如今的日台關係才會如此不一樣」,泉裕泰舉例,疫情前每當日本年輕學子前來訪台,邱義仁總是親自勉勵他們,甚至不吝付出時間與精力也要向他們分享對台灣未來與對日台關係的想法。 泉裕泰說,因為邱義仁一次又一次繫下的連結,已化作「日台友情」深厚的基礎,這6年來辛苦了,相信日台的友情以及邱義仁和日本間的情感,今後也會持續升溫。",https://www.cna.com.tw/news/aipl/202205270293.aspx,中央社,政治,游凱翔台北
