timestamp,title,article,url,company,category,reporter
1655017980,香格里拉對話》「不惜一戰、不惜代價、不二選擇」中美防長會談聚焦台灣硬碰硬,"中美國防部長10日在新加坡香格里拉對話會上首次面對面會談,雙方就台灣問題針鋒相對。 中國國防部長魏鳳和措辭強硬,強調如果有人膽敢把台灣分裂出去,中方「一定會不惜一戰,不惜代價」。美國國防部長奧斯丁(Lloyd Austin)則指責北京愈發具侵略性,會持續與包括台灣在內的盟友站在一起。 6月10日起一連三日,第19屆香格里拉對話會在新加坡舉行。這是全球最重要的安全論壇之一,包括37國防長參與。這次峰會有多重意義,比如疫情以來首次線下舉辦,俄烏衝突後首個國家安全論壇等。 開幕當日,中美防長舉行會談,持續將近一小時,超過原定時間一倍。 目前中美關係持續緊張,特別是圍繞台灣問題多次交鋒,而且在俄烏衝突後,台灣的前景更成為多方關注的焦點。儘管雙方都表示希望更好管控雙邊關係,但在台灣、南海及俄烏衝突問題上,北京和華盛頓愈發「硬碰硬」。路透社評論稱,沒有任何證據顯示,中美能夠突破性地解決上述長期爭端。 根據中美國防部在會談後發佈的簡報,雙方在台灣問題上火藥味十足。 中國國防部網站消息稱,魏鳳和在會晤中強調,「台灣是中國的台灣,一個中國原則是中美關係的政治基礎,搞『以台制華』是不可能得逞的。」 魏鳳和重申「堅決反對、強烈譴責」美方日前宣佈的對台軍售,表示「中國政府和軍隊將堅決粉碎任何『台獨』圖謀、堅決維護祖國統一。」 美國的聲明同樣強硬措辭,但篇幅小於中國。聲明重申了台海和平及穩定的重要性,反對單方面改變現狀的行為,並呼籲中國不要對台灣採取進一步破壞穩定的行動。 在會晤之外的主旨演講中,魏鳳和將台海衝突與美國的南北戰爭作類比。他表示,「當年美國為國家的統一打了南北戰爭,中國非常不願意發生這樣的內戰,但將堅決粉碎任何 『台獨』的圖謀。如果有人膽敢把台灣分裂出去,我們一定會不惜一戰,不惜代價,一定會打到底,這是中國不二的選擇。」 「不惜一戰、不惜代價、不二選擇」的強硬表態被國際媒體高頻引用。 會晤之外,美防長奧斯丁也發表主旨演講,他指出,北京在包括台海的亞洲地區變得愈發具侵略性,同時美國會持續與包括台灣在內的盟友站在一起。 「在中華人民共和國於領土主張上採取更具脅逼性及侵略性的做法時,需要特別留意。」他還提到,中國飛機船艦與其他國家飛機船艦發生不安全、不專業接觸事件的次數增加,令人憂心。",https://www.storm.mg/article/4376236,風傳媒,"國際,政治,中港澳,國內,軍事",BBC News 中文
1655014140,「台灣雲峰飛彈可以打到北京!」游錫堃:中國不要傷敵八百、自損一千,"立法院長游錫堃接受「台灣海外網」的邀請,以線上視訊方式進行「防衛意志是護台良方-烏俄戰爭的啓示」的專題演講。游錫堃12日表示,烏俄戰爭對台灣最重要的啟示,就是不要以為中國不會發動戰爭,一定要事先做好準備;游錫堃表示,早在任行政院長的時候,就知道雲峰飛彈可以打到北京,台灣當然沒有要侵略中國,北京攻打台灣前要先想想,台灣已有攻擊北京的能力,中國不要傷敵八百、自損一千。 在2004年游錫堃擔任行政院長時,為了要倡議軍購的必要性,游錫堃曾說,嚇阻是最有效的,海峽兩岸要最安全,就要採取恐怖平衡,「你有能力毀滅我,我有能力毀滅你,所以就平衡了,就沒有打仗了,如果今天台灣有足夠的反制能力,你打我100顆飛彈,我打你100顆飛彈,不要說打你100顆,你打我100顆啦!我打你50顆好了,你打我台北高雄,我至少打你上海,如果我們有這樣的反制能力,台灣就安全了。」 游錫堃透露,早在擔任行政院長的時候,就知道雲峰飛彈可以打到北京,但是自己不能說,現在雲峰飛彈已經量產。台灣當然沒有要侵略中國,不像前總統蔣介石一樣要反攻大陸,台灣也不會主動去打北京、三峽大壩,但是中國要打台灣之前,要先想想台灣已有攻擊北京的能力,所謂「鹿死狗也要喘」,中國不要傷敵八百、自損一千,「中國要侵台前須三思」。 游錫堃指出,台灣與中國隔著台灣海峽,中國要打台灣一定要跨過台灣海峽,但是萬一共軍登陸台灣,台灣每個人就要如同烏克蘭人民一樣,「全民團結合作,抱著必死的決心,把敵人打出去」,要讓中國知道就算度過台灣海峽、成功登陸,也會付出代價。如果台灣人民沒有防衛意志,有再精良的武器軍備、海峽天險也沒用,還是自助人助,從總統、政府到人民都堅守國土,各國看到烏克蘭的堅定,所以全世界的援助才源源不絕,台灣要自我防衛就要找出台灣精神,並且展現出來。",https://www.storm.mg/article/4376296,風傳媒,"政治,軍事",黃信維
1654996860,"台若遭侵略「綠應全黨自盡」 呂秀蓮:多少心思在保台,而非保衛政權?","台積電近來被捲入地緣政治角力戰場,中國經濟學家陳文玲日前表示,要把台積電搶到中國手裡,引發各界議論。對此,前副總統呂秀蓮12日於座談會中表示,要搶台積電就是要先搶台灣,若民眾還在睡,認為要維持現狀,那是統治者在麻痺大眾,是被統治者自我麻痺;她也放話,若民進黨當權無法阻止戰爭被中國併吞,「黨內每個人都該切腹自盡!」 對於美中防長日前於新加坡舉行雙邊會談結果,呂秀蓮指出,美中事後發布聲明表示雙方均有進行建設性談話,未來還需要繼續會談,讓她稍微鬆一口氣,因為會談比較接近和平,不談就接近戰爭,可見美中雙方目前不希望戰爭快速發生,而美日韓首次進行的國防部長對談中,也提及台海對東北亞局勢的重要性,「但這不是讓我們可以睡大覺,而是還有一點喘息的空間。」 呂秀蓮表示,台灣應運用智慧,去利用時間思考要如何避免戰爭,過去台灣因種種原因無法參與國際事務,但台灣已迎來最優秀的世代,她也要告訴民進黨,如果在民進黨當權時,無法防止戰爭發生,如果民進黨執政時,台灣被併吞,那民進黨內每個人都該切腹自盡。 呂秀蓮質問,民進黨政府當權後盡了多少責任?有多少心思放在保衛台灣,而不是保衛政權、保衛下一任能不能連任,歷史會很殘酷跟嚴厲的審視,而從她自己過去的著作,她也得出結論,台灣的未來不是台灣能夠決定的,以前不是,未來也不是,台灣必須融入國際社會,從國際角度塑造台灣,只有如此台灣才能真正的安居樂業。 呂秀蓮呼籲,台灣四面環海,應以海洋立國,而台灣也應先立足於東北亞,未來應先跟日本、南韓加強關係,且台日韓在民主、人權、高科技皆相近,應該進一步的整合在一起,如同歐盟、東南亞國協、非洲聯盟等國際組織,「為什麼台灣孤伶伶的,烏克蘭打仗以前周邊國家把國內的老弱婦孺收容過去,如果戰爭發生請問誰會收容台灣的老弱婦孺?周邊沒有國家跟我們有邦交,我們的邦交國遠在天邊、小不點。」 值得注意的是,呂秀蓮2019年曾宣布與喜樂島聯盟彭百顯獨立參選2020年總統大選,當時呂秀蓮雖宣稱「離開」民進黨,民進黨方面則確認呂秀蓮尚未完成退黨程序,若正式成為候選人將開除黨籍。不料,呂秀蓮最後未能取得28萬人連署的最低參選門檻而被迫退出大選,不過呂仍自稱已經「心靈脫黨」。",https://www.storm.mg/article/4376051,風傳媒,政治,鍾秉哲
1654995900,"高雄高原期結束了?陳其邁:下周起緩慢降溫,新確診數降至萬人以下","國內新冠肺炎疫情延燒,中央流行疫情指揮中心12日公布高雄市新增7250例本土病例,高雄市衛生局簡任技正潘炤穎說明,經高市府疫調刪除系統重複通報等案件後,高雄市12日新增7238例本土個案。高雄市長陳其邁指出,疫情下周起就會穩定緩慢降溫,預期新增確診數會降至1萬人以下,不過仍呼籲活動力強、高風險族群做好防護措施。 高雄市12日新增確診數較前1天下降逾5800例,陳其邁解釋,11日確診數字高是因中央調整統計時間,而12日的新增確診數字仍因假日失準,由於高雄的疫情升溫緩慢,高原期拖得比較長,若從5日均線圖來看,累計到現在大概10天左右,預計疫情下周起就會穩定緩慢降溫,新增確診數會降至1萬人以下。 潘炤穎說明,12日的確診個案中,有96%來自快篩判陽,4%為醫院PCR採檢,總體新冠病毒盛行率為10.67%,仍持續上升中,細看確診個案年齡層的新冠病毒盛行率,目前50歲以上年齡層盛行率較低,仍不到10%,要留意避免感染,而0至4歲年齡層盛行率高達13.88%,因為無疫苗保護,因此盛行率高於平均值。 教育局長謝文斌指出,截至12日為止,12至17歲國高中生施打BNT疫苗的比率為21.3%,呼籲學生務必配合學校通知,攜帶健保卡到校施打。至於確診者何時可以接種疫苗,陳其邁表示,確診者染疫的過程會有自然保護力,建議確診後3個月才能再次施打疫苗。",https://www.storm.mg/article/4376092,風傳媒,政治,鍾秉哲
1654992600,替第一線醫護打氣 蘇貞昌:防疫人員最辛苦,"中央流行疫情指揮中心11日宣布,入境檢疫將由現行的「7+7」放寬為「3+4」。行政院長蘇貞昌12日指出,將隨著疫情狀況量力量能,逐步開放,希望台灣能夠早日完全正常生活,做最後階段努力。 蘇貞昌12日上午前往部立屏東醫院視察暨慰勉醫護人員,並接受媒體聯訪。蘇貞昌表示,這2年多來,國人同胞辛苦了,尤其第一線的防疫人員最辛苦,到屏東醫院就是要給所有第一線人員感謝、加油與鼓勵,也正因為有國人同胞大家一起加油,一起團結合作,疫情要走到恢復正常生活前最關鍵時刻,但一點都不能鬆懈。 蘇貞昌表示,國外也都已經與病毒共存,並且開放國境,也早就說要回復正常生活,但是要一步一步做,所以防疫指引都是依照醫療量能、疫情狀況以及疫苗施打情況,一步一步做。 蘇貞昌指出,11日在行政院召開防疫會議後,已經由指揮官對國人同胞宣布,原來的「7+7」,後面的7不用了,前面的7改為「3+4」,但是還是請大家依照防疫指引,大家一起做好,才能一步一步推到更放鬆。 蘇貞昌強調,拜託國人同胞還是要打疫苗,還是要做各種防護工作。隨著疫情狀況,量力量能會逐步開放,希望台灣能夠早日完全地正常生活,還可以出國,這還需要大家做最後階段的努力。 蘇貞昌指出,至於所謂選舉等等,都不是用選舉考慮,他們是用疫情來為全國同胞做事。",https://www.storm.mg/article/4376018,風傳媒,政治,黃信維
1654988580,"石斑魚輸入被中國喊卡 游淑慧酸:民進黨有骨氣一點,不要等人家不買","中國日前以檢出禁藥為由,宣布13日起暫停台灣石斑魚輸入中國,是繼鳳梨、釋迦等產物後,再度突襲禁止農漁產品輸入中國。對此,國民黨台北市議員游淑慧11日於網路節目《盧秀芳辣晚報》中直言,民進黨要有骨氣,不要等人家不買,應主動說已經幫台灣石斑魚找到很多其他訂單,要說其他國家已經花更多錢購買,台灣不賣給中國才叫有本事。 游淑慧表示,總統蔡英文政府已執政6年,所作所為都很矛盾,一方面要賺人民幣、賺「紅錢」,另一方面又罵人家「錢臭」,等中國不買台灣的產品後,又像「怨婦」一樣,問對方怎麼可以不買台灣產品,「民進黨有骨氣一點,不要等人家不買,你就主動說我已經幫我們石斑魚找到很多訂單,已經幫我們的鳳梨找到很多新南向的國家了,我不賣給你了,人家花更多的錢跟我們買了,這才叫有本事。」 「沒本事的政府就是這樣,除了罵以外就會抱怨。」游淑慧指出,中國本來就不是台灣的朋友,中國好心跟台灣購買產品時,台灣政府又要罵它,中國不跟台灣買之後,台灣政府又要怪中國不買了,「我覺得跟民進黨政府做生意也是很困難。」 游淑慧提到,日本近年在美國有意識的操作下,在經濟方面也在慢慢遠離對中國的依賴,日本2020年推出政策,補貼搬離中國的日本企業,結果有1700家日企離開中國,日本經濟目前如何是另外一回事,起碼日本政府敢做,「那你民進黨一直說要抗中,嘴巴說得好有力氣,事實上民進黨一堆人都在中國做生意。」 游淑慧指出,民進黨2020年的新竹市立委候選人鄭宏輝就被抓包,過去曾在中國拿獎勵投資,更不要說現任立委還在中國有銀行,民進黨一方面賺紅錢「開心得要死」,一方面又像農委會主委陳吉仲一天到晚抱怨中國,「說真的,沒有人這樣做生意,有本事你就自己主動說,你禁石斑魚是不是,那我連虱目魚都主動不過去,不用等你禁,我們自己的農漁業者,我們自己來照顧。」",https://www.storm.mg/article/4375940,風傳媒,政治,鍾秉哲
1654988460,陳時中驚傳確診 行政院:蘇貞昌昨日曾一起開會,"衛福部長陳時中確診新冠肺炎,行政院發言人羅秉成12日表示,行政院長蘇貞昌非常關心陳時中的身體狀況,在獲知訊息後便打電話致意慰問,也請陳時中好好休養,恢復健康後也要儘速回到團隊,繼續打好防疫這場仗。 羅秉成表示,陳時中於11日上午9時至行政院參加擴大防疫會議並報告,會議座位採梅花座形式,並有設置隔板,且與會人員於會議過程中皆有佩戴口罩。 羅秉成指出,蘇貞昌及11日與會的行政院副院長沈榮津、行政院秘書長李孟諺以及政務委員兼發言人羅秉成目前皆健康且無症狀,行政院在接獲通知後,也立即啟動自主應變防疫機制,並進行相關消毒與清潔工作。 媒體詢問陳時中確診,總統蔡英文近期是否有與陳時中開過會議等議題,總統府發言人張惇涵12日表示,蔡英文近期沒有和陳時中開過會議,但時常且頻繁地透過電話討論防疫工作。 張惇涵表示,稍早聽聞陳時中確診訊息後,蔡英文認為,陳時中擔任指揮官2年多來,為防疫工作勞心勞力,幾乎未曾休息,希望陳時中能夠好好休養、早日康復。 張惇涵表示,蔡英文也相信,陳時中在居家照護期間,仍然會盡心盡責,持續掌握各項防疫重大工作。而指揮中心團隊也會持續堅守崗位,落實各項防疫工作。",https://www.storm.mg/article/4375963,風傳媒,政治,黃信維
1654988340,新潮流顧忌蔡英文不敢挺賴清德?民進黨高層:不分派系都找賴幫站台,"前副總統陳建仁加入民進黨,《美麗島電子報》董事長吳子嘉於《董事長開講》節目中指出,新潮流現在放著副總統賴清德被修理,就是因為現在總統蔡英文是新潮流的衣食父母,怎麼可能敢出來挺賴清德?1名民進黨政高層向《風傳媒》指出,不像吳子嘉所說,新潮流內部不支持的言論是錯誤,其實民進黨內不分派系,像是今年底議員這個層級,許多人都找賴清德幫助。 該民進黨政高層指出,現在是議員競選期間,包括新潮流、正國會等派系都有議員需要助選,賴清德辦公室有接到很多電話,包括要照片、看板合照,這都不分派系,有新系、正國會、湧言會都來邀請,甚至是有議員參選人預約總部成立,希望賴清德可以到場,相關輔選的預約到很後面的期程。 該民進黨政高層提到,不過,可不可以先配合議員參選人、輔選需求等,賴清德都是配合民進黨中央黨部的輔選規劃,像現在已經有不分派系的議員參選人將照片都掛出來,從這2點來看,在年底的縣市長、議員輔選,賴清德不分派系都很有票房,並沒有吳子嘉所說的狀況。 吳子嘉在《董事長開講》中透露,小英之友會向各會秘書的報告事項內容顯示,「各會若有理監事會議或各項活動,需要邀請陳建仁榮譽總會長出席,請將活動資訊提供給總會辦公室,代為邀請安排。」雖然報告中是寫「若有」,但實際意思就是以後活動都要聯絡總會,就是要找陳建仁參加活動,賴清德要怎麼選? 1名民進黨政要角表示,賴清德其實與小英之友會的互動良好,不論是彰化、新北與台中等地方,都頻頻跟賴清德接觸,也互動良好,賴清德也很敬重每一個組織幹部,小英之友會成員挺蔡英文,不代表就不支持賴清德,兩者不衝突。1名小英之友會內的中小企業家也私下表示,「如果因為支持小英,就要求我們排斥別人,也未免太小看我們,也陷小英於不義。」 該名民進黨政要角指出,他們在與小英之友會的朋友互動過程中,有小英之友會許多縣市重要幹部也表示,小英之友會當然支持蔡英文,但是支持蔡英文也可以支持賴清德,完全沒有問題,所以相關傳言都是亂講一通。",https://www.storm.mg/article/4375954,風傳媒,政治,黃信維
1654987980,台南防疫結合智慧科技 盼維持「吃緊醫療量能」不潰散,"隨著本土疫情仍在持續,防疫措施也成為各縣市政府的難題。而六都之中的台南市,僅有兩個醫學中心,與鄰近的高雄有4個、台北有7個相比,顯得醫療量能相對吃緊。有一台南市政府幕僚指出,在與其他縣市相比,醫療量能不夠的情況下,如何維持醫療,是他們非常重要的工作,所以他們結合智慧科技力量,盼能讓民眾有更便捷、安全的防疫生活。 前述幕僚舉例,像是其他縣市的「車來速」措施,但是若到台南來看,因為城鄉距離遠、醫療量能吃緊,所以有可能造成醫療量能的崩潰,他們並沒有施行,同時有些縣市採取的校園施打疫苗,他們是結合智慧科技,讓民眾可以變成用線上預約的方式,讓疫苗資源的施打留在診所,畢竟如果拉去學校施打,依照衛福部的規定,施打期間外面要有救護車待命,但若是由診所處理的話,待命的救護車就可以出更多任務,協助更多人。 有一熟悉智慧城市辦公室官員說明,台南的醫療量能不足,包括成大、奇美都非常吃緊,所以他們運用智慧科技,將民間力量找進來協助,像是與在地的好想工作室結合,研考會自己做POC提供給市民使用。他舉例,像是「台南打疫苗」LINE官方帳號是在1922的預約系統還沒研發完成前,他們就可以用line預約,像是近期可以看到,台南5到11歲學童疫苗覆蓋率過8成,數據是六都第一,就是因為有很多家長預約,也能直接讓民眾清楚疫苗數量、人潮分流之效,效益是高於入校施打。 前述官員說明,同時他們也推出「台南共照雲」系統,讓台南確診者自己回報,回報單透過系統回報,這可以說是水管分流的概念,讓確診者的居隔單自己下載,幫忙衛生所統計確診人數,同時也能回報給中央,而且也會發送正確防疫資訊的圖卡,給予民眾了解。他指出,因為員額、預算等緣故,台南市應是六都唯一沒有資訊局的單位,他們是用台南市智慧城市辦公室處理相關業務,同時因為台南市長黃偉哲比較省錢,也會以撙節為主,並在此做法上與民間資訊人進行合作。 除了智慧科技的運用外,有一市府官員指出,像是在民眾於醫院候診時,「台南打疫苗」、「台南共照雲」的影片在診間電視都會持續放送,包括告知回報確診資訊、打疫苗資訊、打疫苗送快篩等市府做法,都有做成簡易影片的方式,讓較為年長的民眾可以迅速掌握如何使用,資訊落差確實是問題,但不是不能解決,而在相關措施推出後,衛生局不用那麼多人打電話,甚至是處理民眾的防疫問題,很多事情都可以在網路、Line解決。 而近期幼童確診後的送醫流程,備受外界關注。前述官員指出,黃偉哲有關注到「新北市的恩恩事件」,他也隨即在防疫會議找來研考會、資訊局、防疫人員討論,並且指示,不可以讓小朋友死在自己家裡、救護車上,無論如何一定要經過治療,讓小朋友有獲得醫療的協助。這樣的指示確實很拼、但是台南市就是結合最充足的資訊,讓相關做法都可以做到最快、最好。 前述官員說明,副市長趙卿惠統籌內部行政,市長向外整合民間團體和爭取中央資源,黃偉哲也發揮過去是民代的角色,他是比較急性子、坐不住的人,所以將防疫會議的相關結論,帶去跟醫院、各單位、團體喬出比較好的做法,防疫也是社會力的展現,所以台南市府不是只有自己蒙頭做,而是有與民間團體合作、嫁接,同時他們也會觀察鄰近的高雄市做法,做為防疫的參考。",https://www.storm.mg/article/4375908,風傳媒,政治,黃信維
1654981920,疫情時代活動數大減 民進黨青年部成「學生選服站」,"隨著本土疫情仍舊持續,過去主打活動的民進黨青年部,相關活動也減少很多,但是因為防疫相關需求、校園幹部的相關反應,在疫情興起的這段期間,民進黨青年部也成為「學生選服站」,替學生解決相關問題,或是轉陳行政部門。 民進黨青年部主任蔡沐霖指出,像是各大學的防疫措施,先前有收到學生提早離宿的陳情,他們在今年的四月下旬時,陸續收集大家意見,並且在彙整之後,四月底、五月初將學生的意見、建言轉陳行政部門處理,因為他們原本就有過去國務青的幹部、學員在各大學裡面,所以一開始是有許多學生主動提出,同時他們也有收集北中南學生意見,並且透過學生幹部進行發聲,或是向教育部等行政部門進行反應。 蔡沐霖舉例,像是學生安置的問題,教育部在五月初就有開會與各學校討論,當時決議若隔離宿舍不足以安置大量留宿學生,徵得指揮中心同意,將可申請安置至集中檢疫所。若學校碰到宿舍調度期,學校也可先租附近旅館,將健康的學生先移至校外,讓原本只能用比較克難的方式進行學生安置的做法,獲得比較好的解決。 除了安置問題外,蔡沐霖舉例,像是學校進行遠距教學、網路不好、 設備有問題,而導致數位落差,可能是中長期的問題,不是短期可以處理,但他們也會持續反應,就是行政部門可能忽略掉沒有注意到的細節,包括偏鄉的數位落差、遠距教學的困境等,他們都有接到相關的陳情,也有其他議題,都有學生反應。 蔡沐霖指出,他們也會主動詢問,像是國務青幹部、學員本身有跨北中南各大學的同學,會協助有最即時的狀況,讓青年部門能夠知道,而他也有感覺,年輕人比較可以理解國外共存的實際情況,同時將國外的共存作法,對照台灣的防疫作為進行比較、思考。",https://www.storm.mg/article/4375842,風傳媒,政治,黃信維
