timestamp,title,article,url,company,category,reporter
1654913820.0,立陶宛經濟暨創新部政次12日率團訪台 深化雙邊經貿合作,"外交部今天表示,立陶宛經濟暨創新部政務次長聶琉嫻娜以及科技業領袖等10人將於明天抵台,展開為期4天深化雙邊經貿合作訪問,這是台灣去年設「駐立陶宛台灣代表處」後,首位來訪的次長級經貿官員。 外交部晚間發布新聞稿表示,立陶宛經濟暨創新部政務次長聶琉嫻娜(Jovita Neliupšienė)率官員及重要科技企業領袖共10人,將於明天抵台,展開為期4天深化雙邊經貿合作訪問。這是台灣去年11月18日設「駐立陶宛台灣代表處」後,立陶宛首位來訪的次長級經貿官員,外交部對此表示誠摯歡迎。 外交部指出,聶琉嫻娜此次與立陶宛高科技業者代表訪台,將拜會台灣政府經貿相關部會,參訪台灣關鍵產業優勢企業,探索雙方在經貿投資、產業對接與供應鏈安全等領域合作契機,一同促進民主夥伴團結與韌性,邁向互惠互利的永續未來。 外交部強調,台灣與立陶宛是共享自由民主的價值夥伴,雙方共同關切自由、人權 、民主韌性及供應鏈安全等重要議題,面對全球威權主義持續擴張,破壞以規則為基礎的國際秩序,台灣與立陶宛深切體會唯有全球民主夥伴團結一致,才能堅守彼此共同珍視的自由民主價值。 外交部也補充,國發會主任龔明鑫去年10月率「中東歐三國經貿投資考察團」訪問立陶宛,成果豐碩,雙方簽署6項合作備忘錄,奠定兩國深化合作的堅實基礎。經濟部政務次長陳正祺今年5月再度率團赴訪,召開首屆「台立次長級經濟對話」,持續深化雙邊交流。此次聶琉嫻娜率團訪台,不僅證明雙方在共同價值理念的基礎上,持續穩健推進經貿交流合作的決心,更開啟兩國政府高層常態互訪交流的新篇章。",https://www.cna.com.tw/news/aipl/202206110203.aspx,中央社,政治,游凱翔台北
1654925040.0,捲入綠能蟑螂弊案 文資局官員遭全票彈劾,"彰化離岸風電工程出現「綠能蟑螂」,監察院指出,文化部文資局專委蕭銘彬收受賄賂,而前文資局長施國隆未審酌蕭銘彬是廉政風險人員,讓其主辦採購,導致損失新台幣1400萬元,2人日前遭全票通過彈劾。 彰化檢方去年調查彰化離岸風電工程「綠能蟑螂」索賄案,發現蕭銘彬涉嫌圖利特定廠商,前後收賄857萬元,將其起訴;監委葉宜津、王美玉、賴鼎銘、蕭自佑也立案調查,並對施國隆與蕭銘彬提出彈劾,監院7日彈劾審查會對2人皆以11比0全票通過,移送懲戒法院。 根據彈劾案文,蕭銘彬藉由水下相關調查儀器設備採購案,以及離岸風力發電開發商急欲通過水下文化資產調查報告,透過介紹盟帝公司撰寫調查報告以獲取報酬,從中謀得賄賂。 除綠能蟑螂案,彈劾案文也指出,蕭銘彬在文資局辦理雲端火災預警系統規劃建置勞務採購案也有收賄;2起案件收賄地點,包含文資局南海工作坊同棟大樓的咖啡館廁所、台北市中正紀念堂捷運站3號出口廁所內,以及文資局秘書室主任與專委辦公室內。 蕭銘彬目前停職中,彈劾案文指出,蕭銘彬為簡任第10職等的文資局專門委員兼秘書室主任,明知公務員應誠實清廉,竟藉辦理採購案件及水下文化資產調查報告審查階段,收受得標廠商及開發商賄賂共計857萬元等情事,嚴重破壞官箴,違失情節重大,事證明確。 施國隆已於去年1月退休,彈劾案文指出,施國隆是簡任第13職等的文資局局長,身為國家高階文官,有綜理局務,指揮、監督所屬人員的責任,卻在明知蕭銘彬曾遭檢舉調離職務,列管為廉政風險人員時,於政風室空窗期間,將蕭銘彬調回主辦採購事務。 彈劾案文說,蕭銘彬當時相關採購案均由施國隆核定,造成高達1400萬元的公帑損失。 施國隆也被監委發現,由其子介紹即指示辦理、核定雲端火災預警系統採購案,使頂石公司從中獲利,且退休後1月餘即擔任頂石公司顧問等,均核有重大違失。",https://www.cna.com.tw/news/aipl/202206110242.aspx,中央社,政治,賴于榛台北
1654920240.0,總統:國際陸續鬆綁防疫邊境限制 政府會穩健因應,"總統蔡英文今天向國人報告包括5到11歲第二劑間隔縮短為至少4到8週等三項防疫措施;並強調疫情處於關鍵的時刻,也逐步調整防疫措施,做好準備。隨著國際社會陸續鬆綁防疫邊境限制,政府會穩健因應,讓國際往來更便利。 總統蔡英文晚間在臉書發文表示,三項防疫新措施,向大家報告,隨著疫情的發展,持續滾動調整防疫措施,今天,指揮中心公布三項新措施,要請大家一起注意。 一、5-11歲第二劑間隔縮短為至少4-8週:縮短接種時間,讓小朋友的健康更有保障,也能讓家長更安心。 二、6月13日(一)起,家用快篩實名制單開始單雙號不分流:從下週一開始,快篩實名制將取消原本的單雙號分流,讓有需要的民眾更方便購買,但每輪每位民眾只能購買一份。 三、6月15日(三)起,入境居家檢疫調整:為了逐步與國際接軌,下週三開始入境後的居家檢疫,將改為3天居家檢疫,及檢疫期滿後接續4天自主防疫,取消原本7+7的規定,初期總量管制以每週2萬5000人次為原則。 總統表示,長程航班且已接種追加劑滿14天的機組人員,入境居家檢疫,也調整為7天自主健康管理,搭配以篩代檢的方式,每2天進行一次PCR或快篩。 總統也向大家報告,截至6月9日止,6-11歲兒童莫德納疫苗已接種約28.4萬人次,5-11歲兒童輝瑞疫苗已接種約73萬人次,合計已超過百萬人次,以戶籍人口數計算,第一劑涵蓋率已達71%,若計入已確診但尚無法施打孩童人數,第一劑社區涵蓋率已達86.6%。 總統謝謝大家團結防疫、接種疫苗,目前台灣疫情處於關鍵的時刻, 也逐步調整防疫措施,做好準備。隨著國際社會陸續鬆綁防疫邊境限制,政府也會穩健因應,讓國際往來更便利。「我們繼續加油,一起挺過這波疫情」。",https://www.cna.com.tw/news/aipl/202206110224.aspx,中央社,政治,溫貴香台北
1654917540.0,美中議題牽動兩岸論述 朱立倫訪美行後挑戰才開始,"國民黨主席朱立倫訪問美國,強調親美路線,備戰未來大選的意味濃厚,但不論親美或疑美,最大關鍵仍是國民黨的兩岸論述;訪美之行後,國民黨對外(美中)及對內的矛盾都牽動敏感神經,對朱立倫仍是嚴峻考驗。 國民黨在2008年執政後裁撤駐美代表處,直到2016年失去政權前,僅朱立倫在2015年曾以國民黨主席兼總統候選人的身分赴美訪問。近年來國民黨在美豬及兩岸議題上,被打上疑美甚至反美標籤,而美中對抗情勢延續,美國牌對台灣影響越來越吃重,讓藍營不得不正視。 朱立倫在縣市長選舉前訪美,可見對重新建立與美方關係的重視。此行主要目的是為國民黨駐美代表處揭牌,但他在行程中強調國民黨是親美政黨,「持續對抗共產主義,與中共做價值與制度的競爭」,並稱「九二共識」就像美國的一中政策,是「沒有共識的共識」、是「創造性模糊」,被視為重整國民黨路線的意味濃厚。 黨內人士分析,朱立倫此行目的,就是要讓國民黨的聲音重回華府,先完成「攘外」,避免美國人只接收到民進黨的意見;因此委由在美方擁有不少人脈的國民黨國際部主任黃介正主責,修復對美關係並直接傳達朱立倫親美的想法。 黨內人士分析,民進黨打美國牌奏效,朱立倫要備戰年底縣市長選戰、甚至2024總統大選,都要將路線往親美的方向調整,不能再被戴上親中的紅帽子。 至於朱立倫闡述的親美、與中共競爭以及對九二共識新解等言論,黨內人士觀察,國內除了深藍的負面反應外,藍營內部卻未掀起太多波瀾,值得觀察。 2020年總統敗選後,國民黨曾湧現檢討兩岸論述聲浪,但最後未有太多調整,黨內仍有許多堅定傳統九二共識,傾向和中國大陸擴大交往,並對美國是否支持台灣採取懷疑論的聲音。 朱立倫這次在美國強調親美路線,先不談能否改變美方對國民黨看法,是否能影響黨內都是個未知數。有藍營人士認為,如果現在訪美的人,是問鼎2024年總統大位人選,相關議題絕對會在黨內引發全面性討論;但目前大家期待的是,朱立倫要先帶領國民黨闖過年底地方選戰,若能勝選,再回頭定調美中台論述也不遲。 民進黨立委羅致政認為,親美抑或親中,整個國民黨的立場才是關鍵,他不認為是朱立倫說了算,未來還是要觀察朱立倫如何評論前總統馬英九、前國民黨主席洪秀柱的對中看法。 國民黨立委林為洲表示,朱立倫重新定位國民黨的兩岸論述跟台美關係,重新找回一條中道的路線,有達到某種程度的效果,對國民黨是正面的幫助。 林為洲說,朱立倫回來後一定會面對到不同的聲音,會受到挑戰與討論;至於如何獲得黨內支持,他認為,這需要時間去磨合,大家一起來討論。 黨內人士也說,只要談到兩岸論述,一定會有不同的聲音且引起部分批評,而這種作法很符合朱立倫個性,確立目標、一關一關過;但若能多點黨內溝通,蒐集各方意見,或許可避免掉一些不必要的麻煩。",https://www.cna.com.tw/news/aipl/202206110215.aspx,中央社,政治,劉冠廷台北
1654916100.0,扛林耕仁選竹市長成敗 許修睿拿連任議長做賭注,"國民黨備戰年底縣市長選戰,新竹市議會黨團全力支持議員林耕仁參選。據透露,為表達團結勝選的決心,身兼市黨部主委的議長許修睿已下達軍令狀,願扛起新竹市長一役勝敗,若林耕仁無法勝選,自己也將放棄議長的連任。 國民黨新竹市長人選懸而未決,地方已不斷呼籲,在國民黨新竹市議會已力挺新竹市議員林耕仁參選的狀況下,黨中央應從善如流,盡快完成提名。但黨中央似有其他考量,這也引發地方憂慮,甚至擔心桃園市、苗栗縣的提名狀況在新竹市再次上演。 國民黨秘書長黃健庭昨天到新竹市與議會黨團座談,了解地方狀況。據透露,與會議員表示,中央如果有更好的人選,也要能說服在地所有議員,相信大家都是以勝選為目標;但有議員直接要求,這次新竹市長的人選一定要提在地人選。 據與會者轉述,黃健庭在會中表示,自己沒有對林耕仁有任何意見,只希望多方確認林耕仁是否是個會贏的人選;黃健庭希望國民黨推出的人選,能吸引到中間選民的認同,黨中央想再更進一步做確認。 據了解,身為去年負責主持國民黨新竹市長初選的許修睿,已決心扛起今年的新竹市長選舉,甚至下達軍令狀,向黨中央表示會負責此戰成敗,若不能贏回新竹市,他也會不連任議長,以示負責,希望黨中央能順應基層民意,儘早提名林耕仁,讓地方能儘早備戰。 許修睿認為,新竹市長林智堅執政兩任,不儘早推出人選,怎麼對抗執政優勢。 藍營地方人士也表示,林耕仁擁有議會黨團、近9成里長的連署支持,同時地方黨部民調顯示,林耕仁目前具有勝算,但黨中央似乎屬意清華大學教授翁曉玲,但翁知名度不夠高,不解黨中央為何不能從善如流,提名林耕仁。 黨內人士表示,國民黨沒有口袋名單,目前仍是持續在協調徵詢,希望國民黨推出的人選不只是鞏固基本盤,還要有拓展中間選民的能力。",https://www.cna.com.tw/news/aipl/202206110209.aspx,中央社,政治,劉冠廷台北
1654912800.0,民主峰會相遇 林昶佐邀歐巴馬訪台,"無黨籍立委林昶佐昨天在臉書表示,他參與哥本哈根民主高峰會,遇上結束座談的美國前總統歐巴馬,2人除握手寒暄,他也邀請歐巴馬訪台,歐巴馬笑著點頭回應。 民主聯盟(Alliance of Democracies)9、10日舉行哥本哈根民主高峰會(Copenhagen Democracy Summit),立法院籌組跨黨派立委訪問團,成員包含林昶佐、民進黨立委范雲、國民黨立委謝衣鳳、時代力量立委王婉諭,以及台灣民眾黨立委邱臣遠。 林昶佐昨天在臉書表示,他在後台遇到結束民主峰會座談的歐巴馬,因此上前握手並自我介紹是來自台灣的國會議員,也提及當年許多台灣年輕人都曾經受到歐巴馬演講的啟發。 林昶佐說,歐巴馬露出驚喜的表情作為回應,接著他邀請歐巴馬有機會能造訪台灣,歐巴馬笑著點頭回應。 林昶佐今天也在臉書指出,感謝美國智庫NDI特別安排歡迎晚宴,讓台灣立委訪團能跟來自科索沃的國會議員輕鬆交流,並致贈立法院長游錫堃準備的紀念品給科索沃訪團等人。 他表示,期待後續的「開放國會」會議,能與科索沃、丹麥、瑞典、拉托維亞的國會議員針對推動國會公開透明、深化公民參與、強化民主韌性有深入的交流與學習。",https://www.cna.com.tw/news/aipl/202206110196.aspx,中央社,政治,賴于榛台北
1654912680.0,美防長與中對話後談護台 學者:間接呼應拜登,"美國防部長奧斯汀今天發表演說,對台灣議題頗多著墨。學者認為,演說內容強調美國會整備戰力,以抵禦武力、或其他形式脅迫台灣安全,此等於間接支持總統拜登日前所提「願意以武力保衛台灣」,符合美國安體系「一中政策」。 香格里拉對話(Shangri-La Dialogue)亞洲安全會議10日至12日在新加坡香格里拉飯店以實體方式舉行,美國防部長奧斯汀(Lloyd Austin)今天以「美國印太戰略的下一步」為題發表演說。 國防安全研究院國防戰略與資源研究所長蘇紫雲告訴中央社記者,奧斯汀在演講中完整闡述美國態度,除重提不同於北京「一中原則」的美國「一中政策」,及重申台海和平與安全的重要性;若更進一步觀察,奧斯汀針對美國對台灣的安全承諾,亦有更清晰論述。 蘇紫雲指出,奧斯汀強調以清楚(clear)的態度重申「基於台灣關係法的一中政策」、強烈(categorically)反對改變現狀,美國除強化台灣防衛,美國自身亦會整備戰力,以抵禦武力、或其他形式脅迫(use of force, or other forms of coercion)台灣安全。 蘇紫雲認為,奧斯汀的說法等於間接支持總統拜登日前所提「願意以武力保衛台灣」,此符合美國安體系「一中政策」。 蘇紫雲強調,總體情勢雖有利台灣安全,但台灣亦須展現自己不是依賴者、搭便車者(free rider),而是要展現防衛決心與實際作為,方能強化與安全夥伴的互信;因此,將美國對台灣的承諾與反對武力改變現狀作連結,可稱為「建構性安全」(constructive security)。 至於昨天中國防長魏鳳和與奧斯汀的雙邊會,熟悉解放軍事務的中華戰略前瞻協會研究員林穎佑表示,美中各有立場、各說各話是預料結果;他也點出另一個解讀觀察點,即今年11月的美國期中選舉。 林穎佑指出,2014年克里米亞事件讓前美國總統歐巴馬所屬民主黨在當年期中選舉慘敗,因此,拜登政府記取教訓選擇在國防上採取強硬態度,明指台海穩定重要性,藉以穩固年底的期中選舉。 國防院國家安全所長沈明室分析,魏鳳和在對話過程必須就領土主權、台灣歸屬與一中原則等表達立場,但中國參加香格里拉對話的主要目的是拉攏東協國家,12日上午有安排「CHINA'S VISION FOR REGIONAL ORDER」(中國對區域秩序願景)議程,並由魏鳳和主講,研判中國將在此論壇傳達真正的企圖與目的。 此外,美中兩國因政府體制差異,外界對奧斯汀與魏鳳和的「防長會」出現「不對等」看法。林穎佑指出,國防部長在解放軍體制裡不具有指揮權,真正具指揮權的是中央軍事委員會兩名副主席許其亮、張又俠,甚至解放軍聯合參謀部長位階都不一定低於國防部長,奧斯汀與魏鳳和的對話,不能視為平行交流。 沈明室進一步分析,雖然外界認為美方應與具指揮權的軍委會副主席層級對談比較適當,但魏鳳和是中共總書記習近平上任後、所拔擢的第一位上將,且可能在二十大接任軍委會副主席;外界關注的位階問題應該不大,重點是能否傳達中國立場與態度。 由於2022年北京香山論壇可能於下半年舉辦,林穎佑認為,香格里拉對話是以西方世界為主場論壇,對中國來說,自然會採取積極方式來表達自身態度;而中共今年秋天將舉行二十大,下半年若舉辦北京香山論壇則擁有主場優勢,可觀察是否發布更多關於區域安全、兩岸及美中關係的論述。",https://www.cna.com.tw/news/aipl/202206110195.aspx,中央社,政治,游凱翔台北
1654910640.0,中國禁台石斑魚 朱立倫:希望不是政治因素干擾,"中國以檢出禁用藥物為由,13日起暫停台灣石斑魚輸入。赴美訪問的國民黨主席朱立倫今天表示,希望並非是任何政治的因素干擾兩岸正常往來,如果是技術問題,應該要趕快來溝通協商解決,做對兩岸人民福祉有助益的事情。 朱立倫日前訪美談到「九二共識」時,形容像美國的「一中政策」,是「沒有共識的共識、創造性模糊」。中國國務院台灣事務辦公室9日回應,兩岸的事是「家裡事、不需假手外人」,並強調「九二共識不容任意扭曲」。 朱立倫下午透過臉書表示,談到兩岸經貿關係密切,對峙態勢卻持續緊張的情況,應該要「分散」(diversifying)投資以降低風險,這是全世界廠商都在做的事情。 朱立倫也說,對於昨天發生中國大陸禁止進口台灣石斑魚的情況,希望並非是任何政治的因素在干擾兩岸正常往來,特別是關乎民眾、農漁民生計的部分。若是技術問題,應該要趕快來溝通協商解決,做對兩岸人民福祉有助益的事情。 朱立倫表示,AIT主席莫健(James Moriarty)是他和許多台灣人都非常熟悉的好朋友。莫健和他表達了許多美方友人共同的關切:國民黨在華府缺席太久,聽不到國民黨的聲音,確實容易造成誤解。 朱立倫強調,這次重返華府,就是要讓美方更完整聽見台灣的聲音,更方便接觸國民黨的政策與理念。他也重申,國民黨自從創黨建國以來就是傳承國父孫中山受到前美國總統林肯啟發的自由民主理念,Pro-USA(親美)、Pro-Democracy(親民主)是再自然不過的事情。",https://www.cna.com.tw/news/aipl/202206110169.aspx,中央社,政治,劉冠廷台北
1654907160.0,中國禁台灣石斑魚 蔡總統譴責片面傷害兩岸關係,"中國以檢出禁用藥物為由,13日起暫停台灣石斑魚輸入。總統蔡英文今天在臉書批評這對兩岸的貿易正常往來毫無幫助,更是片面傷害兩岸關係,表達嚴正譴責。她說,中國去年禁止鳳梨輸入,台灣都克服難關了,這次也一定能克服挑戰。 她說,已經指示行政院農業委員會,即刻啟動三項因應措施,保護台灣漁民,包括多元對內行銷拓展通路、調節上市期間及產量、獎勵加工及外銷。 蔡總統透過臉書指出,昨天晚上中國再次突襲式通知,片面停止台灣石斑魚輸入,這是再次違反國際貿易規範。 蔡總統批評中國違反國際貿易規範;台灣提供的科學證據,中國不願回應。她說,國際處置的慣例是個案退運或銷毀,而不是全面禁止進口,中國的做法已經違反國際貿易邊境檢驗慣例,台灣也不排除向世界貿易組織(WTO)申訴。 總統指出,台灣輸出的石斑魚都符合國際規範。去年被中國通報3件不合格個案,在確認安全無虞並強化源頭用藥管理後,都正面回復中國,但中國都未再進一步提供科學證據。 她說,中國一而再、再而三違反國際貿易規範,打壓台灣的農產品,但去年中國禁止鳳梨輸入,台灣都克服難關了,這次也一定能克服挑戰。除了將台灣優質石斑魚外銷國際,也要請國人一起支持台灣漁民。",https://www.cna.com.tw/news/aipl/202206110149.aspx,中央社,政治,台北
1654898520.0,政院批中禁台石斑魚 蘇貞昌指示全力開拓其他市場,"中國以檢出禁用藥物為由,13日起暫停台灣石斑魚輸入。行政院長蘇貞昌指示,為保障台灣養殖業者權益,農委會應穩定本土產銷,並盡速啟動因應措施,透過多元管道銷售至國際,全力開拓其他市場。 繼暫停進口台灣鳳梨、釋迦、蓮霧後,中國海關總署動植物檢疫司昨天以檢出禁藥為由,宣布13日起暫停台灣石斑魚輸入中國。農委會主委陳吉仲上午指出,台灣石斑魚品質無虞,中國再次違反國際規範片面暫停輸入,若中國無回應,不排除到世界貿易組織(WTO)申訴。 行政院發言人羅秉成下午透過媒體群組表示,台灣輸出的石斑魚均符合國際規範,中國卻無視台灣提出的調查結果與科學證據,並以不符國際慣例方式,片面決定全部暫停台灣石斑魚輸入。 羅秉成說,近年來中國一再針對台灣農、水產品以不符國際慣例的方式橫加抵制、阻擋的作法,影響台灣農漁民權益,不僅傷害兩岸關係,讓台灣人民更加厭惡中共當局對台灣的肆意打壓。 他表示,蘇貞昌已指示農委會務必保障台灣養殖業者權益,穩定本土產銷,並盡速啟動因應措施,透過多元管道對國際銷售,並全力衝刺、開拓其他市場,保障農漁民權益。",https://www.cna.com.tw/news/aipl/202206110110.aspx,中央社,政治,賴于榛台北
