timestamp,title,article,url,company,category,reporter
1654324320.0,北市府「網軍疑雲」 陳智菡:有證據歡迎檢舉,"台北市政府因台北市會展產業發展基金會員工在PTT發文一事,被外界質疑養網軍、帶輿論風向,北市府發言人陳智菡表示,不能因共用IP就是網軍,若有證據歡迎檢舉。 民進黨議員王閔生在市政總質詢上揭露,PTT帳號LoveError發表多篇文章,身分與內容被網友抓包不合理後還稱是幻想文,IP竟然在北市府。後來資訊局表示為台北市會展產業發展基金會林姓員工發文,林姓員工還表示文章內容都是親身經歷、不是造謠。 網紅「四叉貓」劉宇在臉書上表示,2年前北市府也疑似有名觀光傳播局的員工在上班時間玩PTT、發表攻擊執政黨言論,還要求要有KPI結算與執行成果,但因北市府從未承認,大概不了了之。 柯文哲前幕僚吳靜怡也發文說,「林先生」如果只是這個組織的一個人,那麼組織背後是誰?固定IP不嚴重,更嚴重的是更多不是用固定IP的那些操作言論者。 北市府發言人陳智菡則回應,台北市政府和所有的公家機關一樣,都會提供多組的IP讓公務員使用,總不能說大家用同個IP就是組織網軍,問題應要回到發文內容是否涉及不法,也歡迎大家舉證,市府將進行調查。 陳智菡說,用影射方式及薄弱證據硬要把不同的事互相連結、抹黑北市府養網軍,如果有市府養網軍的證據,歡迎檢舉。",https://www.ettoday.net/news/20220604/2266033.htm,東森,政治,
1654319280.0,吳釗燮:台灣面對中國威脅 「有如大衛挑戰巨人歌利亞」,"外交部長吳釗燮接受法國《快訊週刊》(L’Express)專訪,直言台灣勇敢面對中國威脅,有如大衛挑戰巨人歌利亞,而民主台灣必將勝出,並指台灣加入民主國家援助烏克蘭,以具體行動反制俄羅斯,同時我國也與理念相近國家加強合作,持續爭取國際對我國的支持。 吳釗燮指出,中國頻繁派遣機艦侵擾台灣,威脅區域安全,並持續對台灣採取網攻及認知戰等混合戰術。我國位於民主陣營對抗威權擴張的最前線,台灣深受烏克蘭在烏俄戰事中以小博大的堅毅精神鼓舞,除持續發展不對稱戰力,也將強化全民防衛與後備動員能力,展現政府及人民齊力保家衛國的堅定意志。我國勇敢面對中國,有如大衛挑戰巨人歌利亞,而民主台灣必將勝出。 吳釗燮表示,台灣也加入民主國家援助烏克蘭,以具體行動反制俄羅斯;同時我國也與理念相近國家加強合作,持續爭取國際對我國的支持。 美國總統拜登近期訪問亞洲,強化與同盟國家的關係,我方樂見「四方安全對話」(QUAD)及「澳英美三方安全夥伴」(AUKUS)等機制持續深化安全合作。另外,法國及英國也派出艦隊在印太地區執行「自由航行」任務,在在顯示民主陣營共同維護印太區域安全的共識,我方對此表示歡迎及肯定。 關於台灣與立陶宛關係的發展,吳釗燮表示,立陶宛是勇敢的盟友,去年慨贈台灣疫苗之舉,溫暖台灣人民的心扉,強化了兩國未來各項領域友好發展的基礎。我國2021年設立駐立陶宛台灣代表處,立國來台設處也進展順利,雙方將持續加速深化雙邊友好實質合作。 吳釗燮談及,近半年多來,法國參議院及國民議會分別籌組議員團訪台。法國2022年也首度在世界衛生大會(WHA)發言支持台灣,強調應將台灣納入全球衛生架構。對於法國展現堅定力挺台灣的立場,我國深表感謝,期盼兩國關係在既有深厚基礎上持續友好及深化。 外交部說明,《快訊週刊》於1953年成立,受到法語系國家政治菁英高度重視,網站每月受眾達1200萬人次,極具輿論影響力。",https://www.ettoday.net/news/20220604/2266018.htm,東森,政治,呂晏慈
1654318800.0,斯洛伐克聯合訪問團明抵台 晉見蔡英文、訪高雄深化城市交流,"斯洛伐克國會副議長勞倫契克(Milan Laurenčík)率領國會議員及布拉提斯拉瓦省省長聯合訪問團5日上午6點多抵台。外交部日前說明,訪團此行將晉見總統蔡英文、行政院長蘇貞昌、立法院長游錫堃等人,更將前往高雄拜會市長陳其邁,更展現民主盟友不遠千里相互扶持的堅定力量。 外交部說明,勞倫契克偕國會友台小組主席歐舒斯基(Peter Osusky)議員及布拉提斯拉瓦(Bratislava)省省長德若巴(Juraj Droba)等國會議員及官員共10人,訂於6月5日至10日以外交泡泡方式聯合組團訪台,以推動台斯國會及城市交流,並深化兩國經貿及科技等各領域合作關係。 此次訪團成員包括外交、國防、財政及歐洲事務四個委員會的跨黨派重量級國會議員席曼諾娃(Anna Zemanova)、列霍茨基(Tomas Lehotsky)議員、齊阿克(Miroslav Ziak)議員、史丹奇克(Andrej Stancik)議員,以及布拉提斯拉瓦省馬拉基(Malacky)市市長瑞哈(Juraj Riha)、布省主任秘書烏曼妮柯娃(Andrea Urmanicova)及禮賓處副處長康斯卡(Michaela Kunska)等官員,為兩年疫情以來斯洛伐克國會領袖及重要行政首長首度聯合組團訪問我國,充分顯示斯洛伐克政府不論中央及地方對於拓展台斯兩國關係及深化雙方情誼的高度重視。 訪賓此行將晉見蔡英文總統、拜會行政院長蘇貞昌、立法院長游錫堃、外交部長吳釗燮、科技部次長陳宗權及衛福部等;游院長及吳部長將分別設宴款待。訪團行程亮點包括吳部長將頒贈外交睦誼獎章給歐舒斯基友台小組主席,表彰他對深化台斯關係的貢獻,雙方也將簽署「台斯民事暨商事司法合作協議」。其他行程包括中央研究院生技研究園區、工業技術研究院、國家實驗研究院半導體研究中心、電機電子工業同業公會;訪團也將赴高雄拜會市長陳其邁,並由德若巴省長與陳市長簽署夥伴締盟協定、舉行招商說明會及參觀相關市政建設。",https://www.ettoday.net/news/20220604/2265701.htm,東森,政治,呂晏慈
1654317000.0,羅智強803字轟朱立倫「失格、失信也失能」!,"國民黨桃園市長人選終於確定,由前行政院長張善政參選,但突襲式的徵召卻引來爭議,更讓為了爭取提名不惜在桃園置產、辭掉台北市議員的羅智強相當無法接受。羅智強4日晚間透過臉書發文,表示自己早已不把任何期待放在朱立倫身上,「他已經是一個失格、失信也失能的領導者」,同時也向張善政提出要贏得桃園市長的3個建議。 羅智強全文如下: 大局為重,張善政需要的智慧 「信任是民心的基石,人無信不立,何況於黨」 從2016年的換柱,國民黨遭遇空前的總統敗選 到2022年烽火燎原式的在各地沒收初選 一而再、再而三的踐踏程序正義、摧毀誠信 朱立倫主席,已經成為2022年國民黨縣市長選舉的最大破口 逼得國民黨各縣市必須發起現代版的「東南自保運動」 經過「強迫式徵召徐志榮被拒」的荒謬操作後 苗栗已開第一槍,苗栗地方已團結整合 達成共識要求用初選民調決定苗栗縣長候選人 而桃園,朱立倫不只沒收初選、沒有民調, 破壞程序正義,霸道式的徵召張善政參選桃園市長 朱立倫更兩手式的摧毀誠信 朱立倫在保證「在地優先、絕不空降」來安撫在地立委的同一時間 已經在徵詢徵召「空降」的張善政, 這已不是不守信用,根本是刻意欺騙 朱立倫用「絕不空降、絕不提名」打壓羅智強之後,引發了反彈, 黃健庭秘書長銜命滅火,在媒體上公開保證「只要羅智強民調第一,地方支持,就提名羅智強」來安撫公眾的憤怒 我把黃健庭的話當成努力目標 於是 5月的TVBS民調,我拚到了黨內第一、對民進黨也贏過陳時中、鄭運鵬 我透過誠心而不張揚的私下拜訪,慢慢的和邱奕勝議長建立了良好的互動,也和近十位桃園市議員展開了市政議題和防疫議題的合作 然而,這又是一個政治騙局 在黃健庭莊嚴保證會提名「民調第一」的人的時候 國民黨中央已經決定「沒有民調」徵召張善政 朱立倫欺騙了社會大眾 朱立倫欺騙了桃園人 面對一個沒有誠信的領導者 我還能期待什麼? 我早已不把任何期待放在朱立倫身上 他已經是一個失格、失信也失能的領導者 ,一意孤行,聽不進任何諫言 所以,從今天開始 朱立倫已不是羅智強的對話對象 但,我還沒有對張善政失去信任 張善政院長曾公開希望我能給他幫助 所以,明天開始,接連三天, 我會分別對張善政院長提出「公正、自信、無私」 要贏桃園市長的三個建議 而其中最核心的第一策「公正」 就是請張善政看看苗栗的「東南自保運動」 「不要成為朱立倫踐踏程序正義的共犯」 我相信也期待,張善政能有「大局為重」的智慧與風骨",https://www.ettoday.net/news/20220604/2266001.htm,東森,政治,閔文昱
1654309320.0,南下慰問醫護 蔡英文示警:中台灣疫情近期可能會達高峰,"總統蔡英文4日上午南下到中台灣視察彰基醫院時提到,「中台灣的確診人數正在攀升,近期可能會到達高峰」,醫護人員的工作也相對會更加繁重,「今天來,除了要關心第一線的狀況,更重要的,就是要感謝大家的辛勞,大家真的辛苦了」。 蔡英文致詞時便表示,今天是端午假期第2天,來到中台灣,是因為隨著疫情發展的走向。疫情發生比較早的北台灣,近來有逐漸下降的趨勢;但是指揮中心最近提醒我們,中台灣的確診人數正在攀升,近期可能會到達高峰。 蔡英文指出,包括彰化基督教醫院,所有中部的醫護人員和防疫人員,工作也相對會更加繁重,「今天來,除了要關心第一線的狀況,更重要的,就是要感謝大家的辛勞,大家真的辛苦了」。 「彰基是中台灣歷史最久的醫療中心。」蔡英文表示,對彰化、南投、雲林、嘉義的民眾來說,彰基醫療服務的重要性。特別是,彰基有彰化以南唯一的兒童醫院,在兒童醫療照護上,承擔重要的責任。 蔡英文說,過去2年多,彰基更是民眾防疫的後盾,不論是在救治重症患者、支援篩檢或是接種工作,大家都是全力在拚,端午假期也都沒有休息。剛才進來的時候,在大廳上看到非常多在地鄉親,來這裡尋求醫療服務,工作同仁也都神采奕奕,雖然看起來工作很久,但是還是非常投入現在的工作,也看得出有很強的使命感。 「尤其是,當大家遇到確診的狀況時,都會感到不安。」蔡英文說,但是我們彰基排除萬難,首創24小時視訊問診、24小時給藥的服務。不分平日、假日,從確診、初評、給藥,彰基的服務是24小時不間斷,讓所有有需要的民眾,可以有穩定、可信賴的醫療管道,得到最即時的幫助。 蔡英文指出,這些醫療服務,必須投入很多的心力和人力,這一切,也都要歸功於每一位彰基人的努力,真的要謝謝所有的彰基人。 蔡英文提到,疫情期間,爸爸媽媽、阿公阿嬤,最擔心的就是小朋友的防疫問題,還有兒童醫療量能的問題。所以,中央跟地方都展現各種的措施,在這裡也要謝謝彰化的團隊跟中央,大家合作無間,在彰化這個地方,守住民眾的健康,同時在守護全體小朋友的健康上,更要全力以赴。 蔡英文指出,彰基是全國兒童醫療重症會診醫院。這是我們所建立的兒科重症遠距會診平台,全國共有11家醫學中心,來輪流排班會診,彰基也是其中一個。另外,像是在彰基提供的視訊門診真的很方便,目前全國也有177家醫院,一起開設線上遠距兒童門診。 如果小朋友需要到醫院求診,指揮中心也協調醫療單位,持續提升兒童綠色通道的量能,讓小朋友能夠優先受到診治,也比較不會跟其他患者互相排擠。目前全國已經有118間醫院、診所或衛生所,提供這樣的服務。 同時,我們也積極擴大收治重症兒童的病床數,現在一共加開了122張兒童專責加護病床。我們也會持續加開兒童專責病床,後續預計可以達到約750張,給重症兒童妥適的照顧。 「從今年初到現在,彰基收治了7位重症的小朋友,6位已經康復出院,現在還有1位雖然在加護病房,但是狀況也已經逐漸穩定。」蔡英文說,最讓人感到非常「感心」的一件事情,就是3天前,有一位確診媽媽懷了雙胞胎寶寶,懷孕29週在我們彰基緊急剖腹生產,媽媽和寶寶都很健康平安。我真的要非常感謝大家專業又用心的治療。 蔡英文也不忘提醒,在強化兒童照護量能的同時,透過施打疫苗,提升孩子保護力,也是非常重要的一環。目前,我們的兒童疫苗相當充足,在這幾天,我們看到許多家長,在假期當中,帶小朋友接種疫苗,我要感謝大家的配合。 蔡英文強調,政府會持續提升兒童疫苗覆蓋率,除了中央快速配送疫苗,也需要地方政府和第一線的醫護夥伴共同行動。中央會跟地方繼續密切合作,一起照顧好我們的孩子,一起照顧好我們的國民、縣民。",https://www.ettoday.net/news/20220604/2265970.htm,東森,政治,陳家祥
1654305840.0,侯友宜被批「神隱過端午」? 市府透露:回嘉義為母親做二七,"新北男童恩恩染疫病逝,恩恩爸要求新北市府提供錄音,卻一直無法拿到關鍵錄音檔,民進黨新北議員戴瑋姍批新北市長侯友宜以拖待變太冷血,民進黨副秘書長林鶴明則質疑侯神隱爽過端午。據了解,侯友宜並非去過端午節,而是因為侯友宜母親在5月23日辭世,依民間習俗子女需為辭世的長輩做七,因此連假日才未現身。 戴瑋姍今質疑侯友宜臉書5日未更新,除了週五最後在議會見到侯市長,這之間連日來都未曾回應恩恩爸的淚求,是以拖待變太冷血;林鶴明也質疑,侯友宜從昨天到今天,已經神隱一整天,似乎是在默許新北市政府用各種行政手段拖延提供資料的行徑。恩恩爸淚崩令人不捨,侯友宜還神隱起來爽過端午節,他呼籲侯友宜,儘早面對真相、還原真相。 不過,據新北幕僚表示,侯友宜並非去過端午節,而是因為侯友宜母親在5月23日辭世,依民間習俗子女需為辭世的長輩做七,而本周則是侯友宜為母親做二七,因此侯友宜近日才未現身。",https://www.ettoday.net/news/20220604/2265941.htm,東森,政治,崔至雲
1654304520.0,林楚茵曝司法判例勸侯友宜 無法提供恩恩爸通聯「沒正當性」,"中和2歲男童恩恩案持續延燒,恩恩爸爸要求政府提供119報案紀錄聲音檔,新北市府日前提供家屬與消防局之間的通話譯文,至於橫向聯繫紀錄,則無法提供。對此,民進黨立委林楚茵4日透過臉書批評,新北市長侯友宜搬出《政府資訊公開法》與《通訊保障法》,不提供完整資料,但依照過去司法判例,這根本沒有正當性,奉勸侯友宜早點將完整錄音和真相交給恩恩爸。 林楚茵表示,在闔家團圓的端午節前夕,恩恩爸爸向新北市政府要求一個真相,卻遭到侯友宜玩法刁難,搬出《政府資訊公開法》與《通訊保障法》,不提供完整資料,新北市消防局長甚至以「報案電話屬於業務機密」,要保障其中個資安全,無法提供錄音檔拷貝。 林楚茵質疑,國家的法令真的是如此規定的嗎?根據2012年相關判例,曾有一名高雄大學生遭到警察攔檢時,錄影反蒐證警察執法過程的案例,當時高雄地方法院簡易庭的見解,應可比照適用至新北市消防局119電話通話錄音檔案件,既非偵查程序,意即無偵查不公開問題,而且此時119受理人員是國家行使公權力執行職務人員,基於國家非基本權保護主體,而是拘束對象,自然是無合理隱私期待的對象,不得對電話報案民眾主張侵犯個資保護之隱私權,況且聲紋需與其他已知資料勾稽始得有個人識別性,單純聲紋尚無個人識別性,因此,新北市消防局拒絕恩恩爸爸申請提供錄音檔,根本沒有正當性。 林楚茵表示,結論就是,《政府資訊公開法與通訊保障法》不是用來保障新北市政府不公開資訊的保護傘,更不是侯友宜用來掩飾施政無能的遮羞布,恩恩爸失去了親愛的兒子,在這個原本應該闔家團聚吃肉粽的節日,他必須站出來追真相,但卻遭到新北市政府不斷透過行政手段刁難,難道侯友宜認為過了3天假期,新聞熱度就減退,不敢面對的真相就可以被消失?她喊話,「奉勸侯市長還是早點把完整錄音與資料交給恩恩爸吧!」",https://www.ettoday.net/news/20220604/2265924.htm,東森,政治,呂晏慈
1654302120.0,陳時中否認要求確診亡者24小時內火化惹議 新北:盼中央明確規範,"本土疫情嚴峻,近日每天約100多人死亡,因過往要求遺體需24小時內火化,讓不少家屬留下遺憾。但中央流行疫情指揮中心指揮官陳時中日前澄清,僅要求24小時內通報,從沒規定要在24小時內火化,引發不少民眾熱議。對此,新北市衛生局長陳潤秋4日指出,希望中央能夠提出精確時間,才能讓地方能夠有所依循。 國內疫情爆發以來,已有2千多人染疫死亡,因中央將新冠肺炎定列入法定的傳染病第五類,跟伊波拉病毒屬同類,均須在24小時內通報並盡速入殮火化,讓不少家屬認為無法見到親人最後一面。不料,陳時中日前澄清,只有規定要24小時內通報,並沒有要求24小時內處理遺體,讓許多民眾傻眼。 陳潤秋今在疫情說明會表示,新冠肺炎被列入法定的傳染病第五類,跟伊波拉病毒屬同類,均須在24小時內通報,並要盡速入殮火化,因此許多殯葬業者都比照辦理。 陳潤秋說,這2年各地方主管機關,都一直在問中央此問題,中央的回覆都是「盡速」,因無清楚時間,大家都還是比照辦理。陳潤秋呼籲,希望中央提出一個明確時間,讓地方可以依循。",https://www.ettoday.net/news/20220604/2265903.htm,東森,政治,崔至雲
1654302000.0,葉元之化身「強泥戴普」 酸蔡政府動不動告人民,"國民黨新北市議員葉元之在個人YouTube頻道上傳最新嘲諷時事影片,模仿近日打贏官司案的好萊塢影星強尼戴普,化身為「強泥戴普」,酸蔡政府動不動告人民、福吉美快篩驗不出Omicron病毒、蔡政府隱匿疫情。此外,葉元之在片尾還改編歌星王心凌經典歌曲《愛你》,反諷民進黨一連串防疫的亂象。 影片一開始,葉元之模仿的「強泥戴普」表示自己最近告贏了前妻安柏,獲賠3億多台幣,特別來台灣考察,因為聽說台灣政府也很愛告人民,所以來學習。記者問葉元之,怎麼看行政院長蘇貞昌說要查辦藝人郭彥均的事件,葉回應,台灣政府很厲害,用告人的方式讓人民不敢講真話,正是他要學習的技巧;也許蘇貞昌覺得死10多位小孩沒有很多,但這數字在美國就覺得很多。 葉元之表示,總統蔡英文好像對藝人小孩出生比較有興趣,甚至對美國總統拜登的毛小孩也很重視,拜登狗過世,蔡總統馬上發文哀悼,但葉說,拜登搞不好覺得,「干你屁事」。他也勸台灣人,蔡英文就是不關心台灣小孩,台灣人要學習和這種總統「共存」,不要再逼她。 被問到國民黨質疑蔡英文隱匿防疫資訊,葉元之反諷,大家不要再抹黑蔡英文,因為蔡根本不關心防疫,怎麼會有隱匿資訊的問題;他也提到,蔡英文說五月會進一億快篩,到現在都沒到貨,可見對防疫不了解。 被問台灣唾液快篩疑驗不出Omicron病毒,葉元之說,要把當天通過緊急授權(EUA)的會議紀錄拿出來看,但他聽說,衛福部的會議紀錄比鹿鼎記裡的42章經還難找;他更反諷,陳時中之前請大家嫌快篩貴就不要買,其實是用另類方法,暗示大家不要買這沒用的唾液快篩,所以陳時中是個善良的人。",https://www.ettoday.net/news/20220604/2265898.htm,東森,政治,蘇晏男
1654301280.0,用鍵盤位置排序設密碼遭破解! 政院資安月報:4月外部攻擊達78%,"腦、伺服器主機及網通設備等的一致性安全設定,包含密碼長度、更新期限等,藉以降低駭客入侵,進而引發資安事件的風險。",https://www.ettoday.net/news/20220604/2265869.htm,東森,政治,
