timestamp,title,article,url,company,category,reporter
1654324211.0,受到烏克蘭精神鼓勵! 吳釗燮:民主台灣面對中國必將勝出,"外交部今(4)日提到,外交部長吳釗燮於5月25日接受法國「快訊週刊」(L’Express)世界版副主編Cyrille Pluyette視訊專訪,並於今日刊出,吳釗燮專訪中深入說明中國對我國的威脅、烏俄戰爭的啟示、台灣與立陶宛關係及台法關係等議題,「我國勇敢面對中國,有如大衛挑戰巨人歌利亞,而民主台灣必將勝出」。 吳釗燮指出,中國頻繁派遣機艦侵擾台灣,威脅區域安全,並持續對台灣採取網攻及認知戰等混合戰術,我國位於民主陣營對抗威權擴張的最前線,台灣深受烏克蘭在烏俄戰事中以小博大的堅毅精神鼓舞,除持續發展不對稱戰力,也將強化全民防衛與後備動員能力,展現政府及人民齊力保家衛國的堅定意志,我國勇敢面對中國,有如大衛挑戰巨人歌利亞,而民主台灣必將勝出。 吳釗燮表示,台灣也加入民主國家援助烏克蘭,以具體行動反制俄羅斯;同時我國也與理念相近國家加強合作,持續爭取國際對我國的支持。 美國總統拜登近期訪問亞洲,強化與同盟國家的關係,我方樂見「四方安全對話」(QUAD)及「澳英美三方安全夥伴」(AUKUS)等機制持續深化安全合作,另外,法國及英國也派出艦隊在印太地區執行「自由航行」任務,在在顯示民主陣營共同維護印太區域安全的共識,我方對此表示歡迎及肯定。 關於台灣與立陶宛關係的發展,吳釗燮認為,立陶宛是勇敢的盟友,去年慨贈台灣疫苗之舉,溫暖台灣人民的心扉,強化了兩國未來各項領域友好發展的基礎。我國去(110)年設立駐立陶宛台灣代表處,立國來台設處也進展順利,雙方將持續加速深化雙邊友好實質合作。 吳釗燮提到,近半年多來,法國參議院及國民議會分別籌組議員團訪台。法國本(111)年也首度在世界衛生大會(WHA)發言支持台灣,強調應將台灣納入全球衛生架構。對於法國展現堅定力挺台灣的立場,我國深表感謝,期盼兩國關係在既有深厚基礎上持續友好及深化。",https://www.ftvnews.com.tw/news/detail/2022604W0158,民視,一般,
1654322142.0,馬英九讚揚習近平 柯建銘「無法接受」:台灣不會因「六四」二字被消音,"今(4)日六四天安門事件33週年,前總統馬英九於臉書上說,台灣雖號稱「民主」,卻一步步墮入「不自由的民主」,他更稱讚中國領導人習近平,於去年10月談到民主一事。對此,民進黨立院黨團總召柯建銘今表示,「我們無法接受馬英九的言論」。 柯建銘說到,當民主自由的風吹來,有的人選擇逆風前行,另外,有人選擇乘風翱翔。選擇的不同,造就了不同的命運,台灣與中國,在1989年六月四號這一天開始,註定在思想上,成為兩個不同的民族。 柯建銘表示,回顧過去,二戰結束後,台灣經歷戒嚴體制下的威權統治,而海峽的另一端,中國共產黨一黨專制下,妄圖超英趕美的「大躍進」,最終成為災難,隨之而來的「文化大革命」,大搞政治鬥爭與階級鬥爭,葬送了無數的中國菁英。 柯建銘認為,嚮往民主,渴望自由,是人類的天性,這是外在加諸重重枷鎖也關不住的。從70年代後期開始,這樣的思潮,因為國際局勢的變動,一波接一波自西方吹向東方,也就是所謂的「第三波民主化」運動,如1975年,西班牙獨裁政府領導者佛朗哥去世、1985年蘇聯總書記戈巴契夫上台、1987年台灣蔣經國總統宣布解除戒嚴,以及1989年的兩德統一、捷克斯洛伐克的天鵝絨革命,十年間,「民主自由」幾乎席捲了全球。 「然而,中國掉隊了」,柯建銘提到,中國共產黨選擇用國家的武力將自己團團包圍起來,不讓民主自由靠近,當一輛輛坦克車,一隻隻步槍,向著天安門上,中國自己的子弟開槍時,剛剛從中國土壤長出的民主自由嫩芽,也被踩死了。就此,中國走向了與世界不一樣的道路,與此相對的,台灣則跟上了世界,儘管一路走來,民主的歷程可說斑斑血淚,滿布荊棘,「但是,我們還是挺過來了」。 柯建銘說到,儘管,現在對於民主制度的反思,蔚為熱潮,但我們必須認清,只有在民主的制度下,大家才擁有對於制度反思、批評、改變的自由,「民主本就不完美,但它具備對不同需求的適應性,以及自我調整性,所以我們依舊相信它」。 「我們無法接受馬英九的言論」,柯建銘說,這種對民主信仰的實踐,在台灣具體來說,不會因為在網路上使用了「六四」二字而被消音,也不會因為在任何場合批評了總統或是任何一個政治人物,半夜有人闖進家中抓人,「因此,我們無法接受前總統馬英九,今日公開讚賞中國共產黨習近平總書記所做的是民主,台灣的民主是不自由的民主這樣的言論」。 柯建銘認為,在「六四天安門事件」33週年的這個日子,台灣人應該試著回顧過往歷史,繼而反思,民主自由在台灣,是如此的得來不易,也相當的脆弱,故而更需要所有台灣人,團結起來,與世界上所有共同信仰民主自由的朋友攜手,為抵抗專制獨裁的侵擾而努力。",https://www.ftvnews.com.tw/news/detail/2022604W0154,民視,一般,
1654320829.0,朱立倫訪美 稱國民黨與世界民主陣營交流行動,"正值6月4號,正在美國華府訪問的國民黨主席朱立倫,也在臉書發文,他說自己每年此時都會想起,1989年在北京廣場上的青年學子,對中國民主自由改革的期望。感慨如果當年有不同結局,今天的香港、台海,甚至當前全球局勢,是否會大不同。 朱立倫寫到,台灣在中華民國憲政體制中落實民主,成為亞洲最自由、開放社會,是幸運,也是責任!自己這次訪美,就是國民黨與世界民主陣營交流的行動,強調國民黨會一步一腳印、落實民主精神,因為這是國民黨百年前的初心,也是此刻要堅守的使命。",https://www.ftvnews.com.tw/news/detail/2022604P13M1,民視,政治,
1654316051.0,對朱立倫已沒有期待! 羅智強怒轟:失格、失信、失能的領導者,"國民黨主席朱立倫突襲徵召前行政院長張善政選桃園市長,讓已經表態爭取提名的前台北市議員羅智強、在地立委呂玉玲相當錯愕。羅智強今日透過臉書表示,對朱立倫已沒有期待,更不是對話的對象,他也砲轟朱立倫,「失格、失信、失能的領導者」。 羅智強說到,大局為重,張善政需要的智慧,「信任是民心的基石,人無信不立,何況於黨」。他表示,從2016年的換柱,國民黨遭遇空前的總統敗選,到2022年烽火燎原式的在各地沒收初選,一而再、再而三的踐踏程序正義、摧毀誠信,「朱立倫主席,已經成為2022年國民黨縣市長選舉的最大破口」。 羅智強表示,朱立倫的作為,已逼得國民黨各縣市必須發起現代版的「東南自保運動」,經過「強迫式徵召徐志榮被拒」的荒謬操作後,苗栗已開第一槍,苗栗地方已團結整合,達成共識要求用初選民調決定苗栗縣長候選人。 桃園部分,羅智強說到,朱立倫不只沒收初選、沒有民調,破壞程序正義,霸道式的徵召張善政參選桃園市長,朱立倫更兩手式的摧毀誠信,朱立倫在保證「在地優先、絕不空降」來安撫在地立委的同一時間,已經在徵詢徵召「空降」的張善政,這已不是不守信用,根本是刻意欺騙。 羅智強認為,朱立倫用「絕不空降、絕不提名」打壓他之後,引發了反彈,黃健庭秘書長銜命滅火,在媒體上公開保證「只要羅智強民調第一,地方支持,就提名羅智強」來安撫公眾的憤怒,羅把黃健庭的話當成努力目標,於是5月的民調,拚到了黨內第一,對民進黨也贏過陳時中、鄭運鵬。 羅智強說到,自己透過誠心而不張揚的私下拜訪,慢慢的和邱奕勝議長建立了良好的互動,也和近十位桃園市議員展開了市政議題和防疫議題的合作,然而,這又是一個政治騙局,在黃健庭莊嚴保證會提名「民調第一」的人的時候,國民黨中央已經決定「沒有民調」徵召張善政。 羅智強怒嗆,朱立倫欺騙了社會大眾、欺騙了桃園人,「面對一個沒有誠信的領導者,我還能期待什麼」?羅智強表示,自己早已不把任何期待放在朱立倫身上,因為朱已經是一個失格、失信也失能的領導者,一意孤行,聽不進任何諫言,「所以,從今天開始,朱立倫已不是羅智強的對話對象」。 羅智強強調,自己還沒有對張善政失去信任,張善政院長曾公開希望羅能給他幫助,所以,明天開始,接連三天,羅會分別對張善政院長提出「公正、自信、無私」要贏桃園市長的三個建議,而其中最核心的第一策「公正」,就是請張善政看看苗栗的「東南自保運動」,不要成為朱立倫踐踏程序正義的共犯,羅相信也期待,張善政能有「大局為重」的智慧與風骨。",https://www.ftvnews.com.tw/news/detail/2022604W0150,民視,一般,
1654314120.0,錯亂!?朱立倫訪美就說親美 修補關係嘸彩工,"國民黨主席朱立倫展開為期11天的訪美行,從啟程前,到抵達舊金山,一再強調國民黨的路線,是向來「親美」。而這一趟的重頭戲,就是要為睽違14年、新設的國民黨駐美代表處揭牌,希望修補與美國關係,洗刷反美形象。但對照近年來國民黨言行,一次次破壞與美方的互信,朱主席的「華麗出行」,究竟能帶來多少成效?各界都在看。 和舊金山僑民並肩高歌,揮舞台美國旗,國民黨主席朱立倫親自領軍,展開11天訪美之旅,展現重返美國的決心。 國民黨主席朱立倫說,「要讓美國的朋友、全世界的朋友聽到國民黨聲音,了解我們從頭到尾一致的親美立場從未改變,重返美國,告訴美國朋友WEAREHERE、WEAREBACK,是最重要的訊息。」 強調國民黨路線就是「親美」,而且從來沒變,朱立倫亟欲讓華府聽到國民黨的聲音,因為藍營的對美工作中斷14年,雙方缺乏面對面的溝通管道,因此朱立倫此行重頭戲,就是為國民黨新設的「駐美代表處」揭牌,以修補和美方的關係。 國民黨副主席夏立言說,「我們要做一個很清楚的表態,就是我們國民黨其實跟美國一直是一個,美國人的好朋友,要把這個說國民黨所謂反美的這個謊言我們要能夠撤底反駁、揭穿。」 國際關係學者張國城說,「國民黨能不能修補跟美國的關係,恐怕不在朱主席去不去美國,而在於對一些事情的看法跟立場會不會改變,我認為這最重要如果說對於一些事情的看法立場有所改變,那我相信朱主席去不去其實也一樣。」 國民黨希望洗刷「反美」的形象,但學者卻直言,國民黨和美方的裂痕越來越深,正是近年來黨內從上到下的言行,一次又一次傷害了彼此的互信。 從反萊豬到軍售,國民黨屢屢質疑美方的同時,另一頭不斷與中方靠攏,與中國交好,對中國少有批評。 然而總統蔡英文的兩次當選,尤其2020年以57%得票率,超過817萬票,創下總統選舉史上最高得票數的成績連任成功,證明了國民黨的親中路線失敗,在無法獲得台灣主流民意支持下,傳出朱立倫將在訪美期間發表「台海和平新論述」,揚棄國民黨聲稱的「親美和中」,轉變為更向美傾斜,美方會買單嗎? 朱立倫想撕掉親中的標籤,帶領國民黨重返執政,光靠一趟美國就想達陣,恐怕沒那麼容易,尤其對照民進黨政府在美經營多年,當前台美關係更被譽為「史上最好」。 台美啟動「21世紀貿易倡議」,美國官員、政要頻繁訪台,拜登也多次說出,若中國動武,美國會以軍事力量保衛台灣。台美已然在國防、經貿與公衛等領域深化交流,打造出「堅若磐石」的招牌。如今朱立倫一趟訪美,希望與美方重修舊好,取得信任,能有多少成效?仍是個問號。",https://www.ftvnews.com.tw/news/detail/2022604P12M1,民視,政治,
1654311480.0,六四33週年!馬英九稱讚習近平 林俊憲勸「別舔了」:選今天對面看不到,"今(4)日六四天安門事件33週年,前總統馬英九於臉書上說,台灣雖號稱「民主」,卻一步步墮入「不自由的民主」,他更稱讚中國領導人習近平,於去年10月談到民主一事。對此,民進黨立委林俊憲認為,「舔了對面也看不到,還不如別舔了吧」! 馬英九今透過臉書說到,今天是「六四事件」33週年。一方面,他要再次呼籲中國,勇於面對歷史、承擔責任,才能往前邁進。另一方面,他也要藉此機會反思,台灣雖號稱「民主」,卻一步步墮入「不自由的民主」,格外值得警惕。 馬英九更提到,去年10月,中國領導人習近平在中央人大工作會議時談到了民主,堅持國家一切權力屬於人民,最大限度保障人民當家作主、依法治國,我認為這是有助於建立法治社會的正確方向,「如能真誠面對、平反六四這個歷史創傷,不但在國際上能有非常正面的形象,兩岸也不會越走越遠」。 「舔了對面也看不到,還不如別舔了吧」,林俊憲說到,今天是六四事件33週年,對於中國近代史是個非常重要的日子,很遺憾,發生的國家自己卻無法紀念,就連往年都會舉行晚會的香港也在國安法威脅下停辦,只剩台灣或海外民眾有辦法發聲。 林俊憲表示,中國的全面噤聲固然讓人遺憾,但更遺憾的是,居然有人利用台灣這樣自由的環境反過來歌頌悲劇的始作俑者。馬英九利用六四為獨裁者擦脂抹粉,精神錯亂到這種程度實在悲哀。 林俊憲認為,馬英九喜歡歌頌中國不是不行,畢竟這幾年來類似的行為可沒少過,大家都習慣了,但問題是選在這個中國日曆上消失的日子,有舔跟沒舔一樣,何苦呢?台灣人把你當笑話看,中國人根本不知道你說過這些話,就是個不甘寂寞的人自言自語罷了。 林俊憲表示,89年和91年發生在兩岸的兩場學運,徹底改變了歷史的軌跡,自此漸行漸遠,有人卻拿這個兩岸分道揚鑣的歷史事件鼓吹中國正在走「正確方向」,但正確與否,不是台灣人說了算,「先問問當年在廣場上的那些學生做何感想吧」。",https://www.ftvnews.com.tw/news/detail/2022604W0146,民視,一般,
1654309697.0,考量台海情勢升溫 日本擬派現役自衛官駐台,"日台交流協會台北事務所,性質堪比大使館,設有相當於武官角色的「安全保障擔當主任」,到目前為止都是由退役自衛官擔任。但傳出日方考量台海情勢升溫,台灣軍事資訊重要性升高,為強化與台灣政府交流,有意派現役自衛官駐台,最快今年夏天就能成行。 日台交流協會台北事務所,在台日斷交後負責使館業務,除了一般職員,也有相當於武官的「安全保障擔當主任」,都是由退役自衛官擔任,傳出日方有意做出調整。 日台交流協會的安全保障擔當主任,防衛省至今都是派退役的自衛官駐台,現在傳出應台海變化,將改派現役自衛官來台。 產經新聞指出,1996年台海危機,日本因為蒐集情資不夠充分,2003年設立「安全保障擔當主任」,但顧慮中國反彈,一直未派現役自衛官擔任。蔡總統上任後,中國幾乎每天派軍機進入台灣ADIZ,同時只派退休自衛官駐台,被認為在資訊蒐集、與自衛隊溝通上,會讓人感到不安。因此,為加強蒐集資訊、與台灣政府交流訊息,日本政府擬派現役自衛官,最快今年夏天開始,但考慮到對日中關係影響,現役自衛官僅止於文官。 產經新聞台北支局長矢板明夫說,「全世界的這種抗中保台,大的氛圍已經形成,日本前首相安倍晉三講到台灣有事就是日本有事,美國拜登總統到日本訪問又提到美國會協防台灣,在這種情況下日本還是派派退役將官來台,這個確實有點不符合時代潮流,它的政治意義遠遠大於實質意義,日本現有的軍官在台灣,這是非常重要的,如果日本開始這樣我想很多國家,日美開始,很多國家會跟進。」 在台日本媒體人矢板明夫樂觀看待,事實上這些退役自衛官來台,主要會與我國軍方情報交換、瞭解台灣國防建設、台日安全合作與關切兩岸關係現況,若從退役變成現役,學者分析台日合作將更進一步。 當代日本研究學會理事長郭育仁說,「換句話說台日軍事體系,對接的相對順暢跟即時,然後也對現在台灣周邊的安全局勢變化比較切中要害,當然也是對日本對中國在傳遞一個非常明確的訊息,中國東海、台海跟南海不斷在破壞現狀的過程,日本必須有相對應措施。」 從前首相安倍晉三的「台灣有事」說,到派駐現役自衛官來台,日方用行動宣示台海的穩定不容中國破壞。",https://www.ftvnews.com.tw/news/detail/2022604P07M1,民視,政治,
1654309045.0,六四有兩件事值得紀念! 謝長廷憶「那一日」:淚水雨水已分不清,"今(4)日六四天安門事件33週年,駐日代表謝長廷說到,今日有兩件事值得紀念,一是中國天安門鎮壓殘殺學生事件,另一個則是日本第一批友情疫苗送抵台灣的日子,謝長廷也回憶日本贈送疫苗的那一日,「我彎腰鞠躬表達感謝,嘴𥚃唸著一切拜託了,淚水雨水已經分不清楚,只祈禱故鄉的人可以平安渡過疫情」。 謝長廷說到,這一年中國共產黨大批逮捕香港民運人士,每年在香港舉辦的大型紀念活動,大概難以期待,只能存在很多人的內心深處,「至於日本贈送友情疫苗124萬劑,在成田機場送機的事,相信台灣很多人和我一樣,記憶猶新」。 謝長廷表示,當時疫苗是戰略物資,全世界都在搶,台灣疫苗短缺引發政治動盪和社會不安,而日本尚無轉贈先例,爭取折衝過程曲折辛苦,感謝很多朋友的努力,終於第一批疫苗在6月4日啟程,「那是一個下雨的早晨,當日航飛機艙門關閉時勞累、擔心、焦慮等複雜心情一股子釋放,我彎腰鞠躬表達感謝,嘴唸著一切拜託了,淚水雨水已經分不清楚,只祈禱故鄉的人可以平安渡過疫情」。 謝長廷表示,司馬遼太郎在《台灣紀行》這本書的最後一段說,祈望民主台灣不會從歴史消失,而是能成為世界的典範,「台灣和日本在困難時互相扶持的良善循環,就是鄰國和平相處的典範」。",https://www.ftvnews.com.tw/news/detail/2022604W0145,民視,一般,
1654308843.0,備戰爭參選北市長! 林佳龍拋內科塞車5解方,"無任所大使林佳龍爭取參選台北市長,也提出交通政策,他認要解決為內科塞車,可以把捷運松山新店線延伸到文湖線的港墘站,但在地議員指出,內湖地下管線複雜,要開挖根本不可能,質疑如果他做得到,當交通部長的時候,為什麼不做?林佳龍則強調,他當部長時處理好環狀線,現在內科交通他也能解決。 到台中出席前副總統呂秀蓮的展覽,媒體全都聚焦前交通部長林佳龍參選台北市長話題。談到參選台北市長,最大黨內對手陳時中,林佳龍說兩人是惺惺相惜。 無任所大使林佳說,「我跟時中部長認識十幾年了,陳水扁總統政府的時候,我就跟他有很多合作,我們很有默契,是英雄惜英雄。」 參選市長動作頻頻,林佳龍也推出第一波市政牛肉,針對熟悉的交通領域,他認為能用大數據解決市區塞車問題;增加復康巴士以及山區小巴;因應日趨成熟的電動車、智慧交通產業,要定期召開交通科技會報;北北基桃首都圈要推出共同運輸月票。而困擾台北多年的內科塞車,他也認為延伸捷運綠線,就能解決。 無任所大使林佳龍表示,「在內湖這個地方,只有一條文湖線是不夠的,從松山新店線這邊,往北延到內湖去接文湖線,中間設3站捷運站,又有4條交叉軌道轉乘,就能全面性解決內湖塞車問題。」 台北市議員(國)游淑慧則說,「內湖還有問題,地下管線異常複雜,還有地質結構問題規劃、可行性評估財務分析,通過中央審查,甚至招標施工,最後完工大概要12年,都還沒參選,你去規劃3任市長後才發生的事情,你在騙內湖民眾嗎。」 聽到林佳龍的見解,藍營砲火毫不留情,更質疑如果他能處理,當交通部長的時候怎麼沒做? 無任所大使林佳龍回,「我在部長時推動台北首都圈、環狀捷運網,才會有西環通車,現在還有東環也已經在進行中,我有這個機會為大台北首都圈診斷,我提出五大主張都是具體可行。」 對於外界批評,林佳龍堅持,只要他上任,這些問題都能夠解決,把握機會表態,爭取出線機會。",https://www.ftvnews.com.tw/news/detail/2022604P10M1,民視,政治,
1654308781.0,日本首度捐疫苗抵台週年 蔡總統日文發文感謝,"去年(2021年)的6月4日,是日本運送首批疫苗,贈送給台灣的日子,讓台灣民眾感念在心。蔡英文總統就在推特,以日文發文紀念,並表達感謝。而今年「日本台灣交流協會」也將迎來成立50週年,今天公布相關Logo及主視覺,日本駐台代表泉裕泰更感性寫下心裡話,強調無論世界如何變化,日台一定攜手並肩向前行。 2021年的6月4日,日航貨機載送首批、124萬劑疫苗降落台灣,一解當時我國疫苗短缺的狀況。轉眼間,已過了一年,總統蔡英文就在Twitter上,以日文發文感謝,寫下「台灣面臨疫情挑戰時,收到日本政府的恩情,深深地刻在我們的心中。強調台灣和日本在每個困難情況下,互相幫助的友誼非常寶貴,將持續好好珍惜」。 同一天,日本台灣交流協會的臉書上,則換上新的Logo與主視覺,大大的數字「50」,代表今年是日台協會成立的50週年,紀念日台之間50年的友誼。 日本駐台代表泉裕泰也寫下一篇心裡話,指出該協會在1972年成立時,名稱只是「交流協會」,台灣方叫做「亞東關係協會」,是維持「實務層級」互動的窗口。 細數50年來,日台關係以經濟交流為基礎,逐步發展。由於因為同樣位在地震帶,在台灣921、日本311時,彼此互相援助扶持。由於日、台觀光旅遊熱絡,雙方人民的交流越來越多,關係也日趨緊密。雖然因為疫情肆虐,往來得暫時停止,但泉裕泰指出,在疫情下,更能確定「誰是真正的好朋友」。日本與台灣如今已經發展出,深厚的友情及信賴,泉裕泰強調,無論世界如何變化,日台一定會攜手並肩,邁向未來。 日本民眾說,「我最喜歡台灣鳳梨了!歡迎來福島縣南相馬市玩喔,我好想去台灣!大家我愛你。」 日台交流協會日前再釋出「311大地震11週年影片」花絮,多位來自日本東北的民眾,也在鏡頭前表達喜歡台灣的心情,讓台灣人也紛紛留言,「謝謝日本、台日友好!」、「想念日本的美食、美景!期待快去日本玩。」。彰顯台日友情,彌足珍貴。",https://www.ftvnews.com.tw/news/detail/2022604P11M1,民視,政治,
