timestamp,title,article,url,company,category,reporter
1653272940,"「一起打拚,道歉是開始」 張善政:明起拜會邱奕勝、呂玉玲與羅智強","國民黨中常會日前突宣布徵召行政院前院長張善政參選桃園市長,引發藍營部分地方人士反彈,張善政在臉書發文向桃園市議長邱奕勝、立委呂玉玲與台北市前議員羅智強道歉。張善政23日下午於媒體說明會中強調,桃園市府、議會還有地方立委,絕對是1條船上的生命共同體,相關人士應一起打拚,24日起就會去拜會邱奕勝等人。 張善政表示,有人問他為什麼要發文道歉,畢竟前面的徵召作業他沒有涉入,但張善政覺得這就像打1場球賽,下半場進場的人,除了要把下半場打成不要輸以外,還要設法讓上半場一些不圓滿、失分的盡量彌補回來,才能讓整個球賽能夠有得勝的希望。 張善政坦言,他的確造成國民黨主席朱立倫一些困擾,因為他答應接受徵召就在國民黨中常會宣布前幾天,但考慮到那麼晚才決定的原因,是知道如果一旦答應,選舉過程的挑戰,以及順利當選的4年、8年,將來的日子都非常辛苦,每天要從早到晚為桃園鄉親打拚,但他想到自己曾在桃園工作12年,雖然是以前,但跟桃園從此結下不解之緣,現在對桃園仍有非常深的感情,這2個因素讓他想了很久,最終決定為桃園打拚。 張善政提到,改變台灣從改變桃園開始,他多年來在企業及政府經驗,以後都能夠用到桃園、回饋桃園鄉親,他也開啟基本的拜會行程,組建了桃園市顧問團,成員包括前政務官、熟悉桃園地方人士,目前也還在邀約,從上周被徵召至今1分1秒都沒有閒下來。 面對地方的反映,張善政指出,他無時無刻都在想要怎麼為有很多外移人口的桃園,創造出更適合年輕人的機會,相信如果能夠順利當選,桃園鄉親一定不會對他失望,不過要能夠當選,其實地方團結非常重要,桃園市府、議會還有地方立委,絕對是在1條船上面的生命共同體,甚至現在正在桃園市行腳的羅智強,都是非常重要的夥伴,若相關能夠鼎力相助,必定可以打造更好的桃園。 張善政喊話,桃園地方人士及相關人士都應該要一起打拚,一起打拚的前提,道歉是開始,但不是全部,他希望24日起,就能夠開始拜會邱奕勝、呂玉玲與羅智強等人,「我相信以我的誠意能夠打動他們,讓他們覺得過去的已經過去,希望將來真的是1個團隊,好好的為桃園打拚。」 媒體詢問預計何時拜會邱奕勝等人,張善政回應,準備24日就前往拜會,也會馬上開始聯繫。至於是否會擔心吃閉門羹,張善政則說,不管吃不吃閉門羹,表達誠意是最重要的。",https://www.storm.mg/article/4346623,風傳媒,政治,鍾秉哲
1653271020,"「民進黨陣腳大亂,現在很緊張!」朱立倫:前綠議員跟我說要投張善政","年底地方選舉在即,國民黨日前突宣布徵召行政院前院長張善政參選桃園市長,引發部分國民黨內及地方人士不滿。對此,國民黨主席朱立倫23日於張善政「桃園願景」媒體說明會時表示,協調溝通做不好,代表國民黨致歉,大家對張善政都非常肯定,認為張善政是國民黨推出對桃園最負責任、最優秀人才,甚至連綠營前議員都表示支持。 朱立倫表示,他是桃園人,在桃園出生長大,有幸擔任8年桃園縣長,他最關心桃園、最希望桃園好,「桃園好台灣好,桃園要好國民黨要贏」,國民黨一定要推出最好、最能夠帶給桃園願景的候選人,所以徵召張善政,這次提名協調溝通做不好的地方,他代表國民黨致歉,希望所有紛擾都由他來扛,希望張善政趕緊帶領所有國民黨的桃園同志為桃園打拚,全力拚勝選。 朱立倫提到,這段期間做重要的就是要讓桃園人看見,張善政能夠提出非常具體、明確的願景,讓桃園作為國門之都、亞洲矽谷展現出科技、數位的新形象,同時桃園的重大工程,無論是航空城、鐵路地下化或捷運建設等,許多重要工程的延宕都需要張善政以及團隊提出相關規劃,他和國民黨秘書長黃健庭也會持續跟地方溝通協調。 朱立倫指出,作為桃園前縣長,近期都有一一和桃園市議員、重要領袖等人通過電話,會用最謙卑、帶著最大的誠意登門拜訪,透過各種說明,讓地方人士支持張善政,但其實大家對張善政都非常肯定,認為張善政是國民黨推出對桃園最負責任、最優秀的人才,而且民進黨陣腳大亂,民進黨現在很緊張,各種方式都會出籠,但國民黨會定住自己的心、逐漸穩住陣腳。 朱立倫強調,張善政對桃園充滿情感,會用最大誠意一次再一次跟鄉親、意見領袖溝通。對於是否考慮退回徵召,改用初選或其他較好的協調方式提名,朱立倫回應,從來沒有聽過這樣的說法,只聽到地方都說要趕緊團結一致,張善政也有聽從國民黨桃園市黨部前主委楊敏盛的意見,真摯地說對不起表達誠意。 朱立倫透露,這幾天在桃園,有些偏綠的議員都跑去跟他說,國民黨提名張善政,讓他們決定要把票投給張善政,包括綠營的前議員都這樣跟他說,所以對的人選、有願景的張善政絕對是對的選擇,「過程中做不好的,朱立倫該致歉,黃健庭該致歉,我們一定繼續一一跟大家溝通。」 朱立倫表示,說服張善政的過程中,他也提過當初自己在參選桃園縣長時,被多少人關起門來擋在外面,吃過多少的閉門羹,但是他相信最重要的是堅持信念,「張善政願意堅持信念,愛桃園、愛台灣,困難一定可以克服。」 此外,有媒體提問關於其他縣市首長的提名,朱立倫表示,國民黨在本周和下周都會陸續提名候選人,至於苗栗縣長部分,國民黨中央及地方也正在積極協調凝聚共識當中。",https://www.storm.mg/article/4346525,風傳媒,政治,鍾秉哲
1653267900,高雄疫情超越北市?陳其邁揭「PCR量能差距」:北部有些病人沒採檢,"本土新冠肺炎疫情擴散,高雄市23日新增7266例本土個案,超過台北市新增的7185例本土個案。對此,高雄市長陳其邁於疫情記者會中表示,北部地區新增確診數下降,是跟PCR採檢量能有關,造成有些北部地區的民眾快篩陽後還未接受PCR採檢,相較之下高雄的採檢量能充足,預估中南部本周疫情仍會逐漸升溫。 陳其邁分析,高雄、台南及台中等縣市,其實確診發生率在近5天仍處於平原狀態,新增確診數約落在7000例左右,而北部這幾天尤其22日的確診數突然往下降,是因為PCR預約採檢時間大概需要2至3天,但確診數是即時反應在PCR採檢數,意即北部地區周末採檢數降低,造成曲線往下走,「這個跟採檢量能有關,換句話說北部有些快篩陽性的病人還沒接受PCR採檢,人數上就稍微躲起來。」 陳其邁指出,北部的狀況跟中南部稍微不同,台中、台南和高雄確診人數相對少一點,PCR採檢的量能還是非常夠,高雄23個採檢站,幾乎都是在很短時間就可以採檢,也不用預約,拿著快篩試劑去就可以篩檢,車來速就比較久一點,但幾乎都沒有在排隊,「量能充足的情況下,就即時反應了疫情指標,大概是處於停滯在6000、7000。」 陳其邁研判,本周中南部的疫情仍然會逐漸升溫,雖然民眾自發減少人流活動和加大社交距離,讓上升幅度稍緩,使得這幾天的新增確診數出現停滯,但整體確診數還是會呈現往上走的趨勢,而從各縣市新冠肺炎個案發生率5天移動平均線圖來看,北部的曲線和中南部的曲線還是有一點時間差。",https://www.storm.mg/article/4346410,風傳媒,政治,鍾秉哲
1653260940,「美國、南非都出現再次感染!」陳文茜:台灣為什麼鼓勵大家快得病?,"本土新冠肺炎疫情迎來高原期,近期有專家提出,應讓多數人染疫,以達到群體免疫。對此,資深媒體人陳文茜於節目《文茜的世界周報》中指出,只要比較關心國際流行疾病,而非自己在家做研究的人,都知道現在世界上沒有群體免疫的說法,很多專家的報告都顯示,染疫痊癒後可能會再度被傳染,只是再次感染時症狀較不嚴重,但不是完全免疫。 「世界上沒有群體免疫這4個字!」陳文茜說明,美國目前流行的Omicron BA2.12.1病毒,以及在南非現蹤的Omicron BA4和Omicron BA5病毒,都出現感染過Omicron病毒者再次感染的情況,在美國、南非甚至全世界很多人都不斷染疫,「可是台灣為什麼有這麼多了不起的公衛專家灌輸大家群體免疫這個字眼?我不是公衛專家,我不是醫生,但我們看到全世界的報導,也很難相信台灣為什麼會跑出群體免疫,而且還鼓勵大家趕快得到這個病。」 陳文茜表示,很多專家的報告都顯示,感染Omicron病毒後痊癒的人,在數個月內會再度染疫,只是被感染時症狀比較不嚴重,因為他們身上已經有一定的抗體,但不是完全免疫,且美國數據更顯示,有75%的輕症患者出現「長新冠」,也就是有呼吸道問題、嚴重疲勞、認知及記憶受損等情況,可見急於感染後免疫的作法,是個很瘋狂、不科學的作法。 陳文茜提到,Omicron BA2.12.1病毒除了在美國流行外,現在也現蹤於歐美各國,甚至鄰近台灣的新加坡、日本、南韓與香港等地,而Omicron BA4病毒和Omicron BA5病毒也陸續入侵新加坡、南韓與香港等地,照這樣的狀況及台美等地的密切連結來看,「你認為台灣可以避開這次美國的變種病毒嗎?」 陳文茜表示,許多科學家擔憂,由於Omicron病毒不斷出現免疫逃脫,造成疫苗或身體的自然免疫都會被逃逸,恐致每年都發生2到3次的感染潮,再加上全球化時代交通便利,各國人與人的交流更為頻繁,導致病毒在持續變種的情況下,人類可能沒辦法在2022或2023年消滅新冠病毒,無法在短時間內結束新冠大流行時期,使得現代人出現完全不一樣的人生。",https://www.storm.mg/article/4346147,風傳媒,政治,鍾秉哲
1653259140,"美國總統拜登:一旦中國對台灣動武,美國將「軍事介入」防衛台灣!","正在日本進行訪問的美國總統拜登23日明確表示,一旦中國對台灣動武,美國將會進行「軍事介入」以防衛台灣。這是近年美國總統對台海情勢所做的最強硬表述,似乎進一步證實美國的台海政策正逐步從「戰略模糊(strategic ambiguity)」轉向「戰略清晰(strategic clarity)」,只是尚未說破,或許可形容為「表面模糊的戰略清晰」。 拜登(Joe Biden)23日與日本首相岸田文雄在東京舉行峰會,之後舉行記者會。記者問拜登:「美國因為明顯的原因,不願意(直接)軍事介入(militarily involve)烏克蘭戰爭,那麼你願意以軍事介入的方式防衛台灣嗎?」拜登明確回答:「會的,那是我們做出的承諾。」 拜登並說,美國雖然認可(agree with)一個中國政策,但中國對台灣動武將是「非常不正當⋯⋯將會顛覆整個地區,類似烏克蘭的狀況。」他還強調,俄羅斯入侵烏克蘭之後,美國保衛台灣的責任「變得更重」。拜登早在去年10月就曾公開表示,美國有防衛台灣的承諾。 白宮稍後發布聲明,強調美國政府的立場並未改變,拜登只是重申美國致力於維護台灣海峽的和平與穩定,重申基於《台灣關係法》為台灣提供防衛性軍事援助的承諾。 美國知名中國專家葛來儀(Bonnie Glaser)認為:「美國應該清晰陳述政策。政策不清晰造成的混淆將會損害我們對盟邦與夥伴的保證,而且可能會削弱我們在台灣海峽的嚇阻力。」 不過葛來儀也指出,中國領導人習近平正面臨越來越大的內部壓力(疫情、經濟),年底又有中共二十大,「如果他被逼到牆角,他會認為自己對台灣的主權主張受到挑戰,必須做出回應。」方式可能是派出數十架戰機侵擾台灣的防空識別區(ADIZ),也可能是直接軍事攻擊。因此美國更應強化在台灣海峽的嚇阻力,並提出明確的政策。 拜登在記者會上還說,他研判中國不會以武力奪取台灣,但這樣的研判「取決於全世界是否強烈表明,那樣的行為將招致國際社會的反對。」此外,國際社會之所以必須讓俄羅斯總統普京(Vladimir Putin)為他在烏克蘭的暴行付出代價,原因之一正是要嚇阻中國武力犯台。 對於拜登反對中國以武力奪取台灣,承諾軍事介入,我外交部除了表達感謝,也強調中國對台海安全構成的挑戰,已引起國際社會高度關切。我國政府堅定捍衛台灣自由民主與安全的決心從無改變,會持續提升自我防衛能力,並與美國及日本等理念相近國家深化合作,共同捍衛台海安全,以及規則為基礎的國際秩序,同時促進印太區域的和平、穩定與繁榮。 中國外交部則是照慣例猛烈撻伐,發言人汪文斌聲稱:「在涉及中國主權和領土完整的核心利益問題上,中方沒有任何妥協退讓餘地⋯⋯中方必將採取堅定行動,維護自身主權和安全利益,我們說到做到。」 日本《共同社》則報導,美日對於在東亞地區「不允許憑藉武力單方面改變現狀」達成共識。拜登承諾美國將「全面參與日本的防衛」,加強包括美國「核保護傘」在內的嚇阻力與應對力,支持日本成為聯合國安理會常任理事國;岸田則表明日本將「從根本上加強防衛能力」,持續增加國防經費。許多分析家預期,一旦美國與中國為台灣發生衝突,日本篤定會加入戰局。 不過對於從川普(Donald Trump)總統時期進行至今、以課徵懲罰性關稅為主的美中貿易戰,拜登表示美國政府正在考慮調降中國進口商品的關稅。",https://www.storm.mg/article/4346110,風傳媒,"國際,政治,國內,軍事",閻紀宇
1653253560,康定級「武昌軍艦」水面射擊任務!76艦砲匿蹤砲塔近距離曝光,"海軍艦隊指揮部臉書今(23)日發布所屬124艦隊武昌軍艦執行76艦砲水面射擊任務情形,除畫面帶入艦艏處4聯裝海榭樹飛彈外,採匿蹤砲塔外殼的76艦砲,整體構型與康定級艦大量採用匿蹤設計的外觀更為相符,相當吸睛。 艦指部表示,海軍124艦隊武昌軍艦日前執行76艦砲水面射擊任務,全艦官兵依程序、步驟、要領,順利完成此次任務,驗證官兵平日訓練成果。 值得一提的是,隨文發布的兩張76艦砲實射畫面,其中一張攝影角度還帶入康定級艦設於船身前中段的4聯裝海榭樹飛彈,同框的76艦砲更是外觀改採匿蹤砲塔外殼的構型,整體與全艦採降低雷達截面積等匿蹤設計著稱的康定級艦更為相符,極具科技感。 資料指出,76艦砲可以其有效射程9公里、每分鐘85至100發射速,以及近乎全向、垂直最多近90度的射角,執行近距離反飛彈、防空、打擊水面艦、支援岸轟等任務;採用匿蹤砲塔外殼者,除康定級武昌、迪化軍艦外,包括成功級的岳飛、繼光、銘傳、逢甲軍艦,以及沱江級巡邏艦等均有使用。 而同樣被帶入的海榭樹飛彈,為康定級艦防空標配,為其日趨老舊且射程僅數公里之譜,不僅防空效能有限,也常為外界詬病,指海榭樹是破壞匿蹤外型的元兇,惟當初向法國採購未一併購入防空飛彈,終導致目前局面。按軍方規劃,未來預計以中科院研發、射程8公里的海劍羚飛彈系統取代,惟短時間內仍會以海榭樹維持康定級艦基本防空能量。",https://www.storm.mg/article/4345857,風傳媒,"政治,軍事",蘇仲泓
1653252960,全民適用快篩陽視同確診 蘇貞昌:須進行完整演練及規畫,"指揮中心規畫下周起將開放快篩陽性視同確診「全民適用」。行政院長蘇貞昌今(23)日在擴大防疫會議指出,為保全公衛量能並使民眾儘速取得需要的藥物,請指揮中心進行細節討論,務必針對各大型篩檢站、醫療院所增加功能後的行政流程進行完整演練及規畫。 行政院發言人羅秉成表示,蘇貞昌院長今日上午8時召開擴大防疫會議,針對國內外疫情、國內疫苗施打情形、家用快篩試劑整備及實名制辦理情形等議題進行討論。 指揮中心指出,各國疫情持平,可能是檢測量縮減,有低估病例數的可能性,因此國際傳播風險仍大;國內疫情目前值廣泛社區流行期,近一周新增逾55萬例,無症狀及輕症比例為99.77%,上升幅度平緩,是否已過疫情高峰,仍有待觀察。 指揮中心指出,目前家用快篩試劑之國內徵用及國外採購共計約3億5000萬劑,截至本月19日已到貨量約有1億107萬劑,有關地方政府公衛體系需求部分,已撥發7次共計1,037餘萬劑免費提供地方政府公費需求,本周將再撥發近405萬劑。另外也將以各縣市人口總數15%計算,提供總數約350萬劑作為地方安全儲備量。截至5月22日止,實名制部分每日剩餘份數最多為總進貨量5.4%,另超商及零售通路於22日銷售剩餘量約為137萬劑,將持續滾動調整每日配送量及銷售量。 蘇貞昌於聽取報告後指出,由於近期國內疫情仍屬高峰或高原期,有關快篩劑的銷售及實名制配送量,請指揮中心持續盤整民眾需求,視未來到貨量及庫存量調整各熱點的配送,使民眾能夠快速方便取得家用快篩試劑;此外,亦請指揮中心就疫情趨勢整備足夠之抗病毒藥物,做好充足的準備。 蘇貞昌表示,中央協助設置的大型篩檢站,目前都提供了充足的量能和方便的看診與給藥服務。有關指揮中心針對民眾於快篩陽性經醫事人員診斷後得認定為確診的規畫,為保全公衛量能並使民眾儘速取得需要的藥物,請指揮中心進行細節討論,務必針對各大型篩檢站、醫療院所增加功能後的行政流程進行完整演練及規畫。",https://www.storm.mg/article/4345811,風傳媒,政治,黃信維
1653248760,澳洲大選「強硬反中總理」落敗!矢板明夫:中國移民恐獲「左右政局能力」,"澳洲國會選舉近日揭曉,由反對黨「澳洲工黨」(ALP)勝選,領導人艾班尼斯(Anthony Albanese)將接任下屆總理,現任總理莫里森(Scott Morrison)率領的保守派聯合落敗。對此,日本《產經新聞》台北支局長矢板明夫分析,莫里森是近年對中國最強硬的外國領導人之一,艾班尼斯接任後大勢不變,但近百萬中國移民恐成左右澳洲政局的關鍵少數,「恐怕不是一件好事」。 矢板明夫表示,莫里森是這些年來對中國政策最為強硬的外國領導人之一,近年一直追究新冠病毒來源,同時對來自中國的種種滲透具強烈戒心,推出很多「防中」政策,也因此中國官媒對莫里森的政黨落敗顯得興高采烈,有一些網路媒體甚至用「死硬的反華分子出局」為標題,報導這次澳大利亞的選舉。 矢板明夫分析,莫里森之所以敗選,其實和對中政策無關,而是被通膨、森林大火、洪水、防疫、氣候變化等扯了後腿,執政黨的對應緩慢,引起民眾的不滿。他指出,莫里森領導的自由黨在澳洲執政已近10年,特別在內政問題上各種負面要素已顯現,這次落敗,可說是民主國家的一次正常的政黨輪替。 矢板明夫指出,中國近年對外擴張趨勢愈發明顯,特別是上個月中國、索羅門群島簽訂安全協議,給鄰近的澳洲造成很大威脅,各項民調顯示對中國相關行徑感到擔心的澳洲國民已將近六成。作為澳洲反對黨,艾班尼斯在競選中一直努力和中國畫清界線,多次強調將繼承現政權的親美政策,包括參加美印日澳四方安全對話機制(QUAD),也表示了積極的態度。 矢板明夫認為,艾班尼斯上台後對中國政策,只會進行「戰術上的調整」,而不會進行「戰略上的調整」,澳中關係或許會有改善、但不會很大。他提到,兩國交惡主要原因是習近平主導的對外擴張路線和戰狼外交,只要中國不做出根本性的改變,澳中關係不會好,就像美中關係,對中強硬的川普換成貌似好好先生的拜登,美中關係依舊以對立為主軸。 不過,矢板明夫也示警,據報導,生活在澳洲的中國移民已將近百萬人,在這次選舉中大多把票投給澳洲工黨,雖然該說法有待數據印證,但是如果中國移民的選票,成為了決定澳大利亞政局的關鍵少數的話,恐怕不是一件好事,「很多移民剛離開中國不久,還有家人、房產、以及複雜的人際關係留在中國,他們的投票行動,有可能受到中國政府的影響。」",https://www.storm.mg/article/4345784,風傳媒,"國際,政治",陳煜
1653246540,南加州教會政治槍擊案 林飛帆:訴諸屠殺暴力者必不受支持,"美國南加州「爾灣台灣基督長老教會」日前發生槍擊事件,導致1死5傷,其中死者是台裔醫師鄭達志。民進黨副秘書長林飛帆在臉書發文表示,台灣走過了很多的傷痛,才換得今天的自由民主,讓每個人能夠有尋求自我認同,和自由的政治主張的機會。 林飛帆昨日代表民主進步黨中央黨部,和副總賴清德、總統府副秘書長李俊俋到濟南長老教會,追思悼念鄭達志(John Cheng)醫師。 林飛帆指出,台灣是個不容易的國家。走過了很多的傷痛,才換得今天的自由民主,讓每個人能夠有尋求自我認同,和自由的政治主張的機會。 林飛帆表示,身處民主自由的環境,卻因無法包容他人政治主張的自由,進而訴諸屠殺暴力的人,必然不會得到支持。而這樣的罪行,也提醒我們民主自由的珍貴與得來不易。 因此,林飛帆也說,我也想藉這個機會,感謝長期為台灣民主奉獻的台美人社群,無論是在黑暗的白色恐怖期間,還是民主剛剛萌芽的八零年代,又或者是每一次台灣遇到打壓和威脅時,台美人總是展現出台灣人最強而有力的集體力量,向世界發聲,為台灣爭取支持。謝謝你們一直以來的努力。 民進黨表示,也想藉這個機會,感謝長期為台灣民主奉獻的台美人社群,每一次台灣遇到打壓和威脅時,台美人總是展現出最強而有力的集體力量,向世界發聲,為台灣爭取支持。謝謝你們一直以來的努力。 民進黨強調,台灣身為民主國家,譴責因意識形態而訴諸的暴力,此時此刻我們更應團結互助,拒絕仇恨與暴力,一同努力讓台灣充滿美好正向力量。",https://www.storm.mg/article/4345674,風傳媒,政治,黃信維
1653246480,蔡其昌戰盧秀燕毫無勝算?TPOC台灣議題研究中心:正面聲量、網路好感蔡領先,"根據TPOC台灣議題研究中心分析的結果顯示,民進黨參選台中的立法院副院長蔡其昌、盧秀燕兩人的聲量均突破4萬筆,蔡的總體聲量41723則,與盧的41866則差距不大,但負面聲量較低、正面及中立聲量占比超車盧,蔡的網路好感度0.98,相比盧的0.75呈現領先態勢。 TPOC台灣議題研究中心透過QuickseeK快析輿情資料庫,分析今年3月中旬以來,蔡其昌和盧秀燕在Facebook、Twitter、Instagram等社群平台,和PTT、Dcard等論壇上網路正負面聲量數據。 TPOC台灣議題研究中心指出,值得注意的是,藍綠除了爭奪首長寶座外,在市議員席次也積極開疆闢土,身為市長候選人的盧秀燕、蔡其昌是否能扮演「母雞」角色,拉抬「小雞」市議員參選人們,也被視為選舉佈局關鍵指標。 TPOC台灣議題研究中心表示,面臨選舉在即,不僅在地方上,兩黨議員參選人早已掛上與盧或蔡合影的宣傳看板,在網路上,也屢屢透過社群平台,讓盧秀燕和蔡其昌與各自政黨的議員參選人、擬參選人聯合曝光。分析相關的「聯合曝光」的網路成效,結果顯示,蔡其昌在山線、海線、屯區、市區等區域,與議員參選人聯合曝光的網路聲量量都高於盧秀燕,其中又以屯區65%領先最多、海線勝出55%、山線勝出53%,唯獨市區方面小幅領先18%。 TPOC台灣議題研究中心認為,在總統蔡英文2020年以史上最高票當選後,民進黨氣勢大振,最近半年接連在4大公投、中二立委補選奪下勝利,綠營整體氣勢如虹,尤其台中市素來有「搖擺市」之稱,無論藍軍或綠軍均無絕對優勢,候選人必須提出夠吸睛的政見及論述,才有辦法擄獲民心,媒體戰與網路戰的重要性更是不言而喻。 TPOC台灣議題研究中心指出,政治並非單槍匹馬、單打獨鬥就能促成勝利,民進黨在多次選舉歷練下,已經練就一身嫻熟的網路團結作戰兵法,上至中央、下至地方首長和民代,都累積一定的空戰實力,而網路輿情數計統計資料更揭示,蔡其昌與民進黨陣營的空戰成效火燙,想要挑戰台中市長寶座也並非毫無勝算。",https://www.storm.mg/article/4345707,風傳媒,政治,黃信維
