timestamp,title,article,url,company,category,reporter
1653284580.0,友邦邀台灣參與WHA遭駁回 陸委會:完全是對岸蠻橫阻撓,"台灣友邦邀請台灣參加世界衛生大會(WHA)的提案今(23)日遭到駁回。中國國台辦對此宣稱,「一個中國」原則是「國際社會普遍共識」,「不容任何挑戰」。對此,陸委會今晚嚴正抗議中共國台辦、外交部及其代表等在世衛大會之不當發言、阻撓我參與案。 陸委會表示,中華民國是主權國家,台灣在歷史、國際法及兩岸現實上,從未一日屬於中華人民共和國;中方一再打壓我參與世衛案,更以悖離事實的謊言誤導國際社會,我政府表達強烈不滿。 陸委會強調,台灣公衛成就有目共睹,也願貢獻參與國際社會,這是我全民的長期期待。 面對當前全球疫情嚴峻之際,中共當局仍以錯誤的政治主張凌駕於「健康人權」之上,甚至誆稱照顧台灣民眾健康福祉及妥善安排,完全是扭曲事實,更是蔑視並嚴重損及台灣人民健康權利,及全球公共衛生利益,完全無助於兩岸良性互動。 陸委會指出,北京當局破壞國際秩序規則,企圖以其「一中原則」錯誤連結聯大及世衛等決議,根本無法獲得各方認可。當前相關國家政府、國會及國際組織等,已紛紛支持我參加WHA、台灣納入全球公衛體系已成為民主國家的共識,本次提案未能列入WHA議程,完全是對岸蠻橫阻撓所致。未來政府仍將努力不懈、持續積極爭取友好國際支持,並共同應對全球疫情挑戰。",https://www.setn.com/News.aspx?NewsID=1120374&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅
1653282300.0,昔喊「台灣有事就是日本有事」!安倍晉三可望7月訪台,"日本前首相安倍晉三是知名的親台派,曾多次發表挺台言論,現在傳出安倍可能在今年7月親自訪台的消息。因為到時候台灣應該已經度過疫情高峰,而時間點也是前總統李登輝逝世2週年。對此,全力促成「台灣安倍晉三之友會」的陳唐山表示,安倍一直都有高度訪台意願,鐵定要來,只是時間尚未敲定。 日本前首相安倍晉三(2022.03):「總統一切都還好嗎?」 總統蔡英文(2022.03):「看到精神這麼好,非常的高興。」 面對面像老朋友互相關心,總統蔡英文今年3月和日本前首相安倍晉三首度用視訊對談,感謝彼此在疫情中伸援手,而現在更傳出今年7月安倍晉三可望訪台。 遠景基金會董事長陳唐山:「安倍要來這個是,鐵定他是要來,現在就是時間方面,現在沒有辦法敲定,最好是李登輝總統兩週年(逝世),聽說安倍有出版書,我們希望他能夠帶他的書到台灣來簽,內容他一定會提到台日關係,更清楚的讓台灣人知道,安倍以前當首相時候,心裡面的想法。」 2010年在翠山莊前握手閒話家常,當時安倍還沒回任首相,成為第一位到翠山莊日本卸任首相,和已故總統李登輝2人交情深厚,近年因為疫情沒能來台祭拜李前總統,成了安倍晉三心中最牽掛的事,而台灣安倍晉三之友會也在5月初成立,全因他的這句話。 日本前首相安倍晉三(2022.03):「台灣有事就是日本有事。」 遠景基金會董事長陳唐山:「很難得有這樣一個政治人物,當過三次首相,我們認為時間到了,應該從民間裡面發起這個(安倍晉三之友會)。」 安倍晉三之友會第一任會長預定由陳唐山擔任,顧問團名單有前中央研究院院長李遠哲、前司法院副院長城仲模到前駐日代表羅福全等人,發起人遍布醫界、學界、企業家,將招募會員,預計成員破百人。 遠景基金會董事長陳唐山:「他(安倍晉三)來的時候,政府他會安排,他一定會想見總統、行政院長,我們民間就是能夠(協助)鋪一條路。」 不時和蔡政府交流,安倍晉三更多次協助台灣向國際發聲,這回由民間力量極力促成訪台行程,努力再深化台日情誼。",https://www.setn.com/News.aspx?NewsID=1120320&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,魏汶萱、林楷鈞
1653281220.0,高嘉瑜確診...點名他要負責!邱志偉反嗆:無良的政治工作者,"民進黨立委高嘉瑜今(23)日收到PCR陽性通知,Ct值為18,她點名民進黨立委邱志偉,認為對方在立法院沒戴口罩喝咖啡,應該要負最大責任,「看起來是他傳染給我的嫌疑最大」,對此,邱志偉受訪時批評,「覺得是一個無良、無知的政治工作者」。 今日高嘉瑜收到確診通知,她認為民進黨立委邱志偉,在立法院未戴口罩喝咖啡,應該要負責任,「看起來是他傳染給我的嫌疑最大」,這一番言論讓邱志偉氣得回嗆,「莫名其妙」。 邱志偉稍早受訪時表示,「請問高嘉瑜委員,您喝咖啡是戴口罩喝嗎」,並表示議場內的委員都在自己位置上喝咖啡,兩人有互動也是由高嘉瑜主動找邱志偉聊天,在場的立委可以證明;邱志偉認為高嘉瑜應該對外界、全國民眾澄清,「否則妳作為一個政治工作者,我覺得是一個無良、無知的政治工作者,太可惜了,太可惜了」。 事實上,今日18時高嘉瑜就透過臉書向邱志偉道歉,表示下午有記者說邱志偉委員服務處助理確診,再加上蔡易餘委員又PCR陰性,因此認為是邱志偉委員傳染給她,而剛剛才得知邱志偉的助理早在2個禮拜前就確診康復了,高嘉瑜因此向邱志偉委員道歉,「鄭重向邱志偉委員道歉,疫情下不需要找兇手,也不要開他人玩笑」。 看更多 新冠肺炎(COVID-19)疫情 最新報導: https://bit.ly/37gsay1 ★ 三立新聞網提醒您: 防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1120365&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,魏君程
1653278100.0,友邦邀台灣參與世衛大會遭駁回 外交部:深表遺憾與不滿,"第75屆「世界衛生大會」(WHA)已於昨(22)日開議,會議首兩日的總務委員會及全會討論是否將我國友邦所提「邀請台灣以觀察員身分參與世界衛生大會」的提案納入大會議程,最終決定不列入議程,外交部對此結果深表遺憾與不滿。 外交部誠摯感謝聖文森、貝里斯、史瓦帝尼及吐瓦魯4友邦分別在總務委員會及全會為我WHA推案與中方進行2對2辯論。友邦代表均肯定台灣為全球抗疫的堅定夥伴,強調若要真正落實本年大會主題「醫衛和平,相輔相成」的精神,一定要互相包容及合作,而台灣獲納入WHA及其他「世界衛生組織」(WHO)的活動,才是成功控制疫情的關鍵。 針對中國及其盟友古巴與巴基斯坦代表在發言時,重彈「一中原則」舊調,持續刻意曲解聯大第2758號決議及WHA第25.1號決議內涵,我國友邦代表明確指出,該等決議僅處理「中國代表權問題」,相關決議並未授權中國在聯合國體系代表台灣;友邦同時有力強調,台灣以觀察員身分參與WHA是一個衛生議題,與政治無涉。 中國一再以政治凌駕全球衛生安全的公共利益,損及台灣人民健康人權的相關作法,外交部無法接受。中方另妄稱已對台灣參與全球衛生事務做出妥善安排,針對中方誤導國際社會的謊言與霸凌行徑,外交部予以唾棄。外交部重申,只有台灣的民選政府才能在世界衛生組織及其他國際組織代表台灣2,350萬人民;台灣人民的健康人權由我國政府負責守護,中國政府無權、也沒有能力代勞。外交部將更堅定地與友邦及理念相近國家密切合作,攜手應處疫情及疫後復甦的各種挑戰,持續不斷努力爭取以觀察員身分出席WHA,並常態性參與WHO所有會議、活動與機制。",https://www.setn.com/News.aspx?NewsID=1120354&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,魏君程
1653277200.0,總統府3天增13人確診 張惇涵:與正副總統無接觸史,"台灣新冠肺炎疫情持續升溫,總統府發言人張惇涵今(23)日表示,總統府自5月21日至今日,3天共新增13名確診案例,個案近期與總統、副總統及總統府、國安會等官員皆無接觸史。 總統府發言人張惇涵23日表示,自5月21日至今日,總統府新增13名確診案例,包括7名總統府員工、3名總統警衛室勤員、2名國安會員工,以及1名憲兵。 張惇涵表示,3名總統警衛室勤員及1名憲兵皆無營區內密切接觸者。而上述案例近期與總統、副總統及總統府、國安會等官員皆無接觸史,總統府及國安會各項業務正常運作,並持續依照防疫指引,落實相關檢疫措施及防疫工作。 看更多 新冠肺炎(COVID-19)疫情 最新報導: https://bit.ly/37gsay1 ★ 三立新聞網提醒您: 防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1120347&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭餘蓉
1653275880.0,歧視機車族?北市交通局控「公關加油添醋」 王世堅出手了,"知名YouTuber「Cheap」21日槓上台北市政府交通局,認為交通局「歧視機車族」且「完全不尊重創作者」,雙方合作就短短2周就撕破臉;交通局回應,影片中爭議文字並非交通局提供,且交通局完全不知情。Cheap昨(22)日再度發文痛批交通局,直說交通局明明有一個禮拜可以阻止,「是公關公司沒有轉達呢?還是台北市交通局沒在怕呢」。 Cheap透過臉書粉專發文提到,交通局說「機車要禮讓大小客車」、「牛排館比喻」等爭議言論都是公關加油添醋,交通局完全不知情。「傻眼,哪一個公關這麼大膽,敢亂傳業主的意思,陷業主於不義,又激怒創作者?吃飽太閒」? Cheap公開「對話紀錄」指出,第一次意見回饋時,他早就提醒過公關(交通局),如果要宣導「機車禮讓小客車」並檢討機車傷亡人數,可能激怒機車族,並且遭到撻伐。 Cheap表示,然而第二次意見回饋時,交通局非但沒有修正,還用牛排館的例子惹怒他,還覺得他不好配合。談判破局後,他也再次提醒,說自己會將整起事情講出來,公關及交通局明明有1個禮拜可以阻止,卻消極處理,「是公關公司沒有轉達呢?還是台北市交通局沒在怕呢」? 事件持續延燒,被網友紛紛點名的台北市議員王世堅留言表示,「辦公室已經開始研究您指出的所有相關問題」。讓Cheap直說,感謝真男人世堅哥,王世堅,要阿北(柯文哲)「苦。民。所。苦」。 Cheap還說,機車被歧視這麼多年了,機車團體這麼多,也不斷發起抗爭、請願,但政府好像都不痛不癢,希望這次能多點立委、議員正視此事,讓機車路權越來越進步。 而北市交通局日前也發出新聞稿說明,台灣交通法規並無「機車禮讓大小客車」規定,交通局委託公關公司宣傳時,從來沒有、也絕對不會提供這樣錯誤的資訊。影片中的文字並非出自交通局提供。",https://www.setn.com/News.aspx?NewsID=1120328&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,蕭宥宸
1653274320.0,點名邱志偉害她確診 高嘉瑜急改口道歉:疫情下不需找兇手,"民進黨立委高嘉瑜今(23)日收到PCR陽性通知,她嚴厲譴責民進黨立委邱志偉,認為對方在立法院未戴口罩喝咖啡,應該要最大責任,「看起來是他傳染給我的嫌疑最大」,氣得同樣確診的邱志偉回嗆「莫名其妙」。眼看爭議持續升溫,高嘉瑜晚間6點透過臉書向邱志偉道歉,強調是誤會一場。 「鄭重向邱志偉委員道歉,疫情下不需要找兇手,也不要開他人玩笑!」高嘉瑜今晚在臉書發文道歉,稱下午有記者說邱志偉委員服務處助理確診,蔡易餘委員又PCR陰性,所以可能是邱委員傳染給她,請她回應,她的回應比較輕鬆,但不是真的要譴責邱志偉委員,疫情下大家都要做好自我防護,也不要互相指責。 高嘉瑜表示,剛剛得知邱志偉的助理早在2個禮拜前就確診康復了,所以應該不是邱志偉委員傳染給她的,「對於誤會邱志偉委員深感抱歉,也可能是我傳染給他的,希望邱志偉委員早日康復」。 看更多 新冠肺炎(COVID-19)疫情 最新報導: https://bit.ly/37gsay1 ★ 三立新聞網提醒您: 防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1120324&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭餘蓉
1653273900.0,美麗島事件被告全獲平反 施明德、林義雄等人罪名撤銷,"促進轉型正義委員會今(23)日公告第10波刑事有罪判決撤銷名單,包含美麗島事件案、許曹德台獨案、蓬萊島雜誌案以及武漢大旅社案等;平復施明德、林義雄、范政祐、黃天福、李逸洋、陳水扁等人的司法不法。 促轉會發布新聞稿指出,從107年10月4日至任期屆滿為止,共公布10波刑事有罪判決撤銷名單,累計公告撤銷5983件刑事有罪判決。 促轉會發布的最新一波刑事有罪判決撤銷名單,涵蓋美麗島事件案、許曹德台獨案、蓬萊島雜誌案以及武漢大旅社案等。 促轉會說,美麗島事件案在1990年雖經前總統李登輝特赦,但特赦效力僅止「主文」罪刑宣告,對確定判決認定犯罪的「事實」與「理由」,既無宣告,依然存在,因此仍有撤銷的必要。 美麗島事件共8人受「軍事審判」,另有33人在「普通法院審判」。軍事審判部分,除施明德及林義雄外,黃信介、姚嘉文、張俊宏、林弘宣、呂秀蓮、陳菊等6位的有罪判決已於促轉條例施行日視為撤銷。 至於受普通法院審判者,除范政祐外,其餘受有罪判決當事人,已於促轉條例施行日視為撤銷有罪判決。 促轉會今日平復施明德、林義雄及范政祐的刑事有罪判決。至此,美麗島事件案的被告已全部平反。 促轉會認為,平復司法不法原因包括,美麗島事件後,蔣經國以個人意志主導後續態度與行動,違反權力分立及審判獨立原則;施明德偵查過程疑似遭脅迫利誘、林義雄疑似遭刑求等。 促轉會說,美麗島事件發生時,許信良人在海外,並未與其他被告於同案判決,但當局仍以涉嫌叛亂通緝,許信良偷渡回台時被捕,後遭判刑;許信良雖於1990年經李登輝特赦,但特赦效力僅止於「主文」罪刑宣告,對判決認定犯罪的「事實」與「理由」,既無宣告,依然存在;促轉會今天認定此案應予平復司法不法。 另外,促轉會這次也平反許曹德台獨案被告許曹德;蓬萊島雜誌案黃天福、李逸洋、陳水扁;武漢大旅社案楊薰春、林祖簪、游全球、吳亮、王藹雲等人。 促轉會認為,許曹德台獨案當事人以平和方式宣揚政治主張,卻被解釋為陰謀實行叛亂;蓬萊島雜誌案,黃天福、李逸洋、陳水扁等人被訴誹謗,是中國國民黨與國家情治、軍事機關所協力策劃,其目的在於壓制政治異議言論,形成寒蟬效應;武漢大旅社案前總統蔣中正介入案件偵查,是為平復僑情,護衛其統治權威。",https://www.setn.com/News.aspx?NewsID=1120322&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1653272040.0,拜登表態「美國會動用武力防衛台灣」 總統府回應,"美國總統拜登23日表示,若中國發動武力侵略,美國將會動用武力軍事防衛台灣;隨後白宮官員也重申,美國對台政策不變。而總統府發言人張惇涵稍早也對此事做出回應。 針對美國總統拜登稍早發表台海議題之相關談話,及美國白宮隨後重申美國對台政策不變之相關議題,總統府發言人張惇涵23日表示,台海及印太區域的和平穩定,不僅對於國際社會的安全繁榮不可或缺,更是區域內各成員的共同責任。 張惇涵強調,台灣會持續展現自我防衛的決心,並與美國在內的理念相近國家,共同捍衛民主自由的價值,並維護區域的和平穩定與繁榮發展。",https://www.setn.com/News.aspx?NewsID=1120308&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭餘蓉
1653269700.0,講誰?國民黨孫健萍喊選高雄:別每次選舉來一個選完就走的,"國民黨高雄市長提名人選遲遲未定,黨中央委員孫健萍今(23)日大動作宣布將參選高雄市長,但提出為避免桃園市長徵召爭議事件重演,疾呼黨中央應該辦理初選,更要國民黨實實在在經營地方,不是每次選舉、來一個選完就離開的。 孫健萍說,自己想要參選,不是近期的事,身為高雄左營在地子弟,全家都住在高雄,自己16歲加入國民黨迄今,這次想要勇敢站出來,把高雄繁榮、經濟贏回來。他提到,目前外界頻頻點將參選高雄市長,再加上桃園市長徵召爭議,建議國民黨必須辦理高雄市長初選,「如果沒收初選,就等於走回頭路」,國民黨必須撥亂反正,乾脆每周三中常會開放讓有志想參選高市長的人,齊聚一堂就政策面理性討論。 孫健萍說,今天自己宣布參選,沒有找來大咖助陣,但事前有跟高雄市黨部主委許福明、黨祕書長黃健庭初步報告,自己對於地方的關心。孫還說,自己累積發出超過30萬張名片,市民朋友可能沒有謝長廷、陳菊、陳其邁的名片,但很可能有孫健萍的。",https://www.setn.com/News.aspx?NewsID=1120295&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭佩玟
