timestamp,title,article,url,company,category,reporter
1654758900,王世堅脫口「感情上」百分百力挺 黃珊珊:感謝柯黑跟柯P共同支持,"年底台北市長選戰備受矚目,民眾黨料將推派台北市副市長黃珊珊出征。台北市議員王世堅9日質詢時脫口表示,在「感情上」百分百支持黃珊珊,因為2人有20年同事情誼。對此黃珊珊也在臉書發文回應,感謝柯黑跟柯P的共同支持,「我好像電燈泡,感謝堅定支持。」 王世堅於9日質詢時,懷疑台北市長柯文哲是否能力挺黃珊珊到底,不要在最後一刻犧牲黃珊珊成全「藍白合」。柯文哲則表示不會,並希望「王議員也堅定支持黃珊珊」。 未料,王世堅回答自己確實堅定支持黃珊珊,因為很了解黃珊珊,還讚黃珊珊個性堅韌、法律素養深厚,有非常好的行政經驗,更何況黃珊珊是代表整個台北市議會、首位議員出身參選市長,是整個議會的光榮,所以感情上百分之百支持黃珊珊,但在理智上一定會力挺民進黨推派出來的人選。",https://www.storm.mg/article/4372609,風傳媒,政治,風傳媒綜合報導
1654758840,北市殯葬處秘書被爆打牌收賄 柯文哲怒斥政風處:乾脆撤掉算了,"新黨台北市議員李慶元9日在議會質詢時爆料,台北市殯葬處秘書邱金榮慣性周一休假,到北投民宅打麻將,且牌友中有造墓商等對象。李慶元更指控,造墓商會故意輸錢「喬事情」,而邱金榮利用技工甄選,向殯葬業者每次收取人頭費30萬元,安插人員進殯葬處工作。台北市長柯文哲會中要求政風處調查,政風處長林炤宏直接回嘴,柯文哲怒飆「我沒有叫你講話!」甚至痛罵「那政風處乾脆撤掉算了」。 李慶元9日在北市議會質詢時點名邱金榮,詢問對方周一慣性休假去哪裡?2020年1月至今年3月,2年多來請了73次假。邱金榮回應,「有時候我會跟朋友在一起,有時候直接回家睡覺。」也坦承,有時候確實會打麻將。 李慶元表示,自己接獲檢舉指出,邱金榮星期一休假打麻將的住宅在北投石牌路二段,該宅大門玻璃黑漆漆、後巷有逃生路線。邱金榮則回應自己是打家庭麻將。李慶元追問是否有造墓業者?邱金榮則說明,其中1位是老鄰長,其他皆是退休人員,全部都是70歲以上的女性。 李慶元隨即播放一段錄音檔,內容是2位造墓商業者對話。他說明,2位造墓商中因為有1位是檢舉人,所以經過變音處理,錄音檔裡明確提到,邱金榮每個星期一下午都會打麻將,且每次皆有1至2位造墓商,若需要喬事情的話,就會故意輸錢給邱金榮,每次會故意輸1萬到3萬不等。 李慶元也表示,檢舉人也指控邱金榮利用技工甄選,向殯葬業者收取人頭費30萬元,安插人員進殯葬處工作。李慶元指出,殯葬處109年迄今錄用16個技工,其中15位的面試委員都是邱金榮,且僅有2次由3人共同面試,其餘皆由邱金榮單獨面談。且有5位、3分之1由備取人員遞補,比起之前的比例高很多。檢舉函中也提到,邱金榮有時會打給備取人員外面談,不久該名人員就被錄取。 李慶元強調,歷年來進入殯葬處的技工工友,原來的職務都和殯葬業有利益關係,現在殯葬業者透過賄賂,想辦法寄生在台北市殯葬處。他盼柯文哲嚴查,更指柯文哲曾說貪污縱容,上級不可能不知情。 柯文哲聽聞後面色鐵青,當場要求政風處「最好來報告一下」,並向政風處長林炤宏表示,最好將殯葬處的政風室人員「全部一起處理」,不然你會很麻煩。但林炤宏則回應,政風好壞不能完全靠政風單獨解決,不過話音未落,柯文哲痛罵「不然你政風撤掉算了!」林炤宏則認為柯文哲的說法,不完全與實際情形相符,柯文哲則怒飆「我沒有叫你講話!」",https://www.storm.mg/article/4372542,風傳媒,政治,賴彥伶
1654758120,蔡其昌快篩陽確診取消1周行程 向女兒道歉:害妳不能參加畢業典禮,"立法院副院長蔡其昌9日晚間在臉書發文指出,晚上得知團隊同仁快篩陽性,他也馬上快篩,結果呈現陽性,目前沒有任何症狀,已取消未來一周行程在家隔離,一切遵循防疫規範辦理。 蔡其昌晚間在臉書發文指出,「跟各位鄉親朋友說聲不好意思,我確診了。」他指出,今天晚上回到家,得知團隊同仁快篩陽性,也馬上快篩,結果呈現陽性,目前沒有任何症狀,請大家放心,已取消未來一周行程在家進行隔離,一切遵循防疫規範辦理。 蔡其昌也提醒民眾,面對疫情謹慎但不需過度恐慌,持續落實戴口罩、勤洗手,並接種疫苗提升保護力,一起平安度過考驗。不過,蔡其昌也說,「對寶貝女兒很抱歉,害妳不能參加明天的畢業典禮了」。",https://www.storm.mg/article/4372612,風傳媒,政治,中央社
1654746420,TVBS民調》蔡英文滿意度再創新低 疫情處理不滿意度攀升至5成4,"總統蔡英文連任2年來,新冠疫情嚴重影響民眾生活,而除疫情外,通貨膨脹、俄烏戰爭、美中對抗等問題也使台灣各方面遭遇挑戰,年底的九合一選舉就是蔡政府的期中考。根據TVBS民意調查中心的《蔡英文連任2周年滿意度民調》報告中顯示,蔡英文的滿意度再度跌破4成,連任以來的低點,不滿意度則攀升近5成。 根據民調顯示,對於蔡英文連任2年來的表現,有36%民眾表示滿意,48%不滿意,15%沒有表示意見。滿意度再度跌破4成,較3月時的43%下滑7個百分點,低於連任1年時的41%。是連任以來的低點,而不滿意度增加至近5成,轉為高於滿意度,分析可能受到疫情影響。 民調中心也針對蔡政府12項重大政策及施政面向進行調查,包括新冠疫情處理、長期照顧、國防自主、司法改革、黨產處理、前瞻基礎建設、空污改善等政策,以及經濟發展、兩岸關係、政策溝通、國際地位、維護外交等面向的表現,了解民眾的滿意度。調查結果顯示,各項滿意度多數呈現小幅下滑或持平,其中以長期照顧滿意度最高,為51%,但較去年減少5個百分點;至於司法改革25%、黨產處理26%及空污改善28%,仍是滿意度較低的3個項目,在3成以下;新冠疫情處理是唯一滿意度明顯下滑的項目,由2021年的61%,下滑至38%,減少23個百分點。 針對蔡英文政府12個施政表現的調查項目中,長期照顧政策仍是表現最受到民眾肯定的項目,有51%民眾表示滿意,但滿意度從連任就職時的62%持續下降,本次較去年5月時的56%減少5個百分點,而不滿意比例則略微減少1個百分點,至26%。 國內新冠肺炎疫情延燒,每日確診人數由4月初的連日破千,到5月中逼近10萬大關,每日病逝人數也在百人以上。隨著疫情快速擴散,快篩試劑及兒童疫苗等問題也引發許多爭議。對於政府處理新冠肺炎疫情表現,民眾表示滿意的比例由去年5月時的61%大幅下滑23個百分點,至38%,不滿意的比例增加21個百分點,至54%,不滿意的比例明顯高於滿意,民眾對政府處理疫情的整體表現從過去的多數肯定,首度轉為不滿居多。 除新冠肺炎疫情造成國內經濟發展受限,同時俄烏戰爭也影響全球經濟。對於政府在拚經濟上的表現,調查結果發現,有38%民眾表示滿意,滿意度與去年相當,不滿意度為51%,與去年的52%相較也變化不大。 2年前新冠肺炎疫情爆發初期,台灣的防疫政策及口罩外交,為台灣爭取到許多國際曝光,而近期台灣與美國的關係似乎也較過去提升。台灣在開放萊豬及福島食品後,申請加入「跨太平洋夥伴全面進步協定」(CPTPP),除了拓展經貿,以盼進一步提升國際地位。對於政府提升我們國際地位的表現,民調顯示,有近半數、49%的民眾表示滿意,高於不滿意的39%。而在蔡英文任內,台灣的邦交國數量由22個減為14個,對於政府在維護外交方面的表現,45%民眾感到滿意,同時也有43%民眾表示不滿意,意見分歧。",https://www.storm.mg/article/4372300,風傳媒,政治,賴彥伶
1654743360,TVBS民調》首見死亡交叉!陳時中滿意度跌至43%低點 不滿意度飆至50%,"今年本土新冠肺炎疫情大爆發,《TVBS》最新民調顯示,中央流行疫情指揮中心指揮官陳時中的滿意度從前年開始一路下滑、至今滿意度首度低於不滿意度。 民調顯示,陳時中的滿意度從2020年2月12日疫情剛開始時高達82%,2020年3月25日上升至91%的高點,之後開始下降,至2021年3月16日疫苗抵台時為74%,2021年到9月3日開放BNT疫苗登記時已跌至52%。至2022年6月8日則剩43%,為疫情爆發以來的最低點。 從民調可見,目前陳時中的不滿意度相較2021年到9月3日增加13個百分點,到達50%高點,陳時中的不滿意度首度高於滿意度,今年疫情爆發,讓民眾逐漸對於陳時中趨向不滿。 本次調查由《TVBS》民意調查中心採用市內電話及行動電話雙底冊調查方式,於2022年5月31日至6月8日晚間18時30分至22時15分,共調查1164位20歲以上台灣民眾,其中292位拒訪,拒訪率25.1%,最後成功訪問有效樣本872位,在95%信心水準下,抽樣誤差為±3.3個百分點以內。抽樣方法採用市內電話號碼後4碼隨機抽樣、行動電話後5碼電腦隨機抽樣,人員電話訪問,資料依電話使用行為組合估計及母體性別、年齡、地區、教育程度等變項進行統計加權處理。",https://www.storm.mg/article/4372233,風傳媒,政治,賴彥伶
1654740360,朱立倫表態「親美不親中」 黃智賢氣炸:台灣明明是中國領土,"國民黨主席朱立倫近日訪美,期間提到國民黨親美而非親中,承認九二共識是「沒有共識的共識」,引起關注。對此,名嘴黃智賢近日連發2文,先是質疑朱立倫是「中國國民黨」或「美國國民黨」主席?是效忠美國嗎?又痛批「明明台灣是中國領土,明明黨名是中國國民黨,卻只想跟民進黨跑,還要在美國主人面前爭寵!」 針對朱立倫「親美」發言,黃智賢在臉書發文痛批「朱立倫不演了」,她稱朱到美國宣示「說國民黨親中『完全錯誤』,國民黨永遠都是親美的政黨」、「如果未能守住民主台灣,美國的領導地位可能會受到損害,且台灣本島若被中共解放軍掌控,也可能對美國形成威脅」等語,讓黃智賢怒嗆朱立倫「所以台灣的存在,是為了美國的利益是吧?原來台灣在你心裡,是如此卑微卑賤!」 黃智賢又在另一篇發文談到,朱立倫把話說白其實是好事,因為他只是把國民黨長期主流的思想跟行為公開呈現,朱立倫一心為美國利益服務,真心認為台灣是美國禁臠,「台灣跟大陸的關係,只剩下只要從大陸賺錢,用自身幫美國遏制整個中國崛起。」 「美國的利益,明明不是台灣利益!」黃智賢怒喊,明明美國剝削台灣不遺餘力,明明台灣就是中國的領土,「明明黨名是中國國民黨,但是,現在只想跟著民進黨跑,還要在美國主人面前爭寵!」她還提到,朱立倫的誠實,其實很好,「當然,當年的換柱也不是偶然,一切都有脈絡,局面,很清楚。」",https://www.storm.mg/article/4372172,風傳媒,政治,陳煜
1654740060,外交部讚軍售是「美對台國防高度重視」 專家潑冷水:看不出重大意義,"美國拜登政府9日通過任內第4次對台軍售,提供價值1億2000萬美元(約新台幣35億4000萬元)的海軍艦艇零附件及相關技術支援,我外交部立刻形容「展現出美國政府對台灣國防需求的高度重視」。不過,中華戰略前瞻協會研究員揭仲表示,美國軍售中華民國,我方當然歡迎,但這次軍售內容僅是零附件和少部分性能提升,屬於既有裝備的付費維修,看不出有外交部所說的重大意義。 揭仲表示,拜登政府上任1年半以來,雖已4次通過對台軍售,但其中3次,包括這次海軍艦艇零附件,都是屬於既有裝備的計畫性付費維修,唯一對提升國軍國土防衛作戰有立竿見影效果的M109A6自走砲卻已生變。海軍艦艇零附件軍售案,雖能維持我海軍現役軍艦的正常運作,但對提升國軍戰力的助益比較有限,也無法沖淡M109A6自走砲軍售案生變後,國人對當前美台軍售的疑慮。 揭仲指出,嚴格來講,拜登政府這4次對台軍售,目前還是只有「延續川普政府軍售程序常態化」這層意義,在內容方面則與川普政府時期存在明顯落差。如果要達到外交部口中「美國政府對台灣國防需求的高度重視」的程度,又能化解M109A6軍售案生變後國人對當前美台軍售的疑慮,應觀察下列3項指標的後續發展,「是否還有其他美國已同意出售的項目生變」、「美方是否出售AGM-158聯合空對面遙攻飛彈」,以及「美方何時才同意出售智慧型水雷」。 揭仲認為,在M109A6自走砲軍售生變後,國人就格外擔心同為傳統地面武器系統的M1A2戰車案是否也會生變;至於可掛載在性能提升後的F-16A/B戰機上,射程超過370公里、能大幅提升國軍跨海打擊能力的AGM-158,雖然可以在短時間內形成戰力,但國軍從2014年起就向美國提出採購需求,迄今美方仍未同意。 揭仲表示,智慧型水雷案更耐人尋味,因為這雖然是華府許多人士、包括不少拜登政府現任高階官員口中常常提到、認為我國應優先採購之「不對稱武器系統」的代表性項目,卻一直未獲得華府同意出售。國軍在2018年首度向美國提出時就被拒絕,現任駐美代表蕭美琴在2020年8月又曾再度向美國提出,但拜登政府迄今還是沒有同意出售。",https://www.storm.mg/article/4372160,風傳媒,"政治,軍事",晏明強
1654738860,民進黨緊咬「恩恩事件」猛攻侯市府 國民黨嗆:防疫不力還搞政治操作,"針對民進黨持續緊咬「恩恩事件」攻擊新北市府消防局,國民黨今(9)日下午發聲明痛批評民進黨搞政治操作,應向所有基層消防人員道歉。國民黨表示,在疫情發展之初,由於中央遲遲未能建立完善1922系統SOP,使得病例通報竟然延遲了143分鐘才轉送到北區管制中心,如今憾事發生,民進黨政府應更虛心檢討防疫工作,而非繼續栽贓新北消防「演戲」,打擊基層士氣,這不僅對家屬是二次傷害,更無助防疫工作。 國民黨指出,恩恩爸向外界指出,1922專線竟然耗費了143分鐘才將案件送到北區管制中心,導致整個案件延誤處理,未能即時將案件轉到新北市。而陳時中在過去也表示這起案件「沒有延誤就醫」的問題,顯見憾事主因就是因為1922的SOP不夠完善。 國民黨表示,行政院長蘇貞昌日前才說要打贏防疫選戰,民進黨就持續抹黑新北市的消防局在「演戲」,打擊基層同仁士氣,就是在進行一連串的政治操作。民進黨近期發動民代,側翼網軍不斷攻擊新北市政府,企圖操作風向,這種惡劣的政治動作,完全無助防疫工作,作為執政黨不協助新北市防疫還出手攻擊,根本就是心中只有政治沒有人民,也難怪火化之亂至今都無法提出指引解決。 國民黨呼籲,自疫情發展至今,所有警消同仁每天身處高壓的工作環境之中,除了面對第一線民眾的需要,更要應付中央朝令夕改的防疫政策。如今民進黨在疫情期間不願務實面對問題,還大吐政治口水、栽贓消防同仁,應該向所有基層消防人員道歉。",https://www.storm.mg/article/4372171,風傳媒,政治,晏明強
1654736880,台灣長新冠僅逾百例?醫質疑「沒那麼少」:光我門診就幾十個了,"台灣本土確診個案數上升以來,陸續有染疫康復者出現疑似「長新冠」(long COVID)的症狀,中央流行疫情指揮中心8日表示,長新冠門診收案者約逾百例,但以上百萬的個案數來說,比例算是低。對此,胸腔重症科醫師蘇一峰9日於臉書質疑,光自己的門診就有幾十個了,全國會只有破百例嗎?甚至酸這是「台灣奇蹟」! 長新冠(長期新冠)又名新冠肺炎綜合症候群,根據世界衛生組織(WHO)定義,係指感染後3個月內發生全身倦怠、呼吸易喘、肌肉痠痛、胸悶、胸痛等症狀,持續超過2個月,且無法用其他診斷排除者,症狀恐長達1年。指揮中心醫療應變組副組長羅一鈞表示,染疫後康復病人可能會出現如掉髮、紅疹,或是憂鬱、焦慮、失眠、腦無、心悸,都是在門診常見的症狀。 羅一鈞也提到,主力照顧長新冠門診的是呼吸相關科別,如胸腔科、復健科。他說明,復健科有專長針對呼吸治療,先前Alpha、Delta容易出現肺纖維化,很多確診者併發肺炎或呼吸窘迫、衰竭。然而Omicron這一波較少肺纖維化的情況,因此長新冠門診收案少,僅逾百例,以上百萬個案來說比例低。 但蘇一峰對此提出不同意見。他直言,比例肯定沒有那麼少,質疑長新冠不用通報、沒有診斷碼,要如何統計全國的數量呢?他也提到,光自己的門診就有幾10個長新冠個案,全國會只有破百例嗎?並提出長新冠全世界平均發生率是43%,結果台灣只有萬分之1,令他嘆「台灣奇蹟」、「拿去投稿頂尖期刊好了」。 羅一鈞9日則表示,去年12月健保署已公布國際通用診斷碼UO9.9,不過因非法定傳染病,沒有通報義務,是讓醫師進行統計使用。指揮中心指揮官陳時中則說明,健保署有開設長新冠的整合醫療計畫,避免復原者要跑多個門診。105家承辦醫療院所,並非每家都有收到病人,經統計目前共有41家醫院、共收治787個病人,其中北市有420人、新北201人。",https://www.storm.mg/article/4371953,風傳媒,"政治,國內",賴彥伶
1654735620,王世堅坦言「感情上」百分百挺黃珊珊 柯文哲猛拉票:黨意不能壓過良心,"國民黨日前正式徵召立委蔣萬安參選台北市長,民眾黨料將推派台北市副市長黃珊珊出征。台北市議員王世堅今(9)日質詢時脫口表示,在「感情上」百分百支持黃珊珊,因為兩人有20年同事情誼,何況黃珊珊也是首位北市議員出身代表參選。但王世堅也說,在「理智上」一定會支持民進黨候選人。 台北市長柯文哲今赴台北市議會備詢,王世堅質詢時照例又請出「道具」。他表示,所謂相由心生,贈送一面大鏡子建議柯文哲能脫下口罩好好照一照,看看自己的靈魂,讓自己「承認錯誤,從中學習」,因為柯還有半年的時間能為台北市做事。 對於首都之戰,王世堅質詢時提到,他懷疑柯文哲是否能力挺黃珊珊到底,不要在最後一刻犧牲她,而成全「藍白合」?柯文哲則表示不會,並希望「王議員也堅定支持黃珊珊」。 未料王世堅答道,他確實堅定支持,因為自己很了解黃珊珊,她個性堅韌、法律素養深厚,也有非常好的行政經驗;更何況她是代表整個台北市議會、首位議員出身參選市長,是整個議會的光榮,所以感情上百分之百支持她。 但王世堅也說,然而理智往往戰勝感情,因此他在理智上一定會力挺民進黨推派出來的人選,但柯文哲就必須全面支持黃珊珊,因為感情上這幾年她幫柯做了那麼多事;理智上她則是民眾黨公開支持的候選人。王世堅並呼籲柯文哲,千萬不要到最後「有事黃珊珊、沒事蔣萬安」。 「議員,你這就不對了!」柯文哲聞訊後回應,他認為王世堅應該在理智上、感情上都支持黃珊珊,不該讓黨意壓過民意、黨意壓過良心,「這樣不行」;柯更笑稱,總算是和王世堅有共同的想法了。王世堅則說,希望柯文哲能堅持到底,「因為我不行」。",https://www.storm.mg/article/4371985,風傳媒,政治,李瑋萱
