timestamp,title,article,url,company,category,reporter
1653462600.0,傾聽基層聲音!陳時中見「護理師休息照」心疼:怎麼會這樣,"指揮中心日前宣布,醫院專責病房護病比從原先1:5,放寬到1:9,引爆基層護理師憤怒反彈,因為人力不足,有傳出確診護理師還得提前回來照顧病患,根本無法負荷。對此,衛福部長陳時中今(25)日下午與護理師團體座談,了解第一線護理人員心聲。 每位醫護人員穿著密不通風的隔離衣,上班時數平均10小時,護病比1:6到7,加上同事一個個確診,人力越來越吃緊,且還要加開病房,病人沒先倒,醫護人員都快倒了。 參與會議的台灣護師醫療產業工會理事長陳玉鳳今提供469份護理人員的心聲,讓陳時中更了解第一線護理人員的現況。陳玉鳳直接請陳時中看一張「最寫實」的照片;可見畫面中一名確診護理師被醫院叫回去繼續上班,但休息時間只能用紙板鋪在地板上睡覺,陳玉鳳說,甚至有某醫學中心高層下令,專責病房護理師照顧患者需達5人以上,才能領取津貼,若只照顧5人以下無法領取,甚至要刪減人力。 陳玉鳳說,陳時中看到醫護人員躺在紙板休息的照片相當心疼,不忍直呼「怎麼會這樣」,最後陳部長,充分聽完各種意見陳述,還有利弊分析後,和大家達成共識,將專責護病比1:5為原則,不管醫院的類型為何,一律1:7為最高上限,不可增加,衛福部也只補助到7人,其他違規造成職安安全危害,請檢舉到爭議平台,依法處理。",https://www.setn.com/News.aspx?NewsID=1121538&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合
1653461880.0,4架中共戰機擾台西南ADIZ 空軍兵力應對,"空軍今天晚間發布共機動態,4架共機(2架殲10戰機、2架殲16戰機)侵擾台灣西南防空識別區(ADIZ),空軍派遣空中巡邏兵力應對、廣播驅離、防空飛彈追蹤監控。 國防部自民國109年9月17日起,在官網「即時軍事動態」專區發布中共軍機動態。 國防部統計,110年10月1日共38架次共機擾台;同年10月2日39架次、10月3日16架次,10月4日更高達56架次,這也是國防部自公布即時軍事動態以來架次最多的一次;另外,今年1月23日有39架次共機擾台,是今年以來數量最多一次。",https://www.setn.com/News.aspx?NewsID=1121536&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1653461640.0,外傳被點名選新竹市長 沈慧虹:沒有任何約詢,"外傳任期將屆的新竹市長林智堅有意讓副手沈慧虹接棒參選。沈慧虹今(25)日在臉書發文表示,先前沒有預兆、也沒有約詢,未來仍會秉持「工作來了就做,有問題就解決」的心意。 沈慧虹表示,昨天看到新聞時感到訝異,因為先前沒有任何預兆,沒有任何約詢,與林智堅都是在市政的交集與討論。 沈慧虹指出,她進入竹市府團隊8年,當初先是擔任交通處長,完成了新竹轉運站、前後站地下道整修等公共工程。她指出,許多建設的完成,除了要感謝有一群好夥伴,更要感謝林智堅永遠尊重專業、尊重文官,讓他們有最大的揮灑空間。 沈慧虹表示,她的工作日常就是一般上班族,市政工作從來不缺乏挑戰,尤其最近COVID-19(2019冠狀病毒疾病)疫情的緊張,希望市府的各項措施都能照顧好市民。 她說,多年來她都秉持「有事情來就做,有問題就找方案解決」,現在心意如此,未來也不會改變。",https://www.setn.com/News.aspx?NewsID=1121532&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1653461400.0,遭疑未及時掌握IPEF訊息 外交部:名單公布前不曾放棄,"美國白宮日前證實我國未獲納入「印太經濟架構」(IPEF)首輪名單,外界質疑外交部沒有及時掌握相關訊息。外交部今(25)日晚間表示,我國在美方正式發布名單前不曾放棄,也獲得美國跨黨派議員支持,雖然並未在首輪名單,但不代表已被排除在機制外。外交部強調,會持續與美方深化經貿關係,並尋求加入IPEF,以有效參與印太經貿新秩序。 外交部表示,自美方去年10月宣布將研議成立IPEF以來,我國政府已向美國政府充分表達參與意願,包括進洽白宮國安會、美國貿易代表署(USTR)、商務部等美國相關部會高層官員,雙方溝通管道順暢。我國政府也透過美國國會、學界、公協會、媒體、產業界等多重管道,隨時掌握IPEF發展與進度,爭取美國各界支持,強調台灣做為印太地區重要經濟體及參與IPEF的重要性。因此爭取到美國國會參眾兩院超過250位跨黨派參眾議員的大力支持,美方對我國推動參與IPEF的決心與能力也完全理解。 外交部指出,台美雙方過去數月來一直對此密切聯繫,美方事前已一再向我方強調IPEF架構的包容性與彈性;美國國務卿布林肯(Antony Blinken)先前即公開表示,IPEF是一個開放且具包容性的架構,不會對台灣在內的任何夥伴關閉大門。但對於邀請台灣成為IPEF首輪參與國家,美方並未做出承諾,因此我方在美方正式發布前不曾放棄,仍不斷積極爭取參與。 外交部說,我方對於未能成為IPEF創始成員雖感遺憾,但拜登總統於5月23日宣布啟動IPEF時表示,IPEF未來將開放有意參與且願致力達成相關目標的國家申請加入。因此我方雖未被納入首輪名單,但不表示就已遭排除在IPEF機制之外。 此外,外交部指出,美國貿易代表戴琪(Katherine Tai)、國安顧問蘇利文(Jake Sullivan)近日也分別公開重申對台美經貿夥伴關係的高度重視,並強調美方將在未來數週內與台灣共尋進一步深化雙邊經貿關係的具體作為,此將與IPEF進程同時並進。 外交部強調,外交部及國內相關經貿部會將繼續通力合作,與美方共同尋求深化雙邊經貿夥伴關係的具體策略與路徑,同時積極爭取加入IPEF,以有效參與印太區域經貿新秩序。",https://www.setn.com/News.aspx?NewsID=1121531&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,高逸帆
1653460980.0,丹麥民主峰會6月登場!林昶佐將與會 談抵禦中共獨裁議題,"哥本哈根民主峰會6月9、10日將於丹麥首都哥本哈根登場,立法院將組跨黨派立委訪問團。無黨籍立委林昶佐是訪問團成員,他表示,屆時將與德國、印度、烏干達的國會議員對談抵禦中國獨裁的主題。 由民主聯盟(Alliance of Democracies)主辦的哥本哈根民主高峰會(Copenhagen Democracy Summit),去年因疫情改採視訊舉行,總統蔡英文去年曾發表預錄演講,主持人以「中華民國台灣總統」介紹蔡總統出場。 哥本哈根民主峰會今年將於6月9、10日登場,立法院籌組跨黨派立委訪問團,成員包含民進黨立委范雲、國民黨立委謝衣鳳、時代力量立委王婉諭、台灣民眾黨立委邱臣遠和林昶佐等。 林昶佐在臉書表示,哥本哈根民主峰會由民主聯盟基金會主辦,每年邀集來自世界各民主國家的政治人物、民間專家,探討重大國際政治議題。 林昶佐表示,根據哥本哈根民主峰會公布最新的會議內容與名單,他將與德國、印度、烏干達的國會議員對談抵禦中國獨裁的主題。 林昶佐表示,今年他能親身參加峰會,備感榮幸,一方面將傳達台灣的聲音與看法,更重要的是交流各國的經驗、彼此學習。 林昶佐說,國際的民主同盟必須強化連結合作、持續進步,過去這幾年,台灣跟世界做朋友,貢獻己力並得到許多國家的幫忙,在後疫情時代,台灣更要抓緊跟國際社會合作連動的時機,一起成長前進。",https://www.setn.com/News.aspx?NewsID=1121461&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1653456720.0,張善政赴桃議會!送議長邱奕勝禮物慘被拒「連卡片都不收」,"國民黨桃園市長參選人張善政今(25)日至桃園拜會立委後,低調前往桃園市議會,想將禮物和祝賀卡片轉交給議長邱奕勝卻被婉拒,張善政受訪時說,能理解對方有顧慮,但祝福的心不變。 國民黨18日宣布徵召張善政參選桃園市長,引發地方反彈聲浪。張善政昨天原本計劃拜訪桃園市議會,但桃園市議會議長邱奕勝表示正在主持會議,會再另尋時間與張善政見面暢談,行程宣告取消。 張善政今天下午到桃園拜會立委萬美玲、魯明哲後,低調前往桃園市議會,由秘書將禮物和祝賀卡片送至桃園市議會1樓,不料卻被警衛追出來退回。 張善政隨後親自下車至議會,請警衛協助將他自製的茶樹精油和端午節祝賀卡片轉交給邱奕勝,經警衛請示後,對方轉達「謝謝,端午節快樂」,但仍不收,張善政當下則回「連卡片都不收嗎,好的,謝謝」,隨後轉身離去。 張善政在現場接受媒體堵訪時表示,因為邱奕勝先前說過會主動約時間,所以就不強求今天一定要碰面,但是既然都到了桃園,過門而不入蠻失禮的,所以才想把小禮物帶來,不一定要見到邱奕勝,但就是禮物留下來。 張善政說,對方若有顧慮,他能了解,那就先把禮物帶回去,但是祝邱奕勝端午節快樂的心是不變的,禮物和卡片有機會再當面贈送。",https://www.setn.com/News.aspx?NewsID=1121506&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,
1653448200.0,「3百億租金補貼」遭酸政策買票淪怪談 內政部回應了!,"政院今年的「3百億租金補貼」是怪談?時代力量立委邱顯智今(25)日偕同黨內參選人及民團召開記者會,痛批「此次租金補貼是失敗的政策買票,最終淪為租屋怪談。」對此,內政部營建署也回應,「租金補貼是持續性政策,非政策買票。」 邱顯智表示,最新租金指數已達105.7,創41年新高,租金補貼政策,台灣百萬租屋族僅有3%申請,其他人根本無福消受,原因就是租屋黑市與租客弱勢,政府從未正視。 他說,房東不準房客「入戶籍、報稅」,租金補貼自然領不到,網路上開始出現許多奇葩求租文,只要便宜,就算凶宅也沒關係,租金補貼淪為高租金時代下的怪談。 邱顯智呼籲,政府應重視《租賃住宅市場發展及管理條例》修法,包括提高租金扣除額,並改列特別扣除額,以及強制「租屋實價登錄」,建立租屋糾紛調解機制等多種配套,他說,「相關草案之前已多次提出,卻屢次遭內政部拒絕。」 對於邱顯智質疑,內政部營建署稍早發布澄清,營建署說,「300億租金補貼專案為4年計畫,經費由國庫撥補,沒有財源問題,也並非短期政策買票,政府盼透過此專案擴大照顧對象,而非誤導民眾。」 營建署說,申請租金補貼,不須將戶籍設在租屋處,請勿誤導民眾錯誤資訊。請有需求的民眾放心,本補貼無須取得房東同意即可申請,請於7月1日系統開放時,直接線上申請,享有租金補貼的照顧。",https://www.setn.com/News.aspx?NewsID=1121447&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,陳韋帆
1653448080.0,總統府再增3確診 張惇涵:與正副總統無接觸史,"台灣新冠肺炎疫情持續升溫,總統府發言人張惇涵今(25)日表示,總統府再增3例確診,個案近期與總統、副總統及總統府、國安會等官員皆無接觸史。 總統府發言人張惇涵25日表示,總統府新增3名確診案例,包括2名總統府員工及1名憲兵,該名憲兵因於休假期間確診,故無營區內密切接觸者。 張惇涵強調,上述案例近期與總統、副總統及總統府、國安會等官員皆無接觸史。總統府各項業務正常運作,並持續依照防疫指引,落實相關檢疫措施及防疫工作。 看更多 新冠肺炎(COVID-19)疫情 最新報導: https://bit.ly/37gsay1 ★ 三立新聞網提醒您: 防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1121453&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭餘蓉
1653444960.0,拜登莫迪閉門會!胡忠信:印美同盟開始買美系武器,"美日印澳四國會談引發矚目,尤其是印度總理莫迪還特別從印度到日本與會,還特別跟拜登閉門會議,可以推演美印的關係會因為中國的擴張更加緊密,政治評論員胡忠信在《94要客訴》節目評論,因為俄烏戰爭的關係,俄羅斯的武器並不如外界想像的強悍,印度目前停止對俄155億軍購案,未來可以預見將轉向採購美系武器,還有系統運作跟人員訓練。 (請看節目40:20處:https://www.youtube.com/watch?v=IZcW01lvorE)",https://www.setn.com/News.aspx?NewsID=1121421&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合
1653444960.0,獨家/打房五重手延至9月 花敬群:態度堅定、從未鬆動!,"花式打炒房延宕了,內政部次長花敬群提出的《平均地權條例》修法(俗稱打房五重手、花式打炒房),經政院調整後,原預計上週立院排審,卻因他案延期,引起外界譁然。對此,花敬群首度對此事發言,他說「行政部門態度堅定、從未鬆動。」 內政部打炒房起初修法五大重點包含「限制換約轉售」、「重罰炒作行為」、「建立檢舉獎金制度」、「管制私法人購屋」、「解約申報登錄」,其中重罰炒作行為,可關三年或處最高5,000萬元罰金,宣示政府打炒房的決心。 經調整過後的政院版,主要調整部分,將嚴懲炒作條款的刑責取消,改採行政罰,最高可罰5,000萬元罰鍰,同時也明確規範不動產炒作定義。 台灣房屋集團趨勢中心執行長張旭嵐表示,政府打房祭出連環拳,包括禁紅單轉讓、房地合一稅納管預售屋交易、央行升息,再加上多屋族貸款限制,對於已經進場、但還來不及逃命的小型投資族而言,已可說是壓力山大。 所以立院將平均地權條例的修法,延到下個會期再審查,一來讓部分投資客獲得換約轉售的時間,二來具剛性需求的私法人,亦可趁著延後修法的空檔,加緊購屋腳步。 由於政府打炒房的立場明確,大多數的投資買盤已踩煞車止步,就算新法案還沒進入實質審查,也已經達到嚇阻效果,且6月還有央行理監事會議是否再升息的不確定因素,因此房市的觀望氣氛,應暫時還不會因立院推遲修法而消失,市場反應且戰且走。 ★ 三立新聞網提醒您: 內容僅供參考,投資人於決策時應審慎評估風險,並就投資結果自行負責。",https://www.setn.com/News.aspx?NewsID=1121410&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,陳韋帆
