timestamp,title,article,url,company,category,reporter
,最新台北市長選戰網路民調曝光 他的支持度遙遙領先!,"國民黨中常會25日正式提名立委蔣萬安為台北市長參選人,蔣萬安喊出,一定會讓台北「藍天再現」,民進黨仍以衛福部長陳時中為可能的出戰人選,民眾黨可望由台北市副市長黃珊珊代表出戰。最新網路民調「蔣萬安和其他政黨的所有潛在人選之中,您最支持誰」,顯示蔣萬安暫以51.35%遙遙領先,黃珊珊以16.22%居次,陳時中則以10.84%排名第三。 網路媒體《NOWnews》25日起針對「蔣萬安和其他政黨的所有潛在人選之中,您最支持誰」進行網路民調,截至25日晚上10時,蔣萬安以51.35%領先群雄,黃珊珊則以16.22%居次,陳時中以10.84%排名第三,其他依序為前文化部長鄭麗君8.11%、基隆市長林右昌2.7%、前副總統陳建仁2.7%、前交通部長林佳龍0%,2.7%則是其他政黨或無黨籍的人選、5.41%表示不知道/沒意見。 該民調也問到,「您認為蔣萬安是最適合代表國民黨參選台北市長的人嗎」,78.38%的網友認為「是」、非常適合,13.31%的網友認為「不是」、還有其他優秀人選,8.11%則表示不知道/沒意見。 另外該民調針對「您看好蔣萬安當選下一屆的台北市長嗎」進行調查,有67.57%的網友認為,蔣萬安這麼優秀一定會當選;24.32%的網友則認為,選舉還有變數,可能會落選;8.11%則表示不知道/沒意見。 該民調也問到,「有人認為若偏藍的台北市副市長黃珊珊參選,可能會瓜分蔣萬安票源,您怎麼看」,54.05%網友認為,最後會出現棄保效應,蔣萬安不會受到影響;35.14%的網友則認為,黃珊珊一定會吸走泛藍選票,讓蔣萬安陷入險境;10.81%則表示不知道/沒意見。",https://www.chinatimes.com/realtimenews/20220525005590-260407,中時,政治,黃麗蓉
,朱學恒直播PCR 檢出「驚人數字」 翁履中:保重,"宅神朱學恒今(25)日在直播時用「家用PCR」檢測儀器,最後顯示「檢出」,CT值27.7,手機也收到簡訊「檢出」。朱學恒驚訝表示,昨天才快篩陰性,明天要去排PCR檢測。一起參加直播的學者翁履中也向朱學恒解釋這就是確診,也祝福朱學恒多保重。網友表示這是史上第一人在直播時陽性確診。",https://www.chinatimes.com/realtimenews/20220525005593-260407,中時,政治,丁世傑
,陳時中還能選台北市長嗎?郭正亮曝估算數據直言一句,"中央流行疫情指揮中心指揮官、衛福部長陳時中,被視為民進黨台北市長選戰的可能人選,但國內新冠肺炎疫情延燒,陳時中還能參選嗎?前民進黨立委郭正亮對此直言,依照目前這種疫情,「陳時中走得掉嗎?」 郭正亮今(25日)在中天政論節目《大新聞大爆卦》中表示,總統蔡英文應該感受到壓力,民進黨市議員感受的壓力更大,民進黨新任台北市黨部主委、議員張茂楠就說,應儘快確定台北市長人選,但依照這種疫情,7月17日民進黨全代會前,陳時中能參選嗎? 郭正亮分析,目前確診人數146萬人,陳時中認為台灣恐有20%人口會感染,20%就是480萬人確診,距離現在的146萬人確診還很遠,假如一天8萬人確診,到6月底,一個月累積240萬人,「陳時中走得掉嗎?」 另外,針對蔡英文24日前往台北榮民總醫院視察,由台北市副市長黃珊珊陪同,郭正亮指出,自從2018年12月在北門召開記者會之後,蔡英文對台北市長柯文哲就深有芥蒂,因為柯文哲就是做臉色給蔡看,蔡真的非常生氣,而柯那個動作也不得體。 因此,郭正亮認為,蔡英文此次前往台北榮民總醫院視察,並不是去拉抬黃珊珊,而是因為醫護人員的壓力,雙北疫情那麼嚴重,都沒有下去看一看,這說不過去。而黃珊珊本來就是負責疫情實務處裡,本來就要到場,並不是趁柯文哲確診時才趕快去。",https://www.chinatimes.com/realtimenews/20220525005455-260407,中時,政治,黃麗蓉
,今有4架共機侵擾西南空域,"根據空軍深夜發布西南空域動態,今有4架共機侵擾西南空域,包括2架殲-10機,2架殲-16機,空軍派遣空中巡邏兵力應對,並以廣播驅離與防空飛彈追蹤監控。 根據國防部統計,去年共機擾台已逾約970架次。根據統計,共機去年11月侵擾西南防空識別區達159架次,是歷來數量第2多的月份;去年10月則是共機擾台次數最多的月份,高達196架次,10月1日到4日,4天就派出149架。",https://www.chinatimes.com/realtimenews/20220525005491-260407,中時,政治,呂昭隆
,拜登喊話保護台灣 郭正亮神回一句:看過太多次了,"對於美國總統拜登日前在日本承諾「願意為保護台灣而軍事介入」,前民進黨立委郭正亮認為,「拜登絕對不是失言,他是故意的!可是做不到,但心有餘而力不足!」郭譬喻,這好比有人不斷說「我愛你」,但到底要不要相信是真的?聰明的人就會「聽其言觀其行」。郭也直言,「口惠實不至,台灣看過太多次了!」 拜登與日本首相岸田文雄23日在東京峰會後的聯合記者,一名記者問拜登,「你願意為保護台灣而軍事介入嗎?」拜登直截了當地回答「是的」;記者又追問道「你願意?」拜登說,「這是我們做出的承諾。」 前民進黨立委郭正亮24日在《新西蘭華人電視台TV28-三妹說亮話》網路節目中分析,「我認為拜登絕對不是失言,他是故意的」,因為拜登在美國也講過很多次,然後白宮再出來否認。以前否認都是隔天,這次否認是兩個小時內,否認時間越來越短。「表示他個人意向也許是如此,可是做不到!」這就是心有餘而力不足! 郭正亮進一步解釋,這好比有人不斷說「我愛你」,但到底要不要相信是真的?聰明的人就會「聽其言觀其行」。華爾街日報就提出兩大質疑,「不是愛台灣?為何台灣不能參加印太經濟架構?」「不是要出兵?結果你的海軍兵力越來越弱!」「你說你愛我,但都沒有行為的表示」,「可是他又認為他是真心的!麻煩在這裡!」 郭正亮強調,「我認為拜登是真心這樣想」,可是他完全沒有在具體行為上布局」。他舉例,台灣要進入WHA作為觀察員,上演二對二辯論,但為什麼不是美國來辯論?郭最後直言,「口惠實不至,台灣看過太多次了!」 拜登講了有關保台的最強烈措詞之後,不願具名的白宮官員表示,美國對台政策不變。他說:「(拜登)重申了我們的『一個中國』政策和我們對台海和平與穩定的承諾,他還重申了我們在《台灣關係法》下的承諾,即向台灣提供提供軍事手段來保衛自己。」",https://www.chinatimes.com/realtimenews/20220525005224-260407,中時,政治,丁世傑
,承諾改善防疫工作 蔡英文向民眾喊話:請家中長輩快去打疫苗,"國內疫情狂燒,蔡英文總統今天向民眾喊話,打疫苗可以預防中重症,對保護長輩真的很重要。呼籲如果家中的長輩還沒有打疫苗,「一句叮嚀,打通電話,關心長輩,請他們去打疫苗」。並承諾,政府會持續改善各項防疫工作,攜手挺過疫情的關鍵時刻。 蔡英文透過臉書詢問臉友「你家的阿公、阿嬤打疫苗了嗎?」我們的第三劑疫苗覆蓋率來到64.55%,第一劑、第二劑也都已經超過80%。她知道,還有很多長輩覺得自己待在家的時間比較多,就沒有去打疫苗。 她要跟大家說,「打疫苗可以預防中重症,對保護長輩真的很重要」。如果阿公、阿嬤有打疫苗,年輕人在外工作、移動,回家後也可以降低傳染給長輩的風險。 所以,她要拜託大家,如果家中的長輩還沒有打疫苗,一句叮嚀,打通電話,關心長輩,請他們去打疫苗。現在為了鼓勵長輩打疫苗,6月30日前,65歲以上長輩去打疫苗,就能獲得中央配發的兩劑快篩。 目前兒童疫苗也已經開打,為了強化兒童醫療量能,指揮中心也宣布,擴大兒童專責病床至887床,以及專責ICU為108-165床,讓孩子可以獲得必要照護。蔡英文強調「小孩、長輩我們都一起顧好」。這段期間,為了防疫,大家都辛苦了。政府會持續改善各項防疫工作,攜手挺過疫情的關鍵時刻。",https://www.chinatimes.com/realtimenews/20220525005210-260407,中時,政治,崔慈悌
,兒童疫苗不足、家長冒雨搶唾液快篩 馬英九怒轟蔡政府,"本土疫情再大爆發,我國染疫兒童死亡率高居周邊國家之冠。前總統馬英九今在臉書批評,國內兒童疫苗不足、唾液快篩不足,中央流行疫情指揮中心引以為傲的超前部署在哪?這就是蔡政府所說的「有政府,請安心」?家長怎能不憤怒? 變種病毒Omicron肆虐台灣,至24日止,我國兒童重症案例已累計14例,有6名兒童死亡,其中5人合併腦炎。 馬英九表示,幼童免疫力不足,和老人一樣屬新冠肺炎高危險群,而要預防兒童染疫併發腦炎最好方式是打疫苗,但國內目前僅剛開放5至11歲兒童BNT疫苗,數量根本不夠;6歲以下兒童,最快要等今年7月,才有可能接種疫苗。 馬英九質疑,政府未提供充足、多樣兒童疫苗供家長選擇,現在憂心疫情的父母,因不忍心小孩被戳鼻子,還要在雨中排隊搶唾液快篩;當小孩出現發燒症狀,衝急診室焦急等PCR採檢,指揮中心引以為傲的超前部署在哪? 馬英九也提到,指揮中心24日公布42例死亡案例中一10歲男童案例,因出現頭暈、嘔吐、發燒到診所就醫,隔天出現幻覺,跟媽媽說「廁所有妖怪、被妖怪附身、覺得電燈在晃動」,經緊急送醫,發現已併發腦炎,搶救數天後不幸死亡。 馬英九說,一位出席染疫死亡兒童告別式民眾,在媒體人黃瑋瀚臉書上留言質疑,「面對疫情政府的不作為,我們真的無能為力嗎?」馬批評,這就是指揮官陳時中所說的目前疫情「控制得宜」?",https://www.chinatimes.com/realtimenews/20220525005188-260407,中時,政治,周志豪
,疫情狂燒惹民怨 陳建仁呼籲:同命共好 中央與地方合作,"國內疫情狂燒引發民怨沸騰,前副總統陳建仁今天信心喊話,並以美丶日等11個主要國家做比較,自前年疫情爆發以來,台灣累積病例發生率、死亡率都是最低,呼籲全體民眾繼續同命共好,中央與地方合作,不要聽信、轉傳謠言和假消息,踴躍接種疫苗,「我們一定可以很快渡過難關,再次展現我國傑出的的防疫典範」。 陳建仁透過臉書指出,我國從今年三月下旬,進入Omicron變異株的社區傳播,每天的確診病例數,最高達到9萬0331人。截至5月23日,累積確診病例數是138萬6640人,死亡病例數是1436人;今年1月1日至5月23日的累積確診病例數是129萬3191人,死亡病例數是583人。 他說,高傳染力、低重症與死亡率的Omicron病毒株,旋風般傳播世界各國,很多民眾相當恐慌,他以台丶美丶日丶英丶法丶德丶香港等11個國家和地區疫情狀況作比較 。 2020年1月22日至2022年5月23日,我國與10國1城(香港)的每百萬人口累積COVID-19病例數,台灣的累積發生率是最低的,最高的法國是我國的7.5倍。每百萬人口累積病例死亡率台灣也是最低的,最高的美國是我國的50倍。 在COVID-19疾病致死率方面,台灣是第二低,僅次於紐西蘭,最高的美國是我國的12倍。每10萬人口估計累積超額全死因死亡數,台灣也是第二低,僅次於紐西蘭,最高的美國是我國的218倍。 在2022年1月1日至5月23日的Omicron流行期間,台灣的累積COVID-19病例發生率是第三低,僅次於加拿大和日本,最高的南韓是我國的5.9倍。台灣的累積COVID-19病例死亡率是最低的,最高的香港是我國的49倍。台灣的COVID-19疾病致死率也是最低的,最高的香港是我國的19倍。 陳建仁表示,最近兩個月來,國人在恐慌中,都能繼續把疫苗打好打滿,口罩戴好戴滿,又能勤洗手、避免群聚,才能在驚慌忙亂中,將疫情管控得宜。他感謝醫護、防疫、警消、教師、運輸、送貨、超商等人員的辛勞,以及全體民眾的團結一心、互助合作。 他也向民眾喊話,我們大家要繼續同命共好,中央與地方合作,不要聽信、轉傳謠言和假消息,踴躍接種疫苗、注意幼兒與長輩健康狀況,有症狀立即快篩、就醫。我們一定可以很快渡過難關,再次展現我國傑出的的防疫典範。",https://www.chinatimes.com/realtimenews/20220525005144-260407,中時,政治,崔慈悌
,林姿妙會連任嗎?宜蘭縣長最新民調太驚人,"宜蘭縣長林姿妙捲入土地開發弊案,國民黨日前仍正式提名她參選宜蘭縣長,林姿妙24日在縣議會表示,有人「會用起訴來影響選舉」。根據一份最新民調顯示,林姿妙施政滿意度高達60.84%,國民黨在宜蘭也以23.83%的政黨支持度居冠,民進黨則以18.20%排名第二。 網路媒體《菱傳媒》今(25日)公布「請問您對於林姿妙縣長就任以來整體施政表現滿意度」調查結果,林姿妙的施政滿意度為60.84%,不滿意為39.16%,顯示即使她身陷官司爭議,也並沒有影響選民對林姿妙施政的認同。 代表民進黨參選宜蘭縣長的江聰淵出身稍微偏藍的溪北,林姿妙的地盤則在偏綠的羅東,根據交叉分析顯示,除了宜蘭市國民黨支持度大贏民進黨10個百分點之外,民進黨在羅東與周邊區域最高,與國民黨僅相差約2個百分點,但是林姿妙獲得近6成的滿意度,顯示她認同度超越政黨基本盤;藍綠選戰攻略交鋒,未來固樁、拔樁攻防勢必格外激烈。 該民調也針對「目前國內的政黨中,請問您最支持哪一個政黨」進行調查,國民黨在宜蘭以23.83%的政黨支持度摘冠,民進黨則以18.20%排名第二,其他依序為民眾黨5.96%、台灣基進3.03%、時代力量1.32%。《菱傳媒》分析,林姿妙可望成為國民黨在宜蘭40年來,最有實力與機會獲得連任的百里侯。 該民調是針對宜蘭縣年滿20歲以上的網路人口,從5月17日至5月21日進行調查,當中有效樣本為1783份。在 95%信心水準下,抽樣誤差為正負2.32% 以內。",https://www.chinatimes.com/realtimenews/20220525005032-260407,中時,政治,黃麗蓉
,《跟騷法》6月上路 內政部:相關執法措施已準備就緒,"《跟蹤騷擾防制法》將於6月1日正式施行。內政部表示,透過跨部會緊鑼密鼓合作,推動子法研訂、系統建置、警力增補、教育訓練及對外宣導等,相關執法措施已準備就緒,同時加強對民眾宣導,接收正確法律認知,避免觸法的可能。 立法院去年11月三讀通過《跟蹤騷擾防制法》,明定包括盯梢、要求約會、網路騷擾等八大跟騷樣態,但行為須與「性或性別」有關,足以影響受害者日常生活。違反者最重可處五年徒刑,如攜帶凶器犯罪或違反保護令,且有反覆犯罪之虞,法院得預防性羈押,經公告後6個月後,《跟騷法》將於6月1日上路。 內政部明天將於行政院會報告「跟蹤騷擾防制法施行工作整備情形」,內政部表示,《跟騷法》相關執法措施已準備就緒,亦蒐集相關實務案例,讓第一線執法人員熟悉操作程序,期使新法上路後,第一線受理人員能即刻上手。 根據內政部先前預告《跟騷法》施行細則草案,明定所謂跟蹤騷擾,均為實施與性或性別有關的特定行為,違反被害人意願,造成其主觀感受不佳或心生畏懼;若有盯梢、要求約會等八大跟騷樣態,將依個案各方面具體事實認定。 警察機關受理跟蹤騷擾案件時,應立即派員處理,並轉介相關目的事業主管機關,依權責提供被害人保護服務措施。據悉,為讓第一線執勤員警清楚認知跟蹤騷擾防制法定義跟精神,日前各地警方已經加強教育訓練。 罰則部分,實行跟蹤騷擾行為者,處1年以下有期徒刑、拘役或科或併科10萬元以下罰金;攜帶凶器或其他危險物品犯前項罪者,處5年以下有期徒刑、拘役或科或併科新台幣50萬元以下罰金。違反保護令者,處3年以下有期徒刑、拘役或併科新台幣30萬元以下罰金。",https://www.chinatimes.com/realtimenews/20220525005080-260407,中時,政治,林縉明
