timestamp,title,article,url,company,category,reporter
1653374340.0,法德首次明言挺台入世衛 吳志中:意義非凡,"法國昨天首次在WHA點名聲援台灣,也是法國首次在聯合國體系的會員大會中直接挺台,意義非凡。駐法代表吳志中告訴中央社,法國帶動歐盟各國,支持台灣參與國際組織的風潮已然成形。 第75屆世衛大會昨天進行第2天議程,法國在內的許多理念相近非邦交國家都紛紛首次發言挺台,呼籲世衛讓台灣以觀察員身份參與討論。 駐法國代表吳志中告訴中央社,這是法國首次在WHA點名台灣,也是法國首次在聯合國體系的會員大會中直接發聲相挺,意義非凡。 法國衛生部公衛署長沙羅孟(Jerome Salomon)昨天在大會上說,世衛應該更迅速、更具透明度與更多元,以回應公民的需求。「這也是為什麼法國在全球公衛上,支持國際社會採取更具包容性的途徑。我們很遺憾台灣在75屆世衛大會上缺席」。 吳志中告訴中央社,過去法國還是會在意中國的反應,而中國的目的就是要把台灣完全抹除,因此很介意他國直接支持台灣。「法國之前大多是以間接方式呼籲世衛包含所有國家、地區和人民,或是強調普世原則,但很明顯就是針對被排除的台灣,否則也不需要提」。 吳志中分析這種趨勢轉變時表示,這兩年俄烏戰爭和COVID-19改變了很多事,加上中國目前處理疫情的窘境,都導致法國決定改變策略,直接點名支持台灣。而法國不是唯一,德國也是首次直接提台灣,立陶宛、捷克和盧森堡更是如此。 他指出,法國目前仍是歐盟的輪值主席國,所以法國應該也有和其他國家協商,使得許多歐盟國家這次也直接支持,為台灣發聲,「整個歐盟現在都朝支持台灣的方向發展」。 在這一兩年間,吳志中率領外館同仁積極接觸法國國會議員與地方代表,法國也一再承諾支持。世衛大會22日開幕前,法國在台協會在臉書上重申:「我們支持台灣有意義地參與世界衛生大會(WHA)的活動及世界衛生組織(WHO)的技術會議。國際社群必須能受益於所有夥伴的經驗。」 吳志中提到台法關係去年的實質進展,先是參議院5月時以304票贊成、0票反對一致通過「台灣參與國際組織工作」決議;11月底,國民議會也以39票贊成、2票反對、3票棄權通過挺台參與國際組織議案。 當時代表政府出席的外交部國務員勒莫因(Jean-Baptiste Lemoyne)就強調,台灣是法國在亞洲重要夥伴,也是當前地緣政治核心。「法國立場清楚,將繼續支持台灣參加國際組織」。 吳志中指出,去年法國國會通過後,德國國會也在WHA前夕,以壓倒性票數首次通過由朝野聯手提出的決議,要求政府致力讓台灣以觀察員身分參與世衛大會。捷克、盧森堡國會也都通過挺台議案。 法國態度的改變相當重要,而德國新政府剛成立,因此,吳志中分析,以法國領導的法德軸心聯盟帶動其他歐洲國家,不斷有國家通過決議案來支持台灣。吳志中說,「法國具龍頭角色,帶動許多歐洲國家更願意挺台,對台灣參與國際組織策略的影響力非常明顯」。",https://www.cna.com.tw/news/aipl/202205240426.aspx,中央社,政治,曾婷瑄日內瓦
1653373860.0,立法院疫情燒不停 葉毓蘭快篩陽,"立法院疫情延燒,國民黨立委葉毓蘭今天表示,她從昨天就覺得有點畏寒,今天凌晨開始不太舒服,晚餐過後快篩是兩條線,陽性反應,她立刻預約夜間PCR檢測,目前還在等報告。 國民黨立委葉毓蘭今天晚間在臉書發文指出,昨天在立法院裡就覺得沒有太舒服,有點畏寒,總以為是自己想太多,沒想到今天凌晨3時左右醒來後,就開始不太舒服,流鼻水、咳嗽,自己感覺有點發燒,所以早上、中午做快篩兩次,都是陰性。 她表示,今天立法院院會要進行監察院副院長同意權投票,黨團發甲級動員,中午她代理程序委員會會議主席,不能不去。在快篩陰性後,還是到立法院的醫務室拿了普拿疼,乖乖地回宿舍休息、吃藥;晚餐過後快篩,這次是兩條線,再換另一種台灣製的試劑,還是兩條線。 葉毓蘭指出,感謝北榮在中正紀念堂有車來速PCR,她在快篩後立刻上網預約,還趕上了夜間門診的PCR檢測,現在還在等報告,先向大家報告,也向大家抱歉,明天原來準備好的質詢、修法恐怕都沒有辦法參加了。",https://www.cna.com.tw/news/aipl/202205240422.aspx,中央社,政治,王承中台北
1653372300.0,郭耀煌請辭獲准 政院:尊重返回校園的心願,"總統府今天發布總統令,行政院政務委員郭耀煌已准辭職,自5月31日生效。行政院發言人羅秉成表示,院長蘇貞昌曾慰留郭耀煌,但最後尊重郭耀煌想返回校園的心願。 羅秉成表示,蘇貞昌非常感謝郭耀煌這段時間協助政務,包含科技面向政策的研擬,以及數位發展部的相關法源訂定、前期籌備等。目前沒有尋找新任政委的安排與規劃。 郭耀煌請辭後,數位發展部首任部長人選備受關注,目前以行政院政務委員唐鳳呼聲最高;政院人士表示,相關人事底定後將對外說明,數位發展部掛牌時間預計在7、8月之間。 行政院3月時曾指出,蘇貞昌已指派唐鳳擔任籌備數位發展部的召集人,並期加速籌組作業,待相關規劃確定完成後,有關人事也會適時對外發布;當時郭耀煌就曾表達階段性任務已告一段落,盼能返回校園任教。",https://www.cna.com.tw/news/aipl/202205240415.aspx,中央社,政治,賴于榛台北
1653367260.0,立院同意李鴻鈞出任監院副院長 蔡總統感謝朝野,"立法院今天同意李鴻鈞出任監察院副院長,總統府發言人張惇涵晚間表示,總統蔡英文對於順利通過該項人事同意權案表達感謝,也感謝朝野各黨團的辛勞。 立法院會今天進行監察院副院長被提名人李鴻鈞的人事同意權投票表決,李鴻鈞拿下99張同意票、不同意票2張、無效票1張,經全體立委過半數同意,將出任監察院副院長。 張惇涵晚間透過新聞稿表示,蔡總統對於順利通過李鴻鈞人事同意權案表達感謝,也感謝朝野各黨團的辛勞。 張惇涵說,總統也期許李鴻鈞能展現建築工程專業,並憑藉其豐富的問政歷練,善盡憲法所賦予的職責,增益監察院運作,盡心為人民服務,落實公平正義及人權的實現。",https://www.cna.com.tw/news/aipl/202205240392.aspx,中央社,政治,葉素萍台北
1653366900.0,傳林智堅點頭選桃園 民進黨:提名作業沒新進度,"國民黨已徵召前行政院長張善政參選桃園市長,媒體報導指「林智堅點頭選桃園,迎戰張善政」,對此,民進黨今天說,目前相關縣市長提名作業並未有任何新進度,更遑論什麼點頭參選,報導前應先行查證,也避免影響縣市長防疫工作。 鏡電視報導「林智堅點頭選桃園,迎戰張善政」,民進黨發言人黃世杰晚間向媒體表示,現階段民眾最關心的就是疫情變化,桃園市長鄭文燦與新竹市長林智堅目前都以防疫為優先,這也是民進黨政府目前最重要的工作。 黃世杰說,國民黨提名張善政是國民黨的家務事,民進黨目前相關縣市長提名作業並未有任何新進度,更遑論什麼點頭參選,相關報導前應先行查證,也避免影響縣市長防疫工作。",https://www.cna.com.tw/news/aipl/202205240391.aspx,中央社,政治,葉素萍台北
1653366180.0,府新增5人確診 與總統、副總統無接觸史,"總統府發言人張惇涵今天表示,總統府新增5名確診案例,包括4名總統府員工及1名憲兵,這些案例近期與總統、副總統及總統府、國安會等官員皆無接觸史。 張惇涵晚間向媒體表示,總統府新增5名確診案例,包括4名總統府員工及1名憲兵,該名憲兵因於休假期間確診,營區內無密切接觸者。 張惇涵說,上述案例近期與總統、副總統及總統府、國安會等官員皆無接觸史。總統府各項業務正常運作,並持續依照防疫指引,落實相關檢疫措施及防疫工作。",https://www.cna.com.tw/news/aipl/202205240388.aspx,中央社,政治,葉素萍台北
1653365160.0,傳林智堅將選桃園 幕僚:子虛烏有,"民進黨備戰年底選舉,桃園市長接班人選受關注。針對媒體報導指新竹市長林智堅將選桃園一事,市府幕僚表示,相關資訊子虛烏有,目前以防疫優先。 「鏡新聞」報導,桃園市長鄭文燦在最近與新竹市長林智堅幾度懇談後,林智堅開出只要新竹市找到好的接班人,他就願意到桃園參選,民進黨將在解決林智堅戶籍及解職問題後,在7月的全代會正式提名。 對此,林智堅幕僚透過訊息澄清,關於媒體報導新竹市與桃園市選情一事,相關資訊皆為子虛烏有,目前防疫優先,市府同仁皆投入心力於防疫工作,並無相關討論。",https://www.cna.com.tw/news/aipl/202205240380.aspx,中央社,政治,魯鋼駿新竹市
1653365160.0,美國務院多元性別人權特使 讚台灣是亞洲希望燈塔,"美國國務院促進多元性別人權特使史登今天視訊出席在台灣舉辦的國際研討會,她盛讚台灣是多元性別者的希望燈塔,盼望台灣能再修法確保其它多元性別者也享有平權關係,並在身分證件增設第3性別選項。 台、美、日、澳、英、加拿大、以色列今天在全球合作暨訓練架構 (GCTF)下共同舉辦「終止性別暴力」國際研討會,行政院長蘇貞昌、外交部長吳釗燮皆出席。 去年12月獲美國總統拜登任命的史登(Jessica Stern)在會中發表視訊演說,提倡促進LGBTQI+(同性戀、雙性戀、跨性別、酷兒、雙性人)等多元性別者的人權。 美國在台協會(AIT)會後發布史登演講全文。史登表示,她日前跟一位馬來西亞同性戀朋友聚餐時提到,她要在台灣的相關研討會演講,對方立刻眼睛一亮,跨過桌子抓住她的手說「台灣是我們希望的燈塔」。馬國同志友人稱台灣是「我們」的希望燈塔,就好像他正代表所有亞洲多元性別者發言,因為台灣為多元性別者設立了人權高標,替整個亞洲的多元性別者帶來了夢想與希望。 史登指出,台灣是亞洲第一個將同志婚姻合法化的國家,她很高興祝賀台灣實現婚姻平權3週年,這就是為什麼她希望台灣再盡快修改法律,確保台灣所有 LGBTQI+ 伴侶,不論國籍,都能享有平等的關係保障。 史登稱讚,台灣無論在女性參政(尤其包括台灣總統是女性)、社會對跨性別者的容忍度,以及縮小男女薪酬差距等性平指標方面,都名列前茅。 史登表示,她聽說立法院最近努力解決收養法中的問題,以加強保護 LGBTQI+家庭,行政院也承諾起草一項全面的反歧視法,其中包括婦女與LGBTQI+族群。這些都是令人振奮的步驟,考慮到台灣對推動性平的承諾,她希望在未來幾個月內,台灣也將考慮確保LGBTQI+家庭平等獲得輔助生殖技術。 史登表示,她也希望台灣當局盡快採取行動,確保改變性別標記的程序符合全球最佳做法,如最近台灣法院的判決,變更性別登記不需要手術證明或其他醫療行為。 史登說,她還希望台灣能兌現承諾,在身分證件上提供第3個性別標記的選項。她並想表達,對於台灣衛生當局承認「性傾向矯正療法」(conversion therapy)不是合法醫療的讚賞。 史登表示,她去年12月加入美國國務院之前,已是長達25年的人權捍衛者,她也是首位出任此一職務的女同性戀者,她的出線顯示拜登政府視「包容性民主」為優先要務。 不過,史登也坦言,美國在捍衛性別人權方面並非全然完美,美國社會仍存在許多恐同症,及對跨性別者的仇視,即使像她這樣成長在紐約市郊的女同性戀者,也曾感到無比孤獨,不知道怎麼生存下去,幸好近年來轉變不斷發生,多元性別者的人權愈來愈受到重視。",https://www.cna.com.tw/news/aipl/202205240379.aspx,中央社,政治,黃雅詩台北
1653362220.0,再次被WHA排除 總統:不會動搖台灣國際參與決心,"總統蔡英文今天表示,很遺憾今年世界衛生大會再次將台灣排除在外,台灣有人才、有技術、豐富防疫經驗,絕對有能力為全球防疫體系作出貢獻;世界衛生組織(WHO)的做法,不會動搖台灣參與國際社會的決心。 總統蔡英文下午在退輔會主委馮世寬、衛生福利部醫福會執行長王必勝、台北市副市長黃珊珊等人陪同下,到台北榮民總醫院視察。台北榮總院長陳威明在會中簡報準備專責與加護病房情形,並說明如何擴大檢驗量能。 蔡總統致詞時表示,聽完陳威明簡報,她非常感動,「我們不但是個有效率的團隊」,北榮人員的投入精神,她非常感動,她要向大家說聲謝謝、辛苦了。 總統說,近來讓她印象最深的就是自由廣場的「車來速」,每一天篩檢量相當可觀,才設立5天,篩檢就超過1萬人;北榮很多行政人員也是第一次穿起全套式防護衣到現場支援,指揮所內人員每天都抓緊時間把PCR所需的試管重新分裝,讓「車來速」可以方便直接使用。 總統感謝大家通力合作,也感謝篩檢師日以繼夜工作。篩檢量提升,縮短民眾篩檢時程,更能守護民眾健康。 蔡總統表示,去年京元電子可以控制疫情,主要也是北榮團隊進駐、大規模採檢。北榮提前視訊門診、全力提升PCR量能,也增加兒童照顧量能,不但在院內有兒童專責病房,也在最短時間完成兒童防疫及專責門診的綠色通道。 總統說,這段時間中央地方合作,北北基桃設立大型篩檢站,台北市有自由廣場、台大醫院體育館、松山機場篩檢站,這些對緩解民眾PCR需求發揮了相當的效益,她要感謝北市府的團隊及中央的團隊,攜手共同合作。 此外,總統表示,病毒危害不分男女老幼、國界、更不會分黨派,唯有攜手合作才能度過難關。很遺憾在全球必須團結時刻,今年世界衛生大會再次將台灣排除在外,從北榮團隊防疫的表現、現場醫護人員,都可以看到台灣有人才、有技術、豐富防疫經驗,絕對有能力為全球防疫體系作出貢獻,她強調,世界衛生組織(WHO)的做法,不會動搖台灣參與國際社會的決心。",https://www.cna.com.tw/news/aipl/202205240358.aspx,中央社,政治,溫貴香、葉素萍台北
1653361800.0,黃珊珊陪同視察北榮 蔡總統允強化法傳系統討論紓困,"總統蔡英文今天與台北市副市長黃珊珊訪視台北榮民總醫院,黃珊珊反映法傳系統、快篩陽性開藥、紓困等問題;蔡總統說,政院正全力投入,要讓法傳系統更好用,紓困問題行政院也在討論,看能否從其他地方找出預算支援。 蔡總統今天在退輔會主委馮世寬、台北市副市長黃珊珊等人陪同下到台北榮民總醫院視察,活動一開始,由台北榮總院長陳威明說明榮總準備專責與加護病房情形、擴大檢驗量能。 黃珊珊致詞時,感謝蔡總統在國政繁忙之際到台北市幫第一線醫護人員打氣。台北市長柯文哲確診中,但柯文哲交代一定要表達對總統的感謝,也謝謝總統到第一線關心。 黃珊珊並向總統反應,法傳系統問題、快篩陽性給藥,以及紓困問題。 蔡總統致詞時感謝北榮人員的投入。蔡總統說,這段時間中央地方合作,北北基桃設立大型篩檢站,台北市有自由廣場、台大醫院體育館、松山機場篩檢站,這些對緩解民眾PCR需求發揮相當效益,她要感謝北市府及中央的團隊,攜手共同合作。 她說,很可惜台北市長柯文哲今天不在現場,柯文哲染疫確診,已請總統府秘書長李大維問候柯文哲,在電視上看到柯文哲,「沒有像平常看起來那麼瀟灑」,祝福柯文哲早日恢復健康。 蔡總統說,期待中央地方合作照顧人民,如果還有任何需要協助的,相信中央和指揮中心跟台北市政府都可以積極聯繫解決問題。面對疫情變化,挑戰越多,所需要的團結力量就要越大。此時此刻要團結一致,凝聚各方力量、克服疫情挑戰。 蔡總統指出,黃珊珊提到的幾個問題,法傳系統確實很多地方政府都有反應,政委幾乎日以繼夜投入,一次又一次想要讓這個系統更好、更快,減輕工作人員負擔。她知道行政院壓力很大,也是全力投入,讓法傳系統能夠更好用。 蔡總統並說,快篩陽性開藥是專業問題,總統沒有辦法裁示,她可以理解,很多人染疫後,心情非常焦急,希望能夠拿到藥物。但指揮中心、醫師專家有一定標準。這個標準能否在科學範圍之內做調整,降低大家心理焦慮,請指揮中心討論。也會請指揮中心跟民眾說清楚,不是確診就一定要用藥,不是政府捨不得花錢,再多的錢都願意花,只要是值得的、而且是需要的,用藥還是要按照醫療標準。 另外,蔡總統指出,紓困問題確實行政院也在討論,經濟部已啟動餐飲業者紓困方案,後續還會看整個防疫預算還有沒有足夠經費可支應。防疫預算其實蠻緊張的,行政院也在想辦法,看看能否從其他地方找出一些預算支援,該照顧的民眾,相信行政院會盡可能來照顧。",https://www.cna.com.tw/news/aipl/202205240356.aspx,中央社,政治,葉素萍、溫貴香台北
