timestamp,title,article,url,company,category,reporter
1654138500.0,105公厘輪型戰車 估年底完成2輛研發測評,"立法院外交及國防委員會今天前往國防部與軍備局202廠考察,安排此參訪行程的國民黨立委江啟臣表示,105公厘輪型戰車已完成首輛組裝整合,今天並在現場展示說明,現正執行分項功能測試,預計12月底前完成2輛研發測評。 立法院外交及國防委員會今天安排到國防部考察,民眾黨立委邱臣遠、國民黨立委溫玉霞等出席。 江啟臣辦公室發布新聞稿指出,江啟臣要求,國防部應掌握武器採購需求與自主性,持續爭取國防所需的先進武器,目前執行中的軍購案件,也務必如期如質完成。 江啟臣表示,目前已有一些軍購案喊停,例如新型155公厘自走砲及精準彈(M109A6)、新型反潛直升機,美方已確定不供售,相關備案能否達到原設定的建軍備戰目的;轉增購海馬士多管火箭系統,採購進度是否能如期滿足國防需求,國防部應掌握建案進度,勿有所延誤。 江啟臣表示,F-16A/B購改案及F-16V採購案攸關台灣空防戰力建構,國防部務必掌握進度如期完成,並向美方轉達國會對此的關切,若能提前交機,將可加速提升台灣空防戰力。 立法院國防及外交委員會並到軍備局202廠考察,瞭解105公厘輪型戰車的研發進度。軍備局202廠平時負責國軍40公厘以上口徑各型火砲、彈藥、特種電池及防護器材等研究發展與生產。 江啟臣表示,立委現場參訪彈筒生產線,105公厘輪型戰車現已完成首輛組裝整合,並於現場展示說明,現正執行分項功能測試,預計12月底前完成2輛研發測評。 邱臣遠也在臉書發文,表達對於火炮科研人員的慰問與敬意。他表示,未來台灣接收美制M1A2T主戰坦克後,也希望國防部能考慮建立120mm戰車火炮及彈藥生產線,持續強化台灣的國防自主能力。",https://www.cna.com.tw/news/aipl/202206020327.aspx,中央社,政治,黃雅詩台北
1654145880.0,總統府新增2確診案例 與正副總統無接觸史,"總統府今天新增2確診案例,1名總統府員工及1名總統警衛室勤員,2案例近期與總統、副總統及總統府、國安會等官員都無接觸史。 總統府發言人張惇涵晚間表示,總統府新增2確診案例,分別為1名總統府員工,及1名總統警衛室勤員,勤員無匡列同寢密切接觸者。 張惇涵說,上述案例近期與總統、副總統及總統府、國安會等官員皆無接觸史。總統府各項業務正常運作,並持續依照防疫指引,落實相關檢疫措施及防疫工作。",https://www.cna.com.tw/news/aipl/202206020374.aspx,中央社,政治,溫貴香台北
1654135500.0,監委巡察空軍長程預警雷達陣地 讚護國雷達站,"為瞭解幻象戰機戰備與預警雷達戰備現況,監院外交及國防委員會召集人、監委賴鼎銘與監察院長陳菊等人,5月31日至6月1日巡察新竹基地與「護國雷達站」空軍長程預警雷達陣地,並致贈加菜金。 監察院今天發布新聞稿指出,陳菊、賴鼎銘等20名監委5月31日在國防部副部長柏鴻輝、空軍副司令孫連勝等人陪同下,巡察空軍第二戰術戰鬥機聯隊,除聽取聯隊任務簡報,並現地視導聯隊後勤維修,警戒機待命及起飛實況,幻象戰機飛彈及火炮陳展。 監察院指出,監委隨後在座談會中,關注空軍飛官編現比及幻象戰機升級問題、中共軍機擾台防空應處作為、共軍地空飛彈對台灣的威脅、雲母及魔法飛彈延壽與幻象戰機壽期、幻象戰機妥善率、零組件供應及空軍維修能量等系列問題,以及魔法及雲母飛彈庫存量、幻象戰機妥善率計算及飛行員壓力調適等。 監察院說,陳菊一行人6月1日轉往巡察空軍長程預警雷達陣地,除聽取陣地任務簡報外,同時現地視導預警雷達的戰備現況、陣地安全防護、電力供應以及國軍日常生活設施等。 監委們在隨後的座談會中,詢問增建長程預警雷達、國外設置移動式預警雷達及建構陣地欺敵設施、預警雷達涵蓋面廣應制定偵查策略、預警雷達軍購案後續工合執行,以及俄烏戰爭烏克蘭求助馬斯克星鏈對台灣的啟示等議題。 賴鼎銘會中指出,中共軍機頻繁擾台,監察院外交及國防委員會先前曾巡察勇鷹高教機、漢翔公司及空軍教準部等單位,對空軍捍衛領空的努力表達敬佩與讚許。 賴鼎銘還說,如果台積電是「護國神山」,那長程預警雷達可比擬為「護國雷達站」,陣地偏遠,國軍卻甘之如飴,他要對長期守護國家安全的預警雷達站官兵表達嘉勉與肯定。",https://www.cna.com.tw/news/aipl/202206020300.aspx,中央社,政治,賴于榛台北
1654129260.0,台美21世紀貿易倡議啟動 AIT:已做好準備,"台美昨宣布啟動「台美21世紀貿易倡議」,美國在台協會(AIT)台北辦事處長孫曉雅今天錄製影片指出,倡議目的在發展深化台美經貿關係的具體方法,她並強調「AIT已做好準備」,支持推進這項令人興奮的倡議。 行政院政務委員鄧振中與美國副貿易代表畢昂奇(Sarah Bianchi)昨天進行視訊會議,就台美相關貿易關係進行對話。鄧振中會後表示,台灣跟美國將啟動「台美21世紀貿易倡議」,根據倡議啟動貿易談判,以便未來能獲得高標準、具經濟利益的貿易協議;將就11個議題談判,首次會議於月底在華府舉行。 AIT今天在臉書發布影片,孫曉雅(Sandra Oudkirk)表示她無比高興看到「台美21世紀貿易倡議」啟動,該倡議目的在發展深化經貿關係的具體方法(concrete ways),在共同價值觀基礎上推進彼此的貿易重點,為彼此的勞工和企業帶來促進創新及包容性的經濟成長。 孫曉雅說,AIT已做好準備,來支持美國貿易代表署的同事及行政院經貿談判辦公室的夥伴,推進這項令人興奮的倡議。",https://www.cna.com.tw/news/aipl/202206020233.aspx,中央社,政治,黃雅詩台北
1654128600.0,銓敘部:疫情延後增補 去年公務員平均年齡增人數降,"根據銓敘部統計,民國110年底全國公務人員人數為36萬3197人,較109年底減少0.90%;平均年齡為43.59歲,較109年底略增0.41歲;銓敘部指出,因疫情影響,新進人員延後到111年完成增補所致。 銓敘部今天在考試院會就「110年底全國公務人員概況」統計結果提報分析,人數部分,110年底全國公務人員人數為36萬3197人,較109年底減少3297人,減少0.90%;近10年平均年增率為0.56%。 性別比率部分,110年底男性占57.46%,女性占42.54%,女性比率較109年底增加0.23個百分點;若不計入警察人員,男性比率為47.69%,女性比率為52.31%。 至於公務人員平均年齡,110年底為43.59歲,較109年底略增0.41歲;年齡結構,仍以30至59歲為主;110年底公務人員具大專以上教育程度者占93.36%,其中碩博士占26.07%,相較台灣20歲至64歲各年齡組人口的教育程度來得高。 110年底原住民族任公務人員人數為6797人,占全國人數比率為1.87%;110年底身心障礙者任公務人員6988人,占全國人數比率為1.92%。 銓敘部也澄清,媒體日前報導指「少子化衝擊?我國公務員變少又變老平均年齡43.6歲」並非正確。 銓敘部說,公務人員110年底人數減少的主因為受COVID-19疫情影響,延緩相關考試分發報到期程,導致新進人員延後到111年完成增補,致110年底全國公務人員人數下降,也造成110年底平均年齡及平均年資略增。 考試院長黃榮村會中提醒,身心障礙者任公務人員近10年平均年增率3.50%,請銓敘部持續關注身心障礙者任公務人員的職場資源合理調整;另因疫情致110年底全國公務人員人數下降,請續予觀察。",https://www.cna.com.tw/news/aipl/202206020224.aspx,中央社,政治,賴于榛台北
1654125180.0,藍質疑福吉美唾液快篩效能 陳時中:符食藥署規定,"國民黨團今天質疑福吉美唾液快篩試劑無法驗出Omicron病毒,要求衛福部出面說明。民進黨團幹事長鄭運鵬表示,據了解食藥署有要求廠商提供對Omicron的有效性,應也是高達99%,會請食藥署公開說明。 中央流行疫情指揮中心指揮官陳時中在下午的疫情記者會表示,快篩試劑的仿單裡只會提到原本有的變異株,不可能記載還沒有出現的病毒株,不會有「未來試劑」的狀況,但食藥署檢驗時都會用Omicron變異株去檢驗,雖然唾液快篩的檢體Ct值要低於24才能準確驗出,但都符合食藥署規定。 食藥署日前核准國內首款家用唾液快篩試劑,由福又達生物科技股份有限公司專案輸入原產地為韓國的「福吉美家用新型冠狀病毒唾液抗原快速檢驗套組」。 國民黨立法院黨團總召曾銘宗、書記長萬美玲及立委林奕華今天召開記者會,質疑福吉美唾液快篩試劑驗不出Omicron病毒。 萬美玲指出,接獲民眾檢舉,福吉美唾液快篩試劑無法準確驗出Omicron病毒,而在原廠說明書中,可偵測的變異株中也沒有Omicron病毒,非常離譜。而另一家獲食藥署核准的易可安唾液快篩試劑廠商,也在文宣中指稱福吉美唾液快篩試劑無法偵測Omicron病毒。 萬美玲表示,如果福吉美無法偵測Omicron病毒為假消息,為何不見福又達澄清,也未見指揮中心表示要查辦。 萬美玲指出,若無法偵測Omicron病毒為真,那問題就很嚴重。因為食藥署是在4月Omicron病毒開始流行時通過福吉美的EUA,結果福吉美根本無法偵測Omicron病毒,那花錢購買的民眾豈不是被當冤大頭,甚至還可能影響防疫、延誤民眾病情,簡直就是政府殺人。 曾銘宗表示,這波疫情主要是Omicron病毒,但政府核准的福吉美唾液快篩試劑竟然驗不出Omicron病毒,根本是草菅人命,國民黨團要求衛福部盡快出面說清楚核准過程,否則不排除以公務員圖利罪提告。 民進黨立法院黨團幹事長鄭運鵬今天召開輿情回應記者會回應。他說,唾液快篩相對鼻咽快篩方便,因此包含在野黨在內,都希望衛福部可進一步開放EUA。 鄭運鵬指出,這項產品2月8日的仿單中,沒有寫到Omicron病毒,但據了解,食藥署在確認是否符合EUA標準時,有要求廠商提供對Omicron的有效性,應該也是高達99%,這點會請食藥署公開說明,而這個產品在澳洲與台灣都通過EUA。 鄭運鵬也質疑,他很好奇,國民黨團所提出的資料,似乎好像是幫另一家代理唾液快篩廠商,而國民黨從去年到今年講那麼多、抨擊指揮中心政策,也沒有幫台灣拿到一劑疫苗與快篩,但卻似乎有特定立場,攻擊台灣特定的疫苗開發商等,這令人懷疑是否在幫特定廠商做商業競爭。 鄭運鵬說,希望國民黨質疑時要有所本,如果無效,相信也不會通過EUA的核准,而到底當初審核條文為何,他會請衛福部公開說明。",https://www.cna.com.tw/news/aipl/202206020198.aspx,中央社,政治,王承中、王揚宇、張茗喧台北
1654124340.0,蘇貞昌:沒有人願意確診 籲勿歧視貼標籤,"行政院長蘇貞昌今天表示,近來隨著確診人數增加,社會屢屢傳出對確診者歧視與追究責任的情形;蘇貞昌呼籲民眾不要因為確診有相互歧視、貼標籤,沒有人願意確診,民眾應善待彼此、無須歧視。 衛福部今天在行政院會報告「COVID-19疫情現況及應處作為」。行政院發言人羅秉成主持行政院會後記者會時轉述,蘇貞昌聽取後指出,疫情以來政府團隊快速因應、改善,從口罩、疫苗、快篩試劑等,是關關難過關關過。 昨天有許多防疫新制上路,蘇貞昌說,中央在六都設置的7處兒童疫苗大型接種站,已陸續開始接種輝瑞BNT兒童疫苗,首日啟用的施打站就接種超過5300人次,今天加開桃園2站共5000個預約額度,也已額滿,有助加速提升施打率。 蘇貞昌表示,目前5至11歲兒童約142.8萬人,已有超過60萬人接種疫苗,接種率約42%;另外因確診不宜施打疫苗的17.3萬名兒童,則占12%,兩者加總,可接種的兒童已經超過一半。 他說,指揮中心總計已配送超過90萬劑兒童疫苗給地方政府,配送數量已達大多數縣市兒童人口涵蓋率,甚至部分縣市超過100%。 蘇貞昌表示,政府除提供免費快篩試劑給0至6歲幼兒,也針對低收入及中低收入戶、長照機構住民及工作人員等脆弱族群發放3至5劑免費快篩試劑,總計已超過200萬人受惠。 另外,首輪快篩實名制,截至昨天已約有970萬人購買,蘇貞昌說,至今還有約100萬份的剩餘量,經考量供貨穩定、端午連續假期的物流後,依照經濟部與指揮中心的建議,將在6日啟動快篩實名制第二輪,每個據點的份數也將從原來的78份增量到117份。蘇貞昌也提到,近來確診人數增加,職場、校園甚等都屢屢傳出歧視確診者的情形,甚至同一事件相關聯的確診者也會彼此追究責任。 蘇貞昌說,沒有人願意確診,更沒有人想因確診而被貼標籤,盼民眾憶起「我OK,你先領」的口罩禮讓運動,在疫情嚴峻時,發揮包容、善待彼此的高貴情操,確診無需相互責怪,甚至歧視。 他表示,疫情來到最後的關鍵戰役,請各部會持續滾動檢討防疫作為,朝穩健恢復正常生活的目標及早規劃,做好邁入疫後復原階段的準備,透過中央地方合作,全民配合防疫,一定可以度過疫情最後的難關。",https://www.cna.com.tw/news/aipl/202206020187.aspx,中央社,政治,賴于榛台北
1654123140.0,疫情嚴峻 藍智庫:政府未吸取國外經驗提早部署,"前國民黨立委、國政基金會永續發展組召集人陳宜民今天表示,在政府決定放棄清零政策前,外國已對Omicron發布疫情分析報告,但政府未吸取國外經驗提早部署,如提早施打兒童疫苗,醫療量能提早準備,就能降低此波疫情傷亡。 國家政策研究基金會今天舉辦「粉飾太平,政府沒把人命當回事」記者會,由國政基金會永續發展組召集人陳宜民主持,邀請前國民黨立委謝國樑、中華民國防疫學會理事長王任賢、台大公衛學院兼任教授金傳春、陽明交大兼任教授邱淑媞等與會。 陳宜民指出,在蔡政府4月決定放棄清零政策前,世界各國年初早已針對Omicron發布疫情分析報告,但是政府並未吸取國外經驗,提早部署,如提早施打兒童疫苗,醫療量能提早準備,就能降低此波疫情的傷亡。 陳宜民指出,依據丹麥研究顯示,未接種疫苗的0至17歲孩童及青少年族群染疫後併發有兒童多重系統發炎症候群 (MIS-C) 的發生率為1:3400。在接種過疫苗的孩童與青少年族群中,發生率則為 1:9900,約降低三倍,呼籲民眾還是要讓孩童及青少年盡早施打疫苗,增加抵抗力。 王任賢表示,兒童疫苗比他國晚打,主因是認為疫情沒有那麼嚴重,所以未先準備,但是出現腦炎的問題時,政府就該用最緊急的方式去做。且兒童疫苗普打要從學校去打,成立快打站是不對的,過去流感也是在學校施打,中央不該來和地方搶權。 王任賢指出,腦炎疫情是衝擊兒童死亡率的最大問題,目前兒童有12人死亡,其中7人有腦炎,這是其他國家沒有的。兒童腦炎也是迫使指揮中心加緊採購疫苗的最大誘因,現在只有疫苗才能有效防止Omicron感染,進而防止兒童腦炎的發生,所以打疫苗要快,這是唯一的辦法。 邱淑媞表示,防堵疫病效果差,原因就出在蔡政府從上到下都把Omicron當流感,其實從國外醫療學術期刊的發表文獻可知,Omicron的致死率是流感的7倍,連輕症的死亡率都比較高,請停止「與病毒共存」的幻想。台灣尚未採購兒童疫苗前,就貿然施行「新台灣模式」,結果太早開放,又太猛,才會釀成確診數持續居高不下的狀況。",https://www.cna.com.tw/news/aipl/202206020174.aspx,中央社,政治,王承中台北
1654122900.0,台美貿易倡議啟動 政院:踏上簽署貿易協定第一階,"台美啟動21世紀貿易倡議,行政院發言人羅秉成今天表示,台美經貿議題已經翻開新的一頁,若能持續推動,希望能達到簽署台美貿易協定的目標,「不會是空中樓閣,已經踏上第一階」。 台美昨天宣布啟動台美21世紀貿易倡議,不過有在野黨立委認為,政府應要有具體方案,而非口號。 羅秉成今天主持行政院會後記者會時回應指出,台美21世紀貿易倡議包含了印太經濟架構(IPEF)的重要因素,盼能促成台灣與美國的一個或多個協議,包括雙邊貿易協定(BTA)。 他說,台美21世紀貿易倡議是高標準經貿談判,若持續推動,希望能達到簽署台美貿易協定的目標,「不會是空中樓閣,已經踏上第一階」。 至於外媒解讀,啟動台美21世紀貿易倡議,是美國對抗中國在亞太地區的影響力。羅秉成認為,台灣對參與國際經貿的態度開放,且朝向接受高標準的國際貿易規範前進。 羅秉成表示,台灣跟國際關係愈緊密,國家防禦才能更穩固,因為一旦台灣受影響,其他國家也會連帶被影響,另外也對亞太地區和平穩定有幫助,兩者密切相連。 他說,台美經貿關係已經翻開新的一頁,台美21世紀貿易倡議是經貿議題,希望第三方不要有過度的政治干擾,讓台美貿易協定早日簽訂。",https://www.cna.com.tw/news/aipl/202206020172.aspx,中央社,政治,賴于榛台北
1654121940.0,促進台義關係 輔大義文系2教師獲義國總統授勳,"輔大義文系主任張孟仁、義籍助理教授白安理(Umberto Bresciani)獲得義大利總統頒發「義大利之星騎士勳章」,表彰他們在台推廣義大利與促進台義雙邊文化關係的貢獻。 今天是義大利國慶日,義大利駐台經濟貿易文化推廣辦事處今天在官方臉書發文指出,在適逢義大利共和國建國76週年之際,白安理、張孟仁在義大利駐台代表處獲頒「義大利之星騎士勳章」(Cavaliere dell'Ordine della Stella d'Italia)。 白安理來自義大利克雷莫那(Cremona),在台生活與工作已50年。他在義大利帕爾馬(Parma)學習神學之後,他陸續在美國與台灣,致力於孔學以及天主教與儒家關係的研究。他目前在台灣輔仁大學教授義大利語文與文化。 張孟仁曾就讀義大利帕爾瑪歐洲學院(European College of Parma)與義大利國立錫耶那大學(University of Siena)。他專長研究歐盟與義大利的國際關係,經常在台灣媒體發表義大利與歐洲當前政治發展的評論文章,他並在任教的輔仁大學致力推廣義大利語文與文化。 義大利駐台辦事處表示,在義大利國慶日這天,義大利經濟貿易文化推廣辦事處全體向所有在台的義大利同胞、當地政府與對義大利友好的朋友們致意並表達謝意。",https://www.cna.com.tw/news/aipl/202206020163.aspx,中央社,政治,黃雅詩台北
1654120980.0,立委爆裝潢蟑螂出沒 消保處:可公告業者名稱,"民進黨立委許智傑等人今天召開記者會說,接獲陳情,近期裝潢蟑螂出沒,導致多名民眾受害,初估受害金額超過新台幣2000萬元,呼籲大家多加注意,政府也要解決亂象,保障民眾住的權益。 受邀出席記者會的行政院消費者保護處簡任秘書陳星宏說,根據消費者保護法規定,若真的有坑殺無辜消費者情況,不管是地方或中央,都有可以處理的手段,必要時也可以公告業者名稱。 民進黨立委許智傑、林楚茵及無黨籍高雄市議員黃捷,今天與「裝潢受害者集結號」代表在立法院召開記者會,說明訴求。 許智傑說,近期裝潢蟑螂案件頻傳,而營建署有室內裝修業者登記查詢系統,但無法得知業者是否有重大違法等紀錄,導致使用率極低,也無法保障民眾權益。 許智傑說,根據「裝修受害者集結號」連署人統計受害金額,保守估計已超過2000萬元;此外,依據行政院消費者保護會統計的工程消費申訴數據,自民國110年12月至今半年期間,全台就高達184件糾紛,平均每天就一件工程消費糾紛。 許智傑呼籲,目前社團法人台灣住宅品質消費者保護協會提供住保履約申請,可給予雙方更多保障,內政部營建署則可下載「設計委託及工程承攬契約書範本」,提供有需要的民眾多加使用。 多名陳情人也在會中出示裝潢蟑螂施工的照片,包括品質粗糙、管線外露、垃圾滿布等,讓他們必須花費大筆金額進行修繕及另尋租屋處。 林楚茵說,主管機關審核相關公司登記時,必須確實查核該登記地址是否時常更換公司名稱,以及負責人過去有無相關訴訟紀錄等,防止這類更名漏洞所衍伸出的問題。 黃捷表示,政府必須審核有裝修與施工執照的合格裝修公司,或透過社團法人台灣住宅品質消費者保護協會的住保履約,幫助民眾杜絕不肖業者。 陳星宏表示,關於相關契約問題,消保會有責成內政部營建署,趕快將住宅裝修或裝潢的定型化契約範本,提升到法規位階。 營建署建築管理組專門委員陳威成說,原有的室內裝修契約範本可能不足夠,因此現在正擬定應記載事項等內容,會盡速訂出。",https://www.cna.com.tw/news/aipl/202206020154.aspx,中央社,政治,王揚宇台北
1654120260.0,台美21世紀貿易倡議 蘇貞昌:有助台灣加入CPTPP,"台美昨天宣布啟動21世紀貿易倡議。行政院長蘇貞昌今天指出,台灣解決例如開放符合國際標準的萊劑豬肉以及福島5縣食品等,才達成突破性目標。這是具體深化台美經貿關係的重要進展,也將有助台灣加入CPTPP以及IPEF。 台美達成共識宣布啟動「台美21世紀貿易倡議」,預計針對11項議題展開談判,預計6月底在華府舉行首次會談。經貿辦昨天指出,目標在談判完成後,獲致高標準且具經濟意義的貿易協定,將有利台灣爭取參加跨太平洋夥伴全面進步協定(CPTPP)。 行政院發言人羅秉成今天主持政院會後記者會時轉述,行政院政務委員鄧振中、經濟部長王美花等人今天在院會中報告台美21世紀貿易倡議相關議題,蘇貞昌聽取報告後表示,台灣解決許多障礙,如開放符合國際標準的萊劑豬肉進口以及福島5縣食品等才達成突破性目標。 蘇貞昌說,台美21世紀貿易倡議是具體深化台美經貿關係的重要進展,也是台美互動新模式,各項議題如完成相關談判,可加速簽署貿易協定,對台灣加入CPTPP和印太經濟架構(IPEF)皆有很大助益,也再次彰顯台美身為彼此重要貿易夥伴,深具重大戰略意涵 蘇貞昌表示,台灣在全球供應鏈中具有不可或缺的關鍵地位,美國也意識到必須強化與台灣的經貿連結,才能鞏固全球供應鏈韌性與安全,台灣處在對抗獨裁政權的民主自由陣線最前線,俄烏戰爭的此刻,台灣的全球戰略地位重要性更加明確。 他說,面對獨裁霸權國家,民主陣營都有共識團結反制,彼此要積極合作,也請各部會創造與價值理念相近國家更多層次的緊密合作關係,台灣才能為印太地區繁榮穩定做出更大貢獻。",https://www.cna.com.tw/news/aipl/202206020148.aspx,中央社,政治,賴于榛台北
1654118820.0,赴韓觀光打疫苗可免隔離 外交部:力洽納入高端,"韓國1日開放申請自由行觀光,打滿兩劑疫苗赴韓可免隔離,但認證疫苗未包含高端。外交部今天表示,去年已將高端疫苗資料提供給韓國政府,將持續力洽讓接種高端的台灣民眾未來赴韓旅遊更順暢。 外交部表示,韓方向我方指出,由於疫苗認證涉及多項醫衛專業技術議題,目前仍由韓方相關機關研議中,外交部將持續密切注意相關進展,並與韓方相關單位保持聯繫。 外交部今天舉行例行記者會,發言人歐江安表示,韓國政府目前僅採認世界衛生組織(WHO)緊急授權使用疫苗,包含高端等未獲WHO認證的疫苗,尚不在韓國認證範圍內。台灣自去年已將高端疫苗相關資料提供給韓國政府,力洽接種高端疫苗的台灣民眾未來能順利赴韓國旅遊。 韓國觀光公社5月31日舉辦「重啟訪韓觀光籌備說明會」指出,韓國從6月1日起恢復觀光簽證,台灣旅客在沒有恢復免簽之前,都可申請觀光簽證赴韓,但入境韓國時須提供PCR或醫院抗原快篩(RAT)檢查陰性報告、疫苗接種證明書及必須到檢疫資訊預填系統輸入資料。",https://www.cna.com.tw/news/aipl/202206020133.aspx,中央社,政治,黃雅詩、實習記者趙鳳玲台北
